,T,P,zs
0,259.60076954754425,732289.0793753626,"[0.25, 0.25, 0.25, 0.25]"
1,920.3775150429354,231949.9422504197,"[0.25, 0.25, 0.25, 0.25]"
2,974.7120148815751,110930.74086653219,"[0.25, 0.25, 0.25, 0.25]"
3,328.23576191468703,319238.9914997804,"[0.25, 0.25, 0.25, 0.25]"
4,785.6421901845516,618439.7260604752,"[0.25, 0.25, 0.25, 0.25]"
5,112.47149148861678,488360.8008468333,"[0.25, 0.25, 0.25, 0.25]"
6,693.0412851946795,634803.4509496865,"[0.25, 0.25, 0.25, 0.25]"
7,633.7175497356656,965908.9659934407,"[0.25, 0.25, 0.25, 0.25]"
8,696.0648300460997,487440.7450603192,"[0.25, 0.25, 0.25, 0.25]"
9,595.3765547011672,940561.60714394,"[0.25, 0.25, 0.25, 0.25]"
10,825.456621810517,656898.6397878925,"[0.25, 0.25, 0.25, 0.25]"
11,80.01684178862189,737091.4006562411,"[0.25, 0.25, 0.25, 0.25]"
12,387.29661637757766,117631.16878164775,"[0.25, 0.25, 0.25, 0.25]"
13,688.4840192474327,359259.4044409387,"[0.25, 0.25, 0.25, 0.25]"
14,633.7618174940138,989395.5516656884,"[0.25, 0.25, 0.25, 0.25]"
15,175.75440181353576,748499.8121944722,"[0.25, 0.25, 0.25, 0.25]"
16,917.5292023537643,486529.29535473115,"[0.25, 0.25, 0.25, 0.25]"
17,788.3777930266338,533041.5634384466,"[0.25, 0.25, 0.25, 0.25]"
18,615.5439722011193,647703.5250071225,"[0.25, 0.25, 0.25, 0.25]"
19,333.91030806641476,672665.2897178065,"[0.25, 0.25, 0.25, 0.25]"
20,385.8916459757147,564599.8711875908,"[0.25, 0.25, 0.25, 0.25]"
21,594.8613142815469,108521.44689748109,"[0.25, 0.25, 0.25, 0.25]"
22,865.3862058241924,872736.4887631052,"[0.25, 0.25, 0.25, 0.25]"
23,764.4385835131428,934801.3124707809,"[0.25, 0.25, 0.25, 0.25]"
24,525.194753037257,495517.8488935593,"[0.25, 0.25, 0.25, 0.25]"
25,505.8645917756923,764720.1582826597,"[0.25, 0.25, 0.25, 0.25]"
26,732.2165922487847,768086.8680605943,"[0.25, 0.25, 0.25, 0.25]"
27,810.0485132994083,828659.952550276,"[0.25, 0.25, 0.25, 0.25]"
28,893.5917161389469,860521.5641059356,"[0.25, 0.25, 0.25, 0.25]"
29,264.8617574225906,879434.6205149732,"[0.25, 0.25, 0.25, 0.25]"
30,452.173024344902,784914.8000151492,"[0.25, 0.25, 0.25, 0.25]"
31,147.2709677021274,222343.55799249135,"[0.25, 0.25, 0.25, 0.25]"
32,333.088952895008,632957.2376931965,"[0.25, 0.25, 0.25, 0.25]"
33,17.247419082402015,468002.5608198377,"[0.25, 0.25, 0.25, 0.25]"
34,551.4742586346857,452959.1758957668,"[0.25, 0.25, 0.25, 0.25]"
35,699.4040934848643,218281.21650634176,"[0.25, 0.25, 0.25, 0.25]"
36,802.1216741561609,625816.1195232866,"[0.25, 0.25, 0.25, 0.25]"
37,344.352708497157,192339.47854776343,"[0.25, 0.25, 0.25, 0.25]"
38,974.4198819206778,419141.40075215517,"[0.25, 0.25, 0.25, 0.25]"
39,821.7151380297516,462406.59545128734,"[0.25, 0.25, 0.25, 0.25]"
40,843.4742404484664,147156.54171356087,"[0.25, 0.25, 0.25, 0.25]"
41,893.0641106878129,437956.5896729058,"[0.25, 0.25, 0.25, 0.25]"
42,754.7553132708304,200919.2326295483,"[0.25, 0.25, 0.25, 0.25]"
43,759.1156870401758,785510.491377008,"[0.25, 0.25, 0.25, 0.25]"
44,415.7436467213217,964541.5601730002,"[0.25, 0.25, 0.25, 0.25]"
45,256.7704148652807,406113.6177971894,"[0.25, 0.25, 0.25, 0.25]"
46,500.5886628507038,285376.02917260036,"[0.25, 0.25, 0.25, 0.25]"
47,306.50913341703637,546385.1564162609,"[0.25, 0.25, 0.25, 0.25]"
48,824.0980576027958,393583.0680758687,"[0.25, 0.25, 0.25, 0.25]"
49,761.0158408565876,888061.4471122604,"[0.25, 0.25, 0.25, 0.25]"
50,69.5200188918843,351192.02907472313,"[0.25, 0.25, 0.25, 0.25]"
51,25.490823156472324,266827.627204268,"[0.25, 0.25, 0.25, 0.25]"
52,423.0446742593912,203128.23715155205,"[0.25, 0.25, 0.25, 0.25]"
53,549.7359232610003,707554.267405841,"[0.25, 0.25, 0.25, 0.25]"
54,794.2819314166306,652098.2806795542,"[0.25, 0.25, 0.25, 0.25]"
55,95.58023009394624,857599.59181551,"[0.25, 0.25, 0.25, 0.25]"
56,931.3305656719078,917411.294997904,"[0.25, 0.25, 0.25, 0.25]"
57,408.4962690024853,337839.17120750283,"[0.25, 0.25, 0.25, 0.25]"
58,945.0482023804932,640296.0888190849,"[0.25, 0.25, 0.25, 0.25]"
59,446.2700890322026,604128.7127561425,"[0.25, 0.25, 0.25, 0.25]"
60,349.4083846781379,837830.7500891982,"[0.25, 0.25, 0.25, 0.25]"
61,99.36989170352284,694739.2608005317,"[0.25, 0.25, 0.25, 0.25]"
62,671.5002002822135,942369.1266619917,"[0.25, 0.25, 0.25, 0.25]"
63,223.79938861045218,552495.201973601,"[0.25, 0.25, 0.25, 0.25]"
64,502.6541291836426,448034.1245378456,"[0.25, 0.25, 0.25, 0.25]"
65,747.0113644381862,654638.615312871,"[0.25, 0.25, 0.25, 0.25]"
66,273.1113384137707,252620.17966161502,"[0.25, 0.25, 0.25, 0.25]"
67,47.26440144116441,735760.3462834536,"[0.25, 0.25, 0.25, 0.25]"
68,268.35896245816144,795561.3089037732,"[0.25, 0.25, 0.25, 0.25]"
69,164.93328743280034,275503.95899229613,"[0.25, 0.25, 0.25, 0.25]"
70,174.16682089116136,266004.08091582725,"[0.25, 0.25, 0.25, 0.25]"
71,816.7279080508652,329246.3739224858,"[0.25, 0.25, 0.25, 0.25]"
72,742.6854076232091,613002.662713229,"[0.25, 0.25, 0.25, 0.25]"
73,474.9912448483753,644873.1611480154,"[0.25, 0.25, 0.25, 0.25]"
74,906.0295670411099,861277.0611867813,"[0.25, 0.25, 0.25, 0.25]"
75,291.06579669767217,371196.56408408395,"[0.25, 0.25, 0.25, 0.25]"
76,146.52803295628723,712832.0956316844,"[0.25, 0.25, 0.25, 0.25]"
77,614.5443499182087,733888.4767982756,"[0.25, 0.25, 0.25, 0.25]"
78,530.9749590449368,301463.4311975823,"[0.25, 0.25, 0.25, 0.25]"
79,613.9036169062645,581136.5535368014,"[0.25, 0.25, 0.25, 0.25]"
80,570.3120172521935,269852.31784259365,"[0.25, 0.25, 0.25, 0.25]"
81,79.1716046549042,131690.3383976155,"[0.25, 0.25, 0.25, 0.25]"
82,951.2437017022518,130915.75870358165,"[0.25, 0.25, 0.25, 0.25]"
83,108.31275241522017,492384.76310473215,"[0.25, 0.25, 0.25, 0.25]"
84,837.5039733558523,904869.2562220435,"[0.25, 0.25, 0.25, 0.25]"
85,76.10583805252057,148584.94259419883,"[0.25, 0.25, 0.25, 0.25]"
86,431.1036004813661,579291.8347993006,"[0.25, 0.25, 0.25, 0.25]"
87,961.1044596046722,257679.88501829925,"[0.25, 0.25, 0.25, 0.25]"
88,175.30905548751525,710345.6242351567,"[0.25, 0.25, 0.25, 0.25]"
89,39.10904200717571,766484.2438701196,"[0.25, 0.25, 0.25, 0.25]"
90,485.2046695555085,338192.3559444612,"[0.25, 0.25, 0.25, 0.25]"
91,351.94236213281766,421937.52177428454,"[0.25, 0.25, 0.25, 0.25]"
92,231.6428775743383,401261.97311346274,"[0.25, 0.25, 0.25, 0.25]"
93,881.472176671661,473833.2329617143,"[0.25, 0.25, 0.25, 0.25]"
94,836.7068292338109,224896.62728417877,"[0.25, 0.25, 0.25, 0.25]"
95,124.36469475295188,603339.2569032541,"[0.25, 0.25, 0.25, 0.25]"
96,638.4664407926698,950651.1159697109,"[0.25, 0.25, 0.25, 0.25]"
97,969.4685549119273,882438.3352256881,"[0.25, 0.25, 0.25, 0.25]"
98,329.3703679680123,126869.69427978783,"[0.25, 0.25, 0.25, 0.25]"
99,828.2156482603118,506865.3642221013,"[0.25, 0.25, 0.25, 0.25]"
100,946.700378077364,313786.6777306249,"[0.25, 0.25, 0.25, 0.25]"
101,668.4488775257919,111752.13481207116,"[0.25, 0.25, 0.25, 0.25]"
102,742.9210762166238,738883.1869377425,"[0.25, 0.25, 0.25, 0.25]"
103,681.7965113887052,899516.3138259803,"[0.25, 0.25, 0.25, 0.25]"
104,427.8276284850778,621008.4101836515,"[0.25, 0.25, 0.25, 0.25]"
105,275.0889280648732,744329.1863180659,"[0.25, 0.25, 0.25, 0.25]"
106,409.7683721907327,272096.1526013386,"[0.25, 0.25, 0.25, 0.25]"
107,289.66378740527057,193589.7804025268,"[0.25, 0.25, 0.25, 0.25]"
108,75.26168245059436,991771.5864169598,"[0.25, 0.25, 0.25, 0.25]"
109,640.3884712341968,261614.70601636768,"[0.25, 0.25, 0.25, 0.25]"
110,611.6171651203206,238987.99821687333,"[0.25, 0.25, 0.25, 0.25]"
111,523.461083647792,275998.4713414277,"[0.25, 0.25, 0.25, 0.25]"
112,866.5188049280146,488883.1176485392,"[0.25, 0.25, 0.25, 0.25]"
113,584.621221403638,168571.31608013134,"[0.25, 0.25, 0.25, 0.25]"
114,969.411845587506,868909.6924974055,"[0.25, 0.25, 0.25, 0.25]"
115,529.5994848484619,825644.0905502125,"[0.25, 0.25, 0.25, 0.25]"
116,207.02328891614823,412439.8406785958,"[0.25, 0.25, 0.25, 0.25]"
117,991.8074098374865,547881.2584232502,"[0.25, 0.25, 0.25, 0.25]"
118,98.32526131559679,928642.0565028527,"[0.25, 0.25, 0.25, 0.25]"
119,730.6910336574565,214511.59343080188,"[0.25, 0.25, 0.25, 0.25]"
