,T,P,zs
0,476.0288894473562,700162.8598009899,"[0.25, 0.25, 0.25, 0.25]"
1,234.40836924087,473557.1068644636,"[0.25, 0.25, 0.25, 0.25]"
2,124.52664097446875,562855.6503587405,"[0.25, 0.25, 0.25, 0.25]"
3,38.57617668159884,336556.42692444456,"[0.25, 0.25, 0.25, 0.25]"
4,996.9667348101784,683581.1856130407,"[0.25, 0.25, 0.25, 0.25]"
5,494.92854330605394,599343.359891252,"[0.25, 0.25, 0.25, 0.25]"
6,305.1856554666772,444772.20411816944,"[0.25, 0.25, 0.25, 0.25]"
7,514.9084263044164,702645.4092652379,"[0.25, 0.25, 0.25, 0.25]"
8,208.63971152996206,422306.56434204656,"[0.25, 0.25, 0.25, 0.25]"
9,470.25013034822814,863902.2558511515,"[0.25, 0.25, 0.25, 0.25]"
10,382.55162430999616,766385.3051670749,"[0.25, 0.25, 0.25, 0.25]"
11,190.83688380793575,844860.376475084,"[0.25, 0.25, 0.25, 0.25]"
12,942.0506493095614,695936.0882406682,"[0.25, 0.25, 0.25, 0.25]"
13,557.2413836813412,825425.0352469516,"[0.25, 0.25, 0.25, 0.25]"
14,842.2965368789169,179832.43680907993,"[0.25, 0.25, 0.25, 0.25]"
15,522.651068176898,920704.5456089606,"[0.25, 0.25, 0.25, 0.25]"
16,352.41370233252616,297918.1862361714,"[0.25, 0.25, 0.25, 0.25]"
17,287.8585293384182,652114.7865195791,"[0.25, 0.25, 0.25, 0.25]"
18,815.0985446987168,271026.8964697977,"[0.25, 0.25, 0.25, 0.25]"
19,866.7454626547599,616151.707887648,"[0.25, 0.25, 0.25, 0.25]"
20,949.7162425301085,177996.49557968718,"[0.25, 0.25, 0.25, 0.25]"
21,366.8424089314746,658478.1816706423,"[0.25, 0.25, 0.25, 0.25]"
22,216.09247103696805,625177.4925299612,"[0.25, 0.25, 0.25, 0.25]"
23,471.2123386522947,284677.4163755948,"[0.25, 0.25, 0.25, 0.25]"
24,194.43081040045894,846633.2102388906,"[0.25, 0.25, 0.25, 0.25]"
25,108.38828166561922,231434.39574515898,"[0.25, 0.25, 0.25, 0.25]"
26,449.1176056358761,976551.1015396656,"[0.25, 0.25, 0.25, 0.25]"
27,911.9116063525797,187971.48498452693,"[0.25, 0.25, 0.25, 0.25]"
28,336.9480074103453,457605.2219280369,"[0.25, 0.25, 0.25, 0.25]"
29,250.76747329708127,355780.1617101334,"[0.25, 0.25, 0.25, 0.25]"
30,474.69331755864755,562558.6153494909,"[0.25, 0.25, 0.25, 0.25]"
31,13.13357404418225,724949.1411977158,"[0.25, 0.25, 0.25, 0.25]"
32,69.63147613236745,424180.1004659679,"[0.25, 0.25, 0.25, 0.25]"
33,315.4006951207864,146368.39693401597,"[0.25, 0.25, 0.25, 0.25]"
34,214.61406993444731,568518.7521899177,"[0.25, 0.25, 0.25, 0.25]"
35,59.59773848481425,671434.0075550094,"[0.25, 0.25, 0.25, 0.25]"
36,534.9856588265297,822509.7982676255,"[0.25, 0.25, 0.25, 0.25]"
37,263.62196196042703,496481.941656116,"[0.25, 0.25, 0.25, 0.25]"
38,425.2106264370769,547686.037612196,"[0.25, 0.25, 0.25, 0.25]"
39,752.0149539341396,971532.4630184807,"[0.25, 0.25, 0.25, 0.25]"
40,455.86096573343895,858169.8108489292,"[0.25, 0.25, 0.25, 0.25]"
41,310.72768017535714,761030.5663323951,"[0.25, 0.25, 0.25, 0.25]"
42,832.9397876252563,848731.8343246856,"[0.25, 0.25, 0.25, 0.25]"
43,427.8657154408737,732530.3159545291,"[0.25, 0.25, 0.25, 0.25]"
44,892.5576691661831,810006.1770864967,"[0.25, 0.25, 0.25, 0.25]"
45,798.0973989396308,703185.9403475155,"[0.25, 0.25, 0.25, 0.25]"
46,456.6077322317197,368452.980616177,"[0.25, 0.25, 0.25, 0.25]"
47,77.34020622802132,785914.7540527196,"[0.25, 0.25, 0.25, 0.25]"
48,587.9596717440307,838917.4891152831,"[0.25, 0.25, 0.25, 0.25]"
49,901.7324610211813,901876.8230088019,"[0.25, 0.25, 0.25, 0.25]"
50,288.26680666823285,418471.02005992684,"[0.25, 0.25, 0.25, 0.25]"
51,524.806480199649,831294.2934726403,"[0.25, 0.25, 0.25, 0.25]"
52,775.6477934854466,902904.268140153,"[0.25, 0.25, 0.25, 0.25]"
53,113.39116794295833,935804.3038606489,"[0.25, 0.25, 0.25, 0.25]"
54,56.93409338106867,238808.39114929404,"[0.25, 0.25, 0.25, 0.25]"
55,271.38036742882355,720704.5458633648,"[0.25, 0.25, 0.25, 0.25]"
56,286.6775778802234,397615.3898776117,"[0.25, 0.25, 0.25, 0.25]"
57,798.2995627980296,980106.6631978229,"[0.25, 0.25, 0.25, 0.25]"
58,365.90890785794795,170290.37678207608,"[0.25, 0.25, 0.25, 0.25]"
59,917.464039656812,322717.62283623684,"[0.25, 0.25, 0.25, 0.25]"
60,682.2936451108661,602349.2186648084,"[0.25, 0.25, 0.25, 0.25]"
61,572.323575315309,761389.2318192101,"[0.25, 0.25, 0.25, 0.25]"
62,491.6566096622128,134173.79725714037,"[0.25, 0.25, 0.25, 0.25]"
63,12.928990866066066,773074.950004011,"[0.25, 0.25, 0.25, 0.25]"
64,649.5002865966904,299922.0220138021,"[0.25, 0.25, 0.25, 0.25]"
65,178.93056801546138,604486.4004391646,"[0.25, 0.25, 0.25, 0.25]"
66,748.9302816032201,331961.4955634577,"[0.25, 0.25, 0.25, 0.25]"
67,994.8490292057353,419395.64366616914,"[0.25, 0.25, 0.25, 0.25]"
68,226.5107853631895,307395.46389978816,"[0.25, 0.25, 0.25, 0.25]"
69,913.7740931757994,965647.6324335946,"[0.25, 0.25, 0.25, 0.25]"
70,385.3357764658651,443467.78613833047,"[0.25, 0.25, 0.25, 0.25]"
71,462.0277561552448,471022.54133194627,"[0.25, 0.25, 0.25, 0.25]"
72,870.6232111877663,403673.5486058373,"[0.25, 0.25, 0.25, 0.25]"
73,173.38120374966883,874088.99870594,"[0.25, 0.25, 0.25, 0.25]"
74,787.7393923528175,827486.293034276,"[0.25, 0.25, 0.25, 0.25]"
75,12.27739920304428,882225.7743054132,"[0.25, 0.25, 0.25, 0.25]"
76,232.23264908160695,632405.8891805653,"[0.25, 0.25, 0.25, 0.25]"
77,910.4356698277923,721182.8051704189,"[0.25, 0.25, 0.25, 0.25]"
78,110.86724886289173,191294.90393060882,"[0.25, 0.25, 0.25, 0.25]"
79,425.1126083833615,737484.9357797944,"[0.25, 0.25, 0.25, 0.25]"
80,923.2354538083978,365163.34877347376,"[0.25, 0.25, 0.25, 0.25]"
81,844.1905610262165,925024.3493059798,"[0.25, 0.25, 0.25, 0.25]"
82,858.1421826630614,883143.0546826939,"[0.25, 0.25, 0.25, 0.25]"
83,356.29568887440433,829826.8092603758,"[0.25, 0.25, 0.25, 0.25]"
84,847.0962314423292,890758.672631435,"[0.25, 0.25, 0.25, 0.25]"
85,395.197775673302,805625.0079275972,"[0.25, 0.25, 0.25, 0.25]"
86,759.5077942218717,186722.8045999871,"[0.25, 0.25, 0.25, 0.25]"
87,778.5114727457219,378512.412349978,"[0.25, 0.25, 0.25, 0.25]"
88,597.2232202117791,831367.553543037,"[0.25, 0.25, 0.25, 0.25]"
89,892.9219950021754,226281.242156886,"[0.25, 0.25, 0.25, 0.25]"
90,587.7804392290675,838220.2684853363,"[0.25, 0.25, 0.25, 0.25]"
91,946.7528679975628,579209.6796276692,"[0.25, 0.25, 0.25, 0.25]"
92,654.3525301872045,148588.90452797498,"[0.25, 0.25, 0.25, 0.25]"
93,832.3942145435012,666428.219885845,"[0.25, 0.25, 0.25, 0.25]"
94,901.3317686611704,337296.72561429814,"[0.25, 0.25, 0.25, 0.25]"
95,526.9211881959422,635862.6002102778,"[0.25, 0.25, 0.25, 0.25]"
96,273.40965701701407,657530.1211301702,"[0.25, 0.25, 0.25, 0.25]"
97,712.3161188260087,632065.7018885997,"[0.25, 0.25, 0.25, 0.25]"
98,147.60083410756903,734138.7090560262,"[0.25, 0.25, 0.25, 0.25]"
99,211.59421319801456,150015.97617160698,"[0.25, 0.25, 0.25, 0.25]"
100,610.5090450197262,651459.5097447315,"[0.25, 0.25, 0.25, 0.25]"
101,713.881457252062,376906.7032489983,"[0.25, 0.25, 0.25, 0.25]"
102,721.5471700431573,952340.3114592115,"[0.25, 0.25, 0.25, 0.25]"
103,165.43162321245214,131059.58609422628,"[0.25, 0.25, 0.25, 0.25]"
104,878.2792595480117,324952.8355894149,"[0.25, 0.25, 0.25, 0.25]"
105,224.77852927579124,733845.7992835528,"[0.25, 0.25, 0.25, 0.25]"
106,486.40439843816654,459839.1829572388,"[0.25, 0.25, 0.25, 0.25]"
107,909.1670106856177,806961.5447105364,"[0.25, 0.25, 0.25, 0.25]"
108,474.95596436169404,423414.8024522512,"[0.25, 0.25, 0.25, 0.25]"
109,270.4079152463301,946488.3641481505,"[0.25, 0.25, 0.25, 0.25]"
110,87.52052028484464,350528.91546914756,"[0.25, 0.25, 0.25, 0.25]"
111,433.3978176095977,851501.1335746164,"[0.25, 0.25, 0.25, 0.25]"
112,591.9532766863155,171516.41994673706,"[0.25, 0.25, 0.25, 0.25]"
113,28.00370058633435,946306.9564498009,"[0.25, 0.25, 0.25, 0.25]"
114,244.56150136918637,965650.1837209718,"[0.25, 0.25, 0.25, 0.25]"
115,433.5686568493626,232420.75138548063,"[0.25, 0.25, 0.25, 0.25]"
