,T,P,zs
0,540.0710620550135,878768.7424637447,"[0.25, 0.25, 0.25, 0.25]"
1,705.4123964177224,362977.30943169515,"[0.25, 0.25, 0.25, 0.25]"
2,135.93314251301229,389978.2191484853,"[0.25, 0.25, 0.25, 0.25]"
3,867.6336136953267,502129.2174220768,"[0.25, 0.25, 0.25, 0.25]"
4,237.3098985682599,460836.39840790874,"[0.25, 0.25, 0.25, 0.25]"
5,550.2061356386577,420748.06552919105,"[0.25, 0.25, 0.25, 0.25]"
6,758.4795598416832,171010.52719898304,"[0.25, 0.25, 0.25, 0.25]"
7,40.37966118690866,513125.61951612873,"[0.25, 0.25, 0.25, 0.25]"
8,730.3531123546071,383029.6408916659,"[0.25, 0.25, 0.25, 0.25]"
9,790.1084457406873,783309.1972723635,"[0.25, 0.25, 0.25, 0.25]"
10,412.3251606475406,625586.0447223815,"[0.25, 0.25, 0.25, 0.25]"
11,181.09644775051066,173756.04590883543,"[0.25, 0.25, 0.25, 0.25]"
12,542.861346902309,597134.973496773,"[0.25, 0.25, 0.25, 0.25]"
13,58.76439502376313,983807.1761330308,"[0.25, 0.25, 0.25, 0.25]"
14,809.4054752224346,921271.6355731147,"[0.25, 0.25, 0.25, 0.25]"
15,414.8412550877661,319576.41844191635,"[0.25, 0.25, 0.25, 0.25]"
16,523.8427638063141,731678.8339005862,"[0.25, 0.25, 0.25, 0.25]"
17,640.4909750337705,834223.7982326061,"[0.25, 0.25, 0.25, 0.25]"
18,535.724849558982,490038.16226996295,"[0.25, 0.25, 0.25, 0.25]"
19,548.2061522070887,648332.0444630332,"[0.25, 0.25, 0.25, 0.25]"
20,280.77772042255765,131037.86428300556,"[0.25, 0.25, 0.25, 0.25]"
21,183.33686811567517,971601.3126317922,"[0.25, 0.25, 0.25, 0.25]"
22,500.0923768384245,707413.1022745995,"[0.25, 0.25, 0.25, 0.25]"
23,87.9631317923679,263306.5705262874,"[0.25, 0.25, 0.25, 0.25]"
24,731.5744828281408,873503.2111576739,"[0.25, 0.25, 0.25, 0.25]"
25,323.82121864899045,897182.3722655812,"[0.25, 0.25, 0.25, 0.25]"
26,766.8512452015873,782087.1001122291,"[0.25, 0.25, 0.25, 0.25]"
27,691.5120829120644,734952.4720219156,"[0.25, 0.25, 0.25, 0.25]"
28,96.24591419555419,410318.2348397842,"[0.25, 0.25, 0.25, 0.25]"
29,519.6041668464148,997893.318579679,"[0.25, 0.25, 0.25, 0.25]"
30,264.6515986680778,806448.9682480183,"[0.25, 0.25, 0.25, 0.25]"
31,980.9141903923986,441531.8556988259,"[0.25, 0.25, 0.25, 0.25]"
32,725.0523517669997,259682.21065376798,"[0.25, 0.25, 0.25, 0.25]"
33,163.4731164521311,126141.64057746566,"[0.25, 0.25, 0.25, 0.25]"
34,851.2873619324536,381379.10733021155,"[0.25, 0.25, 0.25, 0.25]"
35,469.38805970297005,571225.3984742805,"[0.25, 0.25, 0.25, 0.25]"
36,92.48201500865794,813062.1150807354,"[0.25, 0.25, 0.25, 0.25]"
37,902.6023872312428,309692.3775080204,"[0.25, 0.25, 0.25, 0.25]"
38,764.5933371661849,467873.0731559685,"[0.25, 0.25, 0.25, 0.25]"
39,169.99772638863098,955276.7794463672,"[0.25, 0.25, 0.25, 0.25]"
40,511.9051345618235,120583.79518107613,"[0.25, 0.25, 0.25, 0.25]"
41,130.86219679899398,969957.2546360962,"[0.25, 0.25, 0.25, 0.25]"
42,409.59370977778974,364404.04979725904,"[0.25, 0.25, 0.25, 0.25]"
43,936.6619183086086,176480.8359897144,"[0.25, 0.25, 0.25, 0.25]"
44,779.1189979696036,372998.9858082666,"[0.25, 0.25, 0.25, 0.25]"
45,610.7120520448805,158180.48331311767,"[0.25, 0.25, 0.25, 0.25]"
46,12.639512410248624,326017.21987188153,"[0.25, 0.25, 0.25, 0.25]"
47,252.3488795254345,471678.21271030046,"[0.25, 0.25, 0.25, 0.25]"
48,696.0232298618715,361698.12513355457,"[0.25, 0.25, 0.25, 0.25]"
49,226.66200674489633,728180.1262385957,"[0.25, 0.25, 0.25, 0.25]"
