,target,params
0,-0.005947240319684136,"{'bagging_temperature': 0.1477632311515838, 'depth': 7.841698941155093, 'iterations': 37.85338274483368, 'learning_rate': 0.2315172037626611}"
1,-0.00411595506566356,"{'bagging_temperature': 0.3526360267581349, 'depth': 6.890772522271358, 'iterations': 179.51866618033694, 'learning_rate': 0.39253665342028116}"
2,-0.004603274669799787,"{'bagging_temperature': 0.4810889765467249, 'depth': 6.5579559594695, 'iterations': 110.78924079896176, 'learning_rate': 0.3944192210276373}"
3,-0.005389352739232092,"{'bagging_temperature': 0.2815930926314195, 'depth': 6.05463565644984, 'iterations': 137.20670396969132, 'learning_rate': 0.12634143830251668}"
4,-0.0029987278105092145,"{'bagging_temperature': 0.2616648597388456, 'depth': 14.42065503786406, 'iterations': 24.536961293337953, 'learning_rate': 0.49056320740565984}"
5,-0.0021937385153519384,"{'bagging_temperature': 0.2817660716445549, 'depth': 12.942670646509288, 'iterations': 183.30527659225586, 'learning_rate': 0.3634236166845008}"
6,-0.0021747271058855395,"{'bagging_temperature': 0.3216790597867622, 'depth': 12.420349421330334, 'iterations': 182.4356378262896, 'learning_rate': 0.3813996376123792}"
7,-0.0023861570441322984,"{'bagging_temperature': 0.1, 'depth': 16.0, 'iterations': 178.06668060384624, 'learning_rate': 0.04351690633843412}"
8,-0.0026649777676504456,"{'bagging_temperature': 0.4538621538003019, 'depth': 15.815214113814719, 'iterations': 196.27784652767653, 'learning_rate': 0.03432419342441428}"
9,-0.009787704068560036,"{'bagging_temperature': 0.4611258614203436, 'depth': 5.940386447973646, 'iterations': 199.3410830445281, 'learning_rate': 0.026918577208411384}"
# cuda
