,T,P,zs
0,564.7225140530717,897605.7168748238,"[0.8533993963032424, 0.14660060369675762]"
1,39.76646365238808,475278.35797344235,"[0.8947742158133855, 0.10522578418661446]"
2,395.7997228627554,127275.01888853846,"[0.8017363448046441, 0.19826365519535596]"
3,110.0823402808843,777125.9892976336,"[0.7515186167678657, 0.24848138323213442]"
4,836.7073331464741,237241.09540041137,"[0.8944880315605299, 0.10551196843947018]"
5,675.0865906163197,597323.1287850116,"[0.8150717446767216, 0.18492825532327847]"
6,617.4591895059193,223992.6357578815,"[0.8675888181189114, 0.1324111818810885]"
7,273.2035151633981,171557.2592657578,"[0.25085311156464507, 0.7491468884353548]"
8,399.2580044651781,762914.256436038,"[0.08606528178445938, 0.9139347182155405]"
9,874.3928457840964,820929.7424596426,"[0.9998777990896371, 0.00012220091036286283]"
10,559.0167982487666,311373.18418853905,"[0.5466890481271968, 0.45331095187280324]"
11,274.2302951364714,175775.58247184765,"[0.8260116900676099, 0.1739883099323902]"
12,581.2243834982123,930441.6668509571,"[0.42136509960122126, 0.5786349003987787]"
13,974.7456241449268,585368.1838431737,"[0.91258560817738, 0.0874143918226201]"
14,84.13112239294708,909730.3733823189,"[0.7506093046018063, 0.24939069539819375]"
15,548.8683336312321,174853.84116682608,"[0.5539361041608942, 0.4460638958391057]"
16,484.9268812427164,195436.54907693493,"[0.2439214284009365, 0.7560785715990634]"
17,570.242169038626,829927.5346406535,"[0.16965236370531706, 0.830347636294683]"
18,787.8181860221657,180259.8320011533,"[0.8608359981738289, 0.13916400182617122]"
19,987.8643490085841,474134.9866494721,"[0.057889132726534995, 0.9421108672734649]"
20,836.2851761692048,561629.8748412617,"[0.6650024210122949, 0.33499757898770505]"
21,76.05484723189802,316547.90561461326,"[0.604509589948677, 0.3954904100513229]"
22,999.715028974543,706535.9818172914,"[0.694878169203683, 0.3051218307963171]"
23,724.4125087201709,501232.4831907053,"[0.5816883844409274, 0.4183116155590726]"
