,target,params
0,-0.002807304992232644,"{'colsample_bytree': 0.7524153884893443, 'learning_rate': 0.02907660273387956, 'max_depth': 3.0066700422318977, 'n_estimators': 381.1605802648638, 'reg_lambda': 17.29229847387937, 'subsample': 0.43632821046392023}"
1,-0.002762021553376415,"{'colsample_bytree': 0.8733888391868944, 'learning_rate': 0.057579378216060885, 'max_depth': 8.998148436438335, 'n_estimators': 314.15553396707645, 'reg_lambda': 18.858601832413235, 'subsample': 0.8574039206293864}"
2,-0.0028001183665397025,"{'colsample_bytree': 0.8353957639997419, 'learning_rate': 0.0621492167051286, 'max_depth': 9.860591347896428, 'n_estimators': 499.8254778658544, 'reg_lambda': 12.484192028905095, 'subsample': 0.2924535658378973}"
3,-0.0029399669755147692,"{'colsample_bytree': 0.6992245154977536, 'learning_rate': 0.082055935688085, 'max_depth': 9.807540596592876, 'n_estimators': 367.5662128316646, 'reg_lambda': 11.705785730138123, 'subsample': 0.680319373243564}"
4,-0.0026260123278374417,"{'colsample_bytree': 0.9305178830492614, 'learning_rate': 0.08440892592360537, 'max_depth': 5.5204450290081475, 'n_estimators': 430.252576946925, 'reg_lambda': 13.195375285236072, 'subsample': 0.6775121903821106}"
5,-0.002644394616913353,"{'colsample_bytree': 0.9413635411548709, 'learning_rate': 0.037885401823287986, 'max_depth': 3.448799608138155, 'n_estimators': 421.59327747523986, 'reg_lambda': 17.020766273001033, 'subsample': 0.9196895125809457}"
6,-0.0026975940189614823,"{'colsample_bytree': 0.8581911008755736, 'learning_rate': 0.07824204438798883, 'max_depth': 3.219240078561192, 'n_estimators': 443.1098292345822, 'reg_lambda': 29.93969582787656, 'subsample': 0.2806469434271227}"
7,-0.0030396538909379005,"{'colsample_bytree': 0.7883214928582406, 'learning_rate': 0.015710790879078923, 'max_depth': 6.648789249397058, 'n_estimators': 430.12770815680966, 'reg_lambda': 13.514749117005646, 'subsample': 0.9778786472874192}"
8,-0.002940113806362354,"{'colsample_bytree': 0.7064285612291856, 'learning_rate': 0.05244061118932194, 'max_depth': 6.433002187435766, 'n_estimators': 347.2346303933414, 'reg_lambda': 13.779971685368386, 'subsample': 0.2649299138323922}"
9,-0.0027156723475828017,"{'colsample_bytree': 0.805352135568109, 'learning_rate': 0.04357206107928347, 'max_depth': 7.094545867172405, 'n_estimators': 362.49060766253046, 'reg_lambda': 16.31925227368646, 'subsample': 0.7624059521559738}"
