,target,params
0,-0.0026873839280356624,"{'colsample_bytree': 0.9097790194151347, 'learning_rate': 0.019811499903522285, 'max_depth': 3.6149792385033317, 'n_estimators': 489.5097066858053, 'reg_lambda': 14.045339990077101, 'subsample': 0.9377013734658841}"
1,-0.002582163735259775,"{'colsample_bytree': 0.840010954625614, 'learning_rate': 0.0910504632222742, 'max_depth': 8.313457991062345, 'n_estimators': 373.70535904694424, 'reg_lambda': 11.137059526476452, 'subsample': 0.9320527263352971}"
2,-0.003848592741469683,"{'colsample_bytree': 0.6351570176919886, 'learning_rate': 0.014021729720654196, 'max_depth': 6.888277271645847, 'n_estimators': 304.3671143761437, 'reg_lambda': 11.237216672422555, 'subsample': 0.5761595266906734}"
3,-0.0026782951235753503,"{'colsample_bytree': 0.7081326467030052, 'learning_rate': 0.06164000063815657, 'max_depth': 4.2915469761810945, 'n_estimators': 379.31468855644744, 'reg_lambda': 24.398962363206586, 'subsample': 0.4287255853242351}"
4,-0.0027047105151082156,"{'colsample_bytree': 0.6714630724941522, 'learning_rate': 0.09620597737922798, 'max_depth': 3.6111395434316615, 'n_estimators': 486.1055300695051, 'reg_lambda': 26.769706571390643, 'subsample': 0.35562186454341416}"
5,-0.0028096661054793242,"{'colsample_bytree': 0.629756232239025, 'learning_rate': 0.0242575628429344, 'max_depth': 9.850337076053144, 'n_estimators': 431.2147056584339, 'reg_lambda': 10.055236158651642, 'subsample': 0.8503135791369647}"
6,-0.0026968063938895156,"{'colsample_bytree': 0.6034386449277059, 'learning_rate': 0.05367198792293222, 'max_depth': 3.589240091886717, 'n_estimators': 399.66390181962106, 'reg_lambda': 10.08438921180458, 'subsample': 0.44315327293385365}"
7,-0.0026878599811183948,"{'colsample_bytree': 0.8400080306124311, 'learning_rate': 0.031494902253943295, 'max_depth': 3.1575997526394137, 'n_estimators': 457.39100517408895, 'reg_lambda': 29.75935220312815, 'subsample': 0.5396822097300775}"
8,-0.0027730510198878486,"{'colsample_bytree': 0.7643119491847569, 'learning_rate': 0.01876775596414816, 'max_depth': 6.8160318974958765, 'n_estimators': 373.3850459367379, 'reg_lambda': 11.577275607051439, 'subsample': 0.6142047548493657}"
9,-0.0026213471594480203,"{'colsample_bytree': 0.8335764419528567, 'learning_rate': 0.04501511568358401, 'max_depth': 9.609709599313646, 'n_estimators': 378.148171529345, 'reg_lambda': 10.089855801266028, 'subsample': 0.921024071265861}"
10,-0.002736082473726726,"{'colsample_bytree': 0.6485965254048508, 'learning_rate': 0.03517653236174006, 'max_depth': 9.8490627680384, 'n_estimators': 377.1131946288379, 'reg_lambda': 18.355241671184462, 'subsample': 0.5678669714220708}"
11,-0.0025256197126444432,"{'colsample_bytree': 0.9750217788777102, 'learning_rate': 0.037037158406112256, 'max_depth': 9.898354624133857, 'n_estimators': 491.0307928310591, 'reg_lambda': 20.995104421621594, 'subsample': 0.8589909772328415}"
12,-0.0026409349878078847,"{'colsample_bytree': 0.6047954018811791, 'learning_rate': 0.060098091819122325, 'max_depth': 4.911349973734893, 'n_estimators': 495.30938499533204, 'reg_lambda': 22.525677216542274, 'subsample': 0.3748554417174999}"
13,-0.002630074130821197,"{'colsample_bytree': 0.7734384234882087, 'learning_rate': 0.04002997742850243, 'max_depth': 9.803039924935945, 'n_estimators': 483.57340016237526, 'reg_lambda': 18.85985188536597, 'subsample': 0.9375990746981484}"
14,-0.0026525666483567726,"{'colsample_bytree': 0.7317855349223357, 'learning_rate': 0.05106256578310413, 'max_depth': 9.74296782811654, 'n_estimators': 496.56430724656764, 'reg_lambda': 15.01591420994157, 'subsample': 0.8254922618526079}"
15,-0.002521108898603585,"{'colsample_bytree': 0.9625223330738848, 'learning_rate': 0.0432203405509368, 'max_depth': 9.762733448127708, 'n_estimators': 497.7310051306154, 'reg_lambda': 28.684607003797783, 'subsample': 0.8160889631831234}"
16,-0.002888469182463007,"{'colsample_bytree': 0.8050498995689459, 'learning_rate': 0.015994014787598685, 'max_depth': 9.73383117674007, 'n_estimators': 490.604718096274, 'reg_lambda': 28.936227585822092, 'subsample': 0.6040759441345618}"
17,-0.002529544519592413,"{'colsample_bytree': 0.9393081984204801, 'learning_rate': 0.08503071205167279, 'max_depth': 9.526577974672778, 'n_estimators': 499.60397711002736, 'reg_lambda': 23.22941888035601, 'subsample': 0.8785747294018154}"
18,-0.002655324234619705,"{'colsample_bytree': 0.6516682173356992, 'learning_rate': 0.07259797983333549, 'max_depth': 4.00691283721579, 'n_estimators': 499.61670211080286, 'reg_lambda': 29.72109108404395, 'subsample': 0.8224086084378004}"
19,-0.0024991621037673516,"{'colsample_bytree': 0.9392463983839476, 'learning_rate': 0.0461667480551655, 'max_depth': 9.95581723794774, 'n_estimators': 361.5754860091424, 'reg_lambda': 10.258627048627122, 'subsample': 0.7773990148756522}"
20,-0.002541749898840035,"{'colsample_bytree': 0.9575171961036035, 'learning_rate': 0.09730215216504372, 'max_depth': 9.48069579927158, 'n_estimators': 353.2544185214038, 'reg_lambda': 10.49395725374076, 'subsample': 0.6389747131292762}"
21,-0.0027161251000872334,"{'colsample_bytree': 0.6244337655664666, 'learning_rate': 0.0430541013425198, 'max_depth': 9.22552533800668, 'n_estimators': 358.6363650808853, 'reg_lambda': 17.64934470489956, 'subsample': 0.7661883394795295}"
22,-0.0026825774930688303,"{'colsample_bytree': 0.618907172166521, 'learning_rate': 0.04234039770519382, 'max_depth': 5.095578866722695, 'n_estimators': 344.503699288023, 'reg_lambda': 10.340741434613001, 'subsample': 0.2597527849046133}"
23,-0.002795891625611908,"{'colsample_bytree': 0.74131530907055, 'learning_rate': 0.02897631451359932, 'max_depth': 3.1310871665235833, 'n_estimators': 356.8635141004958, 'reg_lambda': 10.067356788353495, 'subsample': 0.33823401689021787}"
