,target,params
0,-0.0030935043649598574,"{'colsample_bytree': 0.6326373070853599, 'learning_rate': 0.08702280111886809, 'max_depth': 5.814614142319734, 'n_estimators': 355.5558420436658, 'reg_lambda': 27.745651063428433, 'subsample': 0.28356707930717423}"
1,-0.0029339072027450347,"{'colsample_bytree': 0.9819709326896588, 'learning_rate': 0.04883560886558073, 'max_depth': 7.250392184621746, 'n_estimators': 434.4509811813705, 'reg_lambda': 13.39407870589871, 'subsample': 0.32336018992740484}"
2,-0.004097683714312254,"{'colsample_bytree': 0.6068952164737235, 'learning_rate': 0.014028918744293684, 'max_depth': 4.1486961320480695, 'n_estimators': 416.14913224905155, 'reg_lambda': 24.656745242665576, 'subsample': 0.6933263860063461}"
3,-0.0029233083736011807,"{'colsample_bytree': 0.860877744626294, 'learning_rate': 0.0819930759291118, 'max_depth': 6.848190096663842, 'n_estimators': 354.68462258529166, 'reg_lambda': 15.429926646116215, 'subsample': 0.41608646846892516}"
4,-0.002990408722257606,"{'colsample_bytree': 0.7562871239595226, 'learning_rate': 0.030082141382123007, 'max_depth': 4.538280607545653, 'n_estimators': 403.12933009629825, 'reg_lambda': 13.955010154529646, 'subsample': 0.6521231302493402}"
5,-0.0029087277030835274,"{'colsample_bytree': 0.9331838183477672, 'learning_rate': 0.05732034787302102, 'max_depth': 7.689514133411618, 'n_estimators': 354.75125981188, 'reg_lambda': 16.86888385743781, 'subsample': 0.5594352921363124}"
6,-0.002973355787249197,"{'colsample_bytree': 0.7530075959319082, 'learning_rate': 0.08769696964059798, 'max_depth': 5.088496108887837, 'n_estimators': 388.72143465360955, 'reg_lambda': 10.713222565921193, 'subsample': 0.8879820048121125}"
7,-0.002956977680731582,"{'colsample_bytree': 0.86507995920895, 'learning_rate': 0.09917478646803712, 'max_depth': 6.130156102181625, 'n_estimators': 449.6758936274326, 'reg_lambda': 10.650977046838497, 'subsample': 0.46560901957193207}"
8,-0.0030801904124195282,"{'colsample_bytree': 0.6564397844768525, 'learning_rate': 0.08280514468289422, 'max_depth': 9.771742927831855, 'n_estimators': 369.906399912192, 'reg_lambda': 12.943272129416814, 'subsample': 0.47886756886830145}"
9,-0.002968903739099675,"{'colsample_bytree': 0.750085655368079, 'learning_rate': 0.07131352961231016, 'max_depth': 9.990730525397893, 'n_estimators': 337.81875206088637, 'reg_lambda': 16.08838310589079, 'subsample': 0.34731784994984444}"
10,-0.004064034829619329,"{'colsample_bytree': 0.6302356097424251, 'learning_rate': 0.013710344252431856, 'max_depth': 9.925441087783014, 'n_estimators': 449.0713064122417, 'reg_lambda': 27.307987432849366, 'subsample': 0.5709383074436502}"
