,target,params
0,-0.0030070831797881967,"{'colsample_bytree': 0.6579943210282284, 'learning_rate': 0.022681326319914555, 'max_depth': 4.749516453485377, 'n_estimators': 375.21133772038314, 'reg_lambda': 29.7510648633535, 'subsample': 0.2619182591232315}"
1,-0.0027435691469211085,"{'colsample_bytree': 0.6497330764087741, 'learning_rate': 0.03338752423813856, 'max_depth': 7.5890870352873865, 'n_estimators': 326.7200891247904, 'reg_lambda': 23.854788004548453, 'subsample': 0.6513179533713306}"
2,-0.0033309663369419295,"{'colsample_bytree': 0.6295643435539612, 'learning_rate': 0.01803244221452542, 'max_depth': 9.874982720673064, 'n_estimators': 364.32776653627803, 'reg_lambda': 23.02746809713649, 'subsample': 0.7701118265121691}"
3,-0.002403145517469615,"{'colsample_bytree': 0.8634949100727831, 'learning_rate': 0.09595757575564562, 'max_depth': 5.9753073607110165, 'n_estimators': 382.67508687278996, 'reg_lambda': 24.286722013265084, 'subsample': 0.911757657133264}"
4,-0.0025323522275704754,"{'colsample_bytree': 0.6890633824255923, 'learning_rate': 0.08833095689654358, 'max_depth': 3.702167300978553, 'n_estimators': 329.31400946680253, 'reg_lambda': 15.586350907660778, 'subsample': 0.874769297055551}"
5,-0.002600148287231747,"{'colsample_bytree': 0.6400868183320867, 'learning_rate': 0.03531858127186701, 'max_depth': 7.432108532304517, 'n_estimators': 376.8098473889242, 'reg_lambda': 17.541295424837575, 'subsample': 0.7790313627550365}"
6,-0.0024702873748180003,"{'colsample_bytree': 0.9570017415850216, 'learning_rate': 0.06537184409555048, 'max_depth': 5.948304445853298, 'n_estimators': 383.3365026208664, 'reg_lambda': 23.40568462878902, 'subsample': 0.2535415853210382}"
7,-0.002535916988884662,"{'colsample_bytree': 0.6809273339651781, 'learning_rate': 0.08458520425570269, 'max_depth': 7.6967774668312865, 'n_estimators': 387.2823145389733, 'reg_lambda': 28.25169697162589, 'subsample': 0.8856718691463252}"
8,-0.00247215741786115,"{'colsample_bytree': 0.9283091842930549, 'learning_rate': 0.033972891324180785, 'max_depth': 4.6391136983363435, 'n_estimators': 336.7251178157366, 'reg_lambda': 10.565306736515865, 'subsample': 0.7584311928567231}"
9,-0.0025500229707809434,"{'colsample_bytree': 0.9746844791306555, 'learning_rate': 0.029194794311067078, 'max_depth': 4.29314931529941, 'n_estimators': 339.4323802518455, 'reg_lambda': 19.584191197780534, 'subsample': 0.6640948535361064}"
10,-0.002455877984732048,"{'colsample_bytree': 0.9242797467252643, 'learning_rate': 0.05496676039488017, 'max_depth': 9.714415130924774, 'n_estimators': 345.45681738992045, 'reg_lambda': 10.022493141547699, 'subsample': 0.6355465548050826}"
11,-0.0024628718120714476,"{'colsample_bytree': 0.9433458535735753, 'learning_rate': 0.07776415983692488, 'max_depth': 3.2017289004965748, 'n_estimators': 346.6661645701822, 'reg_lambda': 12.917916585032, 'subsample': 0.9390542641240212}"
12,-0.0024713216051049404,"{'colsample_bytree': 0.769821897826348, 'learning_rate': 0.063853350750651, 'max_depth': 3.684673398943591, 'n_estimators': 316.40082777660905, 'reg_lambda': 10.011170201453526, 'subsample': 0.43920549588709773}"
13,-0.002451286538214348,"{'colsample_bytree': 0.9716195785951627, 'learning_rate': 0.0554003709756938, 'max_depth': 4.260688996244505, 'n_estimators': 305.6243485461376, 'reg_lambda': 10.588478989036155, 'subsample': 0.7432531317904696}"
14,-0.00247769012159154,"{'colsample_bytree': 0.76853287788691, 'learning_rate': 0.07581122910671453, 'max_depth': 3.530825792052913, 'n_estimators': 309.16724397217286, 'reg_lambda': 19.63019923042085, 'subsample': 0.7711922231593571}"
15,-0.0025056709831507164,"{'colsample_bytree': 0.734143696675575, 'learning_rate': 0.08638648061833729, 'max_depth': 9.843932592258199, 'n_estimators': 300.3355370150607, 'reg_lambda': 17.507270096226442, 'subsample': 0.20188476167109004}"
16,-0.0027147292543219796,"{'colsample_bytree': 0.6674856552672888, 'learning_rate': 0.03710733606023333, 'max_depth': 3.455133337785983, 'n_estimators': 301.67760135912715, 'reg_lambda': 29.2753361976941, 'subsample': 0.5969842866659576}"
17,-0.0025035146098364622,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 10.0, 'n_estimators': 310.6351039591414, 'reg_lambda': 12.771244058046943, 'subsample': 0.2}"
18,-0.002696934754477239,"{'colsample_bytree': 0.7321613010452682, 'learning_rate': 0.024506223325181167, 'max_depth': 8.13091097103285, 'n_estimators': 499.6507005245895, 'reg_lambda': 21.415983962944075, 'subsample': 0.39669208381205445}"
