,target,params
0,-0.003833214531924723,"{'colsample_bytree': 0.9808337255492137, 'learning_rate': 0.034272003641120936, 'max_depth': 5.725073394555594, 'n_estimators': 344.0375000043754, 'reg_lambda': 24.139193141405283, 'subsample': 0.5695805447623515}"
1,-0.0037216044791355146,"{'colsample_bytree': 0.8495424150476818, 'learning_rate': 0.07955210684552637, 'max_depth': 7.087958670098585, 'n_estimators': 373.1163518840053, 'reg_lambda': 19.266187900629326, 'subsample': 0.2704043932667146}"
2,-0.004069465728042528,"{'colsample_bytree': 0.780515119693418, 'learning_rate': 0.019898922348623616, 'max_depth': 6.638598666783388, 'n_estimators': 426.42375243917803, 'reg_lambda': 18.89379629796472, 'subsample': 0.6019953186140753}"
3,-0.003732328895547396,"{'colsample_bytree': 0.653262267762007, 'learning_rate': 0.07898081999251123, 'max_depth': 5.080657817597088, 'n_estimators': 448.54566134103766, 'reg_lambda': 22.829295803900745, 'subsample': 0.45354243567894675}"
4,-0.0037329762111178435,"{'colsample_bytree': 0.6219695720814827, 'learning_rate': 0.07339234591697986, 'max_depth': 3.875232627374232, 'n_estimators': 487.78829302356655, 'reg_lambda': 22.715831142236507, 'subsample': 0.5429639075196584}"
5,-0.0036198476639662204,"{'colsample_bytree': 0.8866232490130511, 'learning_rate': 0.07596334562680275, 'max_depth': 7.59772599520614, 'n_estimators': 373.397413740204, 'reg_lambda': 20.4842871480392, 'subsample': 0.32589728253138495}"
6,-0.0037960397917123586,"{'colsample_bytree': 0.9740420394686774, 'learning_rate': 0.03420903068175967, 'max_depth': 8.526762759648905, 'n_estimators': 373.978559692821, 'reg_lambda': 22.547540094541322, 'subsample': 0.5977916806346425}"
7,-0.003744795654826158,"{'colsample_bytree': 0.8051778120042377, 'learning_rate': 0.0566986848164726, 'max_depth': 7.905442559010409, 'n_estimators': 374.8575948864208, 'reg_lambda': 20.09662710687795, 'subsample': 0.5230268846864431}"
8,-0.004015281402624989,"{'colsample_bytree': 0.6512987747808927, 'learning_rate': 0.03744555112522838, 'max_depth': 6.609242075018267, 'n_estimators': 371.734242574435, 'reg_lambda': 20.994670143642388, 'subsample': 0.35920653565664296}"
9,-0.003769874415467418,"{'colsample_bytree': 0.6211443788982525, 'learning_rate': 0.08662901143855893, 'max_depth': 8.823403165441972, 'n_estimators': 373.01339008170635, 'reg_lambda': 20.73503599278599, 'subsample': 0.46694651143844923}"
10,-0.0037416330957106775,"{'colsample_bytree': 0.9832767164412726, 'learning_rate': 0.04238503390521897, 'max_depth': 6.668764689392058, 'n_estimators': 374.06622056113156, 'reg_lambda': 20.077897107058746, 'subsample': 0.7940075002191318}"
11,-0.003884687752675464,"{'colsample_bytree': 0.601400495065767, 'learning_rate': 0.05526136686622903, 'max_depth': 5.870789369221216, 'n_estimators': 449.6914240007927, 'reg_lambda': 23.361181749317495, 'subsample': 0.9277816548027}"
12,-0.004078729981634636,"{'colsample_bytree': 0.9652242407318112, 'learning_rate': 0.016729905122518894, 'max_depth': 8.13429124785849, 'n_estimators': 373.2379834383666, 'reg_lambda': 19.91352478932921, 'subsample': 0.9767349317347009}"
13,-0.003938705479294539,"{'colsample_bytree': 0.7343837016972109, 'learning_rate': 0.04880880987135899, 'max_depth': 9.722483086083226, 'n_estimators': 393.7605168073943, 'reg_lambda': 28.170262628177657, 'subsample': 0.2687349850138168}"
14,-0.003843447261505129,"{'colsample_bytree': 0.7059237582980917, 'learning_rate': 0.06116856086335263, 'max_depth': 5.648674856930086, 'n_estimators': 414.53082984676445, 'reg_lambda': 13.195546453650715, 'subsample': 0.688462507814728}"
15,-0.0036617570506272306,"{'colsample_bytree': 0.8225170982133586, 'learning_rate': 0.07816934316127405, 'max_depth': 7.822067347206728, 'n_estimators': 479.56366327928663, 'reg_lambda': 13.347073638429395, 'subsample': 0.6110928249258075}"
16,-0.003686197181959211,"{'colsample_bytree': 0.9705292803283575, 'learning_rate': 0.05663462065827072, 'max_depth': 7.495222111202292, 'n_estimators': 334.4006707552282, 'reg_lambda': 20.305264252169973, 'subsample': 0.5274660864257503}"
17,-0.0043321285107543826,"{'colsample_bytree': 0.6215162461979806, 'learning_rate': 0.022844391957994155, 'max_depth': 4.9225010338575705, 'n_estimators': 392.80094066170125, 'reg_lambda': 18.755644682475463, 'subsample': 0.5302309869252113}"
18,-0.0038157073041968055,"{'colsample_bytree': 0.9362103710152937, 'learning_rate': 0.03802236297540498, 'max_depth': 3.0329597195052336, 'n_estimators': 353.34483621589834, 'reg_lambda': 25.836532289820553, 'subsample': 0.21219134809182938}"
19,-0.003757332717244574,"{'colsample_bytree': 0.73042426497156, 'learning_rate': 0.09830297680893091, 'max_depth': 7.611721535615446, 'n_estimators': 373.235808730096, 'reg_lambda': 20.76068692046224, 'subsample': 0.34194569634364075}"
20,-0.004175400346671532,"{'colsample_bytree': 0.647592937850895, 'learning_rate': 0.028095513322864044, 'max_depth': 6.666227478003392, 'n_estimators': 409.813043765394, 'reg_lambda': 24.732242358073503, 'subsample': 0.5642049099532472}"
21,-0.004149426198773746,"{'colsample_bytree': 0.6260185404367042, 'learning_rate': 0.02101012686246441, 'max_depth': 8.223389331686214, 'n_estimators': 479.606652661294, 'reg_lambda': 13.521571283798897, 'subsample': 0.5391158569073149}"
22,-0.003680765844499134,"{'colsample_bytree': 0.8000536043264612, 'learning_rate': 0.09824992437705006, 'max_depth': 4.759874787648617, 'n_estimators': 477.0266287266667, 'reg_lambda': 26.13204319627481, 'subsample': 0.5897229266214878}"
23,-0.0036285545185689326,"{'colsample_bytree': 0.9434877829301236, 'learning_rate': 0.07969206275966571, 'max_depth': 7.819841607710566, 'n_estimators': 479.5912304618057, 'reg_lambda': 13.077014747654378, 'subsample': 0.48559205183908016}"
24,-0.0035888955023927645,"{'colsample_bytree': 0.9350965812242724, 'learning_rate': 0.07485090118456635, 'max_depth': 9.012991824487614, 'n_estimators': 479.5074240455766, 'reg_lambda': 22.899050413702582, 'subsample': 0.23928315637403125}"
25,-0.003874112526641431,"{'colsample_bytree': 0.7441937536196375, 'learning_rate': 0.04565105384990052, 'max_depth': 4.4560236107347215, 'n_estimators': 476.8994369909136, 'reg_lambda': 25.997146021156205, 'subsample': 0.4925831763272777}"
26,-0.003949632404620142,"{'colsample_bytree': 0.9489156435654051, 'learning_rate': 0.02245281232136143, 'max_depth': 7.509223317333861, 'n_estimators': 333.8843655908232, 'reg_lambda': 20.528921408508722, 'subsample': 0.6794972322765751}"
27,-0.003681344125802781,"{'colsample_bytree': 0.930514390196811, 'learning_rate': 0.0875465302299713, 'max_depth': 4.787676613655652, 'n_estimators': 477.25253864899685, 'reg_lambda': 26.65386157335083, 'subsample': 0.9337950610553503}"
28,-0.00492899085127149,"{'colsample_bytree': 0.9176002142980499, 'learning_rate': 0.010746399063963975, 'max_depth': 7.52346777203483, 'n_estimators': 334.4746096766233, 'reg_lambda': 20.79824538489251, 'subsample': 0.47735753446869567}"
29,-0.003674182918547956,"{'colsample_bytree': 0.7734110612294114, 'learning_rate': 0.09262710219525065, 'max_depth': 5.741323263151483, 'n_estimators': 430.97161794523345, 'reg_lambda': 20.988270293531016, 'subsample': 0.9734125930993518}"
30,-0.005048431077277277,"{'colsample_bytree': 0.6437724835373271, 'learning_rate': 0.017770178341297724, 'max_depth': 8.522433225527934, 'n_estimators': 301.8233563444983, 'reg_lambda': 19.056378741764213, 'subsample': 0.31234308737970573}"
31,-0.0038766672233188095,"{'colsample_bytree': 0.6980926391269777, 'learning_rate': 0.03874686983473808, 'max_depth': 7.888597872859772, 'n_estimators': 478.949129394044, 'reg_lambda': 12.943884319512197, 'subsample': 0.7298659020881246}"
32,-0.0037967966180809274,"{'colsample_bytree': 0.6219963246724112, 'learning_rate': 0.0664849974699764, 'max_depth': 7.87207072801019, 'n_estimators': 479.9980598789897, 'reg_lambda': 13.135990670908036, 'subsample': 0.3393902431649307}"
33,-0.004450401518628971,"{'colsample_bytree': 0.8331716461910725, 'learning_rate': 0.011296571339115925, 'max_depth': 6.81419707300822, 'n_estimators': 466.4993586475907, 'reg_lambda': 12.034480619967987, 'subsample': 0.24373633199255781}"
34,-0.0037034466435221097,"{'colsample_bytree': 0.8146289903527804, 'learning_rate': 0.08984483916123286, 'max_depth': 7.392749046808951, 'n_estimators': 373.423938678106, 'reg_lambda': 20.648068899992186, 'subsample': 0.27866009987174256}"
35,-0.004096673958778575,"{'colsample_bytree': 0.6570589047467755, 'learning_rate': 0.027837714337913412, 'max_depth': 8.374569340715887, 'n_estimators': 461.26603215481896, 'reg_lambda': 22.099858203876334, 'subsample': 0.7525899178060484}"
36,-0.00417153233046934,"{'colsample_bytree': 0.7359656897188228, 'learning_rate': 0.02808893708504498, 'max_depth': 4.169898064216365, 'n_estimators': 411.74708182793484, 'reg_lambda': 23.019532130101812, 'subsample': 0.7177624254827735}"
37,-0.0037347294235231046,"{'colsample_bytree': 0.8594045467724907, 'learning_rate': 0.05694505605887476, 'max_depth': 4.290207038195241, 'n_estimators': 413.76319674063257, 'reg_lambda': 13.599131208188789, 'subsample': 0.6797473508180822}"
38,-0.0036969130299922873,"{'colsample_bytree': 0.9007694594411921, 'learning_rate': 0.08180202994256558, 'max_depth': 7.540637944501515, 'n_estimators': 479.23061157994545, 'reg_lambda': 13.128417829213145, 'subsample': 0.8441559600643129}"
39,-0.0037880023641487072,"{'colsample_bytree': 0.710181723988641, 'learning_rate': 0.07797553293097757, 'max_depth': 8.411634173223234, 'n_estimators': 479.3858120021147, 'reg_lambda': 22.840883298971853, 'subsample': 0.25642735330557564}"
