,target,params
0,-0.0024095753218765525,"{'colsample_bytree': 0.9218930975774461, 'learning_rate': 0.056824866274969923, 'max_depth': 8.865521750131418, 'n_estimators': 449.56170635636846, 'reg_lambda': 29.399231737697804, 'subsample': 0.29951532298148137}"
1,-0.0034330652630530237,"{'colsample_bytree': 0.8139619534117112, 'learning_rate': 0.01031674734962227, 'max_depth': 7.855942272648114, 'n_estimators': 484.75175525139343, 'reg_lambda': 21.4948567661937, 'subsample': 0.655200927853557}"
2,-0.0025719432667820003,"{'colsample_bytree': 0.9646215705233749, 'learning_rate': 0.03158448992762495, 'max_depth': 5.351604083369322, 'n_estimators': 336.91364646999807, 'reg_lambda': 18.15711341439882, 'subsample': 0.24938629735339407}"
3,-0.002473004378478558,"{'colsample_bytree': 0.8283678402947092, 'learning_rate': 0.09048828779377205, 'max_depth': 8.287428390941091, 'n_estimators': 367.98429212721805, 'reg_lambda': 25.43100586293722, 'subsample': 0.416883795652495}"
4,-0.0026569079255173373,"{'colsample_bytree': 0.8721800733099542, 'learning_rate': 0.03843242644673868, 'max_depth': 7.75394169976538, 'n_estimators': 408.7383984354063, 'reg_lambda': 27.269881073201145, 'subsample': 0.5013907001073579}"
5,-0.0036295253465812214,"{'colsample_bytree': 0.7558215991100534, 'learning_rate': 0.010704368562527954, 'max_depth': 7.518529782356269, 'n_estimators': 449.0549118926076, 'reg_lambda': 29.4918353538294, 'subsample': 0.49530356509771645}"
6,-0.002787230835597226,"{'colsample_bytree': 0.6947735475902717, 'learning_rate': 0.03850661030642693, 'max_depth': 5.23845258380282, 'n_estimators': 337.14869050419554, 'reg_lambda': 16.07415435137566, 'subsample': 0.6366923578774346}"
7,-0.0034768488869085816,"{'colsample_bytree': 0.7034595675398388, 'learning_rate': 0.018708590428741633, 'max_depth': 6.1523654716612715, 'n_estimators': 311.58227709314434, 'reg_lambda': 12.431569594659202, 'subsample': 0.33521455940981026}"
8,-0.0031259488151250568,"{'colsample_bytree': 0.8619184684105108, 'learning_rate': 0.015678702205908397, 'max_depth': 7.377705943951958, 'n_estimators': 361.69334609389955, 'reg_lambda': 17.222783522645187, 'subsample': 0.7897075407973517}"
9,-0.0026733086281685373,"{'colsample_bytree': 0.6238114061183863, 'learning_rate': 0.038318945791890074, 'max_depth': 7.025201240070737, 'n_estimators': 491.20431478974734, 'reg_lambda': 14.724345998887717, 'subsample': 0.7352414433840331}"
10,-0.00251489837090075,"{'colsample_bytree': 0.8297015297879778, 'learning_rate': 0.09269087658302065, 'max_depth': 4.725187530809604, 'n_estimators': 398.2992690590869, 'reg_lambda': 15.270327967516607, 'subsample': 0.8580874634461717}"
11,-0.0024000716497476642,"{'colsample_bytree': 0.9619172124619665, 'learning_rate': 0.08770135738239351, 'max_depth': 8.82905293441636, 'n_estimators': 435.41991501941857, 'reg_lambda': 11.559488082362787, 'subsample': 0.5440879520598911}"
12,-0.0026644941648972824,"{'colsample_bytree': 0.7043176454061608, 'learning_rate': 0.07983111856646583, 'max_depth': 6.227958112749487, 'n_estimators': 333.5702692303953, 'reg_lambda': 19.233744365444203, 'subsample': 0.8077401510788234}"
13,-0.0026548053063470338,"{'colsample_bytree': 0.748097874049419, 'learning_rate': 0.09095535629345232, 'max_depth': 9.089428874841328, 'n_estimators': 335.8775615980538, 'reg_lambda': 21.6312863578547, 'subsample': 0.2619740353671599}"
14,-0.0026140929128690912,"{'colsample_bytree': 0.8198799360132383, 'learning_rate': 0.03759466025172838, 'max_depth': 9.90892973872348, 'n_estimators': 415.2160996892872, 'reg_lambda': 22.93521650725895, 'subsample': 0.8120441064708339}"
