,target,params
0,-0.0036036128774903876,"{'colsample_bytree': 0.7414575587439889, 'learning_rate': 0.03553597124800631, 'max_depth': 8.622201666817412, 'n_estimators': 306.52548122817, 'reg_lambda': 14.333069305025262, 'subsample': 0.783165199940449}"
1,-0.0037194763355033037,"{'colsample_bytree': 0.8556917140549973, 'learning_rate': 0.021955526002085522, 'max_depth': 5.963252745072303, 'n_estimators': 325.436283733863, 'reg_lambda': 29.09220742979811, 'subsample': 0.5012583144276035}"
2,-0.003311080251440289,"{'colsample_bytree': 0.7664788027678004, 'learning_rate': 0.06885416461842872, 'max_depth': 3.614526765640189, 'n_estimators': 473.92938154749163, 'reg_lambda': 27.82689993531697, 'subsample': 0.6579396000544431}"
3,-0.004123305999859722,"{'colsample_bytree': 0.7988486318565309, 'learning_rate': 0.011114967455701964, 'max_depth': 8.94914089231006, 'n_estimators': 397.738796342083, 'reg_lambda': 10.663109077104027, 'subsample': 0.4258032336612745}"
4,-0.0035409970592865563,"{'colsample_bytree': 0.6138233195806336, 'learning_rate': 0.03147085445185605, 'max_depth': 8.01048007846454, 'n_estimators': 441.7686989271531, 'reg_lambda': 16.30896364783763, 'subsample': 0.33194737659674545}"
5,-0.003388258704171282,"{'colsample_bytree': 0.7347788130008921, 'learning_rate': 0.07555275369431295, 'max_depth': 4.402436194633948, 'n_estimators': 473.1707860301108, 'reg_lambda': 27.619359692292086, 'subsample': 0.6646605671882444}"
6,-0.0032827476058478995,"{'colsample_bytree': 0.8946460036954491, 'learning_rate': 0.048819649053228026, 'max_depth': 3.9052829758721668, 'n_estimators': 479.47941426547163, 'reg_lambda': 28.979646479965457, 'subsample': 0.20505722284982122}"
7,-0.003174898269470148,"{'colsample_bytree': 0.9677721533805556, 'learning_rate': 0.02978925097711558, 'max_depth': 3.0487210090390136, 'n_estimators': 480.19484337677744, 'reg_lambda': 21.056814288675405, 'subsample': 0.5092160940182473}"
8,-0.0032814455475415312,"{'colsample_bytree': 0.8745590689774545, 'learning_rate': 0.06807238297534354, 'max_depth': 3.7121166365041973, 'n_estimators': 489.343094577549, 'reg_lambda': 19.16003531520888, 'subsample': 0.9895832338581101}"
9,-0.0038456158600271182,"{'colsample_bytree': 0.7725904265447242, 'learning_rate': 0.011429079444997551, 'max_depth': 4.1047995873864505, 'n_estimators': 479.7824813497582, 'reg_lambda': 10.810238776392724, 'subsample': 0.7370327608529872}"
10,-0.0031855935183042667,"{'colsample_bytree': 0.99, 'learning_rate': 0.1, 'max_depth': 9.645841140605603, 'n_estimators': 484.92918869711247, 'reg_lambda': 22.91366747924769, 'subsample': 0.2}"
11,-0.0033801528720023176,"{'colsample_bytree': 0.6065842520834922, 'learning_rate': 0.09933509500221249, 'max_depth': 5.491936535233246, 'n_estimators': 491.3051649634591, 'reg_lambda': 28.625364380550376, 'subsample': 0.6409122131505126}"
12,-0.0032066419407700527,"{'colsample_bytree': 0.9552003379351044, 'learning_rate': 0.02663049060902796, 'max_depth': 9.875225551161186, 'n_estimators': 498.05541619770014, 'reg_lambda': 19.03052098673726, 'subsample': 0.8784532114512444}"
13,-0.0034123260711350226,"{'colsample_bytree': 0.7981538317902916, 'learning_rate': 0.09784390673383468, 'max_depth': 3.83671060676191, 'n_estimators': 499.8531283463416, 'reg_lambda': 10.69892751385323, 'subsample': 0.6121775838454522}"
14,-0.0033107713001785423,"{'colsample_bytree': 0.8225515142773543, 'learning_rate': 0.048494606622449025, 'max_depth': 3.544205667669561, 'n_estimators': 499.56120569450866, 'reg_lambda': 23.200386520050742, 'subsample': 0.6205156481432088}"
15,-0.0035833813432311944,"{'colsample_bytree': 0.846852112637448, 'learning_rate': 0.019232995839547424, 'max_depth': 3.199911794172335, 'n_estimators': 357.46567085908674, 'reg_lambda': 10.111011337498926, 'subsample': 0.29125500700372187}"
16,-0.003673765895370116,"{'colsample_bytree': 0.7366029176352396, 'learning_rate': 0.03339158727539493, 'max_depth': 8.962146451563981, 'n_estimators': 370.8722215020163, 'reg_lambda': 29.761062610281094, 'subsample': 0.5110463239537926}"
17,-0.0034206338306056495,"{'colsample_bytree': 0.8456746796985936, 'learning_rate': 0.028717185273997872, 'max_depth': 3.9030854212030843, 'n_estimators': 423.81352066861723, 'reg_lambda': 29.992106853549704, 'subsample': 0.5233162343715259}"
18,-0.0032044119749430706,"{'colsample_bytree': 0.9168988883767486, 'learning_rate': 0.06241559742992481, 'max_depth': 9.909524452264936, 'n_estimators': 491.98354039454426, 'reg_lambda': 21.07964993753905, 'subsample': 0.9879231542243438}"
19,-0.003498539973192054,"{'colsample_bytree': 0.6661560981759161, 'learning_rate': 0.08643353840353682, 'max_depth': 3.354106210785538, 'n_estimators': 426.1005561858897, 'reg_lambda': 10.457938734952592, 'subsample': 0.31692479586576017}"
20,-0.0033404022943242214,"{'colsample_bytree': 0.922552660551865, 'learning_rate': 0.03198214639963214, 'max_depth': 8.843022128312398, 'n_estimators': 337.34662920296057, 'reg_lambda': 10.480399584532519, 'subsample': 0.26697658925373613}"
21,-0.003299720579448316,"{'colsample_bytree': 0.7822935884166836, 'learning_rate': 0.06508253153284049, 'max_depth': 9.740722198677286, 'n_estimators': 344.9600416944663, 'reg_lambda': 21.03745928543693, 'subsample': 0.9848800179239254}"
22,-0.0032026972457598023,"{'colsample_bytree': 0.9898755539936237, 'learning_rate': 0.046809546171076556, 'max_depth': 3.1996796740346367, 'n_estimators': 346.02508156736803, 'reg_lambda': 29.772433880256607, 'subsample': 0.7259691271650843}"
23,-0.0034855077664784732,"{'colsample_bytree': 0.6941054916498826, 'learning_rate': 0.06291462258887334, 'max_depth': 9.826321624253495, 'n_estimators': 350.1939612499878, 'reg_lambda': 29.998461843306302, 'subsample': 0.37369302362367346}"
24,-0.003672143762036033,"{'colsample_bytree': 0.6533144823600802, 'learning_rate': 0.03380056065790642, 'max_depth': 3.5425896123490195, 'n_estimators': 341.2265718149898, 'reg_lambda': 23.45125357341015, 'subsample': 0.8130102865105306}"
25,-0.003274478166094428,"{'colsample_bytree': 0.758563846813077, 'learning_rate': 0.054723779766864, 'max_depth': 3.33013677605921, 'n_estimators': 483.81775945589663, 'reg_lambda': 23.761496501560593, 'subsample': 0.5016133067650141}"
