,target,params
0,-0.0029370029542298303,"{'colsample_bytree': 0.6044934669776828, 'learning_rate': 0.08601634714761122, 'max_depth': 3.4605660474070583, 'n_estimators': 323.76642241261607, 'reg_lambda': 13.689674513366688, 'subsample': 0.3860252167966108}"
1,-0.002826495221497903,"{'colsample_bytree': 0.9793312528056923, 'learning_rate': 0.06733861371754003, 'max_depth': 5.6577625337926865, 'n_estimators': 472.71915344368733, 'reg_lambda': 25.388582753790253, 'subsample': 0.5393843074504256}"
2,-0.00320216945336117,"{'colsample_bytree': 0.949789961502302, 'learning_rate': 0.02228440052651299, 'max_depth': 3.2987823547927615, 'n_estimators': 390.45700457780424, 'reg_lambda': 26.036686414923206, 'subsample': 0.21210727052246225}"
3,-0.002932317457420692,"{'colsample_bytree': 0.7487923819537669, 'learning_rate': 0.07661369024029155, 'max_depth': 5.921957495014859, 'n_estimators': 473.3650640773784, 'reg_lambda': 14.870463359860455, 'subsample': 0.8000348214958752}"
4,-0.0028366117819047525,"{'colsample_bytree': 0.8041166801157384, 'learning_rate': 0.09493131603910708, 'max_depth': 9.982054619871342, 'n_estimators': 463.9361655632026, 'reg_lambda': 26.21450161916702, 'subsample': 0.972186163376547}"
5,-0.0030135851240381153,"{'colsample_bytree': 0.6182747928287348, 'learning_rate': 0.05438307517201354, 'max_depth': 4.755525612695012, 'n_estimators': 472.67082169361737, 'reg_lambda': 24.377483643616298, 'subsample': 0.6846457442868716}"
6,-0.003804261815617338,"{'colsample_bytree': 0.9792875617711563, 'learning_rate': 0.010666568619582567, 'max_depth': 9.294003917858655, 'n_estimators': 374.27108793504937, 'reg_lambda': 20.549689825209427, 'subsample': 0.8403474075171851}"
7,-0.0031269636291459575,"{'colsample_bytree': 0.6339120948850294, 'learning_rate': 0.03670857372851012, 'max_depth': 7.827667989483809, 'n_estimators': 470.0497352766232, 'reg_lambda': 27.43015608381365, 'subsample': 0.27589748086796906}"
8,-0.002790100456268295,"{'colsample_bytree': 0.9828863579399965, 'learning_rate': 0.08394582827021789, 'max_depth': 5.855442241825944, 'n_estimators': 475.2598941626561, 'reg_lambda': 26.204218811729913, 'subsample': 0.8520297859335277}"
9,-0.0029845299033596827,"{'colsample_bytree': 0.607500519257084, 'learning_rate': 0.09999688428800639, 'max_depth': 9.536708229745466, 'n_estimators': 475.0802702996449, 'reg_lambda': 24.696573090702117, 'subsample': 0.5673716760043468}"
10,-0.0030641482876223405,"{'colsample_bytree': 0.8932867206607287, 'learning_rate': 0.023780645193948877, 'max_depth': 3.014907629153282, 'n_estimators': 474.64528426939887, 'reg_lambda': 28.983119321846193, 'subsample': 0.9974305333469249}"
11,-0.0029555333548516556,"{'colsample_bytree': 0.741264523522599, 'learning_rate': 0.060524318169791806, 'max_depth': 9.759583917522649, 'n_estimators': 460.4321480789441, 'reg_lambda': 24.78653127120669, 'subsample': 0.7379129499768768}"
12,-0.002832789361527406,"{'colsample_bytree': 0.9530634604960718, 'learning_rate': 0.07442562465025838, 'max_depth': 8.927585051353919, 'n_estimators': 462.94959367335395, 'reg_lambda': 29.779963558813037, 'subsample': 0.8281289983354863}"
13,-0.003282932057820852,"{'colsample_bytree': 0.9791105890516285, 'learning_rate': 0.016579666544958745, 'max_depth': 5.942374119051592, 'n_estimators': 463.5297057070503, 'reg_lambda': 27.58189562115556, 'subsample': 0.8274353369699354}"
14,-0.002882213686757682,"{'colsample_bytree': 0.8605559372480197, 'learning_rate': 0.053470366992746994, 'max_depth': 7.551547593204244, 'n_estimators': 474.2663952602876, 'reg_lambda': 28.3258540737582, 'subsample': 0.5791021047529821}"
15,-0.002876811635793771,"{'colsample_bytree': 0.7577367884458941, 'learning_rate': 0.08952366621984244, 'max_depth': 7.215106315753381, 'n_estimators': 479.0903272535826, 'reg_lambda': 26.360236301866436, 'subsample': 0.42256060402678497}"
16,-0.003079393117978965,"{'colsample_bytree': 0.8089079170788851, 'learning_rate': 0.02598363939654625, 'max_depth': 8.593605505879097, 'n_estimators': 458.47112084908775, 'reg_lambda': 29.563645777315855, 'subsample': 0.2478456256801307}"
17,-0.002848250986380844,"{'colsample_bytree': 0.8487122600426721, 'learning_rate': 0.06315263996736234, 'max_depth': 3.6377407020709276, 'n_estimators': 478.1490999562868, 'reg_lambda': 24.418788182123706, 'subsample': 0.8270202960203434}"
18,-0.0028174120738869513,"{'colsample_bytree': 0.8695700684910102, 'learning_rate': 0.0795096754398734, 'max_depth': 5.44628377061317, 'n_estimators': 480.6850351931872, 'reg_lambda': 21.72555930308689, 'subsample': 0.5066150702464096}"
19,-0.0030974250855192427,"{'colsample_bytree': 0.6520530678171926, 'learning_rate': 0.038510711523019554, 'max_depth': 3.231895798327185, 'n_estimators': 482.2385962490983, 'reg_lambda': 24.568065838059315, 'subsample': 0.5691222665237059}"
20,-0.0029130491880698817,"{'colsample_bytree': 0.6711620944922971, 'learning_rate': 0.09108467106536837, 'max_depth': 5.847089268628535, 'n_estimators': 477.5168947346335, 'reg_lambda': 21.635260987014124, 'subsample': 0.8375794267202117}"
21,-0.0029137804037313634,"{'colsample_bytree': 0.6095619924532601, 'learning_rate': 0.0752939520888946, 'max_depth': 8.792265472328706, 'n_estimators': 481.470536397625, 'reg_lambda': 20.261163891523708, 'subsample': 0.3568484657748878}"
22,-0.0030347572266433065,"{'colsample_bytree': 0.6432766565108132, 'learning_rate': 0.045575279257076926, 'max_depth': 3.5522451438658362, 'n_estimators': 480.2328654071215, 'reg_lambda': 18.99010950261942, 'subsample': 0.5519298851589955}"
23,-0.0029765646329758836,"{'colsample_bytree': 0.9354774288676142, 'learning_rate': 0.033074374107576826, 'max_depth': 8.264124728232938, 'n_estimators': 481.97028657573867, 'reg_lambda': 24.027235561807743, 'subsample': 0.6996711667379214}"
24,-0.002810423241152717,"{'colsample_bytree': 0.7779496204228298, 'learning_rate': 0.07141246324247282, 'max_depth': 9.70583353752064, 'n_estimators': 464.4444741619849, 'reg_lambda': 22.33065032846627, 'subsample': 0.5033947841105936}"
25,-0.0028488374215099193,"{'colsample_bytree': 0.9802835853326549, 'learning_rate': 0.08329024705760216, 'max_depth': 8.194383924721702, 'n_estimators': 462.6909086884725, 'reg_lambda': 19.358482810495133, 'subsample': 0.65492427583809}"
26,-0.00307995535683185,"{'colsample_bytree': 0.7481318965027458, 'learning_rate': 0.039471631877722305, 'max_depth': 9.548391306301614, 'n_estimators': 467.17501547688306, 'reg_lambda': 18.686486718649775, 'subsample': 0.5098350173380057}"
27,-0.0030031122424871177,"{'colsample_bytree': 0.7033129681390469, 'learning_rate': 0.04994182228253444, 'max_depth': 8.984963609602975, 'n_estimators': 459.16206823459856, 'reg_lambda': 19.44778070264309, 'subsample': 0.9026943384655115}"
28,-0.00285584684321709,"{'colsample_bytree': 0.7892716077370971, 'learning_rate': 0.09399197850512378, 'max_depth': 6.7801751608128376, 'n_estimators': 463.06761751690135, 'reg_lambda': 21.577479330491748, 'subsample': 0.6235975615378622}"
29,-0.0029175942599793015,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 10.0, 'n_estimators': 465.52996091038085, 'reg_lambda': 30.0, 'subsample': 1.0}"
30,-0.0031195120429529065,"{'colsample_bytree': 0.7041463543313968, 'learning_rate': 0.02978568759289668, 'max_depth': 4.635875183966832, 'n_estimators': 462.9859995998536, 'reg_lambda': 17.734156002582832, 'subsample': 0.4961321325373531}"
31,-0.0028268193768971987,"{'colsample_bytree': 0.9202950760150636, 'learning_rate': 0.06295706359207015, 'max_depth': 6.752357527131583, 'n_estimators': 485.3981201996891, 'reg_lambda': 20.06515216976703, 'subsample': 0.8730272582030865}"
32,-0.0028651597185775507,"{'colsample_bytree': 0.7637299261012234, 'learning_rate': 0.06106846888275985, 'max_depth': 8.844808201464842, 'n_estimators': 485.21216690823064, 'reg_lambda': 16.911145136608987, 'subsample': 0.4490606923134414}"
33,-0.002991065467515648,"{'colsample_bytree': 0.8128240569743035, 'learning_rate': 0.02692689482941244, 'max_depth': 9.54388566948936, 'n_estimators': 487.7011656489209, 'reg_lambda': 20.199218236163617, 'subsample': 0.5057580925194994}"
34,-0.0029864322209317714,"{'colsample_bytree': 0.6168571915093632, 'learning_rate': 0.05942726510218793, 'max_depth': 5.414577501105343, 'n_estimators': 485.5957409075173, 'reg_lambda': 17.102221795945283, 'subsample': 0.589456661293073}"
35,-0.0028773536876191396,"{'colsample_bytree': 0.7526227750334444, 'learning_rate': 0.05840988242327086, 'max_depth': 9.633750920806701, 'n_estimators': 481.6702260536477, 'reg_lambda': 14.826868986328618, 'subsample': 0.6167538444148817}"
36,-0.0029239085429828035,"{'colsample_bytree': 0.7099721152694063, 'learning_rate': 0.09652509469750206, 'max_depth': 9.831836321893771, 'n_estimators': 462.0118844853396, 'reg_lambda': 21.27537595585559, 'subsample': 0.7365415347487403}"
37,-0.002820451013550851,"{'colsample_bytree': 0.8199594689816847, 'learning_rate': 0.07961522193755041, 'max_depth': 9.650641451700654, 'n_estimators': 484.90293800434836, 'reg_lambda': 12.464587101798825, 'subsample': 0.9169721856994495}"
38,-0.0032890839152299447,"{'colsample_bytree': 0.6486049474146157, 'learning_rate': 0.019374101233824693, 'max_depth': 7.276256191572378, 'n_estimators': 482.71309956899137, 'reg_lambda': 10.408076726401546, 'subsample': 0.557626423793031}"
39,-0.0031146218947537105,"{'colsample_bytree': 0.7074368916121707, 'learning_rate': 0.027327486647382854, 'max_depth': 8.948166457053182, 'n_estimators': 487.3838885764678, 'reg_lambda': 13.410324080072522, 'subsample': 0.3693753024623183}"
40,-0.002934263846073602,"{'colsample_bytree': 0.8800419254243417, 'learning_rate': 0.0439156964783687, 'max_depth': 6.496327996439621, 'n_estimators': 476.52630876694496, 'reg_lambda': 24.67618437541147, 'subsample': 0.7801296156047595}"
41,-0.0029192503309120365,"{'colsample_bytree': 0.7449718325993548, 'learning_rate': 0.09269160980136837, 'max_depth': 6.189972253162221, 'n_estimators': 483.2530922270565, 'reg_lambda': 20.518017501785693, 'subsample': 0.7577510297256231}"
42,-0.0028143257820413678,"{'colsample_bytree': 0.9019826610640991, 'learning_rate': 0.07454573898576325, 'max_depth': 5.602807021455549, 'n_estimators': 477.1228387513138, 'reg_lambda': 27.846304996007298, 'subsample': 0.6244182903283433}"
43,-0.0030345108196653944,"{'colsample_bytree': 0.8014157405693914, 'learning_rate': 0.029061228106834265, 'max_depth': 8.402571397194578, 'n_estimators': 478.3127828625412, 'reg_lambda': 29.037669178689104, 'subsample': 0.7934456447126288}"
