,target,params
0,-0.003559641037925317,"{'colsample_bytree': 0.929154358660937, 'learning_rate': 0.011340118044919885, 'max_depth': 9.120251085255424, 'n_estimators': 358.74891140690283, 'reg_lambda': 11.412109461890203, 'subsample': 0.5973124040135436}"
1,-0.00335119439961037,"{'colsample_bytree': 0.9492018010487935, 'learning_rate': 0.012510935997846626, 'max_depth': 5.004154473767454, 'n_estimators': 384.8715572621296, 'reg_lambda': 13.152404634691319, 'subsample': 0.49187770278251003}"
2,-0.0029824205671278832,"{'colsample_bytree': 0.8037987602334321, 'learning_rate': 0.07179482035718454, 'max_depth': 7.5467645088994235, 'n_estimators': 417.51884793355043, 'reg_lambda': 28.30626093073803, 'subsample': 0.6770606326544324}"
3,-0.0029719207316055386,"{'colsample_bytree': 0.8866471375987828, 'learning_rate': 0.045537742985153354, 'max_depth': 6.689147457096171, 'n_estimators': 480.53869719940474, 'reg_lambda': 29.156465578372462, 'subsample': 0.717838267237884}"
4,-0.002989272756043301,"{'colsample_bytree': 0.873731612668093, 'learning_rate': 0.08882337996176928, 'max_depth': 7.5658272767560355, 'n_estimators': 459.63721882352365, 'reg_lambda': 16.58553736841487, 'subsample': 0.6084149444433438}"
5,-0.003118833350050939,"{'colsample_bytree': 0.7140760716377808, 'learning_rate': 0.044793627936467295, 'max_depth': 8.922075130249024, 'n_estimators': 499.6271261747491, 'reg_lambda': 10.819482182860284, 'subsample': 0.5518660482277733}"
6,-0.0030551723837489208,"{'colsample_bytree': 0.7863868277536761, 'learning_rate': 0.03613203992731553, 'max_depth': 3.155669501404215, 'n_estimators': 442.79625049141816, 'reg_lambda': 29.922825539832353, 'subsample': 0.7137141467918242}"
7,-0.002952083350306354,"{'colsample_bytree': 0.7571643347124166, 'learning_rate': 0.04765194938839953, 'max_depth': 7.37865208407934, 'n_estimators': 479.47663581037943, 'reg_lambda': 29.94955368810841, 'subsample': 0.6795520070692913}"
8,-0.0033888750108004594,"{'colsample_bytree': 0.9321013380392177, 'learning_rate': 0.021283182019431794, 'max_depth': 8.864982932598844, 'n_estimators': 300.22402298828524, 'reg_lambda': 29.814454871205022, 'subsample': 0.8961703684200064}"
9,-0.00281642035268134,"{'colsample_bytree': 0.9523056382072693, 'learning_rate': 0.06018773381990898, 'max_depth': 8.827285795683535, 'n_estimators': 428.37594747275455, 'reg_lambda': 10.058141190859791, 'subsample': 0.5758261670782376}"
10,-0.003140088087401293,"{'colsample_bytree': 0.6017056291686068, 'learning_rate': 0.04125893101008915, 'max_depth': 3.2329805449747644, 'n_estimators': 415.3561779284383, 'reg_lambda': 10.63654044522685, 'subsample': 0.9956057630550093}"
11,-0.0031043953796384273,"{'colsample_bytree': 0.6178380119648511, 'learning_rate': 0.08905299641436949, 'max_depth': 9.152236255872747, 'n_estimators': 442.88029357762946, 'reg_lambda': 10.563187734721799, 'subsample': 0.2435473726648275}"
12,-0.0031120487330787644,"{'colsample_bytree': 0.6497099288640706, 'learning_rate': 0.04636318527941963, 'max_depth': 9.49623532220231, 'n_estimators': 427.72846195459937, 'reg_lambda': 20.521963958160384, 'subsample': 0.29022304095938206}"
