,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,0.16499662399291992,0.1779131144285202,0.148138251813019,0.0260007381439209
1,0.34499645233154297,0.12514740228652954,0.148138251813019,0.0260007381439209
2,0.5165817737579346,0.13885904848575592,0.148138251813019,0.0260007381439209
3,0.6825816631317139,0.13871774077415466,0.148138251813019,0.0260007381439209
4,0.9395849704742432,0.1519218385219574,0.148138251813019,0.0260007381439209
5,1.1405842304229736,0.14410758018493652,0.148138251813019,0.0260007381439209
6,1.315582036972046,0.11715448647737503,0.148138251813019,0.0260007381439209
7,1.502582311630249,0.10304698348045349,0.148138251813019,0.0260007381439209
8,1.6795823574066162,0.1442723572254181,0.148138251813019,0.0260007381439209
9,1.8635821342468262,0.10962357372045517,0.148138251813019,0.0260007381439209
# cuda
