,trainning_time_consume(s),test_time_consume(s)
0,60.743887186050415,0.6985995769500732
1,43.802233934402466,0.7685682773590088
2,51.289361000061035,0.7168862819671631
3,90.2325849533081,0.858619213104248
4,34.09163022041321,0.5908243656158447
5,55.57363414764404,0.7526600360870361
6,71.11316275596619,0.960629940032959
7,44.69957637786865,0.657757043838501
8,45.348037242889404,0.7828795909881592
9,54.2721266746521,0.6563889980316162
10,71.58642339706421,1.2755274772644043
11,90.37190914154053,1.0079035758972168
12,69.24795913696289,1.1272192001342773
13,47.05503988265991,1.088031530380249
14,79.24621677398682,1.5151000022888184
15,84.26400709152222,0.7906370162963867
16,36.68282747268677,0.44924473762512207
17,76.15902185440063,1.2684576511383057
18,58.95880174636841,1.381988286972046
19,77.22118043899536,1.038644552230835
20,83.56626844406128,1.1199896335601807
21,54.735649824142456,1.2589776515960693
22,76.33611845970154,1.174117088317871
23,61.94629693031311,0.9056253433227539
24,69.9907968044281,0.6796009540557861
25,35.1636848449707,0.4360325336456299
26,50.41054654121399,0.6241998672485352
27,54.28656196594238,1.3634440898895264
28,43.99018096923828,1.142995834350586
29,58.11811065673828,0.84684157371521
30,72.29640412330627,0.9613819122314453
31,37.63830041885376,0.8959755897521973
32,84.28858923912048,0.8888721466064453
33,65.42208456993103,1.320030689239502
34,85.45304107666016,1.6770060062408447
35,94.03670454025269,1.4057447910308838
36,71.07999324798584,1.1055116653442383
37,55.23879146575928,1.1236615180969238
38,69.8006100654602,1.7050800323486328
39,69.2887487411499,0.8868832588195801
40,48.11652874946594,0.8739163875579834
41,92.8271131515503,0.9833025932312012
42,77.67005848884583,1.3183279037475586
43,62.42748999595642,0.9232549667358398
44,94.78269648551941,0.9982662200927734
45,39.961085081100464,0.8254859447479248
46,110.61284947395325,1.0217669010162354
47,26.727681159973145,0.577509880065918
48,65.91026949882507,0.5867042541503906
49,34.07479953765869,0.47048401832580566
50,86.02355480194092,1.109072208404541
51,37.89606714248657,0.7979888916015625
52,45.52185273170471,0.7437999248504639
53,54.145002365112305,1.2402701377868652
54,86.0215802192688,1.0597808361053467
55,42.956488609313965,0.7584598064422607
56,84.78817081451416,1.3655955791473389
57,61.11859083175659,0.6363523006439209
58,97.88690090179443,1.0425050258636475
59,82.24757218360901,1.2213127613067627
