,T,P,zs
120,542.2520553843175,760187.995700475,[1.0]
5285,747.942453134334,733822.4254799399,[1.0]
21753,877.2880314076242,596298.7688623422,[0.9999999999999999]
9991,323.2221589741,842899.0470539252,[1.0]
10673,798.6877569684945,539082.9567246102,[1.0]
22470,162.05999693735268,556924.2790635023,[1.0]
37859,168.4271551804459,358047.0304254543,[1.0]
18454,630.8868455918778,514971.90438749583,[1.0]
26931,30.159727259182223,605692.7581287414,[1.0]
1459,796.9933106361971,823242.1578960628,[1.0]
47378,429.89183290060896,761526.7488029809,[1.0]
2767,876.698600254499,918866.6098720296,[1.0]
21841,360.37168955517205,494523.138044008,[0.9999999999999999]
2063,512.2872296423775,728082.8802736378,[0.9999999999999999]
5892,14.543765614400805,467981.355413571,[1.0]
46257,994.79779023916,780420.9966663606,[1.0]
45518,832.543658660813,199693.24512113683,[1.0]
13860,370.69105597962607,818338.8436903282,[1.0]
46167,963.2240580719458,843287.764627215,[1.0]
49526,873.7763350937543,401715.3705309184,[1.0]
31316,302.9815718912338,754723.1489058232,[1.0]
30122,732.3808535365753,224216.88567608988,[1.0]
13001,138.993148989353,383192.2504812949,[1.0]
32428,722.7190698815991,654323.4274520754,[1.0]
7862,831.7945101060221,346068.28345924057,[1.0]
8238,128.722006227704,751381.5517171837,[1.0]
16550,17.383633922301797,105020.05686731168,[1.0]
22349,72.42592199597496,820970.1522652053,[1.0]
7010,758.6138587427197,615849.1310065163,[1.0]
28509,183.04390581712155,561090.4949263816,[1.0]
3925,596.0686452044091,764490.9435731845,[1.0]
18941,272.7844635403896,775894.9996774328,[1.0]
2416,134.57421891056305,263753.7981464522,[1.0]
20015,601.8972095015712,129089.61111084015,[1.0]
10227,272.73225779755813,438369.6965867988,[1.0]
30554,482.0180288744692,340830.5957058031,[1.0]
38019,911.7121371496182,112234.61806883093,[1.0]
38198,539.3933790205991,871963.0487072523,[1.0]
16069,416.1235099305286,994450.2006539264,[1.0]
45979,272.4228597156275,661412.4149319986,[1.0]
20685,643.1674620583073,119510.88113404384,[1.0]
42168,182.4581031992248,539461.4637431488,[1.0]
48084,514.3535771577522,882951.5163257365,[1.0]
35022,715.7773477901824,923055.317663096,[0.9999999999999999]
34226,391.39209268251,958847.3970881108,[1.0]
10995,617.8095637233256,227047.9723962233,[0.9999999999999999]
13825,679.8723584363465,575483.3688588011,[1.0]
