,T,P,Zs
0,918.0212888967584,363488.1628271632,[1.0]
1,614.8402322058369,422986.81176993024,[0.9999999999999999]
2,310.76433790354423,455372.7908397196,[1.0]
3,345.57473064364603,779490.4301872079,[1.0]
4,271.39009253124885,318440.8309702391,[1.0]
5,284.3487642696439,413849.9859579245,[1.0]
6,902.43528578537,862114.4075185836,[0.9999999999999999]
7,245.6896451454898,130203.2902897159,[1.0]
8,731.9615238103052,777445.9638017269,[1.0]
9,902.2366087520215,969402.4465483442,[1.0]
10,129.80198112054757,939302.4711595126,[1.0]
11,439.0459963137935,871384.5973825613,[1.0]
12,870.1906140992576,162984.9180919581,[1.0]
13,790.2162587129536,879406.1173663567,[1.0]
14,937.9901173111903,417889.32021796325,[1.0]
15,612.5835482734852,970365.8834506811,[1.0]
16,197.4487878506868,907504.9430324596,[0.9999999999999999]
17,877.4866883142303,755298.0083915476,[1.0]
18,60.49381884367751,869689.2757581677,[0.9999999999999999]
19,172.51014083519615,603830.490430889,[1.0]
20,253.4817022840146,843291.524531941,[1.0]
21,794.9107589337455,554727.5461131705,[1.0]
22,819.6384400770015,150392.95126410638,[1.0]
23,127.77584070331463,975793.4380147032,[1.0]
24,964.2177134400633,414309.0944777382,[1.0]
25,321.825869928,560004.2848784035,[1.0]
26,153.3045987151453,892337.3258607102,[0.9999999999999999]
27,722.6618254296071,465208.4354270209,[1.0]
28,978.2634014889568,406153.1142148258,[1.0]
29,56.52584962053742,920994.2388047323,[1.0]
30,409.38176313607136,461430.7543572223,[1.0]
31,701.1237501356,136086.78287856607,[1.0]
32,21.17214851922137,512880.89654461306,[0.9999999999999999]
33,234.55602792824465,713162.587542469,[1.0]
34,649.4924111004535,877772.4477989671,[1.0]
35,529.1880360193854,912623.42386451,[1.0]
36,209.95523426420831,505974.58122512116,[1.0]
37,914.1648590162191,903160.0469383441,[1.0]
38,225.58098735310728,347116.4368770829,[1.0]
39,927.8508488184198,489442.3534744165,[0.9999999999999999]
40,937.2285799561338,881352.5993440709,[1.0]
41,44.29369602120619,665474.7102981823,[1.0]
42,48.94004433120544,178446.54544764117,[1.0]
43,752.9777583782809,945790.0501841516,[1.0]
44,24.803641389455734,218944.57037753286,[1.0]
45,791.996326905109,191895.09481627913,[1.0]
46,186.4070789645146,104998.45927452938,[1.0]
47,350.58865229524827,325483.49828345794,[1.0]
48,912.7152188611352,194708.97950573778,[1.0]
49,577.2684634226538,413578.402671887,[1.0]
50,536.779095107763,263509.0792771401,[1.0]
51,871.9236016494758,248912.3702073552,[1.0]
52,176.76418853998868,937374.8713199788,[1.0]
53,181.01055998448024,600791.90083677,[1.0]
54,945.1729180519488,306505.58548111666,[0.9999999999999999]
55,316.5938672740469,563465.1852543174,[1.0]
56,455.865188481737,188657.73885574687,[1.0]
57,234.58137980381088,824010.533431736,[1.0]
58,246.22179832266673,291111.41270811646,[1.0]
59,322.285394315223,353174.8066540387,[1.0]
60,278.4577201615723,781140.6939461917,[1.0]
61,920.9936997825621,796762.1798487927,[0.9999999999999999]
62,67.53950325777149,130827.80768346673,[1.0]
63,864.0177841706458,531956.9179326749,[1.0]
64,408.067254862632,748881.9577864164,[1.0]
65,136.23540299176375,723431.1771611741,[1.0]
66,118.00243582414892,651456.464293884,[1.0]
67,601.5240987273836,735411.414642378,[1.0]
68,406.9666174831647,612223.7316767417,[0.9999999999999999]
69,284.9811748407862,724111.4256346822,[1.0]
70,688.3376600116428,944561.7803391342,[1.0]
71,400.4648243583116,760188.8634641438,[1.0]
72,739.8351248475054,435942.15874260134,[1.0]
73,983.7948676710331,227783.80205910793,[1.0]
74,130.65193666752583,993398.8244617915,[1.0]
75,674.8723068862872,220603.75491960254,[1.0]
76,580.4093497070838,236213.58847577378,[1.0]
77,420.712200537076,918496.9678890969,[1.0]
78,57.677225845735386,850824.550752008,[1.0]
79,702.5535839955897,140496.76498642072,[1.0]
80,777.4312646926307,971960.4674322406,[1.0]
81,403.3397846765773,579024.7419208246,[1.0]
82,352.2860176815599,468224.86640226305,[1.0]
83,896.5306072882931,211991.31263165892,[1.0]
84,984.7209041469633,928590.660428063,[1.0]
85,981.4122500544707,430793.0289935706,[1.0]
86,603.2950166418724,595268.0437235767,[0.9999999999999999]
87,798.2484062156445,236528.7040124083,[1.0]
88,700.0308172340502,569732.9258261331,[1.0]
89,679.1056847242274,228251.56430402517,[0.9999999999999999]
90,452.3613796997245,167457.0205028374,[0.9999999999999999]
91,666.9165866951647,826238.495606663,[1.0]
92,900.2330802009441,181299.81086063635,[1.0]
93,107.54131149617551,110453.18242090552,[0.9999999999999999]
94,949.4751855460235,117949.83093474209,[1.0]
95,786.2644645749403,252604.1567616524,[1.0]
96,454.4106322966885,669952.0725209479,[1.0]
97,703.1317989804317,880106.6771142879,[1.0]
98,920.1223132989688,685872.0805462416,[1.0]
99,272.78719985273733,416460.9743721602,[1.0]
100,539.7929576105521,926059.2568327799,[0.9999999999999999]
101,183.74574297883635,515450.1945779973,[1.0]
102,735.0635829584578,880538.3764252232,[1.0]
103,962.4123739265904,629713.9124798639,[0.9999999999999999]
104,475.69723660973546,678292.9531190178,[1.0]
105,669.5905862077669,265626.4142231506,[1.0]
106,959.1478263463293,756854.8284283347,[1.0]
107,303.93174190790904,892232.7771126247,[1.0]
108,807.1306754781929,473072.484119515,[1.0]
109,802.1589152964362,748830.8772273212,[1.0]
110,253.3247836973649,173541.77858449455,[1.0]
111,977.3414550771889,204096.04880202492,[1.0]
112,371.7576118600176,268161.60705718026,[1.0]
113,858.9916814447856,583234.6850768127,[1.0]
114,338.27761813376395,676812.838319625,[1.0]
115,941.2502812894319,725166.4178003694,[1.0]
116,819.2151571834577,769700.8625603726,[1.0]
117,881.7288096659747,469367.4011176809,[1.0]
118,537.7753392839704,599732.6617844373,[1.0]
119,526.5400006688216,596863.7504658812,[1.0]
120,670.5612734340842,951132.423035042,[1.0]
121,405.2665655722708,202130.87636942085,[0.9999999999999999]
122,108.78337104913314,220314.4918304106,[1.0]
123,300.8625587581125,394100.0110296534,[0.9999999999999999]
124,516.7009425283686,730777.4134667915,[0.9999999999999999]
125,385.80046426195054,445063.3957595908,[1.0]
126,132.5131770682965,777484.2297325087,[1.0]
127,240.24845998996915,117987.14001624643,[0.9999999999999999]
128,598.1051034660727,396814.2153712251,[0.9999999999999999]
129,64.15290591404016,882997.3818752121,[1.0]
130,646.4180346918786,122143.85437625763,[1.0]
131,579.6419992597514,396410.90108669724,[0.9999999999999999]
132,293.4227608011196,417811.198963941,[1.0]
133,604.6533002092228,566693.9350288252,[1.0]
134,621.3144029396944,687497.6270956056,[1.0]
135,453.89174329699733,307229.4508852618,[1.0]
136,809.8686424783663,278886.5548743716,[1.0]
137,67.3404006521709,482075.4279073625,[1.0]
138,896.180563301658,406566.1486083572,[1.0]
139,993.8522905695364,343228.26486784953,[1.0]
140,916.1720383454568,703721.2365438002,[1.0]
141,62.28277017749331,883084.988184455,[1.0]
142,768.1970350087745,932169.8787644835,[1.0]
143,561.8563458770465,114528.28522740485,[1.0]
144,29.895040959962873,663166.896033744,[1.0]
145,855.5710554532643,477338.7832445709,[1.0]
146,505.13597526331944,700179.998287938,[1.0]
147,639.4075588987096,589236.2919698512,[1.0]
148,452.6843170602629,890924.2649414286,[1.0]
149,611.034253116875,730052.0904325382,[1.0]
150,379.1098201872892,439951.3765308057,[1.0]
151,445.89979284606784,294091.106211765,[1.0]
152,293.78349050884077,664523.0598264681,[1.0]
153,790.4654150982583,880091.8393590407,[1.0]
154,670.3122035063562,513991.7659692009,[1.0]
155,921.1634406025072,819242.5091097747,[1.0]
156,432.6066799083345,532146.4812544851,[1.0]
157,553.3736827292915,703600.9763143206,[0.9999999999999999]
158,429.84867844523365,404490.4520983633,[1.0]
159,843.4692885733139,876161.8679469526,[1.0]
160,715.9120979059268,836465.6835239602,[0.9999999999999999]
161,955.7630945815662,436479.070897436,[1.0]
162,908.7085450331268,725852.3353811905,[1.0]
163,139.65560565244868,602845.1845067122,[1.0]
164,598.3690918954129,605575.0922140721,[1.0]
165,23.541910529210902,944626.3396227583,[1.0]
166,493.78587024117724,912849.572199514,[1.0]
167,658.8533368687079,748906.8368127807,[1.0]
168,156.78490497109078,330298.94613497576,[1.0]
169,478.3856341509406,487694.7694914566,[1.0]
170,201.80859826412103,697308.8396545096,[1.0]
171,540.5132415864862,135376.67150422448,[1.0]
172,802.9306605149254,992176.7759761127,[1.0]
173,325.2707833613112,843864.3854225595,[1.0]
174,475.2295861997413,224218.84353941664,[1.0]
175,862.9498046753148,470373.98992531776,[1.0]
176,946.0217756523526,903063.7378813375,[1.0]
177,968.0160229676164,184380.19334014843,[1.0]
178,616.9454097620179,232429.77732776792,[1.0]
179,265.74461243020875,158950.58307330075,[1.0]
180,270.4551572117533,981498.3178496312,[0.9999999999999999]
181,801.2741116243584,991117.1237905041,[1.0]
182,439.27959053353305,505147.19669405126,[1.0]
183,648.0290368636615,483445.816399114,[1.0]
184,700.7314733716337,446031.03796830314,[1.0]
185,95.55661103965292,507471.71543665195,[1.0]
186,583.5714805776463,698541.3896268347,[1.0]
187,12.435349938553259,888252.366060597,[1.0]
188,353.59647733754326,284311.7972431733,[1.0]
189,982.4791600947109,834922.2091799993,[1.0]
190,316.1976206640661,665717.8899383979,[1.0]
191,151.0468931446458,228104.54359410203,[1.0]
192,689.6084677892366,361063.1540872281,[1.0]
193,779.0671543058246,844331.0346754009,[1.0]
194,606.9362083541441,382857.5374821369,[1.0]
195,482.8549479726233,576393.8724222431,[1.0]
196,481.52036547325883,828439.6538488221,[1.0]
197,888.3586745661083,209312.1214861916,[1.0]
198,688.3945003722679,733445.9154084753,[1.0]
199,353.62432629075244,127305.87980938866,[1.0]
200,197.07983414351278,958606.7647854417,[1.0]
201,17.934596330664288,175115.24425719737,[1.0]
202,273.52081199973026,273815.17464702635,[1.0]
203,86.73009056992582,591972.2245636827,[1.0]
204,770.8210715677886,547651.732206061,[1.0]
205,897.6528503523814,216327.56319374405,[1.0]
206,760.9735764500131,313121.4070304559,[0.9999999999999999]
207,626.6235912716108,292594.6881453147,[1.0]
208,606.9474026648666,686809.9827201174,[1.0]
209,667.2823370795799,882011.3544208755,[1.0]
210,985.9121195017245,319715.0777246568,[1.0]
211,555.3361199546616,903526.5599804289,[1.0]
212,961.1519032674581,967477.876813841,[1.0]
213,416.92038224134006,778437.6954921023,[0.9999999999999999]
214,71.36334342025353,595859.168269925,[0.9999999999999999]
215,654.8229291645639,827193.3559920297,[1.0]
216,932.5784304386128,674119.7696758022,[1.0]
217,435.4071091452252,306514.9587533594,[1.0]
218,694.0224533646,241491.1220283381,[0.9999999999999999]
219,326.6658883276836,160934.22213018965,[1.0]
220,800.3178906374932,266995.92104356,[1.0]
221,795.7279682528364,637585.0167680357,[1.0]
222,758.0687389875793,287083.25907212734,[1.0]
223,533.8436366823263,426810.89887426153,[1.0]
224,301.4962161078523,795097.0763202189,[0.9999999999999999]
225,290.3692896647746,876535.5368568205,[1.0]
226,154.31452274736293,304766.8288983467,[1.0]
227,957.9396350843575,656471.6694413866,[1.0]
228,913.2729607924243,618020.532545188,[1.0]
229,718.6268479147241,276760.8295925008,[1.0]
230,90.55842220048763,948724.4141365876,[1.0]
231,250.94821012899655,348293.05495842634,[1.0]
232,325.14940681743514,588177.3662559055,[1.0]
233,445.87214291880014,252724.94076460594,[1.0]
234,520.1716806888664,518738.5235454677,[0.9999999999999999]
235,240.3868869984356,182450.75781457778,[1.0]
236,186.02432196656977,954360.2697102939,[1.0]
237,306.59817403490257,245204.176876204,[0.9999999999999999]
238,102.05032409513093,960000.8963802722,[0.9999999999999999]
239,355.0502538378212,309838.9719511091,[1.0]
240,749.248743540406,288380.24399582436,[1.0]
241,544.329918396622,983007.5922853601,[1.0]
242,483.6803670338031,815962.7063247828,[1.0]
243,515.379293483652,955008.6171851094,[1.0]
244,841.3686739485053,234759.227560748,[1.0]
245,865.0204303477901,698468.6689975376,[1.0]
