,target,params
0,-0.0009447135962545872,"{'colsample_bytree': 0.7463110819708128, 'learning_rate': 0.03247229574328442, 'max_depth': 3.883154039901561, 'n_estimators': 415.27434709792345, 'reg_lambda': 16.538045861052737, 'subsample': 0.6294597925847244}"
1,-0.0008350621210411191,"{'colsample_bytree': 0.943575639785097, 'learning_rate': 0.07514351289802368, 'max_depth': 8.132106673461617, 'n_estimators': 368.1533111323076, 'reg_lambda': 28.664138089388913, 'subsample': 0.8619328399373314}"
2,-0.0008731279522180557,"{'colsample_bytree': 0.9376582334811838, 'learning_rate': 0.017593384816165358, 'max_depth': 8.624273964026507, 'n_estimators': 365.2709445681578, 'reg_lambda': 14.97283277700961, 'subsample': 0.9657517277260781}"
3,-0.0012445906177163124,"{'colsample_bytree': 0.6204856428034378, 'learning_rate': 0.02496641480817062, 'max_depth': 5.8802750349804365, 'n_estimators': 376.9494493535875, 'reg_lambda': 29.249623601179294, 'subsample': 0.45448623191444554}"
4,-0.0008554309606552124,"{'colsample_bytree': 0.8932762485712892, 'learning_rate': 0.0631564967978469, 'max_depth': 4.947539349974372, 'n_estimators': 332.3848018092137, 'reg_lambda': 14.068048431611109, 'subsample': 0.515997992451066}"
5,-0.0009676826884970069,"{'colsample_bytree': 0.7386476126286811, 'learning_rate': 0.08418313785703051, 'max_depth': 3.1044513953380624, 'n_estimators': 360.96469895824083, 'reg_lambda': 12.184089968872062, 'subsample': 0.3386705073392412}"
6,-0.0011669797822833061,"{'colsample_bytree': 0.6236272571430913, 'learning_rate': 0.04599090114223738, 'max_depth': 5.777950594015222, 'n_estimators': 307.329935578644, 'reg_lambda': 10.95529947149193, 'subsample': 0.6687000700924368}"
7,-0.0010454747825860977,"{'colsample_bytree': 0.6397381427166872, 'learning_rate': 0.08502235758428138, 'max_depth': 9.453865127608521, 'n_estimators': 367.8032275234598, 'reg_lambda': 28.10980302742287, 'subsample': 0.5440685541073063}"
8,-0.0009949351660907269,"{'colsample_bytree': 0.7220693295444535, 'learning_rate': 0.08790378632052644, 'max_depth': 3.633740931079949, 'n_estimators': 442.2659232578228, 'reg_lambda': 10.8617106032906, 'subsample': 0.6926707818926294}"
9,-0.0008798778872005641,"{'colsample_bytree': 0.9637836345862907, 'learning_rate': 0.0600932572305618, 'max_depth': 3.17362529096234, 'n_estimators': 310.4747823910919, 'reg_lambda': 29.64747558411263, 'subsample': 0.3278173829312313}"
10,-0.0008234637789428234,"{'colsample_bytree': 0.9486278489352958, 'learning_rate': 0.06309351028728966, 'max_depth': 6.276329778407879, 'n_estimators': 387.36375600544704, 'reg_lambda': 14.350404756751598, 'subsample': 0.38720638420836373}"
11,-0.0010733515955507755,"{'colsample_bytree': 0.6754623130126807, 'learning_rate': 0.019535705421921692, 'max_depth': 4.989204248718952, 'n_estimators': 493.6022537313777, 'reg_lambda': 16.16884552164649, 'subsample': 0.8720263261529082}"
12,-0.0008934262441471219,"{'colsample_bytree': 0.8022502639386823, 'learning_rate': 0.05434298047600473, 'max_depth': 5.398005302544764, 'n_estimators': 493.89288793800984, 'reg_lambda': 18.50690487457519, 'subsample': 0.33910925105565215}"
13,-0.0008948073373176157,"{'colsample_bytree': 0.8170746623530839, 'learning_rate': 0.061012886069823975, 'max_depth': 9.99300686253526, 'n_estimators': 416.4841640691192, 'reg_lambda': 29.604053528181087, 'subsample': 0.5180586191009753}"
14,-0.0010560760274529457,"{'colsample_bytree': 0.6935370185651244, 'learning_rate': 0.0834127148324437, 'max_depth': 5.27164307870218, 'n_estimators': 336.65657969596907, 'reg_lambda': 13.134609133139483, 'subsample': 0.32859962995127134}"
15,-0.0008505460573360324,"{'colsample_bytree': 0.8902686336467535, 'learning_rate': 0.06312380529483463, 'max_depth': 6.172513213418011, 'n_estimators': 401.8116674645929, 'reg_lambda': 16.103248509755762, 'subsample': 0.7526783507395394}"
16,-0.0009158067987300456,"{'colsample_bytree': 0.7964190921094876, 'learning_rate': 0.033911769850658025, 'max_depth': 7.837796935426796, 'n_estimators': 487.9994689220783, 'reg_lambda': 29.253161967741715, 'subsample': 0.5433045552050362}"
17,-0.0010838044108822942,"{'colsample_bytree': 0.6508801860378884, 'learning_rate': 0.09752221037339032, 'max_depth': 5.641664194515774, 'n_estimators': 341.3751806067424, 'reg_lambda': 25.133232741367806, 'subsample': 0.9904313458480623}"
18,-0.000926895416341722,"{'colsample_bytree': 0.7376977391819765, 'learning_rate': 0.09263280818765142, 'max_depth': 9.249458281708508, 'n_estimators': 492.89575519528034, 'reg_lambda': 22.34200990849917, 'subsample': 0.6305329602543406}"
19,-0.0008401726372539997,"{'colsample_bytree': 0.9205644968950417, 'learning_rate': 0.06609037197677903, 'max_depth': 9.876643283175024, 'n_estimators': 414.38393899609224, 'reg_lambda': 23.410780145959528, 'subsample': 0.9212336979888329}"
20,-0.000893983116839081,"{'colsample_bytree': 0.8645352687792827, 'learning_rate': 0.06309942225995231, 'max_depth': 6.580446525076408, 'n_estimators': 402.06174722185835, 'reg_lambda': 15.801113591071154, 'subsample': 0.2907168086385582}"
21,-0.0008583561284467578,"{'colsample_bytree': 0.9853909440926463, 'learning_rate': 0.016584066335122494, 'max_depth': 7.13977411544183, 'n_estimators': 387.8374145772041, 'reg_lambda': 14.396118492508442, 'subsample': 0.45978782895225917}"
22,-0.0011839582584798336,"{'colsample_bytree': 0.6293712160166877, 'learning_rate': 0.09814974247657166, 'max_depth': 6.806058407239025, 'n_estimators': 386.47526721229474, 'reg_lambda': 13.898458388295317, 'subsample': 0.8758189781313155}"
23,-0.0009727308060973883,"{'colsample_bytree': 0.7081833182200998, 'learning_rate': 0.08561310036755104, 'max_depth': 6.083937263978008, 'n_estimators': 387.3943637737641, 'reg_lambda': 14.824089545762185, 'subsample': 0.4229202299688646}"
24,-0.0010721255093812943,"{'colsample_bytree': 0.6742511764876016, 'learning_rate': 0.040697223736186616, 'max_depth': 8.244801257952233, 'n_estimators': 357.5867169988469, 'reg_lambda': 29.759020326454127, 'subsample': 0.3461257104732449}"
25,-0.0009157854947261512,"{'colsample_bytree': 0.8241692130915105, 'learning_rate': 0.08370762897289477, 'max_depth': 6.5086847836964665, 'n_estimators': 302.75598547363603, 'reg_lambda': 25.651896560897754, 'subsample': 0.47792785359102985}"
26,-0.0008412792813032866,"{'colsample_bytree': 0.9480468586661677, 'learning_rate': 0.07970580299356167, 'max_depth': 8.712711868313722, 'n_estimators': 469.97049885975616, 'reg_lambda': 26.79458967353412, 'subsample': 0.3687438582808599}"
27,-0.0008288144017569721,"{'colsample_bytree': 0.9752246029116631, 'learning_rate': 0.034914540093628134, 'max_depth': 5.638086589311072, 'n_estimators': 386.3216609658034, 'reg_lambda': 25.484690795390875, 'subsample': 0.8066427947828041}"
28,-0.0008916668011806905,"{'colsample_bytree': 0.8108479169148969, 'learning_rate': 0.09141425308260726, 'max_depth': 8.80159948058673, 'n_estimators': 469.94547398862676, 'reg_lambda': 26.91097300092988, 'subsample': 0.7576712742308647}"
29,-0.0008080506231635809,"{'colsample_bytree': 0.9686902499231347, 'learning_rate': 0.04245742853116223, 'max_depth': 5.923023363776547, 'n_estimators': 387.27970711769075, 'reg_lambda': 14.030240244607901, 'subsample': 0.6762864327522755}"
30,-0.0008945802692323923,"{'colsample_bytree': 0.8055835705731695, 'learning_rate': 0.08264487058638628, 'max_depth': 8.699562250057355, 'n_estimators': 469.7632160254828, 'reg_lambda': 27.07590564217283, 'subsample': 0.8769917827868341}"
31,-0.0008072368800640106,"{'colsample_bytree': 0.978932483794428, 'learning_rate': 0.04021072103167405, 'max_depth': 5.6708395009563395, 'n_estimators': 387.6665745967865, 'reg_lambda': 13.272862415279704, 'subsample': 0.47528572094480115}"
32,-0.0009063339093700051,"{'colsample_bytree': 0.8616632305557006, 'learning_rate': 0.08235020378252923, 'max_depth': 5.835126659934094, 'n_estimators': 388.44374006391405, 'reg_lambda': 13.512090600487666, 'subsample': 0.26948840983468386}"
33,-0.0009083232725970447,"{'colsample_bytree': 0.7994484780457208, 'learning_rate': 0.06172821450518327, 'max_depth': 5.499293887797856, 'n_estimators': 387.04195844991534, 'reg_lambda': 26.038382446923137, 'subsample': 0.7245740638271874}"
34,-0.0009140630718320608,"{'colsample_bytree': 0.7812226723007691, 'learning_rate': 0.07290006388064403, 'max_depth': 4.602749872028905, 'n_estimators': 387.1320472710744, 'reg_lambda': 13.860439307548324, 'subsample': 0.38740037248902975}"
35,-0.0009278966463170946,"{'colsample_bytree': 0.771381501742116, 'learning_rate': 0.02810009151782579, 'max_depth': 5.595248713524424, 'n_estimators': 387.84278509696867, 'reg_lambda': 13.75614291400584, 'subsample': 0.7895450401807851}"
36,-0.001215060125105083,"{'colsample_bytree': 0.6210733829208507, 'learning_rate': 0.025885204892724056, 'max_depth': 7.5465117940203275, 'n_estimators': 367.7695547686959, 'reg_lambda': 28.942985973440415, 'subsample': 0.7352406111339893}"
37,-0.0011673574335873127,"{'colsample_bytree': 0.6032300229371546, 'learning_rate': 0.03285796433849847, 'max_depth': 8.363828767553542, 'n_estimators': 368.63629051695216, 'reg_lambda': 28.936292306041093, 'subsample': 0.9669256968024647}"
38,-0.0011047656880691648,"{'colsample_bytree': 0.6037512216497469, 'learning_rate': 0.06768601048988261, 'max_depth': 4.8313973370485765, 'n_estimators': 491.8472189208695, 'reg_lambda': 17.308875844131435, 'subsample': 0.7726875080357669}"
39,-0.0008212572429329157,"{'colsample_bytree': 0.9340004557988942, 'learning_rate': 0.06413239663210156, 'max_depth': 6.06344454536881, 'n_estimators': 386.4360592770314, 'reg_lambda': 25.820840436153816, 'subsample': 0.6983197912986128}"
40,-0.0008278038003481925,"{'colsample_bytree': 0.9252587844579792, 'learning_rate': 0.0573738118219101, 'max_depth': 6.141508563727092, 'n_estimators': 387.163744870633, 'reg_lambda': 13.212350810998634, 'subsample': 0.48735152187227276}"
41,-0.001490407157689333,"{'colsample_bytree': 0.7676151895005827, 'learning_rate': 0.011561570889083802, 'max_depth': 6.820383752333097, 'n_estimators': 320.26705827407176, 'reg_lambda': 10.94014835402618, 'subsample': 0.8426249111118778}"
42,-0.0008930694311857224,"{'colsample_bytree': 0.910677494220428, 'learning_rate': 0.015141716020437599, 'max_depth': 6.650908725341823, 'n_estimators': 387.83757145422123, 'reg_lambda': 14.009809057431386, 'subsample': 0.8025969732168181}"
43,-0.0009920148877426982,"{'colsample_bytree': 0.7220968349769663, 'learning_rate': 0.07636873521059473, 'max_depth': 3.1281953534934877, 'n_estimators': 395.08589206318095, 'reg_lambda': 12.050123107901332, 'subsample': 0.7713024857003721}"
44,-0.0008181416196748614,"{'colsample_bytree': 0.971277835180702, 'learning_rate': 0.08902438024593423, 'max_depth': 5.302616005991061, 'n_estimators': 385.6201114539553, 'reg_lambda': 25.40952341558185, 'subsample': 0.8401399617347833}"
