,T,P,zs
0,26.333493688738017,994578.5897990995,"[0.25, 0.25, 0.25, 0.25]"
1,168.49870235711168,532687.3383167392,"[0.25, 0.25, 0.25, 0.25]"
2,986.0257070347778,413103.07612841454,"[0.25, 0.25, 0.25, 0.25]"
3,352.9740275225042,122072.14252913541,"[0.25, 0.25, 0.25, 0.25]"
4,153.01470192929236,105559.38801441425,"[0.25, 0.25, 0.25, 0.25]"
5,996.1276640091897,763926.3084490981,"[0.25, 0.25, 0.25, 0.25]"
6,46.15771165585413,619992.3685198557,"[0.25, 0.25, 0.25, 0.25]"
7,61.9282630377922,260343.1152677973,"[0.25, 0.25, 0.25, 0.25]"
8,914.904904690601,100053.4920606237,"[0.25, 0.25, 0.25, 0.25]"
9,295.3459342516364,153324.50255272974,"[0.25, 0.25, 0.25, 0.25]"
10,796.6308772605804,714220.8118510578,"[0.25, 0.25, 0.25, 0.25]"
11,198.0449728125211,455393.8093570322,"[0.25, 0.25, 0.25, 0.25]"
12,606.4742578404843,796355.3934166323,"[0.25, 0.25, 0.25, 0.25]"
13,410.2130546666077,107079.55453955948,"[0.25, 0.25, 0.25, 0.25]"
14,942.1594019188906,824817.5319678556,"[0.25, 0.25, 0.25, 0.25]"
15,655.2871745344797,145622.34000601337,"[0.25, 0.25, 0.25, 0.25]"
16,816.7900942052864,104321.14092285701,"[0.25, 0.25, 0.25, 0.25]"
17,768.5326604117714,486105.192598319,"[0.25, 0.25, 0.25, 0.25]"
18,828.2605689845233,151234.64411854872,"[0.25, 0.25, 0.25, 0.25]"
19,934.9122980672048,377038.1780410261,"[0.25, 0.25, 0.25, 0.25]"
20,578.2515931777484,383767.2231104573,"[0.25, 0.25, 0.25, 0.25]"
21,252.0816259753683,890616.94292379,"[0.25, 0.25, 0.25, 0.25]"
22,493.4065247435595,539540.5792420628,"[0.25, 0.25, 0.25, 0.25]"
23,590.7004093703696,881884.7465532951,"[0.25, 0.25, 0.25, 0.25]"
24,459.2977357220561,817170.0926369559,"[0.25, 0.25, 0.25, 0.25]"
25,697.7008884112354,712002.1264892562,"[0.25, 0.25, 0.25, 0.25]"
26,704.282445013507,460406.194150473,"[0.25, 0.25, 0.25, 0.25]"
27,727.6559637599604,328259.2854944288,"[0.25, 0.25, 0.25, 0.25]"
28,294.5633221663524,864048.6732693424,"[0.25, 0.25, 0.25, 0.25]"
29,208.71888083031843,945784.9777387623,"[0.25, 0.25, 0.25, 0.25]"
30,994.3631450218597,300753.5946591782,"[0.25, 0.25, 0.25, 0.25]"
31,143.13642046367792,740508.6243223747,"[0.25, 0.25, 0.25, 0.25]"
32,315.46693611381556,248844.92116526584,"[0.25, 0.25, 0.25, 0.25]"
33,152.74951046253017,724767.2511160314,"[0.25, 0.25, 0.25, 0.25]"
34,270.51445799337773,945206.8827671848,"[0.25, 0.25, 0.25, 0.25]"
35,450.6234365744658,582611.2805098866,"[0.25, 0.25, 0.25, 0.25]"
36,392.3302240215358,293804.9821801319,"[0.25, 0.25, 0.25, 0.25]"
37,971.1200588976544,951976.7173130717,"[0.25, 0.25, 0.25, 0.25]"
38,456.48540256637006,843514.3392789242,"[0.25, 0.25, 0.25, 0.25]"
