,T,P,zs
20966,26.03279780993356,116273.29927749508,"[0.11325285732278755, 0.027170679005619407, 0.6114805235482026, 0.2480959401233904]"
25719,178.77157871955993,832385.2026238733,"[0.40422406699191965, 0.42075037855566055, 0.14543056562379994, 0.02959498882861974]"
42807,277.3019867965308,179391.2051687713,"[0.09319580954736187, 0.19081228149182033, 0.1553722909813014, 0.5606196179795165]"
12714,523.7906886664555,101430.34608551084,"[0.6675273057926935, 0.24814675439673287, 0.003561777832112015, 0.08076416197846159]"
2361,683.2944703598331,883475.9927119307,"[0.07451295731387617, 0.5662876028592922, 0.18044729057296313, 0.17875214925386848]"
48644,39.1620650826103,897638.4286673707,"[0.016664754656876585, 0.21057616892754066, 0.23861786593607445, 0.5341412104795082]"
8911,657.5630030368047,647614.841198869,"[0.06696220625407673, 0.4304703187551697, 0.17903429922933828, 0.32353317576141516]"
27626,489.8078274565335,219756.14967575663,"[0.04716392072507269, 0.559017516349776, 0.2910840812864446, 0.10273448163870669]"
25332,30.253828406312547,811445.1262559926,"[0.061121778936321515, 0.23967934454846992, 0.19929295699556, 0.4999059195196485]"
17913,600.1216714168725,833525.4532121026,"[0.04158008903114235, 0.4095261392513277, 0.2781739076418988, 0.27071986407563126]"
39614,41.858372305340666,161981.46624305993,"[0.07138297940947212, 0.43681982845624306, 0.4456423843541225, 0.04615480778016228]"
26578,11.638549544716373,813303.2261941261,"[0.24671092643429762, 0.3201644010978197, 0.26895312057267856, 0.16417155189520424]"
40096,604.4971951453773,880842.3339662477,"[0.32870251202941103, 0.4076984504181854, 0.016168817345151097, 0.24743022020725233]"
46930,461.8738409923157,133046.82886618146,"[0.0802080550602967, 0.3573163456601609, 0.018364027957580208, 0.5441115713219622]"
36231,869.0574274473593,764700.7071666747,"[0.8570074327116644, 0.018719903070782997, 0.06070771795458113, 0.06356494626297149]"
38774,654.8582712315064,112409.50366174856,"[0.3823990234120014, 0.0889186584782886, 0.0571839281389853, 0.47149838997072474]"
3113,665.9203334528829,516253.64592485846,"[0.46773570484230514, 0.09618180586416665, 0.16215725145432383, 0.27392523783920436]"
24890,299.8725574539403,485554.981749327,"[0.17960538621626113, 0.3798410394900616, 0.08550518477844864, 0.35504838951522866]"
12608,627.6826072190416,579937.2479176207,"[0.47112582370567513, 0.06787050739808732, 0.2946422983690244, 0.1663613705272133]"
14502,610.8766250321121,575842.3052108738,"[0.6973176694628055, 0.2247552808522163, 0.06175081548818627, 0.01617623419679189]"
45328,971.4401372958836,795534.182739191,"[0.2357572462904171, 0.3402870832988801, 0.18340386973168718, 0.2405518006790157]"
636,147.7878044876104,262983.1288693608,"[0.05920892977877868, 0.011918390656544335, 0.550086048408629, 0.37878663115604805]"
8629,56.668114887305535,354359.2952790365,"[0.24267260405418567, 0.1763869284945479, 0.07750752947324836, 0.5034329379780181]"
48446,919.1783620390185,927729.6878712348,"[0.13204789217417792, 0.6193694984009999, 0.1932034208642129, 0.05537918856060956]"
20017,988.8571249090012,841704.6835238413,"[0.6972345279302966, 0.1619529976906132, 0.12866850827941725, 0.012143966099672835]"
11672,270.61106845906863,380674.9015321767,"[0.3301130798574795, 0.07964540319097457, 0.05146257192071127, 0.5387789450308345]"
31839,414.3537769756179,475569.56930982537,"[0.25183763230849976, 0.22956646241665485, 0.5060385742083937, 0.012557331066451603]"
46292,240.58304555322687,743090.7522630105,"[0.5220309757017508, 0.23815993976715774, 0.0790318575499199, 0.16077722698117158]"
20209,543.9951509128534,797754.9829620825,"[0.3126434665776656, 0.29998459224521484, 0.12789904908387503, 0.2594728920932445]"
4357,453.143349804317,686058.7766863151,"[0.385282405471197, 0.2430391218003967, 0.17095176507763346, 0.2007267076507729]"
24240,829.7671639634355,426642.1795702135,"[0.1714184063014373, 0.405086722256855, 0.038510255424622754, 0.384984616017085]"
41971,589.9911043155845,809190.5584049579,"[0.3465535894006281, 0.1540750538342249, 0.44873401215525927, 0.05063734460988773]"
32545,567.0220099206372,942579.4947404847,"[0.13102176942447133, 0.09771263813696351, 0.31319811784214524, 0.45806747459642]"
43918,362.0150742843928,497419.0740492667,"[0.3021905764768266, 0.2380468454498643, 0.1626155041604037, 0.2971470739129053]"
7157,970.3117315451436,249127.0735840768,"[0.1769293031515484, 0.14352260364622504, 0.4174989842301134, 0.26204910897211325]"
9079,489.3429082310507,186512.09566612204,"[0.3794019725904595, 0.21667073146396873, 0.19134722033326393, 0.212580075612308]"
46977,916.6578031666356,630842.1064858009,"[0.6575201179656044, 0.20863765993676756, 0.03755674495783669, 0.09628547713979131]"
44066,431.19243906845657,834000.3279460759,"[0.506904297741231, 0.1997417411043439, 0.0664301960024349, 0.22692376515199006]"
24449,13.073984457817884,832765.1623072398,"[0.3673823828802387, 0.13464852016336332, 0.09303132816787091, 0.40493776878852716]"
33925,812.7464245016388,507713.5348346302,"[0.03299021717312922, 0.6272192443182588, 0.30583024249919466, 0.03396029600941726]"
26876,497.2572645592877,122405.53803593112,"[0.2373460083425851, 0.35013900015869254, 0.07236355851849649, 0.34015143298022593]"
7852,872.7535955231344,710508.0196125864,"[0.14316285945520646, 0.16005226177072016, 0.263852049615343, 0.4329328291587305]"
7583,236.56500505320287,399504.3920380625,"[0.2551836252320623, 0.26817912754168577, 0.18653356520262657, 0.2901036820236254]"
20322,789.6030610992275,969601.6914154683,"[0.26761850848716484, 0.06524750208144234, 0.46032892328431985, 0.2068050661470729]"
40371,844.3514705656659,175599.23494353337,"[0.050464252513527194, 0.33554092287393517, 0.00568756780122505, 0.6083072568113126]"
27485,515.7256935226271,628539.8350910703,"[0.058620783589345485, 0.1744635401390569, 0.21381258226638988, 0.5531030940052076]"
42042,706.7555236800852,110938.65524305282,"[0.31744252259426387, 0.00856455041932485, 0.16700313695237073, 0.5069897900340403]"
44544,775.5197165701317,909933.3047762368,"[0.08110402483730383, 0.0013276696173850735, 0.20255805326614118, 0.7150102522791698]"
12740,710.9535829239154,749233.5045178004,"[0.013736475366622347, 0.25514381558331, 0.09635492390846033, 0.6347647851416075]"
14904,827.0160101238564,716756.5618658479,"[0.117668148077714, 0.19126869846287448, 0.4001245140378216, 0.29093863942158993]"
6323,699.258277315229,541590.5066375802,"[0.6835140004403722, 0.14984542860520306, 0.12763778531017775, 0.03900278564424675]"
36789,162.94253205183125,668384.2722368531,"[0.24352558600532231, 0.2909631532102904, 0.42636353259477994, 0.039147728189607406]"
23454,203.4769215894917,381055.29805570585,"[0.09354587778923494, 0.07445949923871449, 0.14177768371399, 0.6902169392580605]"
6193,95.66611081026358,460148.99805584695,"[0.27120331270478615, 0.09418065192787044, 0.5182382342062491, 0.11637780116109418]"
20552,310.8463801035833,879703.5941617081,"[0.5494262457405963, 0.38431113603003475, 0.039671276042911326, 0.02659134218645767]"
14365,184.6474012016185,777973.3118844958,"[0.0345679175937442, 0.6793938089925463, 0.10182903495410423, 0.18420923845960518]"
19500,200.3316245048734,598710.3112114673,"[0.5180149206794913, 0.1640503492507684, 0.061597266368755475, 0.25633746370098476]"
27740,317.4813613651356,635800.312315938,"[0.3212286587979686, 0.07577948154911214, 0.09747890490288359, 0.5055129547500358]"
28656,576.1518043842494,673292.9671257237,"[0.2486544433243283, 0.08212330765043946, 0.15831003989980386, 0.5109122091254286]"
45194,287.01480766886215,650545.3176924986,"[0.06540718078214763, 0.324066727742461, 0.10855569395285375, 0.5019703975225377]"
2096,144.0115884729698,465964.1612600849,"[0.20269454803300857, 0.17400448714748917, 0.406576612013001, 0.2167243528065012]"
27367,247.9129365726621,786663.9742267993,"[0.5470277179137709, 0.14270843031396577, 0.22706154248575214, 0.08320230928651129]"
23521,748.6549111708625,355346.9106213303,"[0.17718755243622927, 0.3250628360059052, 0.2216215641378538, 0.27612804742001174]"
44626,213.56524414682968,513656.2147591544,"[0.08088781975140699, 0.8016069002405102, 0.08919764251725702, 0.028307637490825856]"
18665,593.4240326196553,925361.2479497952,"[0.38785536486985267, 0.414843163195535, 0.028756804836347696, 0.16854466709826468]"
29846,533.3868439392808,840373.5964043308,"[0.10821639683922742, 0.13495333798158163, 0.7138838848590915, 0.042946380320099446]"
20852,437.7156145838261,993387.5009630856,"[0.11415341507171589, 0.559603238078899, 0.24137218296108293, 0.08487116388830207]"
24803,326.6723866855359,901080.4719283317,"[0.6404229745848866, 0.022297778103822243, 0.30245659910031725, 0.034822648210973875]"
29871,745.1745329109553,615797.1351230987,"[0.06134099034546772, 0.12225814835639724, 0.06684312593217913, 0.7495577353659558]"
45671,376.2908901612327,381087.8685559587,"[0.49191165013453214, 0.051398958395038545, 0.3980627104111497, 0.05862668105927966]"
23075,562.0347529267739,971681.9893696205,"[0.3692396759816923, 0.11280732286891464, 0.4241315976540872, 0.09382140349530597]"
30374,572.317179251233,418038.3975321567,"[0.0678005143964529, 0.289148769739673, 0.25439584857406866, 0.38865486728980536]"
12303,895.5858053671661,777807.6041416681,"[0.6297444342532074, 0.12311205436636266, 0.05409227995200835, 0.19305123142842176]"
47420,425.2311084450532,609728.9811855246,"[0.12207596654268425, 0.08506891170770245, 0.543720287562713, 0.24913483418690036]"
26224,349.8988337382007,939831.402118142,"[0.20412651624383363, 0.12904019862678173, 0.5266716575936468, 0.1401616275357378]"
18202,436.7244649729118,581356.8829249158,"[0.30873484359193915, 0.2970662841886547, 0.2449257436036622, 0.149273128615744]"
25976,973.472314455812,413087.6660147161,"[0.3474574818025506, 0.1962421053879134, 0.014544454859792253, 0.44175595794974376]"
11097,574.2143119618928,712527.7220175322,"[0.16930226939098475, 0.1662584515619285, 0.3484537137707057, 0.315985565276381]"
42692,921.6827487067176,163663.7765545286,"[0.390565438607449, 0.22353086136997888, 0.0770471992392632, 0.30885650078330873]"
4452,191.7976663280634,399999.0580583271,"[0.20453990491281915, 0.1637862074111549, 0.0170831674499329, 0.6145907202260931]"
12551,430.79618735742673,617632.3233470013,"[0.00643335736552828, 0.5119653438882008, 0.3769451001259266, 0.10465619862034435]"
853,430.10335310683,578126.6829256789,"[0.1872080061399406, 0.3591489365115361, 0.016466898230591345, 0.43717615911793206]"
32432,925.7615338838808,460573.43408468086,"[0.1781084172842581, 0.11825328784778263, 0.40601487496833516, 0.29762341989962415]"
17506,994.0086406416044,921256.3316663336,"[0.44369992858701396, 0.134090881743939, 0.1480668528727954, 0.27414233679625166]"
7461,273.6529962386604,763989.1980037068,"[0.30880307940660107, 0.5364790880265685, 0.08941169254386945, 0.0653061400229612]"
49604,160.3506595765344,121377.84773338676,"[0.07650389226502545, 0.3364404456789544, 0.22327852203092524, 0.3637771400250949]"
32330,166.96055087167093,702787.7185406778,"[0.1544187605550175, 0.13092517056065284, 0.46102727634409135, 0.2536287925402384]"
21178,73.21637065608786,157364.16381353323,"[0.13756375660303033, 0.08935030663455072, 0.35042008703279187, 0.42266584972962723]"
38295,109.27732701687734,154501.33431698522,"[0.17448977753989936, 0.1951699616054813, 0.15621954830936424, 0.4741207125452552]"
27946,273.45567473017127,574664.926683401,"[0.34039094598562725, 0.24073479879126722, 0.22056541655704898, 0.19830883866605645]"
11080,670.9370867297599,568567.7588628388,"[0.17128343671547844, 0.04022102899168093, 0.2448548418173263, 0.5436406924755143]"
44774,269.4544457289177,587080.2844394618,"[0.06651103982113125, 0.6208946557473383, 0.0649121065994325, 0.24768219783209802]"
