,T,P,zs
0,468.11319641166153,106693.32267287091,"[0.5323445127325364, 0.3434692947287791, 0.12418619253868445]"
1,533.4255800664894,646418.7826296163,"[0.29284298932187797, 0.34118655184389557, 0.36597045883422635]"
2,182.8576901540337,285871.83931769384,"[0.11841700941586487, 0.7140135773286821, 0.1675694132554529]"
3,149.44580079253635,454256.4211258346,"[0.6711137999258232, 0.3085165514073238, 0.02036964866685289]"
4,813.8057002546836,328617.4284417083,"[0.06318211998864771, 0.2155359099192481, 0.7212819700921042]"
5,440.69281513160865,461729.7176711287,"[0.039416246182323, 0.6898560011194019, 0.2707277526982749]"
6,34.65411007478252,101274.62977192296,"[0.33532148241751414, 0.11380830314448266, 0.5508702144380032]"
7,71.35946556496538,203781.4505349205,"[0.9664875906154503, 0.010051181425779687, 0.02346122795876993]"
8,261.3166540899105,745986.2174008345,"[0.34199483577688783, 0.07763376322599994, 0.5803714009971124]"
9,704.2342402570977,530141.7931703143,"[0.7260878810694643, 0.08993160489607051, 0.18398051403446522]"
10,698.1300732248036,485313.69985709194,"[0.43859902699771347, 0.08218963615959862, 0.47921133684268796]"
11,924.718698635316,304919.5607590559,"[0.6235388512510874, 0.008195930398111577, 0.3682652183508009]"
12,924.7587388919296,856060.2243897744,"[0.4358198899945111, 0.41053918708137843, 0.1536409229241105]"
13,151.73790797935553,653441.0182372192,"[0.007669426623226145, 0.32582210301604386, 0.6665084703607299]"
14,955.1387610570579,535042.557583255,"[0.04130885698432439, 0.5242288117123695, 0.4344623313033061]"
15,49.14277985932981,533153.5983986051,"[0.3681045234257081, 0.4088725157374058, 0.2230229608368861]"
16,961.6516762827171,890630.9964713093,"[0.3620164058248114, 0.6252009312384651, 0.012782662936723588]"
17,598.4654617347711,967210.5784572341,"[0.6831694944353512, 0.1045108899177438, 0.2123196156469047]"
18,128.58902337988218,658841.4180084941,"[0.2778972534813931, 0.5740924244667901, 0.14801032205181672]"
19,993.2607315901689,619332.5058194959,"[0.39980904789724747, 0.35708843420487396, 0.24310251789787846]"
20,580.5605029646704,635485.1937727762,"[0.21906708280546638, 0.2306285227100663, 0.5503043944844672]"
21,22.18453602007478,816673.5432465246,"[0.05593033725406742, 0.7823207295133492, 0.16174893323258338]"
22,733.248070591787,551299.7707408939,"[0.11109951952591769, 0.501501798914801, 0.3873986815592812]"
23,531.3652513071262,570476.9974765249,"[0.35929788444240335, 0.2708602549255465, 0.3698418606320502]"
24,180.77642480878075,724927.0293280302,"[0.05185278620888624, 0.2975255383346893, 0.6506216754564245]"
25,722.2122201916021,538791.97779827,"[0.22764762020920853, 0.17794391507909868, 0.5944084647116927]"
26,914.6130751767761,849301.3712950099,"[0.5620431268264433, 0.10527980343114537, 0.3326770697424114]"
27,772.5545058168273,929183.5458963237,"[0.20368913512939005, 0.6533072684877304, 0.14300359638287968]"
28,743.6703662549444,808775.8821955386,"[0.04113777248808993, 0.6159112242670527, 0.34295100324485733]"
29,935.6114951376092,688382.0799988745,"[0.05003504158907052, 0.3335072678413708, 0.6164576905695587]"
30,802.2043198802501,567408.5496670445,"[0.09161804094876555, 0.6293508097801577, 0.27903114927107675]"
31,934.2646766627644,712724.0835851599,"[0.45214764876429286, 0.05071747392023825, 0.4971348773154689]"
32,164.2706887384605,563913.8431070474,"[0.37701104335245755, 0.26885534101284936, 0.3541336156346929]"
33,93.9660124811968,443310.39609454374,"[0.03403199031469957, 0.047802969485678304, 0.9181650401996221]"
34,701.2545935581279,398641.7846765389,"[0.03558307269764761, 0.0963147916126642, 0.8681021356896882]"
35,723.7191869110111,970119.8103441361,"[0.2808109543285422, 0.11096643892117687, 0.608222606750281]"
36,140.10776545117747,358667.1707105959,"[0.2783882198136448, 0.36348166688532313, 0.3581301133010322]"
37,488.05515357749556,327753.1954658587,"[0.34874079167385813, 0.4136528727004664, 0.23760633562567537]"
38,907.6070919935755,969548.5550041017,"[0.1056190503755695, 0.7727598302888609, 0.1216211193355696]"
39,667.2481175067738,365096.54416187975,"[0.3861246403497706, 0.1847941690378333, 0.4290811906123961]"
40,718.7595886473545,511916.54590817605,"[0.3723144509612407, 0.0553160683131464, 0.5723694807256129]"
41,897.1725544503597,889625.9220241917,"[0.36501629166162225, 0.10094856433257368, 0.534035144005804]"
42,324.04991353441915,712857.9398310081,"[0.5862131110177102, 0.28806543936835155, 0.12572144961393833]"
43,688.7370388304461,707454.3923776357,"[0.2984754835126372, 0.3609462107956758, 0.3405783056916871]"
44,965.1869646675663,646902.9951563659,"[0.1301246521461629, 0.7842882439109042, 0.085587103942933]"
45,949.9521820988704,933075.3336242981,"[0.12364633559797952, 0.05532678764902516, 0.8210268767529952]"
46,455.98408946959,666184.7245905219,"[0.29791603987210624, 0.5514006532108893, 0.15068330691700446]"
47,454.6894727961511,153112.5573965062,"[0.17062172231878137, 0.32231402595465525, 0.5070642517265633]"
48,87.66556223606808,427141.59883151535,"[0.19280764559173982, 0.25269118072866, 0.5545011736796002]"
49,565.7105780657425,580840.0375478319,"[0.7141502727818486, 0.2143903990336353, 0.07145932818451617]"
50,347.64835946381965,316704.43221246486,"[0.27124871617946966, 0.036304287086851496, 0.6924469967336789]"
