,T,P,zs
0,103.66941462466048,544684.0643271452,"[0.19237929115325333, 0.27022888196398837, 0.5373918268827584]"
1,949.1437917424003,138283.59715437057,"[0.00015637072596234, 0.19975585849860247, 0.8000877707754351]"
2,599.5214975386907,204803.66312946577,"[0.25295763158109824, 0.5633500343113225, 0.18369233410757935]"
3,994.4969680711268,816161.4019284621,"[0.2712349645848582, 0.2920841121491522, 0.43668092326598973]"
4,166.53871435163543,274754.01178174093,"[0.34040865392866976, 0.558778420141464, 0.10081292592986635]"
5,177.2404745912073,857542.03390986,"[0.1906583849798146, 0.5408467869914255, 0.2684948280287599]"
6,130.95740738164457,916358.4553638991,"[0.8480276856156669, 0.008007734204166448, 0.14396458018016653]"
7,959.2654839148635,658976.2613517575,"[0.48615914112019615, 0.12163152667763592, 0.39220933220216786]"
8,368.70277154130804,262340.81460821576,"[0.22813353247661006, 0.13465928236379318, 0.6372071851595968]"
9,524.3837639690805,170945.2938438328,"[0.024682165505144932, 0.9437254841019563, 0.03159235039289882]"
10,541.3278752170692,806944.8287062885,"[0.12219293072728223, 0.7843620090093292, 0.09344506026338868]"
11,957.8165141545211,580013.9302342669,"[0.468054992610171, 0.15243280536591103, 0.379512202023918]"
12,214.56362726601435,975634.4310231555,"[0.4984877365011763, 0.4154985807289616, 0.08601368276986204]"
13,728.1333624376439,460908.6146929745,"[0.44309657158766147, 0.402157104621414, 0.15474632379092462]"
14,470.421909699479,251348.67938453972,"[0.1380036329821276, 0.31050284068433626, 0.551493526333536]"
15,416.3413727363386,295744.44789813727,"[0.23647194522309825, 0.4771663698226895, 0.28636168495421216]"
16,408.0793409415403,650223.1653279428,"[0.07883059164262914, 0.37036687193312445, 0.5508025364242464]"
17,201.2184975906955,675117.555948436,"[0.05954979015825405, 0.4885201801158645, 0.45193002972588137]"
18,302.1917916642582,575891.2264255721,"[0.10075771164944824, 0.6760285326225358, 0.22321375572801583]"
19,411.4267727885699,773306.5194440493,"[0.02782884869294682, 0.9410392889293004, 0.0311318623777529]"
20,850.0246176431275,848173.5803961148,"[0.15050694839606832, 0.1812993155585167, 0.668193736045415]"
21,552.4362253642477,289353.616770608,"[0.7486367868312973, 0.020307083694060677, 0.23105612947464202]"
22,325.51147672606123,565921.644453139,"[0.6472208236332888, 0.2040960669627275, 0.14868310940398363]"
23,449.5867900952791,574511.7676114244,"[0.09827098392029088, 0.269018659565118, 0.6327103565145913]"
24,223.9741907543674,335227.25901530846,"[0.22321804176752214, 0.649426388210138, 0.1273555700223398]"
25,401.88448519117844,949974.536249761,"[0.29601124681077895, 0.26445990612246045, 0.43952884706676054]"
26,464.0314495515755,443157.0359385012,"[0.3834693010717738, 0.5002177079619757, 0.11631299096625035]"
27,998.2894135083134,231066.17796193273,"[0.5407747300898206, 0.4544079560005752, 0.004817313909604245]"
28,94.31114298159476,545326.7543941875,"[0.7647818417276838, 0.0951932361639183, 0.14002492210839787]"
29,768.5805910150632,378951.6607853494,"[0.08173604515669178, 0.14379142954665824, 0.77447252529665]"
30,552.1321948879717,885455.7939993709,"[0.033096632397775924, 0.039055297764944326, 0.9278480698372799]"
31,604.3150785953131,257524.4815977122,"[0.550330987613171, 0.21920137929773467, 0.23046763308909432]"
32,563.4646914110122,459601.77202299336,"[0.06532586340020717, 0.5121021400589636, 0.4225719965408293]"
33,799.9114837949202,291069.09830914054,"[0.6794950903118118, 0.11606820974978957, 0.20443669993839875]"
34,210.60527909549793,694808.7639018596,"[0.1577549692719123, 0.15701192023875202, 0.6852331104893356]"
35,73.05017733407473,647135.492391844,"[0.0024515224790016745, 0.10220379087104163, 0.8953446866499567]"
36,643.2717255882557,707027.0276544548,"[0.11084085610186746, 0.5049388352285366, 0.384220308669596]"
37,885.8311937472237,237531.10486041935,"[0.3562269412980813, 0.5702594432799036, 0.07351361542201505]"
38,374.146373403787,801721.0624208022,"[0.7655301574062576, 0.157876959994581, 0.07659288259916135]"
39,366.63941092067364,922538.3733887697,"[0.9482052197852061, 0.022448272521398166, 0.029346507693395654]"
40,570.8789226006559,198688.2343589311,"[0.11905798642562383, 0.39193468940381776, 0.48900732417055837]"
41,518.7299925672592,686909.1940961182,"[0.6394820438972262, 0.20664316651360132, 0.15387478958917256]"
42,564.2860082145285,106730.35353616637,"[0.443449855210114, 0.4275751371621055, 0.12897500762778052]"
43,458.8534215413582,564565.0985996779,"[0.20056405889280426, 0.6664951822417631, 0.13294075886543263]"
44,736.0525412610946,301026.1116469307,"[0.1268321972896839, 0.46677194787291465, 0.4063958548374014]"
45,387.7013246184491,466487.14128784306,"[0.7015259926492589, 0.1489724552556316, 0.14950155209510957]"
46,171.9238470704659,911112.8635140028,"[0.6552622117018067, 0.16134699902417202, 0.18339078927402122]"
47,934.057555356998,322346.45101611665,"[0.24764548239360581, 0.4444283157059036, 0.30792620190049075]"
48,276.8855477163268,270904.33663132985,"[0.06079774594288434, 0.7122767900893544, 0.22692546396776117]"
49,487.597511436741,440069.08902558725,"[0.36009564280636774, 0.13536195158499795, 0.5045424056086342]"
50,288.7253544267957,274553.23358723626,"[0.23811103503911224, 0.5983778461388786, 0.16351111882200925]"
