,T,P,zs
0,690.3815171639,935729.8269244243,"[0.23610677712404543, 0.4901614768840116, 0.2737317459919429]"
1,666.1362423181458,416264.0776929914,"[0.3820930859212357, 0.525500010940728, 0.09240690313803644]"
2,646.9179612423759,221520.5731937454,"[0.9147497024686279, 0.007234159096912748, 0.07801613843445934]"
3,739.1434850021794,536358.8307901036,"[0.5414153397232386, 0.30906408548443726, 0.14952057479232406]"
4,942.1074262212894,360756.0324970234,"[0.2554003298555474, 0.3288174477280298, 0.41578222241642293]"
5,149.3553107868377,299278.95622519834,"[0.7728281989652981, 0.12189252781868698, 0.10527927321601491]"
6,856.203416723974,630095.1674007232,"[0.21982704285936275, 0.6936321491895242, 0.08654080795111303]"
7,592.3872466805171,460638.5679990607,"[0.14412139554983477, 0.4736550426516059, 0.3822235617985593]"
8,524.3444067505717,391915.4829117303,"[0.6903499594284377, 0.16827191125936486, 0.1413781293121974]"
9,838.1911621678602,321600.97810772166,"[0.13517326917960276, 0.1758426707921647, 0.6889840600282326]"
10,568.8211116703297,702863.247964606,"[0.2551195371678938, 0.08543093214364075, 0.6594495306884655]"
11,286.2537859242678,270290.4126865603,"[0.5740053321478363, 0.0784497010511311, 0.34754496680103264]"
12,745.2082326679355,565095.7042412674,"[0.014477042606772707, 0.5801294650363297, 0.40539349235689764]"
13,52.7005125314265,330055.80559552694,"[0.4386942500493456, 0.3341258242199678, 0.22717992573068646]"
14,417.3952004406289,673634.856400156,"[0.013273462906992559, 0.16614660757829028, 0.820579929514717]"
15,223.48570637183815,879051.4559244916,"[0.10021168809380558, 0.8581178977239181, 0.04167041418227631]"
16,586.0816473015724,792489.1710398414,"[0.5137896302491625, 0.15751402892240596, 0.3286963408284315]"
17,489.81357275373654,949947.5996362907,"[0.07414841702780912, 0.8560006590456228, 0.06985092392656789]"
18,477.2717730400184,309651.32871326595,"[0.5381031747514035, 0.013203972650314186, 0.44869285259828234]"
19,456.8731927649624,674909.9760568159,"[0.6682547553262441, 0.0810464606590092, 0.2506987840147466]"
20,593.8063560207094,537929.8920130255,"[0.3791555807365632, 0.5967996056236697, 0.02404481363976717]"
21,877.1244151872679,412133.8131176107,"[0.127405460542289, 0.2398027450294749, 0.6327917944282362]"
22,601.6408944941693,854173.4449342266,"[0.28920843719799166, 0.242432779161231, 0.4683587836407774]"
23,338.8578631273045,568456.6744334083,"[0.17176311998411464, 0.3456229558623466, 0.48261392415353865]"
24,722.7373379950691,889088.3731123796,"[0.08887075188207526, 0.5046200449630169, 0.4065092031549079]"
25,740.2014322188073,241459.1839824889,"[0.6049973302891211, 0.048749689638037635, 0.34625298007284133]"
26,162.02077745385523,880728.9650537394,"[0.6099261950737341, 0.240739037027187, 0.14933476789907868]"
27,222.21747786765644,728065.8192896218,"[0.6737327464089953, 0.18340046184993397, 0.14286679174107098]"
28,838.1718910445024,281748.9853476149,"[0.5878879121222963, 0.24998654717620863, 0.1621255407014948]"
29,729.9720115627607,362299.6890000047,"[0.48289458767874355, 0.22349154336537386, 0.2936138689558825]"
30,952.2733240088533,781555.4282706731,"[0.152992546258283, 0.5267988822334528, 0.3202085715082642]"
31,328.65809777696313,573980.6963809247,"[0.5966959413669267, 0.1284622704100921, 0.2748417882229813]"
32,738.507399268549,378579.13863078674,"[0.15356208248643297, 0.283129300711722, 0.563308616801845]"
33,870.1172759599251,544649.068120804,"[0.13537678368377976, 0.6180630826009685, 0.2465601337152518]"
34,890.8452625289003,433774.2307989582,"[0.27979175340430745, 0.26112866071887286, 0.4590795858768197]"
35,96.2771875521426,129211.94340706259,"[0.40237653657107825, 0.55708631499597, 0.04053714843295171]"
36,250.21736249609947,125862.34448955304,"[0.2883600330047143, 0.6326158348775383, 0.0790241321177476]"
37,930.9312545006203,698276.3127707824,"[0.3199272306202828, 0.04755867408820864, 0.6325140952915085]"
38,743.4543625009347,681994.6280801891,"[0.3680658043162054, 0.47423299985091744, 0.15770119583287728]"
39,43.432540337996684,568515.344164229,"[0.4034530524733917, 0.13083401986880042, 0.4657129276578078]"
40,579.6094498659293,401223.9820472465,"[0.4301893100883496, 0.2961480320379861, 0.2736626578736643]"
41,267.1760708743331,468169.75357282883,"[0.34561247477268714, 0.2634453471156354, 0.3909421781116775]"
42,64.45859629362752,690953.9815374375,"[0.4412414349821434, 0.48178747289767115, 0.07697109212018541]"
43,263.94512120468704,987968.2717390785,"[0.15271639371623896, 0.3704416747428948, 0.4768419315408664]"
44,842.6611585693771,738732.4474680091,"[0.4168311256036974, 0.48179530985772606, 0.10137356453857663]"
45,493.966388400155,645609.4003182064,"[0.5575721599280418, 0.2950183623668591, 0.147409477705099]"
46,748.5312998739291,847984.2852730311,"[0.6551455688220668, 0.24402412775616258, 0.10083030342177066]"
47,560.4921516050363,454870.5464111589,"[0.010268482667633147, 0.7265952730074505, 0.2631362443249163]"
48,938.0792964224122,464878.6195219373,"[0.03342036567802554, 0.8909330213194867, 0.07564661300248766]"
49,529.9883231936487,211808.18704840075,"[0.3718814082284528, 0.2281197575610158, 0.39999883421053145]"
50,296.2242840526274,435361.81218022766,"[0.24827680585360606, 0.04087796657554612, 0.7108452275708479]"
51,732.1671932639854,842360.0922918365,"[0.8118376654304893, 0.07099681980548396, 0.11716551476402665]"
52,156.72624620930094,145667.38419636374,"[0.5670212318837689, 0.035221400192956095, 0.39775736792327504]"
53,477.165642939206,967794.1945658459,"[0.19509179923908754, 0.5171928868650028, 0.28771531389591]"
54,544.0554953656348,710077.4210959523,"[0.1959366851883236, 0.5840330154701908, 0.22003029934148563]"
55,631.6563533662282,437546.06326560496,"[0.673827758979008, 0.22329906126492824, 0.1028731797560638]"
56,701.4448314528684,154163.14418501046,"[0.2507526901253213, 0.48339553332513263, 0.2658517765495461]"
57,287.39546634421714,756992.7404458247,"[0.2812183014010156, 0.5233664296693633, 0.19541526892962116]"
58,647.996501207811,294737.3817429644,"[0.613298467256619, 0.3100769757619808, 0.0766245569814003]"
59,243.17672209507393,184916.07128876203,"[0.45978465122380535, 0.515214753411871, 0.025000595364323842]"
60,591.7724960843842,312253.8193765892,"[0.07516247552948027, 0.5875181448532161, 0.3373193796173035]"
61,82.79160921471104,803228.9036392134,"[0.19083789699942094, 0.024622269079791106, 0.7845398339207879]"
62,894.9893092871314,295040.48518575437,"[0.030690723783911585, 0.1711092281113586, 0.7982000481047298]"
63,919.912615043238,725477.5699507142,"[0.7240473893310962, 0.06429441117454077, 0.21165819949436304]"
64,465.634102043186,106846.23930668495,"[0.200252432670169, 0.5368565218918255, 0.26289104543800546]"
65,576.0076397221391,313642.7802628959,"[0.20612931420006986, 0.7697915106650306, 0.02407917513489945]"
66,234.61199748952,122613.90871997742,"[0.6232491311380324, 0.28915134203418147, 0.08759952682778618]"
67,389.09110359304213,573317.123186962,"[0.22862649460626297, 0.34153398127045176, 0.42983952412328524]"
68,633.6242417060139,934496.6748141577,"[0.7255121816274119, 0.10821158462335419, 0.16627623374923395]"
69,690.5355090665693,821825.4763768418,"[0.3777960712712456, 0.19332624495574893, 0.42887768377300556]"
70,429.50171328462875,584794.6112682202,"[0.8975621787203599, 0.07911375277723659, 0.023324068502403518]"
71,223.25073609677182,120063.84682774887,"[0.6306257089291992, 0.3088419289387679, 0.060532362132032946]"
72,343.9720379160026,802540.000496798,"[0.8855886647777949, 0.013287548386971559, 0.10112378683523361]"
73,691.2979230724877,798568.4863586013,"[0.5696010200762219, 0.2587949037904579, 0.17160407613332007]"
74,921.6560923852356,985681.8523842914,"[0.08120862634153617, 0.5574019427994921, 0.3613894308589719]"
75,377.6164178059733,225649.13844735888,"[0.5311494354895521, 0.07174806990502978, 0.397102494605418]"
76,782.0553371244524,128465.82912064227,"[0.3622423180529647, 0.17812719013590358, 0.45963049181113186]"
77,876.8291341483073,470233.8447872437,"[0.3344955288460291, 0.6505911166414816, 0.014913354512489383]"
78,378.87409483949847,767584.5788659177,"[0.40066332290494683, 0.07307503470840537, 0.5262616423866477]"
79,557.2475421009918,103167.28427114848,"[0.22017059140509657, 0.5805234077846939, 0.1993060008102096]"
80,375.72468645912954,791861.8812129739,"[0.5000841992625993, 0.17024488802500298, 0.3296709127123976]"
81,39.38971773705845,604167.3318466789,"[0.6518241468723531, 0.1713699400624105, 0.17680591306523621]"
82,682.114234503778,993801.7871459437,"[0.41542969223138937, 0.3509449342549878, 0.23362537351362286]"
83,208.71493086768538,627335.2437552325,"[0.5454434359285526, 0.4445071471561977, 0.010049416915249606]"
