,T,P,Zs
0,956.6397151803704,691988.4210612999,"[0.27071696230800957, 0.12080149249313483, 0.49188905783105236, 0.11659248736780331]"
1,946.9297387345898,670756.706768615,"[0.015685826199534115, 0.41502593884100003, 0.3378613143318959, 0.2314269206275699]"
2,659.7131526566507,753618.8804250071,"[0.4129753822849796, 0.3899539324112683, 0.15179194224604078, 0.04527874305771135]"
3,924.290799668384,705540.096036506,"[0.729816591056231, 0.04094403889748947, 0.003269146467122278, 0.22597022357915728]"
4,464.77503495105157,573388.1693498425,"[0.2228426196008681, 0.2176045054198551, 0.49736410128200664, 0.062188773697270244]"
5,790.3543158618021,849020.4466396859,"[0.06311756851195992, 0.2583782514032755, 0.27091548886967676, 0.40758869121508784]"
6,548.8546998745466,253056.80808883265,"[0.6011618301571845, 0.15967763162189247, 0.19085967607600166, 0.048300862144921346]"
7,219.7093651982656,506269.01759111154,"[0.06878384601883823, 0.3772249978920509, 0.5227070488996194, 0.03128410718949167]"
8,725.5037503616342,653989.6484736428,"[0.31862575214629524, 0.36714894874649057, 0.08329187606305564, 0.23093342304415868]"
9,496.2364204167347,126181.40284005756,"[0.5759877955320928, 0.011008797546503218, 0.17460599086639195, 0.23839741605501205]"
10,601.3429604485111,901660.1766427299,"[0.18529168410263588, 0.18188424050500118, 0.5325374141648705, 0.10028666122749237]"
11,73.07388308317522,614975.7460595565,"[0.08140687718154488, 0.6592067501280291, 0.24963067663776783, 0.00975569605265817]"
12,160.3959172176248,461798.9793312483,"[0.015975262035446962, 0.029464439642056504, 0.14273368273542855, 0.811826615587068]"
13,294.63584563824645,135363.66972709054,"[0.01742085182269076, 0.3418768842200396, 0.3506046842289866, 0.2900975797282832]"
14,233.43543244146,978511.3878658368,"[0.19925698671823433, 0.14601099637797862, 0.6149552129356417, 0.039776803968145286]"
15,740.2470345920229,506685.93361404666,"[0.06200736298781275, 0.6452830414425332, 0.17720977497922077, 0.11549982059043323]"
16,68.37536034808603,716387.6652473108,"[0.1408862778637759, 0.16917380706530397, 0.5379391440894997, 0.15200077098142034]"
17,255.11257675247901,517488.0208559618,"[0.09521400177533942, 0.33685949162378276, 0.08512698779628755, 0.48279951880459027]"
