,T,P,Zs
0,165.83809917138223,570700.6717752301,"[0.41130329354771544, 0.10817128832301687, 0.16084857332377236, 0.31967684480549546]"
1,855.6640918700872,976833.2520429676,"[0.32090907059265517, 0.12744481306976674, 0.4701426447964695, 0.08150347154110836]"
2,683.4578277877083,479583.727229525,"[0.5765141272147043, 0.18948710898913906, 0.19368539381242478, 0.040313369983732]"
3,155.72376666478945,560365.7753571307,"[0.008668115774589558, 0.4580790163895665, 0.1521394628270366, 0.38111340500880747]"
4,804.1708141192465,894576.641331239,"[0.010030004254135545, 0.8103766152865935, 0.12628734858217588, 0.0533060318770952]"
5,310.9917546138053,180123.2878034626,"[0.06186426498236815, 0.5196241848350605, 0.27568655839139067, 0.1428249917911807]"
6,396.62712657997105,881127.7336178296,"[0.12357887615436264, 0.6653951734226617, 0.04955800243209418, 0.1614679479908814]"
7,993.1357143543787,408378.9001679881,"[0.5127463360930381, 0.04705902281139544, 0.13758137748273322, 0.30261326361283336]"
8,566.5995415075931,434219.8069783925,"[0.16987720676630322, 0.07042485823065218, 0.5315552320143598, 0.22814270298868483]"
9,89.64890929034081,443618.9442079881,"[0.6211300706635047, 0.308185017570096, 0.067812206775089, 0.002872704991310287]"
10,770.3210007095245,514986.66130893107,"[0.1333285428477433, 0.08340290209903062, 0.5426940327669869, 0.2405745222862392]"
11,278.8164771047392,173483.56675986413,"[0.19193702325181825, 0.2556170255108682, 0.04785966936842293, 0.5045862818688905]"
12,460.12390395240277,108095.1094140381,"[0.34010350741133677, 0.1967024006197746, 0.03683434430203904, 0.42635974766684953]"
13,41.978537969419975,459291.19868231396,"[0.18846652312627485, 0.23676519118630324, 0.35232407991248355, 0.2224442057749384]"
14,484.0158283222532,588421.6095511273,"[0.37859728185209807, 0.3232802503730766, 0.13998875133149682, 0.15813371644332838]"
15,288.89601649520057,235794.56441528385,"[0.015449274554110746, 0.31208333168185703, 0.49912733685187455, 0.17334005691215762]"
16,389.84835831100526,539220.6942724015,"[0.1417998150331125, 0.13235689631450023, 0.6844232911632946, 0.041419997489092565]"
17,371.8994710682181,407988.33996305673,"[0.224772940095753, 0.15214798529071855, 0.5095509420445125, 0.11352813256901605]"
18,84.06517184585539,457452.2743215319,"[0.34794923166930547, 0.06565300546780335, 0.017226571648814915, 0.5691711912140762]"
19,14.299167957295769,161498.00417766592,"[0.0034589389122223245, 0.4785992180414988, 0.14923772832248003, 0.36870411472379877]"
20,391.8283224028061,448132.38081235695,"[0.34635218281195734, 0.04886508624459316, 0.3333670656336758, 0.27141566530977373]"
21,120.61262403292184,211081.74343189615,"[0.08226831752179106, 0.003987686209076273, 0.8480787343390851, 0.06566526193004767]"
22,290.1183878266586,531361.6061726799,"[0.04462892835548587, 0.6771954113027074, 0.19987271627437883, 0.07830294406742776]"
23,992.0617350079908,645849.0088377753,"[0.23954174565339464, 0.02618397713801637, 0.6950569160556375, 0.03921736115295136]"
24,262.4983163678987,658610.8718051774,"[0.24448173358003544, 0.21658050431353582, 0.03744060673645195, 0.501497155369977]"
25,794.9489938276007,873083.0625700066,"[0.5710533392131052, 0.33952889499378985, 0.018431736792208855, 0.0709860290008961]"
26,602.2757426202462,594930.1546340758,"[0.3829355281929487, 0.016076662182596978, 0.5432776161974526, 0.05771019342700165]"
27,495.2367070840192,353459.87488075794,"[0.140424565620772, 0.21052782433160766, 0.12318541359930402, 0.5258621964483163]"
28,184.48479632998783,332487.3081399298,"[0.2285333960829067, 0.01484630087516314, 0.4837923084845874, 0.27282799455734275]"
29,394.54393794291974,452643.12558018934,"[0.629725539060904, 0.25613526938992676, 0.03533845504084296, 0.07880073650832621]"
30,325.2093274542059,299328.7544276795,"[0.10688680197148936, 0.19302642659783642, 0.06412464428465396, 0.6359621271460202]"
31,997.5441500632332,656393.4059905644,"[0.11956052830902718, 0.33616367738534814, 0.38306992822547803, 0.16120586608014653]"
32,12.025892235119073,619522.7739017587,"[0.14952254139007679, 0.7346569632356749, 0.045542787318827604, 0.07027770805542066]"
33,823.5305861472652,115463.16914942615,"[0.6170894653729168, 0.22634634961633138, 0.10886488963963178, 0.04769929537112018]"
34,415.9754696043132,749558.5834629061,"[0.07941204574484628, 0.16463674883777152, 0.5167355990493119, 0.23921560636807018]"
35,827.2077586182751,470584.5975193016,"[0.007218507084955762, 0.7493216123228977, 0.0055336369699999065, 0.2379262436221467]"
36,367.93716051182486,169597.7758979448,"[0.04022283823627334, 0.009603806688045741, 0.24473944532984385, 0.705433909745837]"
37,868.5141724867817,776811.8618954173,"[0.134369958375464, 0.038335579028507066, 0.6537439071398279, 0.173550555456201]"
38,272.51773124897136,815431.5157002419,"[0.19353841250323717, 0.19366026665771494, 0.45448548696438373, 0.15831583387466422]"
39,918.8589015479154,198657.87772036812,"[0.5347504671182975, 0.12206346448993804, 0.2979690099213138, 0.045217058470450565]"
40,182.02122243156958,774550.490420966,"[0.20816282256454485, 0.06139242771435877, 0.6775828149138023, 0.05286193480729403]"
41,521.6349350904437,278955.5146576356,"[0.2395884015608046, 0.08280356594963528, 0.5486343580764852, 0.128973674413075]"
42,276.0244851600244,532639.5904739823,"[0.07374716712872559, 0.18435048290952874, 0.3918051733534304, 0.35009717660831524]"
43,778.4874018535646,223009.39150429948,"[0.32354415903335026, 0.3043439263787854, 0.3101395823363834, 0.061972332251481084]"
44,730.4194610620752,514288.9105695807,"[0.2054531602997429, 0.5238867567305499, 0.2095445695060246, 0.06111551346368267]"
45,20.872635420482474,132745.2924145055,"[0.1667969489983104, 0.04758531346415826, 0.5575476188972691, 0.2280701186402621]"
46,417.0519277941822,946473.5720401722,"[0.45605977135917336, 0.12996884112107723, 0.2075673349299907, 0.20640405258975875]"
47,42.159314912324945,926692.2552062564,"[0.16367182423598, 0.32227883934371804, 0.20193934665060823, 0.31210998976969384]"
48,778.815075641664,958176.3259711552,"[0.35616829663477645, 0.23583643568394616, 0.29911911400841396, 0.10887615367286342]"
49,517.6574890102031,775434.814179209,"[0.38670601188922205, 0.19580599032768148, 0.31190754736845266, 0.10558045041464388]"
50,15.525495783400938,885712.2113711352,"[0.11475392970751506, 0.01848702036092276, 0.579327317288086, 0.28743173264347605]"
51,91.43003543311191,874401.0873594221,"[0.3946463135773855, 0.11931097556386663, 0.3353256607736021, 0.15071705008514574]"
52,511.87115025693396,188654.4182202404,"[0.3042226792424778, 0.5446149634132712, 0.12167998874563872, 0.029482368598612276]"
53,656.2573161582116,842941.4339672105,"[0.08673322120964493, 0.3952039706705228, 0.1441086327214803, 0.3739541753983519]"
54,189.07408296549474,338107.1009840942,"[0.132054911985788, 0.3305452752157074, 0.3958599220533162, 0.14153989074518844]"
55,515.6738404350931,696848.6523460792,"[0.0633746312790669, 0.12665426171821112, 0.759367444336771, 0.050603662665951205]"
56,310.5383250454062,552670.180256323,"[0.010534645553527004, 0.29363207637928496, 0.6210911324496223, 0.07474214561756565]"
57,203.3378867301783,282019.013243158,"[0.010897204305521904, 0.14454189350131366, 0.42482395599296685, 0.4197369462001974]"
58,573.7801440357737,100840.3875503849,"[0.16421478694247868, 0.052457744854925915, 0.11415294395738179, 0.6691745242452137]"
59,78.00046868052057,219693.8486796918,"[0.2912534578911469, 0.017468048400720648, 0.5868474732752663, 0.10443102043286606]"
60,215.45623533869568,969868.4192464537,"[0.1809644827009622, 0.3923115804974814, 0.014304211441865906, 0.4124197253596907]"
61,998.5197273470866,777240.0327041589,"[0.5060249476432424, 0.28892146189400175, 0.08951213139104892, 0.11554145907170706]"
62,556.820540551421,417442.8718269856,"[0.13023116576910707, 0.0540913923822498, 0.7147500960779506, 0.10092734577069251]"
63,90.67432344074452,596978.1602058689,"[0.1685114982056705, 0.010064361801487821, 0.6084542201586013, 0.21296991983424055]"
64,338.1678305402948,763342.1557365811,"[0.478396077430773, 0.2350181094258012, 0.17653665734566007, 0.11004915579776578]"
65,734.3371074238034,532871.6012423439,"[0.033842232235771486, 0.48538345942838457, 0.26222011618858776, 0.21855419214725627]"
66,955.5729120995993,369356.6861293127,"[0.15050452783423257, 0.13031721470038735, 0.5606343928005096, 0.15854386466487044]"
67,218.13791509360917,183711.3800152765,"[0.2969689036984917, 0.16351251958854457, 0.26858666386585045, 0.2709319128471134]"
