,T,P,Zs
0,65.16977710419596,624010.2599894204,"[0.035021430878912366, 0.6245682161582423, 0.12323769637973943, 0.21717265658310583]"
1,860.1618226463395,905282.9248946,"[0.3620082314588666, 0.29059026251267983, 0.2056662416387516, 0.14173526438970202]"
2,677.0982612891243,193111.8124019262,"[0.462874722334561, 0.1614759447020161, 0.2597315572574025, 0.11591777570602056]"
3,904.136163594806,562309.3901601807,"[0.2129874265152941, 0.2469890507941808, 0.27666265198670437, 0.2633608707038208]"
4,209.2215459741881,737534.0850473084,"[0.0163737258574538, 0.1109751525954921, 0.04515533835037478, 0.8274957831966794]"
5,57.47298359817188,445837.2320474403,"[0.33552584928936435, 0.35380065455073706, 0.08584736131579972, 0.2248261348440988]"
6,901.0936599129167,548888.0546301925,"[0.2578607457212351, 0.4270775652415702, 0.26156785895752654, 0.053493830079668105]"
7,399.6275727154506,533432.1072023471,"[0.36907208457099866, 0.3308873890627955, 0.0565240199540918, 0.24351650641211392]"
8,887.1304062878024,193738.7742552252,"[0.14275706147125092, 0.4721223299450018, 0.07664825640179529, 0.3084723521819519]"
9,477.4435871050887,727429.2395758934,"[0.22160935515857816, 0.6074282654100757, 0.03737607085155938, 0.13358630857978687]"
10,547.8512195088764,429114.6905207307,"[0.23256543896671988, 0.19682074187697865, 0.28558509925994546, 0.2850287198963559]"
11,302.8983130591991,119730.57258961578,"[0.6273793828860185, 0.21410032516795768, 0.05361435758354405, 0.10490593436247991]"
12,897.7981102324908,747728.4094582549,"[0.32078948075827995, 0.42530119588172555, 0.0008254754807447204, 0.2530838478792498]"
13,365.58523483567313,159659.46377684167,"[0.06275916827934663, 0.21807293275168257, 0.44993743819783144, 0.2692304607711393]"
14,40.21480875645718,413668.8667391637,"[0.11622160258212287, 0.05985351810598355, 0.14645729718678197, 0.6774675821251116]"
15,223.7966293181206,437490.2295186686,"[0.2790477175654981, 0.22152993409726657, 0.3151850278297102, 0.18423732050752503]"
16,861.1469088170095,255058.71238436672,"[0.2149996769495284, 0.0659881420793813, 0.3524935407727918, 0.3665186401982985]"
17,219.89959223138706,830165.7258687199,"[0.20863514649234144, 0.11636483070269797, 0.29248247497511837, 0.38251754782984215]"
18,692.3624909437666,347534.3438242491,"[0.46868619550221385, 0.49214513411135663, 0.010579850429695998, 0.028588819956733413]"
19,146.75879176901887,713890.2581003886,"[0.0070612713829863545, 0.38057725156117317, 0.46567656328247176, 0.14668491377336884]"
20,623.4287391571253,239281.6034554687,"[0.2309495803368347, 0.7449827367673059, 0.011764312987490554, 0.012303369908368979]"
21,976.3605392901707,351938.457714426,"[0.36359417340224764, 0.42943260870131034, 0.02336352605881291, 0.18360969183762899]"
22,626.7405889305173,732705.1909757542,"[0.7195504151976468, 0.028744356409653782, 0.0049297740476181, 0.24677545434508127]"
23,833.4107188844695,885442.4808989924,"[0.06046429209246179, 0.11316227899006157, 0.13777037818909763, 0.688603050728379]"
24,589.9660427642234,135907.04581098713,"[0.29413532458312214, 0.033841817637004494, 0.567638490155657, 0.10438436762421634]"
25,460.58577060052784,562917.8120651784,"[0.0860346758307161, 0.42733348659841847, 0.05410495259491922, 0.43252688497594605]"
26,224.26380211357238,521312.5470129985,"[0.26600912899254225, 0.09476484047298908, 0.07125051093307444, 0.5679755196013943]"
