,T,P,Zs
0,272.77314966159327,926841.5591636185,"[0.25817661987628976, 0.24766353468976918, 0.2744467857476125, 0.2197130596863285]"
1,150.57223275815616,396142.3381084595,"[0.666788011013308, 0.01668177357224892, 0.20584560272163874, 0.11068461269280419]"
2,919.2231338545707,746982.615863084,"[0.2723504961299667, 0.27269450886260693, 0.1465347902895507, 0.3084202047178758]"
3,98.69198354102737,663367.7920139919,"[0.28738720832234443, 0.23028783741525918, 0.07968241936766189, 0.40264253489473445]"
4,699.624480568504,581736.9084096735,"[0.4159281741962025, 0.2301675295742481, 0.06984953046079517, 0.28405476576875427]"
5,17.974764885318912,613979.9088667384,"[0.6046714908910987, 0.21672561924444536, 0.10368932214991963, 0.07491356771453642]"
6,751.7562452334215,751804.3179750103,"[0.04477492346337853, 0.11099103511175887, 0.4063512761417577, 0.4378827652831048]"
7,312.8789752161508,263242.06057498895,"[0.3031449899026463, 0.6780376527116124, 0.013115987188445269, 0.005701370197296148]"
8,668.7236492197275,962200.5817915425,"[0.22009729647521958, 0.04147324718188957, 0.5894019131184015, 0.1490275432244893]"
9,216.04089262710622,705061.6649519028,"[0.9142299850667337, 0.013093394057072598, 0.04507955123520469, 0.02759706964098909]"
10,604.1171187343576,464271.4744016834,"[0.112429772913426, 0.03335284006418826, 0.7820101403533011, 0.07220724666908457]"
11,163.560249955884,442284.4901361995,"[0.22588540090188844, 0.20106971353922107, 0.4014440409855849, 0.17160084457330577]"
12,607.220057513887,665756.2221812598,"[0.4911841998107955, 0.09009176956640676, 0.19270692215554727, 0.22601710846725034]"
13,580.9816164352759,690953.7235353403,"[0.5681647227170293, 0.020529534028455854, 0.1176878169809237, 0.29361792627359123]"
14,81.12312266790357,282843.9785912486,"[0.20804784947462124, 0.4114701651642608, 0.0237910042534429, 0.3566909811076751]"
15,994.99179240285,310556.9344668654,"[0.5422858539713877, 0.16369455214358145, 0.2544680867161726, 0.03955150716885827]"
16,426.25662883398167,656127.0840161667,"[0.34422218131391474, 0.32959727386731297, 0.2104943376914592, 0.11568620712731308]"
17,939.9275706222934,775630.1580137247,"[0.749916610023711, 0.1244969303406418, 0.036028552931871634, 0.0895579067037758]"
18,819.2581031745789,827673.7270829143,"[0.06209181310396754, 0.12117771447539072, 0.36793566314015047, 0.4487948092804912]"
19,668.265976920271,122575.77438883597,"[0.009271661418380447, 0.05535452322230688, 0.036513652544834616, 0.898860162814478]"
20,357.59234884267124,154433.09197218297,"[0.2633253791548656, 0.22444517310419038, 0.24908348499357774, 0.2631459627473663]"
21,505.23993811645505,931788.574089697,"[0.39355316280813235, 0.33871793715461346, 0.11855160366349235, 0.1491772963737619]"
22,784.925778263436,114803.55830374979,"[0.6661116497605092, 0.02675458516658513, 0.015205731676223423, 0.2919280333966822]"
23,267.2826781955445,638532.8033925191,"[0.14336407797567177, 0.6462908468443033, 0.05358971880591832, 0.15675535637410656]"
24,798.8945185228046,461372.11314704566,"[0.2092211304781189, 0.21603280304765504, 0.40769949711669345, 0.16704656935753268]"
25,700.0621663754972,857643.4524151487,"[0.40358765700053983, 0.10662992310825316, 0.47006398194782056, 0.01971843794338651]"
26,964.0043052343709,331429.78642875067,"[0.17419244464684103, 0.135844438643057, 0.36375174591029824, 0.3262113707998038]"
27,428.98057920741394,645194.1787645861,"[0.3522509475817169, 0.19773340352236862, 0.0013715928086275814, 0.44864405608728697]"
28,621.4032781896583,738412.9815708661,"[0.018583861695056172, 0.436259432639637, 0.299504677928979, 0.24565202773632785]"
29,206.2205433585286,768681.5328712971,"[0.22076341745860392, 0.004014529359950867, 0.6202102561268389, 0.15501179705460638]"
30,791.7357673096604,851710.9457369422,"[0.5987260542272873, 0.08686130415899451, 0.15353531780496674, 0.16087732380875155]"
31,44.429517792181834,590694.087680035,"[0.03530979480738995, 0.4505542682239969, 0.4795084562313062, 0.034627480737306905]"
32,983.7715874098905,144231.022659945,"[0.30090018750482067, 0.11385238532682002, 0.5069099455907919, 0.0783374815775673]"
33,152.4986338532086,661364.4443843822,"[0.4402305445897129, 0.3421308107157247, 0.07664316226652261, 0.14099548242803994]"
34,23.518343069177536,209295.54770346696,"[0.19474149133919152, 0.14667220602539968, 0.08105197184529979, 0.577534330790109]"
35,985.6334631398335,891152.7541271175,"[0.027486865488101364, 0.11773003307642937, 0.7190991036905093, 0.13568399774495998]"
36,752.5232284928024,309724.8630857809,"[0.27177412500814035, 0.004880704484879362, 0.7102803222341589, 0.013064848272821361]"
37,538.139705600627,370191.80430737237,"[0.12989586546835627, 0.04471762490886446, 0.5270655421573974, 0.29832096746538167]"
38,640.1935321290022,158831.42234117637,"[0.11870814059758221, 0.08812444998065884, 0.6276679884239518, 0.16549942099780707]"
39,694.732894868049,888364.4112826457,"[0.4712800425966713, 0.27328171703085335, 0.13192183231029492, 0.1235164080621803]"
40,410.01937702808686,301784.54565158905,"[0.009671478978272734, 0.0575009140248316, 0.8831494050355986, 0.04967820196129718]"
41,572.2224778721297,560719.5524487584,"[0.15173090372070655, 0.40616101704683627, 0.030413712658371537, 0.4116943665740857]"
42,306.80582180252645,624277.8938393805,"[0.3013035635290318, 0.20865844883034304, 0.05293412778320113, 0.43710385985742406]"
43,573.516140823485,157240.62753889823,"[0.036407347873693166, 0.2834576715412082, 0.229094743772462, 0.45104023681263655]"
44,712.9185252982113,744361.8765894623,"[0.25167144464652647, 0.006061165809971945, 0.028103224569749032, 0.7141641649737527]"
45,254.92239601411515,607452.3572635676,"[0.14877031560302065, 0.23244685551555733, 0.1557428988982671, 0.4630399299831549]"
46,411.0894178052769,548964.6421056075,"[0.2068583960625905, 0.08528012058119473, 0.70322093838532, 0.0046405449708948505]"
47,255.57593225751611,291173.90761236416,"[0.1505255676768953, 0.3532807366372341, 0.19888316746902976, 0.29731052821684095]"
48,938.4402687571469,467257.3124127164,"[0.6880823286661426, 0.1228620921789528, 0.09548200006793583, 0.09357357908696876]"
49,117.1814348291548,904894.3515669155,"[0.3584742554866378, 0.060836705329707225, 0.08099175024644333, 0.4996972889372117]"
50,302.5961336300832,763796.4282106463,"[0.04585139435494257, 0.2160361160989169, 0.04251837316788263, 0.695594116378258]"
51,854.6245410081582,679794.1268520458,"[0.3271391196928782, 0.14882940982249068, 0.37164222471643876, 0.1523892457681924]"
52,133.90464471912674,460117.6150607445,"[0.32077819292418963, 0.634718247540104, 0.0028288496374721697, 0.041674709898234366]"
53,816.5013750739355,314630.4340974209,"[0.44802731529239687, 0.15678166345681926, 0.3463520617195391, 0.048838959531244716]"
54,47.69289209023832,743812.4122753933,"[0.01516737210720621, 0.694872699123217, 0.20598877367943078, 0.08397115509014601]"
55,614.3805505139445,984044.574519952,"[0.38632795832223255, 0.4372436314064566, 0.044684249454669756, 0.1317441608166411]"
56,358.33933409070767,793068.7497355079,"[0.07156403254319972, 0.23616450261283378, 0.3463833796900994, 0.34588808515386704]"
57,25.665544120860822,997119.2311973836,"[0.18372508817595964, 0.25353645737582786, 0.3338754692771555, 0.22886298517105694]"
58,101.79326050150026,815244.128421102,"[0.14180849176194987, 0.33675633542847805, 0.46132666345009143, 0.060108509359480665]"
59,983.5733673388904,513219.3067734273,"[0.014915963645238272, 0.4194048847965725, 0.2105243240868256, 0.3551548274713636]"
