,T,P,Zs
0,381.09519991651257,221098.73808179627,"[0.021970998637992536, 0.3662859271890656, 0.10055165803233322, 0.5111914161406086]"
1,948.8625895448234,645309.8038265673,"[0.18210970746917945, 0.6458500980755092, 0.012842781091756569, 0.1591974133635548]"
2,387.97572460697603,488644.9478209646,"[0.17329558953764715, 0.4545631472770206, 0.05380308274969674, 0.3183381804356357]"
3,20.90650313745636,422370.49768759985,"[0.27367980890642774, 0.22850283682958428, 0.4227948386920333, 0.07502251557195455]"
4,24.669562947885602,896575.8493138426,"[0.0699600335731694, 0.5127427685196989, 0.19207144907261267, 0.22522574883451915]"
5,89.8670259723554,149534.60597557298,"[0.5415407034710423, 0.127338671248543, 0.233096125075789, 0.09802450020462558]"
6,977.6965498504171,148239.66482460935,"[0.06716661054389364, 0.3118199707277204, 0.1067412457067711, 0.514272173021615]"
7,855.1382642055287,699407.7069811139,"[0.00562679338298351, 0.42554236713004706, 0.2735964472614224, 0.29523439222554715]"
8,149.634205895268,857673.9550042355,"[0.435247574287396, 0.2558962827117126, 0.28417151430142956, 0.024684628699461784]"
9,544.7117947092652,295766.8340231201,"[0.4379366971548903, 0.1491623386364752, 0.18484630081166678, 0.2280546633969677]"
10,544.9341238804484,826379.0157595052,"[0.03236007103431744, 0.1858100505340113, 0.0054853716575897615, 0.7763445067740815]"
11,860.5317646395675,147400.6187568826,"[0.11270181626394271, 0.21332899729193372, 0.26320251814210477, 0.41076666830201886]"
12,592.4862576972882,753488.8498905904,"[0.13136419616731462, 0.578243653675547, 0.25165576410426294, 0.038736386052875486]"
13,911.8077532044098,940261.3286223105,"[0.18791858109703813, 0.4848942414252814, 0.3158300128090118, 0.011357164668668505]"
14,171.37208486908932,487900.71666007745,"[0.5082782298764409, 0.03546111346708657, 0.028687734819100724, 0.4275729218373718]"
15,951.4878950201655,309685.1782167943,"[0.20627437375426028, 0.4393638071338241, 0.06129003452444399, 0.2930717845874716]"
16,127.41131213041004,249321.2725377361,"[0.07855655532063775, 0.7466679492580897, 0.16614873250633502, 0.008626762914937374]"
17,406.656860880607,224368.63986723401,"[0.08759980117526514, 0.44078080626749017, 0.3437911710714772, 0.12782822148576747]"
18,211.9386310998149,613617.8003831452,"[0.2417000846991659, 0.49391168519845313, 0.2143902366790675, 0.04999799342331347]"
19,653.0227801321212,486070.3727909009,"[0.24291788269196984, 0.3335233627123745, 0.41962026032788485, 0.0039384942677707785]"
20,352.0963879941488,461266.9175451518,"[0.2763150097740304, 0.08068445350205608, 0.08418686536449707, 0.5588136713594164]"
21,900.1928013931603,351408.3244935435,"[0.5148026256328533, 0.26885390241366264, 0.16289982344024648, 0.05344364851323764]"
22,302.1076419484846,856346.8671180921,"[0.26291610708605506, 0.4203251578516275, 0.0769600916208289, 0.23979864344148843]"
23,306.28277409115407,404146.31365576107,"[0.2536995816013801, 0.03168698947619564, 0.34542376626574467, 0.3691896626566796]"
24,127.05263520761642,710201.4687264722,"[0.5505781311250837, 0.23067338354084588, 0.175660859042772, 0.04308762629129835]"
25,48.73177734378352,789797.5040711812,"[0.14106695692629642, 0.3014203024439286, 0.07519822621127395, 0.4823145144185011]"
26,543.9080189796864,988210.0713060495,"[0.06275743521583968, 0.09914739717307337, 0.588890259879956, 0.24920490773113088]"
27,892.5258587328519,950291.2585808366,"[0.13759690241952047, 0.2821972559190016, 0.47416682052006676, 0.10603902114141128]"
28,241.5149733083559,152725.80254424585,"[0.049409222079760375, 0.0034618874473609064, 0.5889190284335254, 0.3582098620393533]"
29,467.66293611119727,190541.9813930985,"[0.26314152961525605, 0.07367531932385615, 0.25592603231289707, 0.40725711874799064]"
30,687.7777986645824,224764.6403809043,"[0.17781254072157285, 0.41163194896448363, 0.302896160546869, 0.10765934976707454]"
31,853.1185988256045,970998.7814581983,"[0.1287159186118161, 0.11579431403209042, 0.20088880499452774, 0.5546009623615659]"
32,300.68561421108683,567814.3917368071,"[0.023586313655258036, 0.505087092192977, 0.061579618683866036, 0.4097469754678989]"
33,199.51911216315358,105557.18208553019,"[0.34426949488020736, 0.3440689774482339, 0.08420822978363765, 0.2274532978879212]"
34,788.0431415204407,962561.8729607061,"[0.16922155921317483, 0.13277538923044266, 0.0875508279364609, 0.6104522236199215]"
35,497.1249767588501,476707.695402943,"[0.5811495518907988, 0.05104626649961303, 0.21951166237715675, 0.14829251923243153]"
36,564.6572568525352,837520.8357251022,"[0.6290895333459237, 0.1260485506630377, 0.21707262706835767, 0.027789288922680906]"
37,634.1604389656153,158067.58028535158,"[0.46321161428453395, 0.0860317850057886, 0.09861316230353646, 0.352143438406141]"
38,749.3081689099045,419914.39899475675,"[0.21515210868112802, 0.3158135695308559, 0.44109332429589365, 0.027940997492122522]"
39,979.259366406418,625322.744947194,"[0.2138838116044218, 0.4500750742588352, 0.31410803117631414, 0.021933082960428917]"
40,874.9285525177671,249701.79464418546,"[0.07930184322641565, 0.5034203943457903, 0.0357142337248814, 0.38156352870291255]"
41,969.826834240122,456048.91680357157,"[0.5949366547810907, 0.16122443726975436, 0.22225152747270913, 0.021587380476445827]"
42,52.18660758030185,242251.79193995617,"[0.2083985087807777, 0.008909422540301146, 0.5685764398302935, 0.21411562884862756]"
43,992.5592405027394,956796.5689141301,"[0.4129210846611144, 0.24914270986375575, 0.13757000954946444, 0.20036619592566537]"
44,628.7137828942917,277062.93750560674,"[0.2525752210137904, 0.07123657822957516, 0.19855894944811311, 0.47762925130852146]"
45,896.7564320572653,490790.45302941,"[0.48135731598587905, 0.03166640193646097, 0.23806912496369026, 0.24890715711396963]"
46,118.19179985454956,352452.07608453225,"[0.2184631850846766, 0.5344971878153724, 0.20173153915648376, 0.045308087943467266]"
47,352.48878223372554,992174.0798817443,"[0.26135299107140814, 0.4091226362767053, 0.07714003405863668, 0.25238433859325005]"
48,547.8104852537332,705212.6852480604,"[0.13568664096482114, 0.3023800676639248, 0.45835342962582326, 0.10357986174543087]"
49,292.1632034163591,781341.008861079,"[0.01984443823906459, 0.08463034947825464, 0.08442489120134358, 0.8111003210813372]"
50,183.68035746641544,878956.7986360737,"[0.04982984187088567, 0.7585952755449962, 0.016225527067386735, 0.17534935551673145]"
51,215.62187796931818,162577.27936210323,"[0.34394515724829, 0.2702603722358493, 0.23111269845130258, 0.154681772064558]"
52,503.13674266744295,248774.05344942972,"[0.24297650740297064, 0.18781672392527476, 0.3050706296944531, 0.2641361389773015]"
53,881.0920985303313,460134.6886121619,"[0.13692522630738105, 0.08768951800360228, 0.4146332825180938, 0.36075197317092283]"
54,698.674429214999,125939.78410574331,"[0.22166968992387637, 0.13872367983796102, 0.1297997529810389, 0.5098068772571238]"
55,152.45981391943903,839884.9750152739,"[0.6650575920482239, 0.13135189160216898, 0.19802535796709034, 0.00556515838251659]"
56,371.62379737038657,574377.7934817723,"[0.08807522785306478, 0.32218829866996285, 0.5228837295080648, 0.06685274396890749]"
57,29.80517217060673,896006.4069747077,"[0.021782190796739515, 0.1469664608541826, 0.5317292846222941, 0.2995220637267838]"
58,106.80713594969049,521656.56480347563,"[0.020170552100556807, 0.4715295358022277, 0.20677044157157076, 0.3015294705256447]"
59,285.9611184860222,874075.6246018986,"[0.08058015788823554, 0.16751072900078584, 0.5413445590530094, 0.2105645540579692]"
