,target,params
0,-0.0012545775389298797,"{'colsample_bytree': 0.8457738952319058, 'learning_rate': 0.01326417668965285, 'max_depth': 3.322320695580568, 'n_estimators': 379.4967668713895, 'reg_lambda': 18.991660946291475, 'subsample': 0.9520958237192618}"
1,-0.0010825720382854342,"{'colsample_bytree': 0.7775784686520324, 'learning_rate': 0.07416027084579162, 'max_depth': 6.598843075233567, 'n_estimators': 487.29735603804136, 'reg_lambda': 20.280031213218464, 'subsample': 0.801899439688736}"
2,-0.0011018073419108987,"{'colsample_bytree': 0.9135938683132541, 'learning_rate': 0.02634384008599843, 'max_depth': 8.98894901281036, 'n_estimators': 480.23513640769494, 'reg_lambda': 28.356779222067622, 'subsample': 0.24258684160128594}"
3,-0.0009875192772597075,"{'colsample_bytree': 0.902707771258783, 'learning_rate': 0.09187216540467451, 'max_depth': 6.308910980419395, 'n_estimators': 416.5912188132103, 'reg_lambda': 17.96253699530746, 'subsample': 0.9685086587030907}"
4,-0.0010259805712848902,"{'colsample_bytree': 0.8131346890579021, 'learning_rate': 0.07713946862529883, 'max_depth': 7.222217078780431, 'n_estimators': 459.0917258957958, 'reg_lambda': 20.39650667194111, 'subsample': 0.4022941237676725}"
5,-0.0009332371992059052,"{'colsample_bytree': 0.9790124042677502, 'learning_rate': 0.03135389964408804, 'max_depth': 3.8865091573691517, 'n_estimators': 435.277048124873, 'reg_lambda': 10.78659443042655, 'subsample': 0.3045085865435921}"
6,-0.0010190184693783522,"{'colsample_bytree': 0.8859854781139392, 'learning_rate': 0.05971684868409564, 'max_depth': 6.435169248356965, 'n_estimators': 300.1260272471121, 'reg_lambda': 29.341373390972866, 'subsample': 0.7798171134873015}"
7,-0.0019790413789451122,"{'colsample_bytree': 0.6215058669306894, 'learning_rate': 0.013206611934468739, 'max_depth': 3.767517317735402, 'n_estimators': 434.2593243919013, 'reg_lambda': 29.76937080729222, 'subsample': 0.7365709255090225}"
8,-0.0009670936269685626,"{'colsample_bytree': 0.8995966481727969, 'learning_rate': 0.0585956907139517, 'max_depth': 3.665357409674393, 'n_estimators': 433.71030953695634, 'reg_lambda': 10.022184285003853, 'subsample': 0.2708840884105307}"
9,-0.001186590176075697,"{'colsample_bytree': 0.7695746890229698, 'learning_rate': 0.019121175504079012, 'max_depth': 3.4716925821780817, 'n_estimators': 448.2562605419592, 'reg_lambda': 10.024525660847942, 'subsample': 0.38659565387429407}"
10,-0.001202364917844534,"{'colsample_bytree': 0.6897491012049167, 'learning_rate': 0.03710237938017494, 'max_depth': 9.9054564476683, 'n_estimators': 407.6110508928877, 'reg_lambda': 10.327510364007582, 'subsample': 0.6538922069870542}"
11,-0.0009476785780861974,"{'colsample_bytree': 0.9010752380221841, 'learning_rate': 0.04726605639993453, 'max_depth': 8.226888475104735, 'n_estimators': 470.98613928073837, 'reg_lambda': 15.438436851712655, 'subsample': 0.7994002058827541}"
12,-0.000920546823181212,"{'colsample_bytree': 0.9566186962280121, 'learning_rate': 0.0534093379651513, 'max_depth': 3.1161445143795206, 'n_estimators': 468.23617238873123, 'reg_lambda': 25.11605876946723, 'subsample': 0.8003204878355035}"
13,-0.0013544850517064333,"{'colsample_bytree': 0.6234362284664179, 'learning_rate': 0.038533069648832054, 'max_depth': 7.320778911670662, 'n_estimators': 315.22900599045306, 'reg_lambda': 25.58894326962419, 'subsample': 0.6401453615798813}"
