,target,params
0,-0.0009596465970389545,"{'colsample_bytree': 0.8953319534607502, 'learning_rate': 0.04837776449684958, 'max_depth': 7.52616643357775, 'n_estimators': 453.44688912448447, 'reg_lambda': 18.31362499835297, 'subsample': 0.2510694839578846}"
1,-0.000887140806298703,"{'colsample_bytree': 0.9636686682547748, 'learning_rate': 0.08095393017814492, 'max_depth': 6.479771741776016, 'n_estimators': 394.29198046578625, 'reg_lambda': 19.842769978224446, 'subsample': 0.9314299079298578}"
2,-0.0009329162421636283,"{'colsample_bytree': 0.8590844410567511, 'learning_rate': 0.05637812782015024, 'max_depth': 5.164485459356872, 'n_estimators': 410.0970172126773, 'reg_lambda': 13.269288242810342, 'subsample': 0.7766380095400063}"
3,-0.000990631291642785,"{'colsample_bytree': 0.7877143809644505, 'learning_rate': 0.061397745428937285, 'max_depth': 9.878300453830848, 'n_estimators': 325.7280483761052, 'reg_lambda': 11.269904273235742, 'subsample': 0.46690086581768653}"
4,-0.000981237506493926,"{'colsample_bytree': 0.7905284790065996, 'learning_rate': 0.04773503317018355, 'max_depth': 4.2797854564565565, 'n_estimators': 495.9277144044497, 'reg_lambda': 15.215305019568442, 'subsample': 0.4298988613205952}"
5,-0.0011211486998945475,"{'colsample_bytree': 0.6806852205158442, 'learning_rate': 0.04546142319426676, 'max_depth': 7.384594171738497, 'n_estimators': 394.12852587603305, 'reg_lambda': 19.69211296412654, 'subsample': 0.6644945070512749}"
6,-0.0010357582941651344,"{'colsample_bytree': 0.7463018955156945, 'learning_rate': 0.06495618119384076, 'max_depth': 7.424505185224929, 'n_estimators': 422.87866025473693, 'reg_lambda': 14.852182731773118, 'subsample': 0.5243847924120455}"
7,-0.0009840145939961076,"{'colsample_bytree': 0.8933993869573535, 'learning_rate': 0.05719181419767545, 'max_depth': 5.734548976568709, 'n_estimators': 323.6731407255076, 'reg_lambda': 12.960640611686433, 'subsample': 0.21391226577373335}"
8,-0.000994843547232449,"{'colsample_bytree': 0.7908261643738748, 'learning_rate': 0.08294932860036514, 'max_depth': 3.1150488290636673, 'n_estimators': 490.5390980882715, 'reg_lambda': 26.355688525622366, 'subsample': 0.37589724653112794}"
9,-0.0009067697683349252,"{'colsample_bytree': 0.980573912543532, 'learning_rate': 0.03550967808948835, 'max_depth': 4.084719010765948, 'n_estimators': 429.18577377220254, 'reg_lambda': 23.624942930122515, 'subsample': 0.4726562046381747}"
10,-0.001125825336202979,"{'colsample_bytree': 0.7038451607688097, 'learning_rate': 0.09968248949621863, 'max_depth': 4.484527770035932, 'n_estimators': 382.62778030371703, 'reg_lambda': 26.943260604057627, 'subsample': 0.3096229820692362}"
11,-0.0012039541034027934,"{'colsample_bytree': 0.8133642592356021, 'learning_rate': 0.012179007478488175, 'max_depth': 7.713489745144009, 'n_estimators': 472.2720962961399, 'reg_lambda': 17.807935332545064, 'subsample': 0.8571122655826116}"
12,-0.002150061307474971,"{'colsample_bytree': 0.6020459332862771, 'learning_rate': 0.01927400752623376, 'max_depth': 4.25932762270034, 'n_estimators': 315.12452658144923, 'reg_lambda': 11.156853987088194, 'subsample': 0.2824979047679234}"
13,-0.0009438774432055652,"{'colsample_bytree': 0.9396973415665989, 'learning_rate': 0.020651855294093954, 'max_depth': 4.456759168126691, 'n_estimators': 394.92290750187897, 'reg_lambda': 19.293099245957734, 'subsample': 0.6516355941502421}"
14,-0.0010758659336715937,"{'colsample_bytree': 0.7485313732284604, 'learning_rate': 0.04952116356429733, 'max_depth': 4.90325204814239, 'n_estimators': 393.8589657043936, 'reg_lambda': 22.199593554289933, 'subsample': 0.5036368152295206}"
15,-0.00118751369882375,"{'colsample_bytree': 0.6560271764088178, 'learning_rate': 0.07156041156368935, 'max_depth': 5.736949329140339, 'n_estimators': 396.67011592464416, 'reg_lambda': 20.803286420148872, 'subsample': 0.7075612456549101}"
16,-0.0010827776277437806,"{'colsample_bytree': 0.673447155472128, 'learning_rate': 0.08136454412653682, 'max_depth': 5.646556412816328, 'n_estimators': 427.4848448670738, 'reg_lambda': 22.40955409026985, 'subsample': 0.6374816860287217}"
17,-0.0009504545596428216,"{'colsample_bytree': 0.8878768787020919, 'learning_rate': 0.0803846357050431, 'max_depth': 4.640696637282845, 'n_estimators': 392.35405559234914, 'reg_lambda': 19.576917507887778, 'subsample': 0.897650073615843}"
18,-0.001165645895525813,"{'colsample_bytree': 0.7387033632050748, 'learning_rate': 0.021087801044501975, 'max_depth': 3.067863325256336, 'n_estimators': 429.919874806076, 'reg_lambda': 26.155191452279144, 'subsample': 0.6779884872059123}"
19,-0.000913908239454031,"{'colsample_bytree': 0.9322950238265268, 'learning_rate': 0.03962018624944965, 'max_depth': 4.058464867925627, 'n_estimators': 430.6053759888167, 'reg_lambda': 21.760092935862687, 'subsample': 0.5638415547131406}"
20,-0.0011595282703638077,"{'colsample_bytree': 0.6892931157869037, 'learning_rate': 0.0335028620158079, 'max_depth': 6.577564385730085, 'n_estimators': 431.49656313906854, 'reg_lambda': 22.763135398177077, 'subsample': 0.4749697754016393}"
21,-0.0010533039458096027,"{'colsample_bytree': 0.7348666136626515, 'learning_rate': 0.05757050548945224, 'max_depth': 3.189322549590579, 'n_estimators': 410.61614501495416, 'reg_lambda': 15.709439033893313, 'subsample': 0.40278480376850095}"
22,-0.001109354430809617,"{'colsample_bytree': 0.7181282960989517, 'learning_rate': 0.06111920466523652, 'max_depth': 5.546820955857939, 'n_estimators': 393.91628443679986, 'reg_lambda': 16.624284639163754, 'subsample': 0.7120093606784643}"
23,-0.001109474222175777,"{'colsample_bytree': 0.6772134123222928, 'learning_rate': 0.049668205168753456, 'max_depth': 3.0716988839174446, 'n_estimators': 429.51542776937595, 'reg_lambda': 19.19485207593032, 'subsample': 0.7406571223903295}"
24,-0.0012032133527100086,"{'colsample_bytree': 0.6567313859487509, 'learning_rate': 0.060486715595644544, 'max_depth': 3.919864001641507, 'n_estimators': 409.03536702973327, 'reg_lambda': 11.021915925606569, 'subsample': 0.34204312160355094}"
25,-0.0010966893751174212,"{'colsample_bytree': 0.7491673910935482, 'learning_rate': 0.04117870032781505, 'max_depth': 7.805455413081289, 'n_estimators': 410.33451505895414, 'reg_lambda': 14.291922374997526, 'subsample': 0.9082915574559949}"
26,-0.0008750005508773029,"{'colsample_bytree': 0.9484405786768928, 'learning_rate': 0.04896183362143169, 'max_depth': 7.715902225436408, 'n_estimators': 325.7868758102582, 'reg_lambda': 13.617612397784209, 'subsample': 0.715533429342567}"
27,-0.0010614406783133745,"{'colsample_bytree': 0.7486064257849668, 'learning_rate': 0.09482250901525839, 'max_depth': 8.689045963086297, 'n_estimators': 323.5024849014616, 'reg_lambda': 13.913634624991547, 'subsample': 0.6555305451500792}"
28,-0.0012859341222792864,"{'colsample_bytree': 0.6277543160071342, 'learning_rate': 0.05602185771799127, 'max_depth': 6.554298117282826, 'n_estimators': 326.40935203518774, 'reg_lambda': 11.992476891847897, 'subsample': 0.9358995011536}"
29,-0.0009483766043558717,"{'colsample_bytree': 0.9775732120475711, 'learning_rate': 0.021415858408872238, 'max_depth': 9.838532684906301, 'n_estimators': 438.2878259008013, 'reg_lambda': 29.725102479580805, 'subsample': 0.5607707514899399}"
30,-0.0010576387867331505,"{'colsample_bytree': 0.7672361400140023, 'learning_rate': 0.06843712214443444, 'max_depth': 7.070350669675817, 'n_estimators': 351.4415792312544, 'reg_lambda': 28.889284219496275, 'subsample': 0.6224104814060534}"
31,-0.0012451239163056016,"{'colsample_bytree': 0.6411141851867255, 'learning_rate': 0.05506589376412353, 'max_depth': 3.202831021065434, 'n_estimators': 310.58743030989797, 'reg_lambda': 11.397605740051656, 'subsample': 0.3340751966741029}"
32,-0.0009212841978296638,"{'colsample_bytree': 0.9333287170430196, 'learning_rate': 0.026168859027313036, 'max_depth': 3.2750596049826513, 'n_estimators': 454.16685617131725, 'reg_lambda': 14.111854764163265, 'subsample': 0.8954115601488868}"
33,-0.0009668132988736033,"{'colsample_bytree': 0.8209593393169203, 'learning_rate': 0.08834409240672175, 'max_depth': 4.200861467331009, 'n_estimators': 405.7276373873571, 'reg_lambda': 19.359678584492244, 'subsample': 0.7103756042954681}"
34,-0.0012459084391593933,"{'colsample_bytree': 0.6893127787597713, 'learning_rate': 0.031749473187713234, 'max_depth': 4.023191619638818, 'n_estimators': 354.7057572068077, 'reg_lambda': 17.000973306249847, 'subsample': 0.30601881539107967}"
35,-0.0010910213459283113,"{'colsample_bytree': 0.723975556202557, 'learning_rate': 0.04869764628920975, 'max_depth': 9.215738427736998, 'n_estimators': 465.42810941019843, 'reg_lambda': 25.969475905483108, 'subsample': 0.3269189472721198}"
36,-0.001487378729507327,"{'colsample_bytree': 0.7767614501057274, 'learning_rate': 0.017202339910653574, 'max_depth': 3.237056067288664, 'n_estimators': 417.96525868332424, 'reg_lambda': 28.478230177383114, 'subsample': 0.2633470272548083}"
37,-0.0009246115805581212,"{'colsample_bytree': 0.84856866730382, 'learning_rate': 0.08031284156424802, 'max_depth': 5.561264597528114, 'n_estimators': 473.15242094339965, 'reg_lambda': 15.676926827070352, 'subsample': 0.5470606583082174}"
