,target,params
0,-0.0013324662577360868,"{'colsample_bytree': 0.8637905834548785, 'learning_rate': 0.03811684184276932, 'max_depth': 5.4248855533250575, 'n_estimators': 354.5816922577264, 'reg_lambda': 13.653667504259841, 'subsample': 0.32940221930176095}"
1,-0.001218255260027945,"{'colsample_bytree': 0.9175555897751155, 'learning_rate': 0.0741583214000664, 'max_depth': 8.068825246795647, 'n_estimators': 424.26393206278976, 'reg_lambda': 18.20509087209004, 'subsample': 0.7760059910172903}"
2,-0.0014022649265825748,"{'colsample_bytree': 0.75858536952056, 'learning_rate': 0.06543009498532118, 'max_depth': 3.4992695948330637, 'n_estimators': 347.8254572329841, 'reg_lambda': 20.01612615390868, 'subsample': 0.46832820517926166}"
3,-0.0016050242120400071,"{'colsample_bytree': 0.7014999669529056, 'learning_rate': 0.02472746848221382, 'max_depth': 3.52390257276142, 'n_estimators': 411.6384348278029, 'reg_lambda': 16.05559269189042, 'subsample': 0.4808925921590909}"
4,-0.0014982604188844562,"{'colsample_bytree': 0.7014661231380095, 'learning_rate': 0.09122176722571958, 'max_depth': 3.875197414701809, 'n_estimators': 496.45138260785717, 'reg_lambda': 21.061850840905407, 'subsample': 0.26991923121569683}"
5,-0.0011907758889719844,"{'colsample_bytree': 0.9602790932839305, 'learning_rate': 0.043608311084011385, 'max_depth': 7.131343416065707, 'n_estimators': 424.4190268560606, 'reg_lambda': 17.995642283492742, 'subsample': 0.6701819384572547}"
6,-0.0020905830897390842,"{'colsample_bytree': 0.6086968411051021, 'learning_rate': 0.025210302929605938, 'max_depth': 5.234505099568379, 'n_estimators': 429.75992958223196, 'reg_lambda': 16.31650227852052, 'subsample': 0.24599037506195495}"
7,-0.0014290155377238989,"{'colsample_bytree': 0.7393757329998889, 'learning_rate': 0.08583971745522756, 'max_depth': 5.303547265296653, 'n_estimators': 421.301539555027, 'reg_lambda': 18.925555588484066, 'subsample': 0.9162623026961711}"
8,-0.0013755835825577378,"{'colsample_bytree': 0.7291264608970067, 'learning_rate': 0.052546094293689165, 'max_depth': 6.597914815848742, 'n_estimators': 423.3144929541046, 'reg_lambda': 15.316415018067115, 'subsample': 0.6591559811815524}"
9,-0.001643440336920321,"{'colsample_bytree': 0.6502025374192681, 'learning_rate': 0.08863700705021241, 'max_depth': 6.668805173199815, 'n_estimators': 424.8285098665334, 'reg_lambda': 21.28000332250797, 'subsample': 0.25826719265664383}"
10,-0.0012176383752375841,"{'colsample_bytree': 0.9334585644402892, 'learning_rate': 0.06751714689224485, 'max_depth': 9.288541516310438, 'n_estimators': 421.59328677846685, 'reg_lambda': 17.281447977613045, 'subsample': 0.6258982307781604}"
11,-0.0016673806821927428,"{'colsample_bytree': 0.6398537586290383, 'learning_rate': 0.04990666443207684, 'max_depth': 9.623333353191727, 'n_estimators': 419.02321538002093, 'reg_lambda': 14.286750240323599, 'subsample': 0.2497001062326592}"
12,-0.001388970180414617,"{'colsample_bytree': 0.7320829179960064, 'learning_rate': 0.03700496916592082, 'max_depth': 9.845608575804803, 'n_estimators': 423.78298703506306, 'reg_lambda': 15.354052260606128, 'subsample': 0.6248100215807801}"
13,-0.0017813037848100066,"{'colsample_bytree': 0.9071028330188289, 'learning_rate': 0.010714462991996913, 'max_depth': 9.617626127349054, 'n_estimators': 421.19630906444496, 'reg_lambda': 20.05569440772395, 'subsample': 0.3014598485551456}"
14,-0.0015856291865929961,"{'colsample_bytree': 0.6847623895879171, 'learning_rate': 0.02630658728417863, 'max_depth': 7.632578298750001, 'n_estimators': 422.5342098321568, 'reg_lambda': 17.86476166613172, 'subsample': 0.48463964830186756}"
15,-0.0013252915814518929,"{'colsample_bytree': 0.7999848442407291, 'learning_rate': 0.04019663632353573, 'max_depth': 7.494400206371008, 'n_estimators': 424.761407210532, 'reg_lambda': 16.26009788753104, 'subsample': 0.6898752703863833}"
16,-0.0012638216139748693,"{'colsample_bytree': 0.881111589131863, 'learning_rate': 0.08571790952752732, 'max_depth': 6.2861107329139045, 'n_estimators': 425.41827130609533, 'reg_lambda': 17.412230243171855, 'subsample': 0.5927394188753878}"
