,target,params
0,-0.0011177818523719907,"{'colsample_bytree': 0.6678037374430191, 'learning_rate': 0.046826295529103404, 'max_depth': 9.137144917086246, 'n_estimators': 375.70577550400753, 'reg_lambda': 29.232925601158897, 'subsample': 0.24959653566406736}"
1,-0.0010612182086333632,"{'colsample_bytree': 0.617234812981642, 'learning_rate': 0.08887897556947046, 'max_depth': 3.612262779245271, 'n_estimators': 367.86247777239623, 'reg_lambda': 18.393287414170313, 'subsample': 0.5823531057382312}"
2,-0.0009544313652440906,"{'colsample_bytree': 0.7627572815870607, 'learning_rate': 0.08850871704471422, 'max_depth': 6.388727834065822, 'n_estimators': 375.022531480493, 'reg_lambda': 27.990593024448287, 'subsample': 0.3312341077299009}"
3,-0.0009100440074689686,"{'colsample_bytree': 0.8580643210505128, 'learning_rate': 0.0207842146774172, 'max_depth': 6.408488733820701, 'n_estimators': 344.7067074023441, 'reg_lambda': 15.884414996280938, 'subsample': 0.6705353777477852}"
4,-0.0008577335393056273,"{'colsample_bytree': 0.9074962061375071, 'learning_rate': 0.03252582262444566, 'max_depth': 9.367244249977794, 'n_estimators': 446.1852688863064, 'reg_lambda': 25.054054978366842, 'subsample': 0.45987825335254184}"
5,-0.0011880489764735103,"{'colsample_bytree': 0.62373348813975, 'learning_rate': 0.022406839066795334, 'max_depth': 9.11017929453514, 'n_estimators': 429.8630788635852, 'reg_lambda': 13.4290585206043, 'subsample': 0.7890529919738427}"
6,-0.0008181159500963986,"{'colsample_bytree': 0.8987490509008503, 'learning_rate': 0.09109860644809605, 'max_depth': 6.597765689378355, 'n_estimators': 487.5830201634201, 'reg_lambda': 28.777654904576814, 'subsample': 0.8675971160360281}"
7,-0.0008140442660078406,"{'colsample_bytree': 0.9828693894171718, 'learning_rate': 0.06467002669542427, 'max_depth': 9.381210503380629, 'n_estimators': 445.59416471311545, 'reg_lambda': 25.329177210664213, 'subsample': 0.36241881372741336}"
8,-0.001059150556102395,"{'colsample_bytree': 0.611589205521082, 'learning_rate': 0.09463901528493902, 'max_depth': 8.800978337664159, 'n_estimators': 442.84260003015316, 'reg_lambda': 25.1401458365606, 'subsample': 0.8822504824118431}"
9,-0.0009656711481511593,"{'colsample_bytree': 0.7692124307055759, 'learning_rate': 0.04956048240720685, 'max_depth': 9.675498089555342, 'n_estimators': 445.8609625919019, 'reg_lambda': 26.97260352800481, 'subsample': 0.9440016569421927}"
