,target,params
0,-0.0012729461304843426,"{'colsample_bytree': 0.8693360242475482, 'learning_rate': 0.03273155730730768, 'max_depth': 3.208252705610171, 'n_estimators': 328.0471717283642, 'reg_lambda': 11.137858060265678, 'subsample': 0.7747021309470359}"
1,-0.0013698342954739928,"{'colsample_bytree': 0.7678323034879886, 'learning_rate': 0.060620760942009126, 'max_depth': 9.344472493256458, 'n_estimators': 426.8786071395981, 'reg_lambda': 26.916265297366465, 'subsample': 0.7006467179836509}"
2,-0.0012076343409717083,"{'colsample_bytree': 0.9503090896885744, 'learning_rate': 0.030630235878437814, 'max_depth': 4.614661516449621, 'n_estimators': 396.65307463559816, 'reg_lambda': 10.412309363723484, 'subsample': 0.35670861145102584}"
3,-0.0013280024286359549,"{'colsample_bytree': 0.8547710843756806, 'learning_rate': 0.09203167709430399, 'max_depth': 9.608978850397879, 'n_estimators': 337.96046638658044, 'reg_lambda': 23.758004442160644, 'subsample': 0.30773798102454264}"
4,-0.00132606434635818,"{'colsample_bytree': 0.827336476432551, 'learning_rate': 0.058273247302087015, 'max_depth': 4.136247870356729, 'n_estimators': 445.9721984329973, 'reg_lambda': 24.300025212175093, 'subsample': 0.9133229672602547}"
5,-0.001532512716948986,"{'colsample_bytree': 0.7033408698883333, 'learning_rate': 0.02474600992205767, 'max_depth': 3.4090316612679046, 'n_estimators': 432.0348197638426, 'reg_lambda': 10.950478444806732, 'subsample': 0.5277479233449449}"
6,-0.0012041523586958647,"{'colsample_bytree': 0.9343074164679919, 'learning_rate': 0.046710900101388696, 'max_depth': 3.6957847286735386, 'n_estimators': 396.27397215927317, 'reg_lambda': 10.823046556542298, 'subsample': 0.6399804426480085}"
7,-0.0012455611722543836,"{'colsample_bytree': 0.9249837948931157, 'learning_rate': 0.07132873794746522, 'max_depth': 6.18100644399518, 'n_estimators': 379.7088590927911, 'reg_lambda': 11.92346325170096, 'subsample': 0.3589893278491196}"
8,-0.001386744319461286,"{'colsample_bytree': 0.7422336759009204, 'learning_rate': 0.056739414135619816, 'max_depth': 6.762757082458399, 'n_estimators': 392.7028558434797, 'reg_lambda': 29.331187249982364, 'subsample': 0.8783957422827566}"
9,-0.0016804957995191216,"{'colsample_bytree': 0.6566958980980683, 'learning_rate': 0.09551431159386974, 'max_depth': 3.3246405564438013, 'n_estimators': 305.1656572417152, 'reg_lambda': 10.028139010447326, 'subsample': 0.8906192494254213}"
10,-0.002051530871540308,"{'colsample_bytree': 0.6141887639930472, 'learning_rate': 0.01841707202412592, 'max_depth': 3.761707574493088, 'n_estimators': 358.81180118874283, 'reg_lambda': 10.229405307873565, 'subsample': 0.509405242511781}"
11,-0.0012534752022475004,"{'colsample_bytree': 0.9050624581830478, 'learning_rate': 0.08881280381008626, 'max_depth': 3.2737900852208597, 'n_estimators': 408.74539464381957, 'reg_lambda': 18.14619860199914, 'subsample': 0.9905530191275373}"
12,-0.0013002750929445028,"{'colsample_bytree': 0.9528572681543815, 'learning_rate': 0.09345799184482065, 'max_depth': 7.8931265303377875, 'n_estimators': 466.1330525853533, 'reg_lambda': 29.265542504653038, 'subsample': 0.21914474744141216}"
13,-0.0011886064894497395,"{'colsample_bytree': 0.9519866174634596, 'learning_rate': 0.019694474013390688, 'max_depth': 3.355343164476717, 'n_estimators': 469.9418771040306, 'reg_lambda': 10.225946581061663, 'subsample': 0.4596400458071768}"
14,-0.0012976248981431127,"{'colsample_bytree': 0.8254486816232568, 'learning_rate': 0.09230151065649854, 'max_depth': 4.055105608885047, 'n_estimators': 484.48328851071517, 'reg_lambda': 15.596769478186578, 'subsample': 0.4737324852994312}"
15,-0.0013589782174676657,"{'colsample_bytree': 0.8002355381808174, 'learning_rate': 0.08743881719935763, 'max_depth': 9.513152398373684, 'n_estimators': 456.2874987215474, 'reg_lambda': 10.314765171338653, 'subsample': 0.9592949416888874}"
16,-0.0012765256687998772,"{'colsample_bytree': 0.8963292875287745, 'learning_rate': 0.02660145491271315, 'max_depth': 9.774937563479266, 'n_estimators': 499.54122711234, 'reg_lambda': 28.878099022562147, 'subsample': 0.8773438691647613}"
17,-0.0013193004997447133,"{'colsample_bytree': 0.8603418122412858, 'learning_rate': 0.07235204403745678, 'max_depth': 3.0877232025650128, 'n_estimators': 322.9730987396502, 'reg_lambda': 29.51351844378604, 'subsample': 0.4207028685384156}"
18,-0.0012941404711455107,"{'colsample_bytree': 0.8210380531364765, 'learning_rate': 0.07136053658123309, 'max_depth': 9.103278125146595, 'n_estimators': 499.69390248335367, 'reg_lambda': 11.827347756552111, 'subsample': 0.6036301351080069}"
19,-0.0013222936540842056,"{'colsample_bytree': 0.778718342521997, 'learning_rate': 0.06706880444481408, 'max_depth': 3.401321507615325, 'n_estimators': 481.65742890184197, 'reg_lambda': 29.970635668103068, 'subsample': 0.4947733835057617}"
20,-0.0013260410632938147,"{'colsample_bytree': 0.8057231332710564, 'learning_rate': 0.04848195376529622, 'max_depth': 9.959523020188342, 'n_estimators': 388.5061818714823, 'reg_lambda': 16.54527309545049, 'subsample': 0.8308943664998589}"
21,-0.0012091349344700575,"{'colsample_bytree': 0.9139118001422966, 'learning_rate': 0.09372706129131647, 'max_depth': 9.694074920331957, 'n_estimators': 473.1774880853559, 'reg_lambda': 17.70152969067684, 'subsample': 0.5773032760728827}"
22,-0.0014766301028430462,"{'colsample_bytree': 0.6696584765320426, 'learning_rate': 0.08874791091494182, 'max_depth': 8.915531334669058, 'n_estimators': 411.7491175979018, 'reg_lambda': 29.915791479188453, 'subsample': 0.3794585435653174}"
23,-0.0011695747962221503,"{'colsample_bytree': 0.9724155887962758, 'learning_rate': 0.025804022212407574, 'max_depth': 9.2074177519727, 'n_estimators': 412.04188682314236, 'reg_lambda': 10.492438481634355, 'subsample': 0.5230778865561321}"
24,-0.001810539746657014,"{'colsample_bytree': 0.6082477012962393, 'learning_rate': 0.08548479963822637, 'max_depth': 3.040262034758949, 'n_estimators': 408.8536340862878, 'reg_lambda': 10.04320652373063, 'subsample': 0.9164295927221859}"
25,-0.0013067849213257432,"{'colsample_bytree': 0.8963520991993191, 'learning_rate': 0.012123848321825066, 'max_depth': 6.3950409419276895, 'n_estimators': 470.4641554786533, 'reg_lambda': 13.626130496047988, 'subsample': 0.9361370280862145}"
26,-0.0015618243487551808,"{'colsample_bytree': 0.6327281247980108, 'learning_rate': 0.06769065108060511, 'max_depth': 9.753498742209885, 'n_estimators': 413.98554655819237, 'reg_lambda': 14.277276922556934, 'subsample': 0.7099100123610833}"
27,-0.0013589262962341309,"{'colsample_bytree': 0.7434818875278538, 'learning_rate': 0.06147309250453748, 'max_depth': 3.881296824770859, 'n_estimators': 467.4875585119198, 'reg_lambda': 11.819786557980445, 'subsample': 0.6815245801887178}"
28,-0.0012743199476972222,"{'colsample_bytree': 0.8438089553560029, 'learning_rate': 0.07524301239670945, 'max_depth': 4.70643909464315, 'n_estimators': 472.7427722259646, 'reg_lambda': 10.885706095558138, 'subsample': 0.317860468120316}"
29,-0.0012428310001268983,"{'colsample_bytree': 0.9237859682221399, 'learning_rate': 0.09130375860689818, 'max_depth': 6.4920532661211725, 'n_estimators': 394.8856586603003, 'reg_lambda': 13.132071617603259, 'subsample': 0.9634477774227344}"
30,-0.0012412298237904906,"{'colsample_bytree': 0.8816515223919323, 'learning_rate': 0.03816212192796583, 'max_depth': 5.60518617915835, 'n_estimators': 392.61538425329115, 'reg_lambda': 10.016561628289978, 'subsample': 0.5818516118841748}"
31,-0.0016748815542086959,"{'colsample_bytree': 0.6068812052348072, 'learning_rate': 0.055479957324699694, 'max_depth': 7.53604414237835, 'n_estimators': 476.60449054781145, 'reg_lambda': 17.308007185601426, 'subsample': 0.7531888871990633}"
32,-0.0016437061131000519,"{'colsample_bytree': 0.6547360383779925, 'learning_rate': 0.03999275207637986, 'max_depth': 8.924772507043242, 'n_estimators': 470.6217650550086, 'reg_lambda': 17.71304155126829, 'subsample': 0.25022234233208274}"
33,-0.0012335756327956915,"{'colsample_bytree': 0.9153644623638888, 'learning_rate': 0.08178764212721386, 'max_depth': 5.334246630289168, 'n_estimators': 394.34573212140396, 'reg_lambda': 11.114428439994235, 'subsample': 0.90918737333272}"
34,-0.0013376374263316393,"{'colsample_bytree': 0.8067571484236854, 'learning_rate': 0.027885454792861475, 'max_depth': 4.934646591333629, 'n_estimators': 397.9291172816234, 'reg_lambda': 13.043459349006365, 'subsample': 0.6538018611608525}"
35,-0.0012546456418931484,"{'colsample_bytree': 0.8637386383786231, 'learning_rate': 0.09887221678749364, 'max_depth': 7.596160274642587, 'n_estimators': 395.42029244095477, 'reg_lambda': 10.125826204612387, 'subsample': 0.5982801415835366}"
36,-0.0011728762183338404,"{'colsample_bytree': 0.9712958629340975, 'learning_rate': 0.09507672093910484, 'max_depth': 9.395091780457527, 'n_estimators': 409.65181115226005, 'reg_lambda': 10.882862122367527, 'subsample': 0.5597452231610323}"
37,-0.0013944439124315977,"{'colsample_bytree': 0.7290745744443135, 'learning_rate': 0.09666325628150327, 'max_depth': 7.933998564289495, 'n_estimators': 391.50679769955593, 'reg_lambda': 12.075715780406746, 'subsample': 0.841502225795143}"
38,-0.0013748498167842627,"{'colsample_bytree': 0.7493176792290942, 'learning_rate': 0.039180909239309385, 'max_depth': 3.009394018281992, 'n_estimators': 393.3552961169238, 'reg_lambda': 12.782975456395802, 'subsample': 0.585917400635255}"
39,-0.0012097421567887068,"{'colsample_bytree': 0.9428276020211349, 'learning_rate': 0.04612826600855833, 'max_depth': 3.1049034822412347, 'n_estimators': 471.31555051800785, 'reg_lambda': 12.65933204883848, 'subsample': 0.7797710784911924}"
40,-0.0022078617475926876,"{'colsample_bytree': 0.6083526570067304, 'learning_rate': 0.019039115848552765, 'max_depth': 9.444470995290773, 'n_estimators': 407.37499729691325, 'reg_lambda': 12.626492270879961, 'subsample': 0.41137548921597117}"
41,-0.0012430232018232346,"{'colsample_bytree': 0.8682483908933696, 'learning_rate': 0.038849119288905394, 'max_depth': 4.453821652948506, 'n_estimators': 470.2233536222076, 'reg_lambda': 11.677520534730299, 'subsample': 0.7658292768601893}"
42,-0.001410683966241777,"{'colsample_bytree': 0.7497288820080792, 'learning_rate': 0.08771601549160438, 'max_depth': 9.825870696546072, 'n_estimators': 410.7226895818551, 'reg_lambda': 10.103828191073136, 'subsample': 0.8995684374651207}"
