,target,params
0,-0.0044144825078547,"{'colsample_bytree': 0.60301194596805, 'learning_rate': 0.011005662385219763, 'max_depth': 5.230170744306674, 'n_estimators': 324.3501316742503, 'reg_lambda': 14.333737608182783, 'subsample': 0.5551877424182863}"
1,-0.0010775967966765165,"{'colsample_bytree': 0.9105870434298093, 'learning_rate': 0.05850100921271613, 'max_depth': 7.274793162486732, 'n_estimators': 392.82708068739925, 'reg_lambda': 20.41192266026819, 'subsample': 0.7602499076221303}"
2,-0.0011218002764508128,"{'colsample_bytree': 0.8508460751157418, 'learning_rate': 0.03010443880988991, 'max_depth': 6.724544193354664, 'n_estimators': 355.9649799924548, 'reg_lambda': 11.465067355882645, 'subsample': 0.5021259468128958}"
3,-0.0013847561785951257,"{'colsample_bytree': 0.9356437376614133, 'learning_rate': 0.010573589037098494, 'max_depth': 7.284308819177855, 'n_estimators': 425.6064805055879, 'reg_lambda': 27.912283706350237, 'subsample': 0.8694528124001599}"
4,-0.0013571695890277624,"{'colsample_bytree': 0.6714431994573382, 'learning_rate': 0.05544320570866694, 'max_depth': 7.2423277753283, 'n_estimators': 386.77965666323246, 'reg_lambda': 11.124495358445978, 'subsample': 0.9360679460891936}"
5,-0.0011780044296756387,"{'colsample_bytree': 0.99, 'learning_rate': 0.1, 'max_depth': 3.0, 'n_estimators': 370.3907563043633, 'reg_lambda': 30.0, 'subsample': 0.2}"
6,-0.0010992559837177396,"{'colsample_bytree': 0.9792597131382015, 'learning_rate': 0.05799492821899741, 'max_depth': 5.90919834241892, 'n_estimators': 393.63507362643895, 'reg_lambda': 20.60627987158491, 'subsample': 0.29511920316748985}"
7,-0.001528008608147502,"{'colsample_bytree': 0.6621475705448505, 'learning_rate': 0.022588571146391796, 'max_depth': 9.73567985251015, 'n_estimators': 486.4337116220085, 'reg_lambda': 29.050864125712884, 'subsample': 0.7271796027047648}"
8,-0.0012882411247119308,"{'colsample_bytree': 0.7668207763440249, 'learning_rate': 0.02047108970846423, 'max_depth': 3.4610838474594745, 'n_estimators': 454.84761282399086, 'reg_lambda': 10.217644021289596, 'subsample': 0.3667353413132758}"
9,-0.0011805369285866618,"{'colsample_bytree': 0.7807163400234576, 'learning_rate': 0.07821435606649305, 'max_depth': 3.2328634989445018, 'n_estimators': 499.06188295979115, 'reg_lambda': 10.807208390850253, 'subsample': 0.2500544113538292}"
10,-0.0012980879982933402,"{'colsample_bytree': 0.99, 'learning_rate': 0.01, 'max_depth': 10.0, 'n_estimators': 413.42388235184376, 'reg_lambda': 10.0, 'subsample': 1.0}"
11,-0.0015519295120611787,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 10.0, 'n_estimators': 454.81310254648923, 'reg_lambda': 30.0, 'subsample': 0.2}"
12,-0.0016089227283373475,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 10.0, 'n_estimators': 476.93175195443786, 'reg_lambda': 10.0, 'subsample': 0.2}"
13,-0.0019535881001502275,"{'colsample_bytree': 0.9775069234231418, 'learning_rate': 0.01, 'max_depth': 10.0, 'n_estimators': 403.79289336100715, 'reg_lambda': 30.0, 'subsample': 0.2}"
14,-0.0012961778556928039,"{'colsample_bytree': 0.7142139819566388, 'learning_rate': 0.043241406318437994, 'max_depth': 3.1024450702926676, 'n_estimators': 432.4051328467652, 'reg_lambda': 10.468342296512855, 'subsample': 0.6501593998811043}"
15,-0.001037746318615973,"{'colsample_bytree': 0.9589416221799376, 'learning_rate': 0.06080044089905959, 'max_depth': 9.971052583472265, 'n_estimators': 367.8571290473442, 'reg_lambda': 16.018595920668787, 'subsample': 0.6253989751102945}"
16,-0.0011894574854522943,"{'colsample_bytree': 0.7779340656068898, 'learning_rate': 0.06610120397945264, 'max_depth': 9.917747423273626, 'n_estimators': 357.2974838761255, 'reg_lambda': 28.20214230515884, 'subsample': 0.89231476147504}"
17,-0.0012755303177982569,"{'colsample_bytree': 0.7505550978089018, 'learning_rate': 0.08361511387470451, 'max_depth': 6.060348953286758, 'n_estimators': 499.83756876531385, 'reg_lambda': 29.987915432651988, 'subsample': 0.22728893829883845}"
18,-0.0012787519954144955,"{'colsample_bytree': 0.7689205463071047, 'learning_rate': 0.0310487017940565, 'max_depth': 9.877072144773692, 'n_estimators': 382.8486037658461, 'reg_lambda': 29.746150981499625, 'subsample': 0.8165106693657325}"
19,-0.0011162726441398263,"{'colsample_bytree': 0.8661561298776452, 'learning_rate': 0.0843295378080884, 'max_depth': 3.1103267288218, 'n_estimators': 439.7615846358308, 'reg_lambda': 29.724610689666974, 'subsample': 0.5649714314411269}"
20,-0.0014454053016379476,"{'colsample_bytree': 0.6287891151017463, 'learning_rate': 0.06614678782331226, 'max_depth': 3.2799187337216504, 'n_estimators': 366.54936787899527, 'reg_lambda': 10.238617421053029, 'subsample': 0.7390370523388576}"
