,target,params
0,-0.001064195646904409,"{'colsample_bytree': 0.911672619267972, 'learning_rate': 0.09516938087788109, 'max_depth': 5.242582583851711, 'n_estimators': 370.656626844822, 'reg_lambda': 11.482944903750141, 'subsample': 0.4884433473482417}"
1,-0.0012067409697920084,"{'colsample_bytree': 0.7549698383541994, 'learning_rate': 0.07619521598416247, 'max_depth': 4.135643898931981, 'n_estimators': 370.3285659652013, 'reg_lambda': 26.38925043881075, 'subsample': 0.7235554322008475}"
2,-0.001111427554860711,"{'colsample_bytree': 0.8692954206015503, 'learning_rate': 0.05631346411457556, 'max_depth': 7.641972450085743, 'n_estimators': 496.1829585700983, 'reg_lambda': 29.59262124734499, 'subsample': 0.48196020695496244}"
3,-0.0017929583555087447,"{'colsample_bytree': 0.6046047684532527, 'learning_rate': 0.024687694211008145, 'max_depth': 8.92879938461633, 'n_estimators': 399.24427654838496, 'reg_lambda': 13.291485974870888, 'subsample': 0.23130728242990736}"
4,-0.0010826694779098034,"{'colsample_bytree': 0.9773692628346977, 'learning_rate': 0.030637637581804288, 'max_depth': 5.2746468478808985, 'n_estimators': 483.4297277952529, 'reg_lambda': 20.024772915810143, 'subsample': 0.9753841349823791}"
5,-0.002702864585444331,"{'colsample_bytree': 0.7080365239484893, 'learning_rate': 0.010411339873037998, 'max_depth': 6.213917272999975, 'n_estimators': 350.0302126026888, 'reg_lambda': 10.370081466254415, 'subsample': 0.48340306829923174}"
6,-0.002123621990904212,"{'colsample_bytree': 0.6485439063495185, 'learning_rate': 0.014875499430768956, 'max_depth': 4.286505210983802, 'n_estimators': 369.7879600516967, 'reg_lambda': 10.823710435572902, 'subsample': 0.2661204989704131}"
7,-0.001532397116534412,"{'colsample_bytree': 0.6370909914257288, 'learning_rate': 0.019530821041295117, 'max_depth': 4.922315607259291, 'n_estimators': 483.50171592090373, 'reg_lambda': 20.411157720010067, 'subsample': 0.7421455876827927}"
8,-0.0011865434935316443,"{'colsample_bytree': 0.9670294827276906, 'learning_rate': 0.017699786448800922, 'max_depth': 5.201224671321834, 'n_estimators': 370.7754034904272, 'reg_lambda': 12.20891807793506, 'subsample': 0.28791555733186125}"
9,-0.0010798873845487833,"{'colsample_bytree': 0.8567071034714977, 'learning_rate': 0.06896739462026545, 'max_depth': 5.9280511139397305, 'n_estimators': 371.4211646344262, 'reg_lambda': 11.236027443038047, 'subsample': 0.5726858297120618}"
