,target,params
0,-0.001540530938655138,"{'colsample_bytree': 0.6498065516367912, 'learning_rate': 0.07238111927993249, 'max_depth': 8.884531237402964, 'n_estimators': 353.3866472319125, 'reg_lambda': 18.62917682678887, 'subsample': 0.2052713139941713}"
1,-0.001260341377928853,"{'colsample_bytree': 0.7734481225593365, 'learning_rate': 0.09632041651032407, 'max_depth': 6.761782356259438, 'n_estimators': 401.76312146624315, 'reg_lambda': 12.499878002205415, 'subsample': 0.37897301699070635}"
2,-0.0013396573485806584,"{'colsample_bytree': 0.6870884956360453, 'learning_rate': 0.05000096703129349, 'max_depth': 6.429722874692262, 'n_estimators': 446.879692969923, 'reg_lambda': 29.858650154724412, 'subsample': 0.5854406847995799}"
3,-0.0013679112307727337,"{'colsample_bytree': 0.7211493704925803, 'learning_rate': 0.04892496540236571, 'max_depth': 6.219427028673243, 'n_estimators': 424.4996322987187, 'reg_lambda': 10.083488689275221, 'subsample': 0.7416287382050801}"
4,-0.0010722301667556167,"{'colsample_bytree': 0.954207301477652, 'learning_rate': 0.08723084990503958, 'max_depth': 4.932064746572648, 'n_estimators': 421.6471653614814, 'reg_lambda': 18.596931456011877, 'subsample': 0.6165614160663921}"
5,-0.0013619251549243927,"{'colsample_bytree': 0.6855634721330292, 'learning_rate': 0.06778913540593537, 'max_depth': 7.845102282189388, 'n_estimators': 364.57139765627664, 'reg_lambda': 18.74397547352308, 'subsample': 0.7619294291277232}"
6,-0.0020445608533918858,"{'colsample_bytree': 0.7007231487239453, 'learning_rate': 0.014056076514145244, 'max_depth': 8.44623095054161, 'n_estimators': 369.9414407208604, 'reg_lambda': 27.054592745585417, 'subsample': 0.9080844325061634}"
7,-0.0011910200119018555,"{'colsample_bytree': 0.7913028488303375, 'learning_rate': 0.08640000622733707, 'max_depth': 5.947342410826071, 'n_estimators': 422.26336792843813, 'reg_lambda': 18.430703170191986, 'subsample': 0.7703629494105497}"
8,-0.0012049871729686856,"{'colsample_bytree': 0.8597724837236074, 'learning_rate': 0.020141487816536574, 'max_depth': 3.3173086806300565, 'n_estimators': 418.83551924024215, 'reg_lambda': 20.968263590755722, 'subsample': 0.743821701188083}"
9,-0.0010934742167592049,"{'colsample_bytree': 0.978322771671978, 'learning_rate': 0.0908521568390495, 'max_depth': 3.1288267728138726, 'n_estimators': 419.1438516553644, 'reg_lambda': 14.513178655080255, 'subsample': 0.37724703833755013}"
10,-0.001440997701138258,"{'colsample_bytree': 0.637723013741331, 'learning_rate': 0.06278995470516024, 'max_depth': 7.076428819175973, 'n_estimators': 415.1127850115754, 'reg_lambda': 16.004635794581503, 'subsample': 0.3971548001790128}"
11,-0.0013558610808104277,"{'colsample_bytree': 0.6890755000529677, 'learning_rate': 0.054883353471936264, 'max_depth': 3.0524670728991796, 'n_estimators': 423.3740927748696, 'reg_lambda': 15.822817353983469, 'subsample': 0.7783757389123636}"
12,-0.0012324564158916473,"{'colsample_bytree': 0.8277858562771574, 'learning_rate': 0.044028130482125144, 'max_depth': 4.582819501355589, 'n_estimators': 423.0389623811594, 'reg_lambda': 22.047608382671896, 'subsample': 0.9372668920211134}"
