,target,params
0,-0.0042700087651610374,"{'colsample_bytree': 0.806580277921982, 'learning_rate': 0.04771427342938069, 'max_depth': 8.71178014017499, 'n_estimators': 450.3113392906339, 'reg_lambda': 24.609110117317414, 'subsample': 0.38042356858387827}"
1,-0.0038273921236395836,"{'colsample_bytree': 0.9745833860968643, 'learning_rate': 0.09644852197388185, 'max_depth': 9.601923291903706, 'n_estimators': 396.9274507039646, 'reg_lambda': 17.51330274713107, 'subsample': 0.8192473357069845}"
2,-0.004568933509290218,"{'colsample_bytree': 0.6272906510080346, 'learning_rate': 0.07709784168694618, 'max_depth': 4.56811401999769, 'n_estimators': 440.6807926375336, 'reg_lambda': 23.73845688248059, 'subsample': 0.38096605646274173}"
3,-0.005118200555443764,"{'colsample_bytree': 0.6603621276461933, 'learning_rate': 0.03395012138012633, 'max_depth': 9.748235816571384, 'n_estimators': 434.23014563158983, 'reg_lambda': 29.232127285978866, 'subsample': 0.8510005253065274}"
4,-0.004026968032121658,"{'colsample_bytree': 0.9235995377155937, 'learning_rate': 0.02485160991056077, 'max_depth': 7.86643949708013, 'n_estimators': 475.8671097813616, 'reg_lambda': 27.895821161121297, 'subsample': 0.4873523507734178}"
5,-0.007184265181422234,"{'colsample_bytree': 0.7165342629804393, 'learning_rate': 0.012666482707468556, 'max_depth': 8.662624959010408, 'n_estimators': 396.98986651962844, 'reg_lambda': 16.59406569407862, 'subsample': 0.2740773925668367}"
6,-0.003915414214134216,"{'colsample_bytree': 0.7970592121415565, 'learning_rate': 0.036518536636752315, 'max_depth': 8.404828801297425, 'n_estimators': 461.9854994887419, 'reg_lambda': 10.151957071586066, 'subsample': 0.5746840337927115}"
7,-0.0035856212489306927,"{'colsample_bytree': 0.9259596310359864, 'learning_rate': 0.089058710911497, 'max_depth': 3.1219198443982137, 'n_estimators': 347.8142519933851, 'reg_lambda': 16.069706932689, 'subsample': 0.5954544918321474}"
8,-0.004768359940499067,"{'colsample_bytree': 0.6307999831731643, 'learning_rate': 0.07740833363365812, 'max_depth': 9.897047705616291, 'n_estimators': 375.6292387724694, 'reg_lambda': 12.952744431803989, 'subsample': 0.9398077838655239}"
9,-0.00471893697977066,"{'colsample_bytree': 0.7715034822418483, 'learning_rate': 0.02086740371094123, 'max_depth': 3.112710423132509, 'n_estimators': 347.91122635475085, 'reg_lambda': 16.564588806778378, 'subsample': 0.8147732123172828}"
10,-0.004160181153565645,"{'colsample_bytree': 0.6685608911886264, 'learning_rate': 0.03007900505015717, 'max_depth': 3.1508565281483563, 'n_estimators': 458.72027414965646, 'reg_lambda': 19.800519121641457, 'subsample': 0.5644954130024931}"
11,-0.004841856192797422,"{'colsample_bytree': 0.6405121285699066, 'learning_rate': 0.05815396576408106, 'max_depth': 6.481274758236079, 'n_estimators': 315.3656892822646, 'reg_lambda': 11.588666895217646, 'subsample': 0.4875453424606832}"
12,-0.004536285065114498,"{'colsample_bytree': 0.6249516384351054, 'learning_rate': 0.053669119414499845, 'max_depth': 5.654208263031369, 'n_estimators': 383.9747145271002, 'reg_lambda': 25.846581204182222, 'subsample': 0.9695228374051357}"
13,-0.004100258927792311,"{'colsample_bytree': 0.7476972629263149, 'learning_rate': 0.08265293119270492, 'max_depth': 6.193066683649295, 'n_estimators': 452.91532156961784, 'reg_lambda': 18.251460035608666, 'subsample': 0.26611428359269135}"
14,-0.0033327429555356503,"{'colsample_bytree': 0.8709972670835806, 'learning_rate': 0.09032594001054023, 'max_depth': 3.7296161135274453, 'n_estimators': 444.8121568481986, 'reg_lambda': 23.140451735989636, 'subsample': 0.511788417628714}"
15,-0.004607306327670813,"{'colsample_bytree': 0.9179402973992701, 'learning_rate': 0.027022995755459953, 'max_depth': 7.98912207639903, 'n_estimators': 409.22966713195615, 'reg_lambda': 14.453418845610916, 'subsample': 0.22134919450563395}"
16,-0.0038006321992725134,"{'colsample_bytree': 0.7226198712989576, 'learning_rate': 0.07642579147886606, 'max_depth': 9.580761873302352, 'n_estimators': 454.1882997081476, 'reg_lambda': 21.123186187140142, 'subsample': 0.8740955491167861}"
17,-0.0037902016192674637,"{'colsample_bytree': 0.6817961390036359, 'learning_rate': 0.06137912971409257, 'max_depth': 5.198752830026623, 'n_estimators': 415.86270148012966, 'reg_lambda': 19.659068048488272, 'subsample': 0.5363200854119345}"
