,trainning_time_consume(s),test_time_consume(s)
0,17.65766143798828,0.04944181442260742
1,43.0703387260437,0.243621826171875
2,40.524044036865234,0.10411262512207031
3,28.262319326400757,0.05042076110839844
4,94.07940673828125,0.13880538940429688
5,14.210942268371582,0.03939223289489746
6,30.279746532440186,0.04148411750793457
7,68.81704497337341,0.14295029640197754
8,50.230157136917114,0.10664224624633789
9,12.26818323135376,0.02544713020324707
10,13.242940187454224,0.02364659309387207
11,10.694482564926147,0.020609617233276367
12,4.39113187789917,0.0066432952880859375
13,9.939451456069946,0.02012491226196289
14,12.460409879684448,0.0218350887298584
15,6.584025859832764,0.010530948638916016
16,5.032933235168457,0.007153987884521484
17,10.241507530212402,0.01787543296813965
18,4.487504005432129,0.005701303482055664
19,8.989931344985962,0.01542210578918457
20,4.1730875968933105,0.004962444305419922
21,7.525030136108398,0.010708332061767578
22,2.6852848529815674,0.001924753189086914
23,4.97985577583313,0.005022764205932617
24,3.0660831928253174,0.0029573440551757812
25,6.068465232849121,0.007876873016357422
26,3.6956753730773926,0.0035851001739501953
27,14.30063772201538,0.027469396591186523
28,8.293062448501587,0.014185190200805664
29,12.648744583129883,0.023258447647094727
30,8.253618717193604,0.011955738067626953
31,43.950361490249634,0.10494136810302734
32,20.145639657974243,0.045625925064086914
33,84.17177128791809,0.24167418479919434
34,18.76771354675293,0.027629613876342773
35,113.6408908367157,0.15099668502807617
36,43.13063168525696,0.11172890663146973
37,29.379159927368164,0.06174325942993164
38,28.777470588684082,0.06339359283447266
39,24.97789239883423,0.05368399620056152
40,11.103644609451294,0.021008014678955078
41,8.669486045837402,0.014440774917602539
42,22.14911985397339,0.05913066864013672
43,11.61948013305664,0.021213531494140625
44,7.486182451248169,0.012561321258544922
45,8.619656801223755,0.01618027687072754
46,22.761962175369263,0.046106815338134766
47,32.75698256492615,0.07214999198913574
48,43.589815855026245,0.07404279708862305
49,57.288835525512695,0.12495994567871094
50,12.881113767623901,0.02935791015625
51,2.4981441497802734,0.0029718875885009766
52,15.253925561904907,0.027815580368041992
53,19.507921934127808,0.04078960418701172
54,5.846748113632202,0.009919881820678711
55,29.088881015777588,0.06419777870178223
56,1.7703990936279297,0.0017037391662597656
57,19.714357376098633,0.0467839241027832
58,46.07430553436279,0.09840631484985352
59,34.33056855201721,0.0959935188293457
