,target,params
0,-0.002310361317086696,"{'colsample_bytree': 0.8509785653622988, 'learning_rate': 0.07017281634218589, 'max_depth': 8.365401893573917, 'n_estimators': 488.45781201469754, 'reg_lambda': 25.015183001257665, 'subsample': 0.7072547296093761}"
1,-0.002402148528734823,"{'colsample_bytree': 0.8259565473622841, 'learning_rate': 0.035221260292802724, 'max_depth': 7.692754883975641, 'n_estimators': 334.7227323438852, 'reg_lambda': 17.413813177676438, 'subsample': 0.7668723050852833}"
2,-0.0023202134539301355,"{'colsample_bytree': 0.9497221474814006, 'learning_rate': 0.09594428358688022, 'max_depth': 4.916003327533987, 'n_estimators': 383.8114162158719, 'reg_lambda': 11.479828566704935, 'subsample': 0.8903775597552184}"
3,-0.002289048992161074,"{'colsample_bytree': 0.8429375161908386, 'learning_rate': 0.026509674015513213, 'max_depth': 6.552329686061964, 'n_estimators': 464.2222773300441, 'reg_lambda': 17.149091234645105, 'subsample': 0.7094088523780595}"
4,-0.0025667224382934077,"{'colsample_bytree': 0.681178506830616, 'learning_rate': 0.028562526931423166, 'max_depth': 9.946294114262866, 'n_estimators': 334.0703732075018, 'reg_lambda': 28.68202642629409, 'subsample': 0.3208429448020006}"
5,-0.002401818012670735,"{'colsample_bytree': 0.6321566297403056, 'learning_rate': 0.046606320447050646, 'max_depth': 7.23869104942248, 'n_estimators': 465.3192934180936, 'reg_lambda': 17.79338812973491, 'subsample': 0.774779260944445}"
6,-0.002401000069933274,"{'colsample_bytree': 0.6755107511854365, 'learning_rate': 0.0867661973995534, 'max_depth': 8.091027913418369, 'n_estimators': 377.19913050317825, 'reg_lambda': 19.089352781558045, 'subsample': 0.8725776908861189}"
7,-0.002311086661149442,"{'colsample_bytree': 0.9359377776834213, 'learning_rate': 0.07489016270318706, 'max_depth': 3.351824713758453, 'n_estimators': 426.7682535380517, 'reg_lambda': 20.137755059592283, 'subsample': 0.7537178523337789}"
8,-0.002331757525814291,"{'colsample_bytree': 0.8846409634869898, 'learning_rate': 0.08784378742058878, 'max_depth': 8.466064130705732, 'n_estimators': 389.13547987834806, 'reg_lambda': 29.144593820736667, 'subsample': 0.2887010286571253}"
9,-0.002284507876086053,"{'colsample_bytree': 0.9252291613989088, 'learning_rate': 0.09026312075529935, 'max_depth': 8.840119926931028, 'n_estimators': 410.7955566383607, 'reg_lambda': 11.62331508201859, 'subsample': 0.25446765917875447}"
10,-0.002620413132604124,"{'colsample_bytree': 0.6023830257191445, 'learning_rate': 0.0687913603686386, 'max_depth': 3.2555333142805805, 'n_estimators': 330.9195829695276, 'reg_lambda': 27.77089634692872, 'subsample': 0.6900992700385224}"
