,target,params
0,-0.14546736143529415,"{'Nodes_per_layer': 381.42885902180205, 'deepth': 3.19995158418954}"
1,-0.14578846655786037,"{'Nodes_per_layer': 335.1675662246791, 'deepth': 4.758073671718311}"
2,-0.14486848190426826,"{'Nodes_per_layer': 958.1523125092694, 'deepth': 3.259075367000848}"
3,-0.14492106810212135,"{'Nodes_per_layer': 897.951304313463, 'deepth': 3.0626113272136988}"
4,-0.14564433507621288,"{'Nodes_per_layer': 612.6984295521648, 'deepth': 2.171763626149377}"
5,-0.14489565789699554,"{'Nodes_per_layer': 793.8104922612516, 'deepth': 4.849501077659766}"
6,-0.14490688033401966,"{'Nodes_per_layer': 959.2501991428327, 'deepth': 3.9065106484447796}"
7,-0.14606513641774654,"{'Nodes_per_layer': 932.6269654711624, 'deepth': 2.153772824553114}"
8,-0.14608019776642323,"{'Nodes_per_layer': 780.9482463096616, 'deepth': 2.341968680470689}"
9,-0.14522266760468483,"{'Nodes_per_layer': 801.9592013510887, 'deepth': 4.197349836010579}"
10,-0.14597020484507084,"{'Nodes_per_layer': 889.1513347583168, 'deepth': 2.2306919088402455}"
11,-0.14476538263261318,"{'Nodes_per_layer': 903.7978257578072, 'deepth': 3.887028615901593}"
12,-0.14608316496014595,"{'Nodes_per_layer': 911.893095423202, 'deepth': 2.043293463805474}"
13,-0.14525325782597065,"{'Nodes_per_layer': 951.8531863709636, 'deepth': 4.764070056335941}"
14,-0.1449865624308586,"{'Nodes_per_layer': 967.812446183783, 'deepth': 2.105266856553561}"
15,-0.14500183053314686,"{'Nodes_per_layer': 975.5455987901894, 'deepth': 4.5550712721670745}"
16,-0.14481513388454914,"{'Nodes_per_layer': 983.7590527686053, 'deepth': 2.658454860601002}"
17,-0.1449779849499464,"{'Nodes_per_layer': 990.6775158792483, 'deepth': 4.613953562908826}"
18,-0.14484680257737637,"{'Nodes_per_layer': 999.7322504477257, 'deepth': 2.579617275956797}"
19,-0.1449922788888216,"{'Nodes_per_layer': 483.94761413702327, 'deepth': 3.7492760200493884}"
20,-0.14532165229320526,"{'Nodes_per_layer': 493.9534745041509, 'deepth': 3.6091346573594274}"
21,-0.14541950449347496,"{'Nodes_per_layer': 474.5865941251906, 'deepth': 2.638620018699921}"
22,-0.14528344757854939,"{'Nodes_per_layer': 193.58856331269737, 'deepth': 2.656376650893219}"
23,-0.14545782655477524,"{'Nodes_per_layer': 169.28532672421105, 'deepth': 3.3070083774620644}"
24,-0.14540145732462406,"{'Nodes_per_layer': 213.44348083050897, 'deepth': 2.727903430707334}"
25,-0.1455551590770483,"{'Nodes_per_layer': 695.2533264497947, 'deepth': 4.014257864352912}"
26,-0.1451241858303547,"{'Nodes_per_layer': 100.39031557503026, 'deepth': 2.087410483279225}"
27,-0.14515408501029015,"{'Nodes_per_layer': 110.0803119377854, 'deepth': 3.972120863406124}"
28,-0.1452273577451706,"{'Nodes_per_layer': 995.2519479856686, 'deepth': 2.0145941657126034}"
29,-0.14484459161758423,"{'Nodes_per_layer': 900.9119492553396, 'deepth': 4.895657081836736}"
30,-0.14510725997388363,"{'Nodes_per_layer': 120.24833879027699, 'deepth': 2.035835822523446}"
31,-0.14532779343426228,"{'Nodes_per_layer': 129.39100741290198, 'deepth': 3.571926970584847}"
32,-0.1451723799109459,"{'Nodes_per_layer': 981.18067371839, 'deepth': 4.949218738946336}"
33,-0.14605429582297802,"{'Nodes_per_layer': 987.4701818300367, 'deepth': 2.2375431214325876}"
34,-0.14591488987207413,"{'Nodes_per_layer': 901.996451080752, 'deepth': 2.9509461551606653}"
35,-0.14490495808422565,"{'Nodes_per_layer': 958.100625652783, 'deepth': 4.097979990126891}"
36,-0.1447820644825697,"{'Nodes_per_layer': 904.7502559480835, 'deepth': 4.1117630344460325}"
37,-0.14486490935087204,"{'Nodes_per_layer': 903.8630059163866, 'deepth': 4.931048427367418}"
38,-0.14488624408841133,"{'Nodes_per_layer': 899.3067930621636, 'deepth': 4.945351990481825}"
39,-0.14608174748718739,"{'Nodes_per_layer': 982.0923888261084, 'deepth': 2.511529012944159}"
40,-0.14498675428330898,"{'Nodes_per_layer': 984.5865356323998, 'deepth': 3.40460706993209}"
41,-0.14491616003215313,"{'Nodes_per_layer': 899.3906639153047, 'deepth': 3.6115501791699445}"
42,-0.1453411653637886,"{'Nodes_per_layer': 904.852807226479, 'deepth': 2.628182874481963}"
43,-0.14497876912355423,"{'Nodes_per_layer': 897.5706392861142, 'deepth': 4.780228041348617}"
44,-0.14488516747951508,"{'Nodes_per_layer': 998.6319639813074, 'deepth': 3.5323158973684032}"
45,-0.14498547837138176,"{'Nodes_per_layer': 997.85984386616, 'deepth': 2.1794666069172597}"
46,-0.14526483789086342,"{'Nodes_per_layer': 984.5948420611743, 'deepth': 2.03487598899863}"
47,-0.14542045816779137,"{'Nodes_per_layer': 999.7044320871272, 'deepth': 4.030843563872205}"
48,-0.14626727811992168,"{'Nodes_per_layer': 959.5379813040024, 'deepth': 2.3015227166878818}"
49,-0.1451035514473915,"{'Nodes_per_layer': 898.4588642336669, 'deepth': 4.115561675514375}"
50,-0.14629939198493958,"{'Nodes_per_layer': 998.7915325736377, 'deepth': 2.364862333376084}"
51,-0.1450144685804844,"{'Nodes_per_layer': 958.0342913229646, 'deepth': 3.170491732763452}"
52,-0.14482386596500874,"{'Nodes_per_layer': 904.189874323365, 'deepth': 3.9646159756430235}"
53,-0.1450323648750782,"{'Nodes_per_layer': 904.6047112538549, 'deepth': 4.8707075777118485}"
54,-0.14469830691814423,"{'Nodes_per_layer': 903.5095744004382, 'deepth': 4.394827772339473}"
55,-0.14557642675936222,"{'Nodes_per_layer': 900.3995585036738, 'deepth': 4.522805701907092}"
56,-0.1450797338038683,"{'Nodes_per_layer': 958.5674366444847, 'deepth': 3.699934242742713}"
57,-0.14487652108073235,"{'Nodes_per_layer': 904.3109433546405, 'deepth': 4.379179475881588}"
58,-0.14484123326838017,"{'Nodes_per_layer': 901.5851154131321, 'deepth': 4.829997896908697}"
59,-0.14504184946417809,"{'Nodes_per_layer': 972.8451918524152, 'deepth': 3.189112155745671}"
60,-0.14490575715899467,"{'Nodes_per_layer': 903.1093553544246, 'deepth': 4.98172809119239}"
61,-0.1449604332447052,"{'Nodes_per_layer': 983.7080318514894, 'deepth': 3.204865274516182}"
62,-0.14493867568671703,"{'Nodes_per_layer': 898.7492882586672, 'deepth': 3.3228680083920783}"
63,-0.14491036348044872,"{'Nodes_per_layer': 667.8232254794095, 'deepth': 3.551179206731994}"
64,-0.14494032971560955,"{'Nodes_per_layer': 902.9762926283196, 'deepth': 4.089901383918894}"
65,-0.1454306971281767,"{'Nodes_per_layer': 611.3405488954269, 'deepth': 4.835979569484785}"
66,-0.1450605522841215,"{'Nodes_per_layer': 905.640373580254, 'deepth': 4.184831474630629}"
67,-0.14504315331578255,"{'Nodes_per_layer': 997.1328676778443, 'deepth': 2.1738186346610036}"
68,-0.14505749568343163,"{'Nodes_per_layer': 998.0655750486004, 'deepth': 3.97813774118952}"
69,-0.14464795589447021,"{'Nodes_per_layer': 959.8745375884788, 'deepth': 4.476002534846119}"
70,-0.14509891718626022,"{'Nodes_per_layer': 959.3224178177318, 'deepth': 4.733707766217652}"
71,-0.14478017389774323,"{'Nodes_per_layer': 984.6296988053258, 'deepth': 3.4118437212188693}"
72,-0.1447374913841486,"{'Nodes_per_layer': 903.6455422002856, 'deepth': 4.5944230075328125}"
73,-0.14537809044122696,"{'Nodes_per_layer': 904.0042450688978, 'deepth': 4.4181119353776435}"
74,-0.14488368667662144,"{'Nodes_per_layer': 904.5140185271453, 'deepth': 4.2335560756604265}"
75,-0.14497603476047516,"{'Nodes_per_layer': 959.9219994559951, 'deepth': 4.230359649216721}"
76,-0.14503409154713154,"{'Nodes_per_layer': 709.3129458214576, 'deepth': 3.086262845543427}"
77,-0.145090963691473,"{'Nodes_per_layer': 975.544432800617, 'deepth': 4.593244519691758}"
78,-0.14496173709630966,"{'Nodes_per_layer': 903.5597044220971, 'deepth': 4.817340559470515}"
79,-0.14490745402872562,"{'Nodes_per_layer': 618.2687155110708, 'deepth': 4.188246572821258}"
80,-0.14500444009900093,"{'Nodes_per_layer': 958.6753483530922, 'deepth': 3.104785984441153}"
81,-0.14524314180016518,"{'Nodes_per_layer': 985.0537442792057, 'deepth': 3.39264118030412}"
82,-0.1453478205949068,"{'Nodes_per_layer': 903.5697326670027, 'deepth': 4.044948814237908}"
83,-0.14537762105464935,"{'Nodes_per_layer': 904.4303019058225, 'deepth': 3.948755160883813}"
84,-0.1448335237801075,"{'Nodes_per_layer': 904.0766378275849, 'deepth': 3.7767692359858276}"
85,-0.1451717521995306,"{'Nodes_per_layer': 904.0204543809695, 'deepth': 4.087760962570452}"
86,-0.14638330414891243,"{'Nodes_per_layer': 983.9806072336439, 'deepth': 2.5444798945105793}"
87,-0.14465980045497417,"{'Nodes_per_layer': 904.7532075827102, 'deepth': 4.303964136369851}"
88,-0.14558473974466324,"{'Nodes_per_layer': 458.2496122124506, 'deepth': 4.744288734301886}"
89,-0.14506673999130726,"{'Nodes_per_layer': 904.7317399515535, 'deepth': 4.4478996421986405}"
90,-0.14485246874392033,"{'Nodes_per_layer': 960.1075308722687, 'deepth': 4.538533758134986}"
91,-0.14515944384038448,"{'Nodes_per_layer': 679.0719779088489, 'deepth': 4.795460870560369}"
92,-0.14467503502964973,"{'Nodes_per_layer': 959.7895042140216, 'deepth': 4.725925662821801}"
93,-0.14481033757328987,"{'Nodes_per_layer': 959.9466619280786, 'deepth': 4.876925202546197}"
94,-0.14549965225160122,"{'Nodes_per_layer': 283.5041278427918, 'deepth': 2.7407353559106604}"
95,-0.1456340104341507,"{'Nodes_per_layer': 275.4333169946192, 'deepth': 3.0168498204776215}"
96,-0.14584182761609554,"{'Nodes_per_layer': 983.6031927243366, 'deepth': 2.653431770259178}"
97,-0.14535220339894295,"{'Nodes_per_layer': 209.48336338344475, 'deepth': 3.318624683328123}"
98,-0.1448628455400467,"{'Nodes_per_layer': 959.7124497153472, 'deepth': 4.4434511596664805}"
99,-0.1463475115597248,"{'Nodes_per_layer': 329.9899303730673, 'deepth': 4.389795831258921}"
100,-0.1463502924889326,"{'Nodes_per_layer': 365.2602381734991, 'deepth': 4.33140884594056}"
101,-0.14607270993292332,"{'Nodes_per_layer': 401.3951072879831, 'deepth': 4.587341965390604}"
102,-0.14494889043271542,"{'Nodes_per_layer': 959.6719949144779, 'deepth': 4.771334119407152}"
103,-0.1449747234582901,"{'Nodes_per_layer': 960.0048810663293, 'deepth': 4.396296786674519}"
104,-0.14503541961312294,"{'Nodes_per_layer': 903.2202161443149, 'deepth': 4.374042116592201}"
