,T,P,zs
0,603.3101226208374,299023.09492062515,"[0.1909258008913549, 0.1545662713613376, 0.4186493673005275, 0.23585856044677997]"
1,81.20447463783998,501695.71637599694,"[0.2636708663747753, 0.06456396858884993, 0.6120528489516829, 0.059712316084692046]"
2,436.8136393703151,973979.0437394221,"[0.16389700772836752, 0.1814878649154861, 0.08106245621358837, 0.5735526711425579]"
3,369.72786155113795,857150.9131182013,"[0.018960929169220143, 0.023340606648580262, 0.3083257809194502, 0.6493726832627496]"
4,79.37626686537003,868272.8704945912,"[0.12826902549665326, 0.11824504002488148, 0.035856105224229703, 0.7176298292542355]"
5,910.3157137477152,819506.9046341426,"[0.061561485042328175, 0.20190196062384377, 0.35571389116053537, 0.3808226631732927]"
6,187.83841815515586,279444.3171496384,"[0.21671942217908033, 0.08161966944065743, 0.31580618247385744, 0.3858547259064047]"
7,275.2326340735633,220718.1457538221,"[0.80097471313624, 0.043571346829465334, 0.09991627612479982, 0.05553766390949486]"
8,674.0730188764564,850700.3599845542,"[0.30291438746024024, 0.043924630503338086, 0.35475068839812685, 0.2984102936382947]"
9,653.3197201756587,593967.9005052035,"[0.26438565507872264, 0.6523034572700365, 0.05507347329385027, 0.028237414357390637]"
10,137.2470105758892,123244.62470543118,"[0.08239774240786209, 0.5321141569685416, 0.36727543302979815, 0.018212667593798245]"
11,922.2624725502391,367250.03425910254,"[0.09733315284099481, 0.019412594611842988, 0.8111640615219412, 0.07209019102522106]"
12,238.61032476395437,412915.7157299367,"[0.508519166783318, 0.05168401419792827, 0.24406920347585007, 0.19572761554290377]"
13,913.9844421226492,552792.1778082156,"[0.7461930072598748, 0.04572314652676571, 0.049644796361281926, 0.15843904985207752]"
14,809.5623278345984,623531.8467253242,"[0.2818545393539654, 0.13579290489251128, 0.4100697975714893, 0.17228275818203392]"
15,399.9491990726886,415454.2248598512,"[0.08167652330773721, 0.24206924314581327, 0.48024600030856346, 0.196008233237886]"
16,356.260496241582,101647.1423367392,"[0.2748137282789835, 0.2815778983444499, 0.17796894488633294, 0.2656394284902337]"
17,404.49925432900153,519186.85675258987,"[0.09391387124781746, 0.20174218726726098, 0.0016125405045279925, 0.7027314009803936]"
18,832.5947974457735,799022.537334904,"[0.3297021394448474, 0.44759577756770663, 0.03947526518741719, 0.18322681780002884]"
19,670.7899384273784,428740.09049831703,"[0.24341945528251038, 0.567606594985422, 0.0336423008919069, 0.1553316488401609]"
20,483.63686044601707,601788.1360205845,"[0.7140656003333697, 0.12621956283278934, 0.045854397218125384, 0.11386043961571546]"
21,560.618473233014,369866.16594543576,"[0.07029234548692744, 0.3442361239658698, 0.37967593312760567, 0.20579559741959688]"
22,491.40891911052745,548372.5940929272,"[0.26151919168148324, 0.003565972470845599, 0.11298555134362627, 0.6219292845040447]"
23,40.13110276093994,943930.5319861739,"[0.28361781937056635, 0.12608074943004913, 0.30098394806816986, 0.2893174831312147]"
24,225.90078656841547,701612.0897535392,"[0.019784276448379424, 0.7535005569110353, 0.11209174543805854, 0.11462342120252662]"
25,620.4457979646041,998337.3420879691,"[0.0055804581038106345, 0.1576662067816106, 0.6950388200588513, 0.14171451505572746]"
26,215.96597554623997,499762.6547635053,"[0.006062535299606743, 0.6141037258099312, 0.10782198199609747, 0.2720117568943646]"
27,92.11525449247644,416444.48927026085,"[0.09510305509171027, 0.058626462075276393, 0.7191139604850194, 0.12715652234799396]"
28,247.54381320977922,842855.5701639995,"[0.09351256727530119, 0.4573607805037574, 0.37139900799154385, 0.07772764422939754]"
29,391.6051754773689,121509.13529013032,"[0.5166268589375914, 0.2832513053882966, 0.057356291030729575, 0.14276554464338242]"
30,545.5419669065491,107747.47333977107,"[0.07647120820988448, 0.19456574711660438, 0.02613718886696621, 0.702825855806545]"
31,621.100844616803,448640.2597630555,"[0.2712875187642355, 0.24136018444832116, 0.40999018460291947, 0.07736211218452399]"
32,707.54245281978,400338.9182685098,"[0.5769185546555808, 0.07824248516649634, 0.1104672137162679, 0.23437174646165482]"
33,411.5222590441981,807278.1949271145,"[0.08446063700309143, 0.0232912453602472, 0.034655993828024804, 0.8575921238086365]"
34,343.4118742954418,504284.90764130995,"[0.6458680639302727, 0.0635952443821977, 0.000496202217181106, 0.29004048947034844]"
35,610.3455428320178,855370.5484575386,"[0.3587019044948613, 0.1438871179939146, 0.3113455965224193, 0.18606538098880482]"
36,838.9666857293013,881855.7370723317,"[0.09916473290549974, 0.0043548886047042835, 0.1403159095439244, 0.7561644689458716]"
37,180.5197035642429,347337.6323338959,"[0.09503180046668303, 0.045992954725449335, 0.439146214555729, 0.4198290302521387]"
38,767.0113285859934,828125.9169656725,"[0.4449997768885807, 0.4261415132874572, 0.06434865072475811, 0.06451005909920415]"
39,220.8616499066503,767422.762254735,"[0.046975943328012665, 0.12185079642907942, 0.10961249431383659, 0.7215607659290714]"
40,83.14506874381918,898510.9166154816,"[0.06348195160650962, 0.340093278495816, 0.5664855221342453, 0.02993924776342904]"
41,763.6678091863233,995644.4090537657,"[0.16016753493087715, 0.11194252570902397, 0.2752313840606902, 0.45265855529940874]"
42,188.2236419523671,820833.8930520153,"[0.005375480106565348, 0.4690229450378172, 0.05404980990190548, 0.471551764953712]"
43,630.3585709083792,446823.9591208933,"[0.1391402137725683, 0.1884868352381421, 0.40567669425797676, 0.2666962567313128]"
44,942.2853572653172,347444.55923482194,"[0.4435750800856267, 0.0342938953293448, 0.3144571305021185, 0.20767389408290995]"
45,280.67058463995585,788988.3614884154,"[0.549419441158868, 0.3116412309700129, 0.024031790598603116, 0.114907537272516]"
46,964.414695079086,146544.49264979523,"[0.5300690719014443, 0.252618108797406, 0.07204403343299419, 0.14526878586815548]"
47,329.78936443075105,834665.7293213535,"[0.2323803093430195, 0.1926390630027822, 0.23615276292843845, 0.33882786472575993]"
48,252.19239286634433,539799.751968324,"[0.3500601312340011, 0.1867654585525803, 0.053922777914013446, 0.40925163229940514]"
49,469.0624577813004,574994.3173855611,"[0.3308513769044078, 0.0952422773607389, 0.056746808367212256, 0.517159537367641]"
50,660.046268640164,656092.602034517,"[0.011767847228703662, 0.036893329241227825, 0.07904394364368783, 0.8722948798863807]"
51,466.8373211782562,440135.4866645957,"[0.26464670187558875, 0.5005066480817209, 0.09926280126134901, 0.13558384878134147]"
52,931.2794431421934,745245.846159916,"[0.053002801546449076, 0.8231820476058959, 0.0601445520239665, 0.06367059882368842]"
53,348.8298564744094,994439.6958951902,"[0.07221462293147944, 0.034828554719621256, 0.14962441919980674, 0.7433324031490925]"
54,733.4869650392841,499493.4269673932,"[0.12688126424764476, 0.3311582255697597, 0.23490375072308842, 0.30705675945950717]"
55,845.482466829736,556495.2570504249,"[0.1375955411247045, 0.12477748744172691, 0.004371030662404005, 0.7332559407711646]"
56,335.9572067029443,317683.88973081065,"[0.1744305925214863, 0.005441359008891857, 0.04526497385602545, 0.7748630746135965]"
57,257.87248118889136,440660.3765544688,"[0.21835951769253922, 0.2927291086727697, 0.3402050559621199, 0.14870631767257123]"
58,612.8613346033956,831609.7979015122,"[0.12284592359301823, 0.3125875903165899, 0.43510750121168623, 0.1294589848787057]"
59,891.4641508696163,353256.08079986606,"[0.15883564813651563, 0.030594394152970564, 0.7057833669359042, 0.10478659077460965]"
60,396.61592698990887,351509.6517080905,"[0.3324188682841628, 0.058634613063631345, 0.3672764510317997, 0.24167006762040627]"
61,537.755007613533,124727.13195316172,"[0.18587601874251772, 0.2832452288227274, 0.4771744706162512, 0.05370428181850373]"
62,283.7287782555695,584404.2538193115,"[0.19951364381761968, 0.267773737449958, 0.2212193383550181, 0.3114932803774042]"
63,998.4633516352472,483621.5546997883,"[0.08788484842640143, 0.37784647393102316, 0.493355760636951, 0.04091291700562446]"
64,36.822124692485644,839951.5682233915,"[0.6929750230705656, 0.03060431185060452, 0.1767974563361916, 0.09962320874263832]"
65,724.2055518591633,155977.97215143815,"[0.05944048535612017, 0.24661695725162555, 0.2605058833846639, 0.43343667400759045]"
66,584.6293107576779,489476.259781857,"[0.07703049307800856, 0.3739179111687794, 0.17730350942213538, 0.37174808633107664]"
67,748.1965291824213,688591.1717547212,"[0.7230311149511174, 0.1634187869740317, 0.08148935211358503, 0.03206074596126583]"
68,415.8118304880165,140366.86415612022,"[0.6462494311257585, 0.15681321042720373, 0.10928297735329001, 0.08765438109374771]"
