,T,P,zs
0,43.16517491330787,277006.1586034747,"[0.6187244578219692, 0.02229426624927891, 0.31895472773515093, 0.04002654819360084]"
1,501.80942433240637,243509.38817965452,"[0.4675498404894592, 0.03773181383104287, 0.45350808488493477, 0.041210260794563226]"
2,829.4351951464652,612792.7970517571,"[0.5867228337969218, 0.3078657496779044, 0.10160665226301596, 0.0038047642621578228]"
3,843.9989757528367,294493.8217044303,"[0.7599457288985287, 0.16911476484068197, 0.031122783819660188, 0.03981672244112899]"
4,600.7503264760128,771671.8583199168,"[0.27294786651684777, 0.5349170986157179, 0.17028502531912396, 0.021850009548310314]"
5,499.3781889377426,869941.4150690112,"[0.26526790825025415, 0.14073165528729834, 0.5021531185556488, 0.09184731790679863]"
6,402.0580791312314,459827.7128360696,"[0.12638890122307586, 0.26082663813131973, 0.21026847337038923, 0.4025159872752153]"
7,366.8099071083841,297242.85205376684,"[0.056281927576262464, 0.07947532154564274, 0.1872297804790127, 0.6770129703990821]"
8,432.2870509990801,344811.35569075914,"[0.22050876896653893, 0.14559679707758058, 0.4258333176131891, 0.20806111634269137]"
9,564.7103646337399,961858.5502256039,"[0.1221035959282876, 0.22337817867657236, 0.5359428161283304, 0.11857540926680966]"
10,564.1268716348477,154064.892937246,"[0.019701551780278263, 0.012617124754708435, 0.2239050678345371, 0.7437762556304762]"
11,937.8373599966835,315349.6473654519,"[0.5353288118583885, 0.27446308307159806, 0.07289694753711685, 0.11731115753289657]"
12,404.17742021360726,494918.8856620955,"[0.10221455658199344, 0.002616791914341864, 0.043920337187932236, 0.8512483143157324]"
13,508.88029909971743,607120.4860253851,"[0.5319407247474145, 0.023043969849656093, 0.10760771480007493, 0.3374075906028545]"
14,563.5074335919821,782172.2044588601,"[0.6040313503677028, 0.025293820177175057, 0.23965461033031094, 0.13102021912481127]"
15,974.4540862132792,613413.5795405572,"[0.3854623787603633, 0.0685607837377875, 0.5059821441108904, 0.03999469339095865]"
16,944.676902757959,347838.3960026488,"[0.37495250396765817, 0.07583534657556902, 0.08458332517790826, 0.4646288242788647]"
17,213.5245899732481,822318.487653368,"[0.09505520194491364, 0.5251567335026497, 0.3445897390397044, 0.03519832551273227]"
18,475.8274894694051,287106.8555683284,"[0.3470974265149652, 0.07762068171834886, 0.3378848180962431, 0.23739707367044283]"
19,236.76253941190598,829944.0958463962,"[0.28723320082542725, 0.050071613751295145, 0.32590826737160195, 0.3367869180516756]"
20,358.1257280722847,750251.4050769986,"[0.03613853338449512, 0.8162343290317547, 0.10747672775628532, 0.04015040982746494]"
21,808.0223089539503,183853.8954617827,"[0.20034788307437223, 0.07946414011184814, 0.4591430270357752, 0.26104494977800435]"
22,918.328237723758,174122.9905610293,"[0.3385948732705982, 0.049271769941538625, 0.1542362362792115, 0.45789712050865167]"
23,831.458082262207,693097.1428802315,"[0.12990822500014135, 0.21875081081153247, 0.1282505574594184, 0.5230904067289077]"
24,582.3718628569418,313128.904322805,"[0.31798895202526145, 0.1264907535499956, 0.40740185045235144, 0.14811844397239163]"
25,969.8641306818653,733542.1600992925,"[0.008803717307010324, 0.4504353932559494, 0.2209546789938182, 0.31980621044322205]"
26,49.6595393445594,281567.0697117308,"[0.14523992378061945, 0.16312770371074728, 0.11508215170394293, 0.5765502208046903]"
27,972.6908057899466,662001.6143935904,"[0.04168233587651542, 0.6500821567358975, 0.20328315582346965, 0.10495235156411746]"
28,349.17352108549176,615229.7527129583,"[0.2652153281623003, 0.13001912005310762, 0.21819644246991188, 0.3865691093146802]"
29,469.52113628392897,135264.33243334375,"[0.06047087988468486, 0.14982424288451712, 0.66222117772038, 0.12748369951041788]"
30,107.63468906949853,203996.4610172679,"[0.2745154163930364, 0.1187905767585088, 0.1253399245623881, 0.48135408228606674]"
31,95.09535630138653,159049.36931349942,"[0.2712438632103169, 0.10917682564226333, 0.2030987571788797, 0.41648055396854017]"
32,98.99374564056092,258099.4730333009,"[0.09161978964088985, 0.21553328569592467, 0.16442894687831386, 0.5284179777848718]"
33,632.0878644542771,186730.21652531793,"[0.285958540326575, 0.16675129798116295, 0.22866974220624858, 0.3186204194860135]"
34,26.04531867841696,379952.7735083639,"[0.09552004928669877, 0.7346997666078025, 0.14450112237983817, 0.025279061725660665]"
35,194.80502303255787,666929.1867265346,"[0.1313191322855481, 0.3113126606595269, 0.4675929071552112, 0.08977529989971386]"
36,236.27190916613418,792512.1476810693,"[0.2647744298067534, 0.17070103720338578, 0.386412042442096, 0.17811249054776485]"
37,466.9283255607791,421018.2775398527,"[0.3923365750106316, 0.3194533828538706, 0.19091115607029532, 0.09729888606520248]"
38,830.6245227032692,771185.9620325422,"[0.4979062810589628, 0.34777028049330694, 0.08748967328523156, 0.06683376516249888]"
39,731.7697527985767,489313.73332447704,"[0.6367516081903571, 0.2221296257784221, 0.09720890322204945, 0.0439098628091714]"
40,256.88128186440804,940513.8687411427,"[0.10911236710473857, 0.05340414124627476, 0.20139996681784475, 0.6360835248311418]"
41,171.13293566568078,908467.1661388172,"[0.08495233124803193, 0.3347144914480599, 0.5119291232225369, 0.06840405408137118]"
42,697.6146285277532,126234.45474553882,"[0.12200039366317453, 0.28723313788299476, 0.23518860487766086, 0.35557786357616966]"
43,624.9538531742294,938962.241917704,"[0.1547011198277084, 0.38904087047405317, 0.23362954026867555, 0.22262846942956285]"
44,324.4472456688287,496659.2523718548,"[0.2533600531232227, 0.401372744783308, 0.2934732928123822, 0.051793909281087125]"
45,86.9894649899997,839069.4066641263,"[0.48300246941557806, 0.3696699813734692, 0.00792238767329562, 0.13940516153765706]"
46,719.0340591275278,734685.9146691129,"[0.042702227349748226, 0.7888627709682429, 0.15635289511698816, 0.012082106565020736]"
47,892.6023242519551,718596.2341415813,"[0.23678413812381696, 0.374698714099083, 0.04135961786797783, 0.3471575299091223]"
48,533.8546240239322,269794.0390930335,"[0.0022361828325745754, 0.08197005831787224, 0.8012425336537385, 0.11455122519581461]"
49,222.18788233845171,170880.22127747166,"[0.1112677008540295, 0.06515104258105085, 0.07392576427947298, 0.7496554922854466]"
50,944.721023502477,243035.0406525845,"[0.43167799693309483, 0.11135990344473999, 0.12949668556073138, 0.32746541406143376]"
51,980.1083600913873,480735.60449556395,"[0.08867147749221418, 0.34947281088404647, 0.29232460458511417, 0.26953110703862526]"
52,51.94049391990606,758393.7161304863,"[0.12740327708515847, 0.5284382283951629, 0.09854009037367033, 0.24561840414600844]"
53,771.1954496288982,311865.12373653054,"[0.20185427866364664, 0.5376164648078553, 0.04405243045593698, 0.21647682607256122]"
54,688.9123077014019,788320.4471886297,"[0.24851666551889878, 0.3967295599185782, 0.18431848110343702, 0.17043529345908603]"
55,979.0515741885049,958551.9797642522,"[0.09630914336380912, 0.49463658808176997, 0.38031797490084274, 0.02873629365357813]"
56,347.11709695187653,491717.0123902399,"[0.18686939808205366, 0.08612138267201974, 0.5387124926094758, 0.1882967266364509]"
57,38.94009317293944,162428.68613994587,"[0.18451486668021932, 0.02596437631453412, 0.445324513076958, 0.3441962439282886]"
58,369.59678868008575,226880.68380276178,"[0.8113076244872536, 0.1297172261263443, 0.028035939146976694, 0.030939210239425526]"
59,524.3613759461966,232365.68729642502,"[0.2883345541072302, 0.032783396357502055, 0.06169086572293997, 0.6171911838123278]"
60,627.7962777843944,375013.98422505124,"[0.2432710017472502, 0.3887849455045886, 0.04464487071781605, 0.3232991820303453]"
61,198.62462367848724,235984.99231586047,"[0.279886550810511, 0.10643734464191765, 0.3324377284967729, 0.28123837605079843]"
62,559.55529507945,487184.2744589441,"[0.5259357724856545, 0.18545689686310426, 0.11325260900103067, 0.17535472165021052]"
63,692.1401984359776,667272.5110080465,"[0.08483978102359768, 0.04659616536707344, 0.5059395220934808, 0.36262453151584817]"
64,172.32637849574502,309933.306219114,"[0.06536392297219859, 0.041983544148368905, 0.7683819054255843, 0.12427062745384826]"
65,288.0711995398534,562128.4892215547,"[0.36369727963318677, 0.2694500948319946, 0.23337914370048474, 0.13347348183433397]"
66,127.96426505492634,704154.5244232033,"[0.1792532649200804, 0.015526280909699732, 0.7265285734278475, 0.0786918807423725]"
67,564.475742316625,495907.0649083561,"[0.27319076878401366, 0.48874072012046343, 0.14278474460786753, 0.09528376648765538]"
68,745.3922307825026,229869.0362719761,"[0.5404776546744311, 0.37874218622218847, 0.06351568886678936, 0.01726447023659103]"
69,313.80621851695685,937426.9261752312,"[0.31148720926028023, 0.38483475741841294, 0.05673420113878071, 0.2469438321825261]"
70,832.3070597093155,591598.7059097695,"[0.3140446052946861, 0.17090789891599045, 0.4480101395060218, 0.06703735628330164]"
71,76.66728474038446,633521.9309177742,"[0.1103940095703908, 0.4582132810947561, 0.42286206140386867, 0.008530647930984256]"
72,965.9636654350008,662965.9661397845,"[0.28191741398513914, 0.2668720134809522, 0.2257024564073344, 0.2255081161265743]"
73,28.01055322067443,236676.27394668866,"[0.009365695478665961, 0.2121340682939092, 0.4356321203964449, 0.3428681158309798]"
74,625.1534904146331,506160.1936595174,"[0.06508856167229381, 0.07022413477653512, 0.717606665922027, 0.147080637629144]"
75,604.5731033743557,188663.4359103869,"[0.16569862271425423, 0.3429656494692171, 0.19302572743455818, 0.2983100003819703]"
76,96.95746158994197,424560.0751682775,"[0.07512869035722201, 0.026859726738304685, 0.6076884390066645, 0.2903231438978089]"
77,984.9983899133006,447529.773124391,"[0.48761122721674466, 0.24015924058985666, 0.09987176576682058, 0.17235776642657807]"
78,473.26469219531964,407514.21469690284,"[0.07790808239065715, 0.7572563145294502, 0.0435904770213836, 0.12124512605850914]"
79,585.1826898271178,998155.2551919505,"[0.21453853697284306, 0.018539071169022477, 0.40990433083208266, 0.3570180610260518]"
80,466.65283752446993,547058.3357069609,"[0.07011639901501061, 0.5438393535903507, 0.26612173401173617, 0.11992251338290245]"
81,755.0061995308146,137533.6255404742,"[0.1603087918832411, 0.15485181726296204, 0.4342449657837856, 0.2505944250700111]"
82,166.00169005982104,516725.86538054806,"[0.4952569468587175, 0.21852834163332505, 0.20178625935319278, 0.0844284521547647]"
83,727.3343391970857,646461.9698961686,"[0.3916467522576883, 0.17748137884202855, 0.16015247767257781, 0.2707193912277055]"
84,248.70293785789943,663966.6987504361,"[0.40085038586371335, 0.049403667415185225, 0.4035953513675279, 0.14615059535357358]"
85,656.7467387521408,784980.3542697628,"[0.007427451667922235, 0.34154608292407823, 0.3841509401661069, 0.26687552524189245]"
86,635.0829138664054,949023.066315951,"[0.10532830473968709, 0.13979911550073576, 0.4884780871144959, 0.26639449264508125]"
87,405.21752493201336,268916.53975599864,"[0.06252400730344627, 0.2706751044245405, 0.25460492832553483, 0.4121959599464783]"
88,793.3805340582072,640002.4250528519,"[0.04118711375718992, 0.07088714190123668, 0.862334898795352, 0.025590845546221423]"
89,269.566256289799,560400.138387437,"[0.03717561483074067, 0.4698422235756677, 0.08355180123886417, 0.4094303603547274]"
