,T,P,zs
0,994.9265383954731,829283.4239318004,"[0.4375513093927498, 0.0014512208530450006, 0.5492969342217636, 0.01170053553244161]"
1,440.6800689373231,339079.8341233828,"[0.4277844333300129, 0.41012808975621073, 0.042182980236244616, 0.11990449667753175]"
2,43.143207882364166,870390.022574301,"[0.1103062718290311, 0.5636103291492003, 0.05254627044753283, 0.27353712857423584]"
3,463.1958539574811,204556.24005454418,"[0.035717610635717226, 0.2669215561922884, 0.22935614476193333, 0.468004688410061]"
4,126.01875066039537,818777.2173035404,"[0.38108292199147, 0.3665865039261735, 0.0841237374125133, 0.1682068366698432]"
5,816.5338884617717,401364.724359794,"[0.061995275790677, 0.3284466787508249, 0.10448288749450019, 0.5050751579639979]"
6,893.8223047372969,412258.66721899575,"[0.07640078745642793, 0.6370547239768897, 0.09324467118869541, 0.19329981737798713]"
7,124.9526135440253,589837.067969562,"[0.154662154142611, 0.0609714666185289, 0.002633620873866901, 0.7817327583649931]"
8,137.52642945943717,706419.3025157205,"[0.015661706120120113, 0.31064752088724945, 0.5963781017940845, 0.07731267119854593]"
9,120.56927963772357,313960.0486136969,"[0.059529778289635286, 0.7510735408808169, 0.04466497744381054, 0.14473170338573713]"
10,640.7839124348546,775776.1404825137,"[0.4188034112396847, 0.043593105021133366, 0.03853624449315717, 0.4990672392460247]"
11,422.426955228987,460240.81242537196,"[0.3336351188489546, 0.158014250660837, 0.38466235725605635, 0.12368827323415214]"
12,835.1630712857134,738269.6262515389,"[0.33583587210765464, 0.3209689711325885, 0.00423039580926269, 0.3389647609504942]"
13,23.68253616173918,380352.08528549975,"[0.001224903797154214, 0.33309717677712974, 0.36918594833160345, 0.29649197109411246]"
14,311.5055682070392,714441.111504396,"[0.12127703202525822, 0.5715584423867452, 0.11929914877012536, 0.1878653768178713]"
15,37.77182866845119,379500.6384561474,"[0.6650985785994737, 0.21640739670541365, 0.02184495868731736, 0.09664906600779523]"
16,884.0858373471024,383094.53977114736,"[0.352372492721544, 0.03574603249296799, 0.1642227950429897, 0.4476586797424984]"
17,366.4642314780765,698201.321062994,"[0.6113880884370306, 0.05496253305329231, 0.2838701222776075, 0.04977925623206963]"
18,427.97081470581196,761707.7677283145,"[0.23813887800049877, 0.4849521183286329, 0.04167901236703992, 0.2352299913038285]"
19,164.50200106988834,349987.8270374988,"[0.5200899880032922, 0.43575455703913774, 0.003259216355342841, 0.04089623860222717]"
20,870.7109675090542,803179.5780638538,"[0.5228621509354091, 0.11769458212390295, 0.336516593194428, 0.022926673746259913]"
21,136.2615662682475,802533.3094619252,"[0.26523858877956863, 0.044290405993832244, 0.6641228916551762, 0.026348113571422915]"
22,970.7991073867292,590858.1179750653,"[0.24694236842175937, 0.010571245379860532, 0.6475629192645745, 0.0949234669338056]"
23,548.5112445095504,985438.053352081,"[0.18437843468446732, 0.030429564194179904, 0.36290204907411466, 0.42228995204723807]"
