,T,P,zs
0,94.57182650884187,234524.87151325936,"[0.15427415551868764, 0.4065335621587637, 0.30536670880542577, 0.13382557351712285]"
1,879.9314018879727,752487.1325351512,"[0.3000747178878784, 0.14907001861649663, 0.1853404920517711, 0.3655147714438539]"
2,990.0812630866325,128738.33074344156,"[0.23730924429651065, 0.4391016988066263, 0.002921138998695326, 0.3206679178981678]"
3,312.66091136158803,169112.1880720112,"[0.24854040733854163, 0.6841934237803047, 0.005041126143474492, 0.06222504273767912]"
4,387.7939128317011,671869.6255244652,"[0.4868437091566174, 0.4471201198071575, 0.027631608608999225, 0.038404562427225945]"
5,858.5650705174129,556638.7145778651,"[0.23628661327134262, 0.05253751683266474, 0.15046025283001963, 0.5607156170659731]"
6,361.63434201565,669485.4803593161,"[0.33942738332162675, 0.26432634438301333, 0.21477532165186475, 0.181470950643495]"
7,746.0682609201644,822647.4664351143,"[0.04231584643637033, 0.20464595711895045, 0.5896982282743031, 0.16333996817037616]"
8,741.7010186422298,566173.9484795937,"[0.3462835331023101, 0.10520334748342045, 0.22090440995306831, 0.3276087094612012]"
9,394.8362031915506,262667.0950047205,"[0.3698128355529084, 0.023709821005415892, 0.1152566696508433, 0.4912206737908325]"
10,742.2843158440718,936581.2165006574,"[0.09755665445410908, 0.28957516894381896, 0.3104605916872515, 0.30240758491482045]"
11,581.7387217630475,779779.9111657686,"[0.16828945085976377, 0.3006940810300413, 0.20630775536622098, 0.324708712743974]"
12,721.0571290211298,767688.0573136078,"[0.06686781529641143, 0.2193545039372427, 0.018074007488234, 0.6957036732781118]"
13,581.4645145124924,840483.984943886,"[0.15257917649612104, 0.17011577842216138, 0.533535097252392, 0.14376994782932542]"
14,583.0680275843764,676731.0469398107,"[0.4686847186603306, 0.10991286979223532, 0.3773426799865348, 0.044059731560899165]"
15,342.72008572131267,346935.56936885044,"[0.04713758588107095, 0.16171618067663449, 0.12824441651294155, 0.6629018169293529]"
16,986.330587741831,889278.8422882734,"[0.16264812689601044, 0.38106379202837165, 0.10725470985122795, 0.34903337122439004]"
17,943.9794669689011,916449.6162349487,"[0.06951270761649261, 0.35228251942796573, 0.11870061454440169, 0.45950415841114]"
18,739.2569135607961,773538.2436754786,"[0.02105405041038541, 0.6115945066119941, 0.12173612135094075, 0.24561532162667976]"
19,789.7313194227743,366267.21632473636,"[0.6563425476144902, 0.17642132899097682, 0.09423685011639192, 0.07299927327814106]"
20,913.3853899734942,526658.2889487605,"[0.293218643738032, 0.3153336222294947, 0.010738850549594026, 0.3807088834828792]"
21,457.67419389494137,819517.4636023885,"[0.4417879804987962, 0.14598522111001866, 0.012207533637690678, 0.4000192647534946]"
22,307.05616624439176,291411.9528160307,"[0.3347061552406476, 0.06486131400164892, 0.42004299922025723, 0.18038953153744633]"
23,571.602227933142,467121.00648803305,"[0.34162197311119125, 0.11960258742217494, 0.18724458226379462, 0.3515308572028391]"
24,520.6851359345428,731996.2939301191,"[0.24353406893181612, 0.23765834492648824, 0.4976649302974691, 0.021142655844226622]"
25,381.2213531859442,401798.0333063121,"[0.017462030301455538, 0.36917176050942535, 0.41547093601678486, 0.19789527317233419]"
26,792.8215530432451,391826.77850443934,"[0.7249402733715101, 0.18158162566106442, 0.051447889063784544, 0.04203021190364079]"
27,406.30628456252305,746238.3007058131,"[0.29539472872160266, 0.44518812827859566, 0.12481762420948504, 0.13459951879031662]"
28,105.35708778569857,957717.8436551762,"[0.45582099001827925, 0.1424906336275822, 0.09459178153706539, 0.3070965948170732]"
29,780.8352457725045,943959.9553041977,"[0.41332254849987465, 0.15079123204401407, 0.019669075741815725, 0.4162171437142955]"
30,734.9821587816261,969098.1307368231,"[0.19185767267914608, 0.5059566169690232, 0.03206334394447714, 0.27012236640735354]"
31,763.864619092935,472960.5266218265,"[0.19138518558597845, 0.07949065834946949, 0.30477334413194335, 0.4243508119326088]"
32,32.20136930503259,852032.7195723574,"[0.08180894057717593, 0.2941469909571076, 0.31215363704191784, 0.31189043142379863]"
33,755.7236998874345,143023.41863515,"[0.08294743008059181, 0.04523125100966568, 0.2243811816810757, 0.6474401372286667]"
34,174.89815897723045,492664.32805100153,"[0.5462092635323422, 0.17491459343064883, 0.17653659257062598, 0.1023395504663829]"
35,520.7583692209917,644695.4106761276,"[0.56250078174796, 0.024693866760491495, 0.05178449311857137, 0.361020858372977]"
36,118.14912825765118,436578.11794219806,"[0.23894402924274089, 0.1187600261748228, 0.11868121404091227, 0.523614730541524]"
37,171.97293185041062,448040.9362987926,"[0.7336144824798374, 0.006483757041965017, 0.17948443864549796, 0.0804173218326995]"
38,76.51686146104763,630746.6236708784,"[0.1813554108414843, 0.4385311234507331, 0.05634553747819579, 0.32376792822958667]"
39,378.46078894304776,161394.30242015186,"[0.06617819352181578, 0.16094821366355194, 0.7376104667836347, 0.035263126030997426]"
40,184.61546543526148,267484.9834579468,"[0.31058466755752484, 0.11835942412139819, 0.5041327685352699, 0.06692313978580713]"
