,T,P,zs
0,578.4733937834058,270533.23290514055,"[0.08704017274647528, 0.2776149231808417, 0.3593011154205895, 0.27604378865209356]"
1,441.2723461864862,794849.9249428139,"[0.41129930954853433, 0.04265278588147677, 0.23422430923688134, 0.3118235953331075]"
2,779.9647849616963,225502.85312086588,"[0.1449873143955278, 0.12814305945782514, 0.3319911045238847, 0.3948785216227625]"
3,824.2944232298875,106003.45707203298,"[0.08594657331990685, 0.7539996117805087, 0.08530678730280203, 0.07474702759678234]"
4,754.5177867541128,323035.8244168273,"[0.19634428931556855, 0.015151035039759982, 0.22311194975876994, 0.5653927258859015]"
5,953.776682185817,764440.3143827991,"[0.11192906722582223, 0.23467892910162902, 0.004008566516399746, 0.6493834371561489]"
6,138.9619107045413,162502.22707412648,"[0.3074762872580651, 0.23933012528573103, 0.07362178984078545, 0.3795717976154185]"
7,220.47501161785493,810799.1470543001,"[0.23418255580618472, 0.12715659866126977, 0.5904145008194793, 0.048246344713066214]"
8,243.68479493899645,488380.0382617349,"[0.07627192063745233, 0.41578440015309187, 0.48016453103432416, 0.027779148175131746]"
9,344.74840532584255,442419.12891675305,"[0.7376674370398674, 0.11791892954710113, 0.11139325757747283, 0.03302037583555863]"
10,898.2080271635691,410796.52969164046,"[0.04401712040900394, 0.13630344030669775, 0.6662349992234414, 0.15344444006085697]"
11,759.1473141629965,378920.9250088847,"[0.47827188925244074, 0.055897554842764395, 0.4636046096192892, 0.002225946285505625]"
12,881.3843869051504,665660.8027161424,"[0.5309598669987954, 0.18359751828397286, 0.20584577182766284, 0.07959684288956895]"
13,336.6049563493448,175732.73452064343,"[0.5902474977901427, 0.07765021106481121, 0.044014116891527934, 0.2880881742535181]"
14,518.7024259477106,289202.014811939,"[0.3426722605477857, 0.12081026449177468, 0.19189947623481488, 0.3446179987256247]"
15,674.7701198106945,442460.67462624976,"[0.24760408074123863, 0.06923751594079959, 0.09764012184514531, 0.5855182814728164]"
16,984.8154643389674,181198.8713365221,"[0.0317232183304113, 0.2969478524321746, 0.11602609538206288, 0.5553028338553513]"
17,947.288020668621,476545.0804930913,"[0.12484456555555014, 0.37743131760158866, 0.22565611418381135, 0.2720680026590498]"
18,795.4164771240619,433717.28868608933,"[0.5785299190120725, 0.025367103314000883, 0.0036643149005668226, 0.39243866277335976]"
19,565.7730599723623,454313.2036971367,"[0.4465535162285288, 0.349773557238619, 0.18831082326146514, 0.015362103271387094]"
20,427.8228648325583,555733.7052743128,"[0.19930954043834895, 0.18861251470414325, 0.33972364237923053, 0.27235430247827747]"
21,763.6271617282006,608165.9220098404,"[0.4167116543244987, 0.01751423673277448, 0.5026563290532761, 0.06311777988945058]"
22,623.6856136468112,511708.25389999925,"[0.5904185817210209, 0.15443324710848494, 0.06633333732382668, 0.18881483384666756]"
23,744.4284153245034,981795.9598977932,"[0.1433069659807345, 0.21165874566820447, 0.36919560839517307, 0.27583867995588807]"
24,721.1181250400454,193382.93157493864,"[0.011906608131771862, 0.38041695806551795, 0.42538113593085597, 0.18229529787185425]"
25,46.36848432498893,386875.6421956221,"[0.17569124695049854, 0.2578097138798527, 0.3183046094561185, 0.2481944297135302]"
26,250.53774353279334,880988.2879527116,"[0.3579360196900202, 0.041990734472798406, 0.18413131157798987, 0.4159419342591914]"
27,225.0750048372748,125400.26341215153,"[0.30657954883130156, 0.190251406720501, 0.41981309007343204, 0.0833559543747654]"
28,638.4799657382325,902264.4090152313,"[0.603825077316155, 0.19005806651060272, 0.03296877777403874, 0.17314807839920357]"
29,431.5092300922796,347371.140066047,"[0.25206065510052833, 0.41424770892079815, 0.13154231353219492, 0.20214932244647849]"
30,271.74430814460663,465270.7390448638,"[0.21886621696049718, 0.5098772734825608, 0.2421097366808518, 0.029146772876090087]"
31,978.897867492899,463630.7538989235,"[0.20936431773967618, 0.058600899959309866, 0.43574187334206604, 0.296292908958948]"
32,636.4742797371007,800913.8725438284,"[0.5179691433828475, 0.30857723262881176, 0.044473897367388326, 0.12897972662095233]"
33,857.7093301920163,405795.75343847665,"[0.030609168707795908, 0.021586956016323607, 0.7966761937942533, 0.1511276814816272]"
34,433.6959540612242,173449.69213957142,"[0.32287107564727197, 0.42981886495734584, 0.2043100862611796, 0.04299997313420267]"
35,874.5166778329719,124451.23139824488,"[0.06712679381490556, 0.315458073273922, 0.49843637309475836, 0.11897875981641416]"
36,941.0527596174786,905038.5653650173,"[0.4843762128730392, 0.1884585035823999, 0.29863701701988526, 0.028528266524675508]"
37,800.6992433882939,750845.0177694085,"[0.12268341697516318, 0.475548455555831, 0.30183245976940154, 0.09993566769960438]"
38,394.3523579825872,849034.7385903003,"[0.33505956568429807, 0.10057898380217865, 0.01644431296792562, 0.5479171375455977]"
39,379.5272678657812,191646.96081146115,"[0.2969432458108248, 0.44929517432834476, 0.2109348451213661, 0.04282673473946434]"
40,786.5787934568291,664641.598638455,"[0.2268348566682324, 0.22717083208623748, 0.23271151099933315, 0.31328280024619687]"
41,956.091836199979,874197.1182484042,"[0.3014928947844348, 0.3022592105910625, 0.18518275378259655, 0.2110651408419061]"
42,315.4193309636949,777275.0702592323,"[0.295169448015992, 0.14963496346291738, 0.30513359210552676, 0.2500619964155639]"
43,952.3838539738168,751529.2854195179,"[0.6096279048882368, 0.00170820218595913, 0.3077517898072483, 0.0809121031185558]"
44,117.48186071071855,767342.3738349887,"[0.130294213067029, 0.11414669748665722, 0.20453323905147372, 0.5510258503948401]"
45,234.25679238019688,697066.5097711263,"[0.01900531303502757, 0.020125769391041107, 0.8307651197894523, 0.13010379778447884]"
46,443.7841067532554,193564.1449835404,"[0.07612447899218527, 0.09993368028020594, 0.3044970528870195, 0.5194447878405891]"
47,437.73164400659005,601809.2182117726,"[0.42618483203073704, 0.4146311569306119, 0.0022410711208929422, 0.15694293991775793]"
48,252.48521568726733,205992.51413853947,"[0.6183643702223761, 0.0080489777266603, 0.28925140899371565, 0.08433524305724807]"
49,175.58304977445383,696005.2806224402,"[0.00031685465654465565, 0.29516766268217903, 0.0017461330889169133, 0.7027693495723594]"
50,953.0157109782745,442794.0107304544,"[0.20443889842206797, 0.4060828752079251, 0.2865803568688648, 0.10289786950114212]"
51,578.7881184658406,898427.3851326515,"[0.87604018143563, 0.055807140847009135, 0.06350932443929716, 0.004643353278063787]"
52,944.8439452323942,524436.3808232003,"[0.5432479145881999, 0.2994586271006328, 0.02126431564500045, 0.13602914266616684]"
53,986.3010513044519,269655.3558088904,"[0.2796243571136306, 0.13840292080367844, 0.022501100408202412, 0.5594716216744886]"
54,820.1778966559943,361694.88332307886,"[0.6367267623771838, 0.061437511399160594, 0.12331764380855337, 0.17851808241510206]"
55,438.8272442985629,731945.25134034,"[0.09807423469954894, 0.39212626492136127, 0.4753731867495676, 0.03442631362952216]"
56,972.3530373104378,971214.3818158755,"[0.42268807198513697, 0.390532196999936, 0.05432870250461203, 0.13245102851031507]"
57,555.9073811092337,545110.8296313009,"[0.7779701460877575, 0.0058717450207741275, 0.16968350403580643, 0.04647460485566183]"
58,385.64814055706967,424468.3234927554,"[0.14376770741582826, 0.1598985332914318, 0.17168342830223357, 0.5246503309905063]"
59,747.8494836365544,891750.2149960767,"[0.24287040671504584, 0.4277777502879695, 0.010298138667525499, 0.3190537043294592]"
60,512.5309583232672,925081.094142766,"[0.04126523791523442, 0.04404949190847797, 0.8445050650412037, 0.0701802051350838]"
