,T,P,zs
0,299.55984790229417,421386.2496094107,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
1,960.0132525854104,336010.6228069546,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,442.1799071433711,697379.6922596374,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,434.2045115487591,658726.8511213246,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,846.7286224364135,541272.8568681332,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
5,722.0103351660308,510083.7910382746,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
6,697.2925213316973,404625.6914916518,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,272.9105116373371,144057.60172057583,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
8,407.2695122835762,726531.690822982,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
9,48.10615550040048,471694.3271070445,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
10,369.36853942988114,676505.3543250277,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
11,222.66389883784768,387177.95394801506,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
12,844.214755061504,555103.8160529585,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
13,16.35017918806478,994385.1205028999,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
14,361.9662569255321,414461.47782853746,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
15,148.76641877852958,712372.9956842626,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
16,803.5659759250716,297458.73740106565,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
17,210.83438543537727,996018.0042264651,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
18,394.6406218518082,665719.8201008791,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
19,163.6351066864071,954487.9137201364,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
20,234.5455561986212,389801.9062616579,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
21,313.7151875659094,122356.05401202562,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
22,962.6512022017255,134614.80214400386,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
23,720.669965045971,299915.3990948338,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
24,824.9906633341358,143722.3444470907,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
25,464.1005098773037,217123.32790916853,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
26,684.7849560617129,259888.36337675658,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
27,17.0499263196146,307082.8455100282,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
