,trainning_time_consume(s),test_time_consume(s)
0,5.242463827133179,0.016202211380004883
1,5.3363237380981445,0.017517566680908203
2,5.642873764038086,0.01787567138671875
3,5.75964617729187,0.01973128318786621
4,5.797984600067139,0.017803668975830078
5,6.008426904678345,0.019036054611206055
6,6.478738069534302,0.018114566802978516
7,6.398471117019653,0.021741867065429688
8,5.377485513687134,0.0181121826171875
9,6.084118127822876,0.020364999771118164
10,6.376909494400024,0.018534421920776367
11,6.254404306411743,0.019129037857055664
12,5.933334589004517,0.018401384353637695
13,6.260064363479614,0.020450830459594727
14,6.303882122039795,0.01852893829345703
15,6.265133619308472,0.019147396087646484
16,6.395728588104248,0.019435405731201172
17,6.481400489807129,0.02068042755126953
18,6.5915069580078125,0.019998788833618164
19,6.589441299438477,0.01989006996154785
20,6.291215658187866,0.0189206600189209
21,6.423598527908325,0.019438505172729492
22,6.510697841644287,0.019568204879760742
23,6.4965832233428955,0.019504547119140625
24,6.373292684555054,0.018349885940551758
25,7.9376232624053955,0.025627613067626953
26,6.6793835163116455,0.019740819931030273
27,6.754305839538574,0.020242691040039062
28,6.2719926834106445,0.018573284149169922
29,6.433883905410767,0.018993139266967773
30,6.502293825149536,0.01925039291381836
31,6.500304698944092,0.019392967224121094
32,6.592084884643555,0.020082950592041016
33,6.623655319213867,0.020175933837890625
34,6.643539905548096,0.020017623901367188
35,6.6183507442474365,0.01963186264038086
36,6.525688886642456,0.01915454864501953
37,6.542229652404785,0.019365787506103516
38,6.551989793777466,0.01925206184387207
39,6.4581379890441895,0.018943309783935547
40,6.508068561553955,0.019090652465820312
41,6.537085294723511,0.019262075424194336
42,6.539194822311401,0.01905035972595215
43,6.447211265563965,0.018795013427734375
44,6.757213830947876,0.019857406616210938
45,6.73370099067688,0.020736217498779297
46,6.6884706020355225,0.01962566375732422
47,6.589077949523926,0.019767284393310547
48,6.5412774085998535,0.019582033157348633
49,6.3727803230285645,0.019243717193603516
50,6.3476622104644775,0.01865386962890625
51,6.155580043792725,0.018136978149414062
52,6.326650619506836,0.018759965896606445
53,6.205431222915649,0.01863551139831543
54,6.133928298950195,0.017926454544067383
55,5.9818785190582275,0.01735973358154297
56,6.296910047531128,0.018483400344848633
57,6.206599712371826,0.01863384246826172
58,6.11277961730957,0.017777204513549805
59,5.924697160720825,0.016187667846679688
