,trainning_time_consume(s),test_time_consume(s)
0,5.340180158615112,0.01587986946105957
1,4.871684312820435,0.018547773361206055
2,6.298763275146484,0.01849508285522461
3,6.800156593322754,0.02108907699584961
4,5.958294630050659,0.016753673553466797
5,5.241866111755371,0.01617741584777832
6,5.835103988647461,0.017807483673095703
7,6.161386489868164,0.017895221710205078
8,6.016011714935303,0.01780533790588379
9,5.788048028945923,0.01751255989074707
10,6.1414430141448975,0.01896524429321289
11,6.659151554107666,0.01918625831604004
12,5.2598557472229,0.016461849212646484
13,4.685724258422852,0.01543879508972168
14,4.836061716079712,0.015432596206665039
15,5.059497356414795,0.01634383201599121
16,5.503766298294067,0.01633930206298828
17,5.2426512241363525,0.016078948974609375
18,5.490444183349609,0.01849079132080078
19,6.386463642120361,0.018563270568847656
20,6.189874649047852,0.018381595611572266
21,6.199275732040405,0.01845407485961914
22,6.360575199127197,0.018531084060668945
23,6.3886823654174805,0.018339157104492188
24,6.994453191757202,0.019971609115600586
25,7.082504510879517,0.021298885345458984
26,6.854303359985352,0.020496129989624023
27,6.819684267044067,0.02009725570678711
28,6.715007305145264,0.01890707015991211
29,6.713257789611816,0.020204782485961914
30,6.9730000495910645,0.019969940185546875
31,6.985712766647339,0.020452260971069336
32,6.439347505569458,0.018294572830200195
33,6.415117979049683,0.018866300582885742
34,6.445951700210571,0.01839756965637207
35,6.427251577377319,0.018770933151245117
36,6.422627210617065,0.018349409103393555
37,6.398859739303589,0.018441200256347656
38,6.423831462860107,0.019010543823242188
39,6.385674715042114,0.018350601196289062
40,6.8801069259643555,0.019519329071044922
41,6.963211536407471,0.019530057907104492
42,6.976835250854492,0.01972055435180664
43,6.561162233352661,0.019318342208862305
44,6.985800743103027,0.01993274688720703
45,6.920999526977539,0.020864248275756836
46,6.939362049102783,0.019695281982421875
47,6.699135780334473,0.01787424087524414
48,6.411944389343262,0.01837468147277832
49,6.233700275421143,0.017717599868774414
50,5.758893251419067,0.016410112380981445
51,6.093250274658203,0.016986608505249023
52,6.221253871917725,0.01766204833984375
53,6.042828321456909,0.01750779151916504
54,5.986781120300293,0.017144441604614258
55,5.808814525604248,0.016129493713378906
56,6.1699299812316895,0.01799750328063965
57,5.980875730514526,0.01705479621887207
58,6.01685094833374,0.01662421226501465
59,5.731285095214844,0.016404390335083008
