,T,P,zs
0,210.91636349748913,426089.4551208564,"[0.18923444442685594, 0.09825846733483076, 0.0806124007478612, 0.25430258326280997, 0.18898974895066198, 0.18860235527698008]"
1,240.51656801646004,509724.8851756444,"[0.014371556194441614, 0.37263234488598745, 0.16601897620610204, 0.15189052764967415, 0.0051069936541841224, 0.2899796014096106]"
2,427.6048085230816,191828.9290191195,"[0.07320043449559975, 0.05357568924293681, 0.1452847071499411, 0.11623086293637822, 0.3117266642048707, 0.2999816419702732]"
3,552.9483121507236,669370.3466855346,"[0.3878321306831804, 0.2038255602025743, 0.1239966453666389, 0.2485584090674123, 0.0015027714486810094, 0.03428448323151295]"
4,244.8477924940478,824220.9686884744,"[0.11182933413155817, 0.08022690422982393, 0.006819955500060813, 0.09386259578354518, 0.62231159129011, 0.08494961906490178]"
5,87.08280220158213,212379.4165356161,"[0.1780384732824269, 0.10160111330579083, 0.07686083445949318, 0.4109632042332084, 0.12853057919017719, 0.10400579552890331]"
6,801.7450095090272,844188.6209161449,"[0.26352549434640227, 0.000245622904981716, 0.4232225849178183, 0.18994520618669664, 0.06170493189167683, 0.06135615975242411]"
7,908.3887714413506,134691.37030794786,"[0.2791923988001899, 0.38084644869679707, 0.05443226371473943, 0.18173472952727554, 0.10356106917774917, 0.00023309008324905924]"
8,377.0396249095064,698480.1868313143,"[0.12554245291742763, 0.2781272475410853, 0.2787989051173455, 0.24362045047112638, 0.058037573309840634, 0.015873370643174397]"
9,508.0154141547473,325444.6793672109,"[0.0007375781831666172, 0.28861370887728677, 0.4360981215585102, 0.049670857960704154, 0.12557350553648688, 0.09930622788384531]"
10,859.5700027754093,732365.0054224372,"[0.18008073386825021, 0.0018687685094013553, 0.15283095715326486, 0.26537992075912975, 0.22762763800080096, 0.17221198170915292]"
11,318.01698799603736,302637.7186716191,"[0.25612353270202876, 0.050534053863687464, 0.4620389598136226, 0.154652502771199, 0.0014091448785096385, 0.07524180597095248]"
12,489.9918359419017,157300.21146293366,"[0.028036598459922523, 0.06763905899635557, 0.3563169723204865, 0.09358355830978832, 0.11777491540431373, 0.3366488965091333]"
13,368.4534671060495,117310.32047258856,"[0.08777209188408577, 0.20604596936057784, 0.23757678494630818, 0.41390243635003715, 0.014208867552889519, 0.04049384990610148]"
14,787.2859389560763,113950.57048314648,"[0.38385618509071534, 0.24872683420458816, 0.08237586464292075, 0.04551111674837209, 0.012061448763987709, 0.22746855054941614]"
15,987.9477936452649,171246.0443066262,"[0.06367703224356436, 0.0675671027246649, 0.18407979140678035, 0.06826008151769959, 0.46984440380103926, 0.1465715883062515]"
16,618.937726461405,110512.86550449539,"[0.19975645261660235, 0.3697241884171444, 0.020326857360121242, 0.2164122164206985, 0.07347390355511532, 0.12030638163031829]"
17,547.5504981172403,552231.6456515142,"[0.12382545756967761, 0.11389192704618238, 0.3403733306952105, 0.12850540771083882, 0.19643046393722993, 0.09697341304086064]"
18,317.807981295496,565470.2001317446,"[0.0823898776143643, 0.15362951080865334, 0.10579433448701443, 0.08883361639431393, 0.21210800333204977, 0.3572446573636043]"
19,996.3349690472804,311444.77544549236,"[0.0180424994918848, 0.44905919764215907, 0.3131522191389012, 0.00917377427961147, 0.03448868878036079, 0.17608362066708255]"
20,168.9047235292462,579585.0245142425,"[0.1739595040454755, 0.12031160794262245, 0.09539493540197218, 0.08579276179322394, 0.1531290026573485, 0.3714121881593574]"
21,801.0749593163489,126529.98383269235,"[0.044093379585912806, 0.05248218303734844, 0.25861275407006606, 0.001637565539401898, 0.15451701548346902, 0.48865710228380166]"
22,723.4967528798442,914218.8448764806,"[0.17353623243187405, 0.13067344865607364, 0.4332886262913927, 0.16492716214539802, 0.09531937998911963, 0.0022551504861419245]"
23,804.9062492121918,259302.8009461256,"[0.2711919559641132, 0.05960188955602275, 0.29496072885371355, 0.06549156439930957, 0.25804398506009657, 0.05070987616674438]"
24,847.9635717602341,256370.82599931507,"[0.014899466636002064, 0.15647475259073135, 0.06331398806732491, 0.5368472832674764, 0.09158044085736823, 0.13688406858109697]"
25,790.7969060932633,633371.1101714441,"[0.10327128852254369, 0.027872973302638687, 0.04705136125396323, 0.05218306375855091, 0.27907351442026374, 0.4905477987420396]"
26,812.5346387538871,355449.6411556491,"[0.2630128029357688, 0.003095015807504977, 0.24595407451018264, 0.16315928072202435, 0.26918244024111493, 0.055596385783404256]"
