,T,P,zs
0,169.15077840957045,333851.01544024644,"[0.042151825545694147, 0.1542667308092252, 0.04965920897234662, 0.1421902670617537, 0.34846004617781967, 0.2632719214331608]"
1,624.6423864086947,575180.7222853935,"[0.13111392536564134, 0.06663167455649231, 0.020662458091318392, 0.1104088174515151, 0.021599858145543004, 0.6495832663894898]"
2,301.84442599925904,750348.0699777149,"[0.007279569690552573, 0.2060613596923379, 0.17374893277456507, 0.5577413257773163, 0.014116290472319085, 0.04105252159290908]"
3,149.8355926773882,710502.8411422923,"[0.009160685327532093, 0.19831068959523293, 0.2998382748157323, 0.18996262276295306, 0.09749420726505795, 0.20523352023349173]"
4,721.7753615383723,114579.91828214911,"[0.27608804305928014, 0.14225048620771924, 0.14915430499900614, 0.0010625742555150082, 0.18118031454321004, 0.25026427693526915]"
5,93.71608729005692,399037.80631241883,"[0.35092764556878375, 0.19921192704749843, 0.06257944001103502, 0.057526242610194574, 0.1497136073133915, 0.18004113744909667]"
6,844.602793772807,530535.4010481117,"[0.0066603235915551565, 0.11839556923057128, 0.1897320031357868, 0.16417662845176856, 0.012179822831001687, 0.5088556527593164]"
7,371.19178074687125,853413.2058178606,"[0.3750132639176074, 0.22874611527969346, 0.03469883690563431, 0.05252314898879207, 0.08454459625128241, 0.22447403865699028]"
8,775.0340523674226,316361.6310069753,"[0.2689922393260289, 0.38980404809512964, 0.04987294492315539, 0.19165640189867303, 0.040163688132331725, 0.059510677624681374]"
9,959.1161220782176,935950.3540932034,"[0.07363389003093188, 0.06973218064568826, 0.220464863768839, 0.25020054800616176, 0.06413627036413004, 0.3218322471842491]"
10,863.2552514457509,762824.202715806,"[0.4644359061730787, 0.07580723088146372, 0.005264868141214566, 0.20105064875874848, 0.06766383806247815, 0.18577750798301615]"
11,629.6297593818007,899588.4749244926,"[0.07027963885532458, 0.0006052117152975681, 0.04270580966871183, 0.30948132125369265, 0.03497743276701068, 0.5419505857399627]"
12,649.5103907238899,338469.56710352656,"[0.27761318622049747, 0.15328960588605547, 0.1351762722534024, 0.07583461881575992, 0.19701046241406148, 0.16107585441022323]"
13,479.7705308501866,216508.76870670565,"[0.13680439954789214, 0.11420674425829498, 0.046153296814219695, 0.1888718373497644, 0.3120579221426475, 0.20190579988718144]"
14,852.2371134261543,235644.81282716623,"[0.3871761494427725, 0.3373515084807033, 0.10735474806937456, 0.05670017511577285, 0.03444856470506911, 0.07696885418630756]"
15,917.1714379707017,740219.5330304137,"[0.10449643720296198, 0.2035865137264532, 0.1343774392179073, 0.10717923077943543, 0.137224052846319, 0.3131363262269231]"
16,835.7495988465665,375565.7543336222,"[0.08998164594668548, 0.014069255527341453, 0.648424970787715, 0.02378203334198459, 0.07380540496487824, 0.14993668943139526]"
17,458.2984163379969,283150.60429324687,"[0.4354977670508575, 0.030759969329822265, 0.04340530440514452, 0.24020821938134646, 0.22842765347279875, 0.021701086360030306]"
18,834.2870050232596,954329.5913370061,"[0.10979767038851145, 0.47596924892666465, 0.0035878889398756955, 0.13154071437726458, 0.24613295831728363, 0.03297151905040005]"
19,225.4823963841287,478925.69867713517,"[0.15314230266234932, 0.018951971468972408, 0.049035088086826245, 0.0004239191224981376, 0.002573936766953835, 0.7758727818924002]"
20,244.62700773733536,627568.9220694872,"[0.0070583176326299134, 0.20664459903403382, 0.2241224134286421, 0.35595299545830994, 0.20202871865480407, 0.004192955791580032]"
21,362.9966043762057,392556.8719102964,"[0.02627830437634363, 0.19417661242482046, 0.10441115534020108, 0.1067404764150574, 0.09381960112197002, 0.4745738503216074]"
22,549.6573021028283,796332.062489124,"[0.2613812139375059, 0.18948315113203354, 0.08846701328854607, 0.25293467086672955, 0.09577238238982415, 0.11196156838536073]"
23,274.62666573190495,389000.46548255254,"[0.05814093151260271, 0.16195080278837512, 0.13950907257029144, 0.46871734611764126, 0.15680176276518323, 0.014880084245906281]"
24,766.8303317239981,271816.77085952205,"[0.09668161972575576, 0.39916263514381906, 0.07424514023859807, 0.0966372981692833, 0.08476244489904954, 0.24851086182349427]"
25,839.0582011638986,574484.8465499778,"[0.2111493260897864, 0.11934968700375681, 0.4013227008969885, 0.07948018725417441, 0.0788773877111281, 0.10982071104416573]"
26,981.8432742519337,985513.5422240251,"[0.42079358743429446, 0.08167311103645107, 0.3927075723662216, 0.06214771483656811, 0.0252179548312873, 0.017460059495177444]"
27,329.3815969746032,173879.2731711403,"[0.07720890027626581, 0.10347962148869873, 0.24473552226426498, 0.03816281340721992, 0.14989448532370636, 0.38651865723984413]"
28,34.02405594227662,535860.3471429395,"[0.21498115641663842, 0.06787214962641293, 0.18454188183758166, 0.0970317387016727, 0.22471348551125017, 0.21085958790644418]"
29,465.33096171454144,776943.4570369537,"[0.1476220203949633, 0.3313099154034265, 0.11644791606144263, 0.0020258897876441113, 0.05033956400403665, 0.3522546943484868]"
30,524.9546125355299,550462.3897414769,"[0.26270832510020636, 0.00031716871797813153, 0.4131691526146724, 0.14794619270940404, 0.0610835680919492, 0.11477559276578991]"
31,892.1656831637297,457719.4023593635,"[0.06955712656499208, 0.14338631744645952, 0.009965837439579404, 0.39114861170416715, 0.09637339671994707, 0.28956871012485474]"
32,732.564917398558,466687.5537907173,"[0.2526600570102587, 0.12168470305302143, 0.18260514099159705, 0.06921446222088361, 0.2864256400659122, 0.08740999665832706]"
33,979.3906930392774,557501.0963819958,"[0.03434521853616305, 0.02122944711295811, 0.17451825430060874, 0.2770894806530195, 0.048551082904499464, 0.44426651649275123]"
34,88.42100328588253,124362.21199379575,"[0.4222180659839158, 0.040186218105568994, 0.15651234219809843, 0.10750106738739204, 0.0031592758953198656, 0.27042303042970484]"
35,505.7412776359502,962783.8625289827,"[0.0016829687129768167, 0.24386977922917372, 0.12000766418431906, 0.17611741196418867, 0.15822220501910894, 0.30009997089023277]"
36,465.613488734079,948218.2046618778,"[0.029973075246037123, 0.2514378312363054, 0.026953594040748374, 0.5678391060697952, 0.047034411741382565, 0.07676198166573142]"
