,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,0.14800071716308594,0.22776281833648682,0.12979862373322248,0.02499866485595703
1,0.32400012016296387,0.17866338789463043,0.12979862373322248,0.02499866485595703
2,0.497999906539917,0.18142220377922058,0.12979862373322248,0.02499866485595703
3,0.6790003776550293,0.12543246150016785,0.12979862373322248,0.02499866485595703
4,0.8550045490264893,0.14668598771095276,0.12979862373322248,0.02499866485595703
5,1.0340001583099365,0.05374986305832863,0.12979862373322248,0.02499866485595703
6,1.215000867843628,0.12956827878952026,0.12979862373322248,0.02499866485595703
7,1.3550035953521729,0.19842761754989624,0.12979862373322248,0.02499866485595703
8,1.5340018272399902,0.09833309054374695,0.12979862373322248,0.02499866485595703
9,1.7390003204345703,0.1876034289598465,0.12979862373322248,0.02499866485595703
10,1.9020006656646729,0.1283799260854721,0.12979862373322248,0.02499866485595703
11,2.0849990844726562,0.08557002991437912,0.12979862373322248,0.02499866485595703
12,2.2679998874664307,0.11254699528217316,0.12979862373322248,0.02499866485595703
13,2.427999973297119,0.18172475695610046,0.12979862373322248,0.02499866485595703
14,2.6299996376037598,0.14036308228969574,0.12979862373322248,0.02499866485595703
15,2.816044330596924,0.08540580421686172,0.12979862373322248,0.02499866485595703
16,3.013043165206909,0.15163712203502655,0.12979862373322248,0.02499866485595703
17,3.1930434703826904,0.12496420741081238,0.12979862373322248,0.02499866485595703
18,3.3790431022644043,0.2037368267774582,0.12979862373322248,0.02499866485595703
19,3.5530452728271484,0.0668722465634346,0.12979862373322248,0.02499866485595703
20,3.7390432357788086,0.15544310212135315,0.12979862373322248,0.02499866485595703
21,3.8970439434051514,0.13211828470230103,0.12979862373322248,0.02499866485595703
22,4.075043678283691,0.07264906167984009,0.12979862373322248,0.02499866485595703
23,4.2460455894470215,0.10176454484462738,0.12979862373322248,0.02499866485595703
24,4.41204309463501,0.06540872156620026,0.12979862373322248,0.02499866485595703
25,4.586045265197754,0.046134524047374725,0.12979862373322248,0.02499866485595703
26,4.781043291091919,0.07260973751544952,0.12979862373322248,0.02499866485595703
27,4.941044092178345,0.11508297920227051,0.12979862373322248,0.02499866485595703
28,5.135046005249023,0.09338908642530441,0.12979862373322248,0.02499866485595703
29,5.3020453453063965,0.12573713064193726,0.12979862373322248,0.02499866485595703
# cuda
