,trainning_time_consume(s),test_time_consume(s)
0,2.3810410499572754,0.0009989738464355469
1,2.906996726989746,0.0010001659393310547
2,2.6649997234344482,0.0009965896606445312
3,2.466002941131592,0.0010039806365966797
4,2.308000326156616,0.0009920597076416016
5,2.7979724407196045,0.0010190010070800781
6,1.9930086135864258,0.0010004043579101562
7,2.4160003662109375,0.0009987354278564453
8,2.3819990158081055,0.000997304916381836
9,2.7980003356933594,0.0010030269622802734
10,1.972595453262329,0.0010018348693847656
11,2.4560329914093018,0.0
12,2.422003984451294,0.0010004043579101562
13,2.42699933052063,0.0009996891021728516
14,2.7435994148254395,0.0010020732879638672
15,1.7637500762939453,0.0009999275207519531
16,1.7039999961853027,0.00099945068359375
17,1.7685089111328125,0.0
18,2.1349992752075195,0.0009996891021728516
19,2.811514139175415,0.0019998550415039062
