,target,params
0,-0.0033555408008396626,"{'colsample_bytree': 0.8292236305181022, 'learning_rate': 0.08154660293535174, 'max_depth': 3.563074722511367, 'n_estimators': 413.1544063630063, 'reg_lambda': 11.797274841365182, 'subsample': 0.9963527285914591}"
1,-0.0028069543186575174,"{'colsample_bytree': 0.9174065285580686, 'learning_rate': 0.06968594500062077, 'max_depth': 4.517646400126572, 'n_estimators': 429.0177129205868, 'reg_lambda': 12.676827698477169, 'subsample': 0.5696659611386516}"
2,-0.002986648352816701,"{'colsample_bytree': 0.9448054409149413, 'learning_rate': 0.027781827751249738, 'max_depth': 8.261495652367943, 'n_estimators': 303.00404712657314, 'reg_lambda': 20.32775969100173, 'subsample': 0.6849755681656298}"
3,-0.003214537166059017,"{'colsample_bytree': 0.7424034316467374, 'learning_rate': 0.0778638119481936, 'max_depth': 8.930867885467329, 'n_estimators': 374.4277942312158, 'reg_lambda': 18.32566988221533, 'subsample': 0.3356759554158859}"
4,-0.0028542988002300262,"{'colsample_bytree': 0.9513801958516501, 'learning_rate': 0.08734759511468401, 'max_depth': 8.650392647800446, 'n_estimators': 305.63241810536846, 'reg_lambda': 21.316472218105233, 'subsample': 0.37364344430012386}"
5,-0.002909555798396468,"{'colsample_bytree': 0.9074984590471751, 'learning_rate': 0.041584568253989734, 'max_depth': 4.203058320690067, 'n_estimators': 434.14903452033207, 'reg_lambda': 10.90648569389721, 'subsample': 0.3431245378458863}"
6,-0.0036128382198512554,"{'colsample_bytree': 0.6551952477652172, 'learning_rate': 0.04293160235831884, 'max_depth': 9.07456570336223, 'n_estimators': 312.5704921125974, 'reg_lambda': 22.055846218790904, 'subsample': 0.662462895287889}"
7,-0.0026457509957253933,"{'colsample_bytree': 0.9711372600795256, 'learning_rate': 0.061758261296176335, 'max_depth': 7.37867341671518, 'n_estimators': 430.2796561095521, 'reg_lambda': 10.52506384307091, 'subsample': 0.7513886004375834}"
8,-0.0028947857208549976,"{'colsample_bytree': 0.8722969952995009, 'learning_rate': 0.02710442836715616, 'max_depth': 9.640732323197447, 'n_estimators': 429.9363177720323, 'reg_lambda': 13.425813119502326, 'subsample': 0.7344794979854385}"
9,-0.0028642606921494007,"{'colsample_bytree': 0.9846591197891146, 'learning_rate': 0.03784242197063628, 'max_depth': 7.871052386174578, 'n_estimators': 426.25697787646425, 'reg_lambda': 10.178944970619767, 'subsample': 0.8823994968278168}"
10,-0.0032023461535573006,"{'colsample_bytree': 0.7480664447260492, 'learning_rate': 0.08770652390095052, 'max_depth': 9.643027160228984, 'n_estimators': 435.2529126415921, 'reg_lambda': 10.36119393161012, 'subsample': 0.4103321689449859}"
11,-0.002719237469136715,"{'colsample_bytree': 0.9475248415267498, 'learning_rate': 0.04001689779367752, 'max_depth': 3.9653885375494426, 'n_estimators': 430.4448300866511, 'reg_lambda': 10.180407670838374, 'subsample': 0.508808898299483}"
12,-0.007759942207485437,"{'colsample_bytree': 0.7818039015776612, 'learning_rate': 0.010906219560849003, 'max_depth': 9.006147594102636, 'n_estimators': 303.4250434210507, 'reg_lambda': 27.99056200881455, 'subsample': 0.5360628214533238}"
13,-0.0043639130890369415,"{'colsample_bytree': 0.6985117943154822, 'learning_rate': 0.025081891620593988, 'max_depth': 7.95099121371949, 'n_estimators': 306.87999131930104, 'reg_lambda': 14.181467678623815, 'subsample': 0.42985494810763536}"
14,-0.003958399407565594,"{'colsample_bytree': 0.6387313550741656, 'learning_rate': 0.04879413348456395, 'max_depth': 3.3785321107738344, 'n_estimators': 435.2904062963511, 'reg_lambda': 21.61727296184951, 'subsample': 0.2431182713671036}"
15,-0.003977053798735142,"{'colsample_bytree': 0.6894701583050742, 'learning_rate': 0.028710675465475705, 'max_depth': 9.480158549865783, 'n_estimators': 420.4467043579245, 'reg_lambda': 18.607973759862862, 'subsample': 0.28978943087422676}"
16,-0.005927019752562046,"{'colsample_bytree': 0.7641364081649406, 'learning_rate': 0.01291364132120614, 'max_depth': 7.9504010296619905, 'n_estimators': 384.80327561416095, 'reg_lambda': 17.955109057786874, 'subsample': 0.2159048980121453}"
17,-0.003398437751457095,"{'colsample_bytree': 0.9412621728150794, 'learning_rate': 0.030468644448956417, 'max_depth': 7.7903140439247185, 'n_estimators': 365.55767535820814, 'reg_lambda': 19.509371705135656, 'subsample': 0.23665678406569848}"
18,-0.0027340459637343884,"{'colsample_bytree': 0.8690155960201642, 'learning_rate': 0.0969443794475505, 'max_depth': 9.790099512740005, 'n_estimators': 369.4466546901762, 'reg_lambda': 10.16100025424296, 'subsample': 0.6799706458667021}"
19,-0.0030049034394323826,"{'colsample_bytree': 0.8228393213300613, 'learning_rate': 0.04373642650022165, 'max_depth': 3.20675730982909, 'n_estimators': 369.94095754342334, 'reg_lambda': 11.417886493730329, 'subsample': 0.4943772314516555}"
20,-0.0026866586413234472,"{'colsample_bytree': 0.9654534936529825, 'learning_rate': 0.07374319645725987, 'max_depth': 6.352338374259753, 'n_estimators': 361.14118395155697, 'reg_lambda': 10.452013122305141, 'subsample': 0.6889434410691155}"
21,-0.002679412718862295,"{'colsample_bytree': 0.9509046474488911, 'learning_rate': 0.07882739736699407, 'max_depth': 9.5474084145924, 'n_estimators': 353.55498469448736, 'reg_lambda': 10.95624326616339, 'subsample': 0.5663082490253111}"
22,-0.003797425888478756,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3.0, 'n_estimators': 354.9722288922535, 'reg_lambda': 14.678575917736882, 'subsample': 0.2}"
23,-0.004644063301384449,"{'colsample_bytree': 0.6943564965440211, 'learning_rate': 0.018262050910131424, 'max_depth': 8.732129261312156, 'n_estimators': 345.1779346205077, 'reg_lambda': 10.104098165237671, 'subsample': 0.6115373920163407}"
24,-0.004494434222579002,"{'colsample_bytree': 0.6308934754175266, 'learning_rate': 0.06066209547309884, 'max_depth': 9.457018912956595, 'n_estimators': 359.47775860545863, 'reg_lambda': 15.07554287832792, 'subsample': 0.9207602717660153}"
25,-0.0030730953440070152,"{'colsample_bytree': 0.8534027506222585, 'learning_rate': 0.03502476371258858, 'max_depth': 3.0681267634367115, 'n_estimators': 363.86164798935476, 'reg_lambda': 10.73086879666221, 'subsample': 0.6208647120810329}"
26,-0.0032316292636096478,"{'colsample_bytree': 0.9162010775525797, 'learning_rate': 0.1, 'max_depth': 7.5908303803538, 'n_estimators': 375.17098517710525, 'reg_lambda': 10.0, 'subsample': 1.0}"
27,-0.003437231294810772,"{'colsample_bytree': 0.9386153810893586, 'learning_rate': 0.03224976359380237, 'max_depth': 3.0189964396372693, 'n_estimators': 371.0929236813422, 'reg_lambda': 24.222832750302413, 'subsample': 0.24407507088945676}"
28,-0.0033794394694268703,"{'colsample_bytree': 0.714363057858296, 'learning_rate': 0.0904256918988825, 'max_depth': 4.495690863738896, 'n_estimators': 445.3000499243185, 'reg_lambda': 10.07308577019449, 'subsample': 0.5675221577311095}"
29,-0.003606547601521015,"{'colsample_bytree': 0.6821878538279138, 'learning_rate': 0.0962624482014966, 'max_depth': 9.05357825671662, 'n_estimators': 404.59983118356416, 'reg_lambda': 10.475042057174903, 'subsample': 0.5543013136298278}"
30,-0.00957321934401989,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10.0, 'n_estimators': 364.6000105212485, 'reg_lambda': 10.0, 'subsample': 0.2}"
31,-0.004699382930994034,"{'colsample_bytree': 0.6035940978560237, 'learning_rate': 0.02188404979381467, 'max_depth': 6.891320818826246, 'n_estimators': 432.8278480717381, 'reg_lambda': 11.866471742488043, 'subsample': 0.275410425422992}"
32,-0.0026448024436831474,"{'colsample_bytree': 0.9377038609692241, 'learning_rate': 0.041808412298853403, 'max_depth': 5.373692723476483, 'n_estimators': 428.66532006312616, 'reg_lambda': 10.053099629725095, 'subsample': 0.668733465325561}"
33,-0.0029022174421697855,"{'colsample_bytree': 0.9637354800173554, 'learning_rate': 0.07681442793627345, 'max_depth': 7.409912310840057, 'n_estimators': 428.1569416288309, 'reg_lambda': 12.317600576533954, 'subsample': 0.9366333812610328}"
