,target,params
0,-0.003149076597765088,"{'colsample_bytree': 0.9695206711561843, 'learning_rate': 0.04903548832207679, 'max_depth': 8.069712815490956, 'n_estimators': 394.0575537730912, 'reg_lambda': 19.367976285434196, 'subsample': 0.24749872082011928}"
1,-0.0033384007401764393,"{'colsample_bytree': 0.7300262634293637, 'learning_rate': 0.0740954922078666, 'max_depth': 6.5192240425808885, 'n_estimators': 438.00466840745986, 'reg_lambda': 14.30110690956649, 'subsample': 0.44801304249178675}"
2,-0.0039056367240846157,"{'colsample_bytree': 0.6454010404992243, 'learning_rate': 0.03319825572187237, 'max_depth': 3.2740903924411784, 'n_estimators': 390.38725459250185, 'reg_lambda': 24.61513054888831, 'subsample': 0.5958197001182659}"
3,-0.003564093029126525,"{'colsample_bytree': 0.7093281685833, 'learning_rate': 0.0806523289879177, 'max_depth': 3.1014439075226594, 'n_estimators': 339.26905308812866, 'reg_lambda': 29.445367781577172, 'subsample': 0.46385370774478435}"
4,-0.0028874760027974844,"{'colsample_bytree': 0.9705907934549208, 'learning_rate': 0.07325501354348596, 'max_depth': 7.317650006826304, 'n_estimators': 328.7792820320378, 'reg_lambda': 22.783564979675724, 'subsample': 0.4221661574788493}"
5,-0.00375772500410676,"{'colsample_bytree': 0.7111480296342086, 'learning_rate': 0.08256549707962878, 'max_depth': 7.85830609047119, 'n_estimators': 301.1061990985767, 'reg_lambda': 21.77910213040647, 'subsample': 0.2428685802953802}"
6,-0.004533606581389904,"{'colsample_bytree': 0.6353186230988996, 'learning_rate': 0.041926021227135464, 'max_depth': 7.305141714510254, 'n_estimators': 329.38232489769206, 'reg_lambda': 22.499864009994166, 'subsample': 0.7802678447111788}"
7,-0.0035174237564206123,"{'colsample_bytree': 0.9685603972628878, 'learning_rate': 0.01932037489140286, 'max_depth': 7.920746550932574, 'n_estimators': 311.69804331542707, 'reg_lambda': 23.68619039705665, 'subsample': 0.5928969501364892}"
8,-0.003011596854776144,"{'colsample_bytree': 0.8897003448789795, 'learning_rate': 0.03178876288179261, 'max_depth': 9.001047960013794, 'n_estimators': 440.46840610141135, 'reg_lambda': 18.46046318157706, 'subsample': 0.7224529605203796}"
9,-0.0048552448861300945,"{'colsample_bytree': 0.6392299622379228, 'learning_rate': 0.08410127534610574, 'max_depth': 8.177464372094061, 'n_estimators': 444.8517351735699, 'reg_lambda': 13.932279135159861, 'subsample': 0.8665905665395037}"
10,-0.0033407513983547688,"{'colsample_bytree': 0.7572300471177642, 'learning_rate': 0.08464885181540466, 'max_depth': 3.1601839358433237, 'n_estimators': 337.29195057077516, 'reg_lambda': 17.753530213982103, 'subsample': 0.549645264110963}"
11,-0.004098894540220499,"{'colsample_bytree': 0.6188871684300128, 'learning_rate': 0.07278021955716307, 'max_depth': 4.509762558236575, 'n_estimators': 398.25128073891915, 'reg_lambda': 12.194163797790585, 'subsample': 0.3432430671949285}"
12,-0.003116206033155322,"{'colsample_bytree': 0.8340661259080191, 'learning_rate': 0.07038344779074288, 'max_depth': 7.571603144230096, 'n_estimators': 326.0768615239561, 'reg_lambda': 23.697229921618238, 'subsample': 0.448049497282712}"
13,-0.0028400449082255363,"{'colsample_bytree': 0.9646624164708699, 'learning_rate': 0.03228248161581019, 'max_depth': 4.228728474820089, 'n_estimators': 469.4808331679469, 'reg_lambda': 16.68291579051845, 'subsample': 0.5988087100379289}"
14,-0.0032749210949987173,"{'colsample_bytree': 0.8506305562509933, 'learning_rate': 0.0775095542831132, 'max_depth': 6.777958715455663, 'n_estimators': 429.6766946894575, 'reg_lambda': 10.33110566575856, 'subsample': 0.7825724586552136}"
15,-0.00295262155123055,"{'colsample_bytree': 0.9609034332301295, 'learning_rate': 0.06767204657787913, 'max_depth': 4.95668272984638, 'n_estimators': 359.7406538537372, 'reg_lambda': 15.208023961785821, 'subsample': 0.8608781007862187}"
16,-0.005487488582730293,"{'colsample_bytree': 0.6469434396364782, 'learning_rate': 0.021655475303478715, 'max_depth': 5.921242782653216, 'n_estimators': 358.0007043082668, 'reg_lambda': 29.62950083483594, 'subsample': 0.2746748157222383}"
17,-0.003790845163166523,"{'colsample_bytree': 0.9594215996992503, 'learning_rate': 0.018738738652442723, 'max_depth': 7.682525210224717, 'n_estimators': 326.09034054449586, 'reg_lambda': 23.827910111320936, 'subsample': 0.423222550958573}"
18,-0.004488007165491581,"{'colsample_bytree': 0.6412050032954317, 'learning_rate': 0.06593493110468829, 'max_depth': 9.381408203212118, 'n_estimators': 446.9603737009231, 'reg_lambda': 18.2419459973846, 'subsample': 0.8580847872760968}"
19,-0.0035836754832416773,"{'colsample_bytree': 0.7490804875507884, 'learning_rate': 0.07534602162048563, 'max_depth': 9.024016761175039, 'n_estimators': 352.0116067244508, 'reg_lambda': 15.84815280700653, 'subsample': 0.7848657093936955}"
20,-0.003473588963970542,"{'colsample_bytree': 0.7809901308138062, 'learning_rate': 0.055094124682965054, 'max_depth': 5.193799386303198, 'n_estimators': 324.27017066893745, 'reg_lambda': 12.14673349608805, 'subsample': 0.3785658251633935}"
21,-0.003300074953585863,"{'colsample_bytree': 0.828684514902132, 'learning_rate': 0.057231567278966534, 'max_depth': 3.9113599152273446, 'n_estimators': 336.68202844985717, 'reg_lambda': 29.93666889988305, 'subsample': 0.475323812846397}"
22,-0.003461575135588646,"{'colsample_bytree': 0.8424296546929753, 'learning_rate': 0.02755495368071708, 'max_depth': 4.420248834875686, 'n_estimators': 328.64238046153554, 'reg_lambda': 25.452795217052724, 'subsample': 0.7871857379420679}"
23,-0.003421832574531436,"{'colsample_bytree': 0.7199802444424322, 'learning_rate': 0.05006775776612135, 'max_depth': 5.361828492485731, 'n_estimators': 363.0281302890203, 'reg_lambda': 27.56303093289255, 'subsample': 0.6599009677751948}"
24,-0.002941322512924671,"{'colsample_bytree': 0.8848584355170142, 'learning_rate': 0.06603445285403901, 'max_depth': 7.5810018798338135, 'n_estimators': 398.8180417344844, 'reg_lambda': 25.908697930255983, 'subsample': 0.7812335485319795}"
25,-0.003212105017155409,"{'colsample_bytree': 0.9323775720275165, 'learning_rate': 0.053559556332087255, 'max_depth': 9.03289142418729, 'n_estimators': 440.44056478090624, 'reg_lambda': 24.72735918557014, 'subsample': 0.20016285282093485}"
26,-0.003186434041708708,"{'colsample_bytree': 0.8142098680199782, 'learning_rate': 0.04887663320260149, 'max_depth': 9.828408309941974, 'n_estimators': 335.13705981717027, 'reg_lambda': 14.54411314356265, 'subsample': 0.7809404698353328}"
27,-0.0033054002560675144,"{'colsample_bytree': 0.7901037664891208, 'learning_rate': 0.023150623427709217, 'max_depth': 8.138827606472013, 'n_estimators': 460.5947005610208, 'reg_lambda': 16.767157933525468, 'subsample': 0.6421757034834483}"
28,-0.0034429277293384075,"{'colsample_bytree': 0.7194942360086158, 'learning_rate': 0.03517642525381707, 'max_depth': 5.251653326733017, 'n_estimators': 475.50350234721327, 'reg_lambda': 15.859047454496555, 'subsample': 0.5079246771151216}"
