,target,params
0,-0.0033706100657582283,"{'colsample_bytree': 0.7633063327610019, 'learning_rate': 0.030261995901928428, 'max_depth': 3.897330407084237, 'n_estimators': 370.47876255997227, 'reg_lambda': 10.152297952761227, 'subsample': 0.3230063537571157}"
1,-0.0040367040783166885,"{'colsample_bytree': 0.6238410808737138, 'learning_rate': 0.030125192192431947, 'max_depth': 5.280599647588002, 'n_estimators': 316.62645915093384, 'reg_lambda': 13.790012000569952, 'subsample': 0.4518830771823467}"
2,-0.003785915207117796,"{'colsample_bytree': 0.6310042270187177, 'learning_rate': 0.028646852558698775, 'max_depth': 6.413333764731368, 'n_estimators': 408.68481473717054, 'reg_lambda': 29.93783504756253, 'subsample': 0.8541055154023676}"
3,-0.002855907892808318,"{'colsample_bytree': 0.893061671797873, 'learning_rate': 0.08530235424570583, 'max_depth': 5.14576975915412, 'n_estimators': 313.98083337491346, 'reg_lambda': 10.541494137804158, 'subsample': 0.5018212966663942}"
4,-0.0031194156035780907,"{'colsample_bytree': 0.8095154535592142, 'learning_rate': 0.04463362388635888, 'max_depth': 5.706516448714998, 'n_estimators': 319.1890972107758, 'reg_lambda': 14.923891972786713, 'subsample': 0.2269226482757886}"
5,-0.0030687616672366858,"{'colsample_bytree': 0.9287508944089515, 'learning_rate': 0.013909773089243682, 'max_depth': 8.61897475961321, 'n_estimators': 340.8235084504656, 'reg_lambda': 12.29260475735761, 'subsample': 0.7501161484643166}"
6,-0.002744999248534441,"{'colsample_bytree': 0.9517021558774994, 'learning_rate': 0.07881574357753555, 'max_depth': 7.162323088449205, 'n_estimators': 329.2051823687058, 'reg_lambda': 11.207530993759281, 'subsample': 0.7380712365784896}"
7,-0.0029607703909277916,"{'colsample_bytree': 0.8275200590779629, 'learning_rate': 0.06783326559405714, 'max_depth': 4.518747211127332, 'n_estimators': 316.6222781537119, 'reg_lambda': 14.183269976152923, 'subsample': 0.8129621349457454}"
8,-0.0028542678337544203,"{'colsample_bytree': 0.9159885139817308, 'learning_rate': 0.041352871899659395, 'max_depth': 7.268515980465188, 'n_estimators': 332.1755110977985, 'reg_lambda': 13.644313122778984, 'subsample': 0.8685938945552278}"
9,-0.00315728853456676,"{'colsample_bytree': 0.7650804624207954, 'learning_rate': 0.053880054898277976, 'max_depth': 8.910151914033117, 'n_estimators': 444.3044370912859, 'reg_lambda': 24.515547742423276, 'subsample': 0.9724197164872439}"
10,-0.003233228577300906,"{'colsample_bytree': 0.6623333595855434, 'learning_rate': 0.07316454017323216, 'max_depth': 7.322301708648502, 'n_estimators': 417.4820760017432, 'reg_lambda': 16.944320867739467, 'subsample': 0.6621586092689336}"
11,-0.0029193544760346413,"{'colsample_bytree': 0.843859970381721, 'learning_rate': 0.06463904916283719, 'max_depth': 7.4715847530385044, 'n_estimators': 417.2162838419266, 'reg_lambda': 11.952050087351996, 'subsample': 0.46723932103664884}"
12,-0.002917021280154586,"{'colsample_bytree': 0.9748971392543833, 'learning_rate': 0.031687129737812646, 'max_depth': 9.533435434600658, 'n_estimators': 476.7577352449106, 'reg_lambda': 14.193232476304178, 'subsample': 0.2904826859231078}"
13,-0.003673866391181946,"{'colsample_bytree': 0.8867887136146446, 'learning_rate': 0.021272230077880865, 'max_depth': 7.888235860118581, 'n_estimators': 316.56262767432486, 'reg_lambda': 20.945008981507563, 'subsample': 0.280409408338499}"
14,-0.0030750806909054518,"{'colsample_bytree': 0.7268922908995065, 'learning_rate': 0.08651360322894784, 'max_depth': 9.11353223182393, 'n_estimators': 423.60382263828876, 'reg_lambda': 29.877589293849198, 'subsample': 0.8179275521344194}"
15,-0.0027962937019765377,"{'colsample_bytree': 0.8866082801299241, 'learning_rate': 0.08392233443436879, 'max_depth': 6.818465467794308, 'n_estimators': 455.01093239649913, 'reg_lambda': 25.71448880973329, 'subsample': 0.629258312618707}"
16,-0.003292882815003395,"{'colsample_bytree': 0.7560502916072184, 'learning_rate': 0.01793283530579211, 'max_depth': 9.070250697418757, 'n_estimators': 494.9265193074551, 'reg_lambda': 12.440150619957919, 'subsample': 0.7692193453808298}"
17,-0.0037872320972383022,"{'colsample_bytree': 0.6055453953703929, 'learning_rate': 0.0949563388552792, 'max_depth': 4.39934401902247, 'n_estimators': 366.87921167560717, 'reg_lambda': 22.513674406873054, 'subsample': 0.9837680737251118}"
18,-0.003135938197374344,"{'colsample_bytree': 0.7650912235036083, 'learning_rate': 0.042986230692671296, 'max_depth': 5.489687098128892, 'n_estimators': 380.3361408614092, 'reg_lambda': 22.39322263290937, 'subsample': 0.39588865802010453}"
