,target,params
0,-0.005944779,"{'colsample_bytree': 0.9722209030151979, 'learning_rate': 0.017275914372451465, 'max_depth': 5.069516587276965, 'n_estimators': 302.3017045482913, 'reg_lambda': 21.15642807470127, 'subsample': 0.4673522289007391}"
1,-0.004386344,"{'colsample_bytree': 0.975312708212244, 'learning_rate': 0.083307440968169, 'max_depth': 7.772580105924622, 'n_estimators': 460.6347346621823, 'reg_lambda': 29.480629480857324, 'subsample': 0.4658550576644917}"
2,-0.0064353,"{'colsample_bytree': 0.6557162902521607, 'learning_rate': 0.01968281847635727, 'max_depth': 5.756655003725549, 'n_estimators': 390.62313303920047, 'reg_lambda': 11.929125970089354, 'subsample': 0.9936717497722694}"
3,-0.00460958,"{'colsample_bytree': 0.8820804021333685, 'learning_rate': 0.07743623032845372, 'max_depth': 4.541349748381654, 'n_estimators': 493.9134970756528, 'reg_lambda': 13.417850466253594, 'subsample': 0.5759033068020304}"
4,-0.004731577,"{'colsample_bytree': 0.6763328353781686, 'learning_rate': 0.08471304346834706, 'max_depth': 4.603881045782238, 'n_estimators': 475.52247352552513, 'reg_lambda': 18.354699178176773, 'subsample': 0.23212255968529272}"
5,-0.005116795,"{'colsample_bytree': 0.99, 'learning_rate': 0.1, 'max_depth': 10.0, 'n_estimators': 500.0, 'reg_lambda': 30.0, 'subsample': 1.0}"
6,-0.004789316,"{'colsample_bytree': 0.736923630812457, 'learning_rate': 0.07218085043708117, 'max_depth': 8.801794892634653, 'n_estimators': 461.49343074045913, 'reg_lambda': 29.06223287856957, 'subsample': 0.595134213566281}"
7,-0.004544341,"{'colsample_bytree': 0.9358774383307724, 'learning_rate': 0.08339512821615011, 'max_depth': 5.035629215693752, 'n_estimators': 458.73180613793204, 'reg_lambda': 29.9198967841797, 'subsample': 0.851418694045287}"
8,-0.004974751,"{'colsample_bytree': 0.9234667930713807, 'learning_rate': 0.09308676408878139, 'max_depth': 8.935962500116386, 'n_estimators': 456.2372911888266, 'reg_lambda': 27.384632240058398, 'subsample': 0.9699218525294298}"
9,-0.004546711,"{'colsample_bytree': 0.9511294371521208, 'learning_rate': 0.04763768899883782, 'max_depth': 3.5966895957749614, 'n_estimators': 462.4262699313101, 'reg_lambda': 27.603171575498894, 'subsample': 0.5606363117852837}"
10,-0.005291009,"{'colsample_bytree': 0.6619532428483832, 'learning_rate': 0.05082997802958062, 'max_depth': 6.567729993874531, 'n_estimators': 488.7788993859171, 'reg_lambda': 15.841457831964645, 'subsample': 0.7566502253124769}"
11,-0.004402876,"{'colsample_bytree': 0.9046256759588251, 'learning_rate': 0.07460231874311822, 'max_depth': 3.276672266798613, 'n_estimators': 498.98080997366077, 'reg_lambda': 12.867162321312456, 'subsample': 0.5307587100278541}"
12,-0.004955045,"{'colsample_bytree': 0.9223391576092335, 'learning_rate': 0.02582599861101173, 'max_depth': 7.238106567316024, 'n_estimators': 498.72619267456645, 'reg_lambda': 10.774249979779986, 'subsample': 0.8086639402809948}"
13,-0.004824982,"{'colsample_bytree': 0.6886194937254483, 'learning_rate': 0.061676525043285885, 'max_depth': 3.6851414752299285, 'n_estimators': 498.5752491131766, 'reg_lambda': 17.344131919324425, 'subsample': 0.42930892598028514}"
14,-0.004793915,"{'colsample_bytree': 0.9729621154678266, 'learning_rate': 0.04426793034745795, 'max_depth': 3.5619559803602527, 'n_estimators': 458.9047340068659, 'reg_lambda': 23.33891822275337, 'subsample': 0.21207724582285226}"
