,target,params
0,-0.14522553607821465,"{'Nodes_per_layer': 231.46607289676518, 'deepth': 2.098721897333437}"
1,-0.14553247019648552,"{'Nodes_per_layer': 327.2664349067511, 'deepth': 2.740322827831851}"
2,-0.14484853297472,"{'Nodes_per_layer': 889.590476354586, 'deepth': 3.7985029152224823}"
3,-0.1454179883003235,"{'Nodes_per_layer': 333.55959501764494, 'deepth': 2.471422811954435}"
4,-0.14495646581053734,"{'Nodes_per_layer': 791.5913849010478, 'deepth': 4.814509494520669}"
5,-0.14512455463409424,"{'Nodes_per_layer': 869.7741612420293, 'deepth': 4.239334500654832}"
6,-0.1459067277610302,"{'Nodes_per_layer': 906.7164395505454, 'deepth': 4.24413939708635}"
7,-0.14487017877399921,"{'Nodes_per_layer': 882.4767857569365, 'deepth': 3.3685238015154946}"
8,-0.14491545781493187,"{'Nodes_per_layer': 806.0609415225613, 'deepth': 4.0887466362390885}"
9,-0.14492040313780308,"{'Nodes_per_layer': 822.7384888222235, 'deepth': 4.615256085442547}"
10,-0.14584597386419773,"{'Nodes_per_layer': 840.0974324591705, 'deepth': 2.2522346945551512}"
11,-0.14484170079231262,"{'Nodes_per_layer': 775.2092391587119, 'deepth': 2.0153741292569567}"
12,-0.14511888846755028,"{'Nodes_per_layer': 760.8934967354544, 'deepth': 4.827520622815152}"
13,-0.14538355357944965,"{'Nodes_per_layer': 498.1852543833258, 'deepth': 4.169283812978625}"
14,-0.14630119688808918,"{'Nodes_per_layer': 720.8244339128165, 'deepth': 2.2709722198618447}"
15,-0.14557788707315922,"{'Nodes_per_layer': 195.34951919445797, 'deepth': 4.455768100315523}"
16,-0.145646333694458,"{'Nodes_per_layer': 262.99572355349267, 'deepth': 4.929490937841466}"
17,-0.14539635926485062,"{'Nodes_per_layer': 370.1641559028582, 'deepth': 2.1066375662497827}"
18,-0.1455925963819027,"{'Nodes_per_layer': 600.35407013696, 'deepth': 2.597400914959938}"
19,-0.14490980468690395,"{'Nodes_per_layer': 100.00282833535212, 'deepth': 4.045876107067585}"
20,-0.14529270865023136,"{'Nodes_per_layer': 116.69895682983984, 'deepth': 2.4218459401776657}"
21,-0.1449412703514099,"{'Nodes_per_layer': 999.9678728634199, 'deepth': 3.7767962707419236}"
22,-0.14495357498526573,"{'Nodes_per_layer': 983.0491921347028, 'deepth': 3.2400680873080927}"
23,-0.14478923007845879,"{'Nodes_per_layer': 963.1754094696051, 'deepth': 4.671801687288119}"
24,-0.14493269473314285,"{'Nodes_per_layer': 948.3345417568167, 'deepth': 2.0617011088143316}"
25,-0.14567440375685692,"{'Nodes_per_layer': 434.40984860031864, 'deepth': 4.30882225879041}"
26,-0.14570875465869904,"{'Nodes_per_layer': 656.1639794944349, 'deepth': 4.894185579199937}"
27,-0.14593901485204697,"{'Nodes_per_layer': 545.3338404648, 'deepth': 4.978109477011824}"
28,-0.145476084202528,"{'Nodes_per_layer': 153.75204219356607, 'deepth': 4.726444604638955}"
29,-0.1454701293259859,"{'Nodes_per_layer': 470.13127016145023, 'deepth': 2.1237602586051665}"
30,-0.14594652876257896,"{'Nodes_per_layer': 399.57161852976384, 'deepth': 4.803187379810244}"
31,-0.14548412896692753,"{'Nodes_per_layer': 294.6123844555822, 'deepth': 2.0510372410084305}"
32,-0.14614434354007244,"{'Nodes_per_layer': 971.0768957537721, 'deepth': 2.0907120027722303}"
33,-0.14473159611225128,"{'Nodes_per_layer': 962.1543384099447, 'deepth': 4.8796845580515935}"
34,-0.14490538649260998,"{'Nodes_per_layer': 956.5835179480089, 'deepth': 2.0057347483438575}"
35,-0.14483822137117386,"{'Nodes_per_layer': 991.1446437486175, 'deepth': 3.1723103611120127}"
36,-0.14459443092346191,"{'Nodes_per_layer': 782.7012106411971, 'deepth': 4.863203047621081}"
37,-0.14607849344611168,"{'Nodes_per_layer': 814.7081285727955, 'deepth': 2.032774596918948}"
38,-0.1459992416203022,"{'Nodes_per_layer': 786.3770874543296, 'deepth': 2.275119155885042}"
39,-0.1449415534734726,"{'Nodes_per_layer': 780.6454712996222, 'deepth': 4.674888251493937}"
40,-0.14573794417083263,"{'Nodes_per_layer': 960.4951215766653, 'deepth': 2.540154948246059}"
41,-0.1453054789453745,"{'Nodes_per_layer': 782.6494738306983, 'deepth': 3.566434027840521}"
42,-0.14508584141731262,"{'Nodes_per_layer': 784.4276980975139, 'deepth': 4.788904389668241}"
43,-0.14579484798014164,"{'Nodes_per_layer': 781.8236430525856, 'deepth': 5.0}"
44,-0.1461052354425192,"{'Nodes_per_layer': 262.62673264469754, 'deepth': 4.44497979804745}"
45,-0.14544489420950413,"{'Nodes_per_layer': 617.3921583827889, 'deepth': 4.860415146927662}"
46,-0.14489011652767658,"{'Nodes_per_layer': 889.6106464279329, 'deepth': 3.8330320344161644}"
47,-0.14562798477709293,"{'Nodes_per_layer': 783.1126701080318, 'deepth': 4.564910499756568}"
48,-0.1450741607695818,"{'Nodes_per_layer': 962.6155541385098, 'deepth': 4.720315666951094}"
49,-0.14514263533055782,"{'Nodes_per_layer': 963.1688954671193, 'deepth': 4.97532872967592}"
50,-0.14496193267405033,"{'Nodes_per_layer': 999.9577596887666, 'deepth': 3.7890693802040456}"
51,-0.14525463059544563,"{'Nodes_per_layer': 961.9285987533098, 'deepth': 4.679745872340365}"
52,-0.14564824104309082,"{'Nodes_per_layer': 963.2004427297859, 'deepth': 4.192206089272378}"
53,-0.14496462792158127,"{'Nodes_per_layer': 991.4854289097815, 'deepth': 3.112462339844699}"
54,-0.1448545604944229,"{'Nodes_per_layer': 782.4383263700794, 'deepth': 4.773687837002079}"
55,-0.14626522921025753,"{'Nodes_per_layer': 775.4324405278517, 'deepth': 2.2847673702750977}"
56,-0.14513321034610271,"{'Nodes_per_layer': 962.9620777106057, 'deepth': 4.681790669397051}"
57,-0.14573359303176403,"{'Nodes_per_layer': 304.5976510390728, 'deepth': 3.1814814901064628}"
58,-0.14488408900797367,"{'Nodes_per_layer': 782.5408734656335, 'deepth': 4.936299401514777}"
59,-0.14607858657836914,"{'Nodes_per_layer': 282.17966459654116, 'deepth': 4.292076514735273}"
60,-0.1450013965368271,"{'Nodes_per_layer': 991.0338975868323, 'deepth': 2.8047466228971207}"
61,-0.1449298094958067,"{'Nodes_per_layer': 782.6037269812908, 'deepth': 4.681135064921159}"
62,-0.1449009608477354,"{'Nodes_per_layer': 889.285203323466, 'deepth': 3.9224745111990393}"
63,-0.14492744207382202,"{'Nodes_per_layer': 882.6652579932796, 'deepth': 3.0988742818749913}"
64,-0.14569920860230923,"{'Nodes_per_layer': 963.6156228233099, 'deepth': 4.705274941018961}"
65,-0.14524830505251884,"{'Nodes_per_layer': 452.55902316144767, 'deepth': 2.7110377264868495}"
66,-0.1448760535567999,"{'Nodes_per_layer': 889.1869522726037, 'deepth': 3.5634533395751036}"
