,target,params
0,-0.14797821454703808,"{'Nodes_per_layer': 481.71007439309216, 'deepth': 3.505846662024822}"
1,-0.14792830497026443,"{'Nodes_per_layer': 731.8468368870252, 'deepth': 4.578236459755762}"
2,-0.14797894842922688,"{'Nodes_per_layer': 754.0089856873893, 'deepth': 3.95115294222715}"
3,-0.1477124597877264,"{'Nodes_per_layer': 270.1547111727714, 'deepth': 3.6434756710160805}"
4,-0.14770866185426712,"{'Nodes_per_layer': 245.21924956789059, 'deepth': 4.693492909574566}"
5,-0.14769265800714493,"{'Nodes_per_layer': 244.93499621094838, 'deepth': 3.60406528616248}"
6,-0.14778803661465645,"{'Nodes_per_layer': 227.28829618026506, 'deepth': 2.2229067078785487}"
7,-0.14761872217059135,"{'Nodes_per_layer': 291.84238732342817, 'deepth': 2.1802274392349688}"
8,-0.14772391691803932,"{'Nodes_per_layer': 311.0260809684659, 'deepth': 4.741321707589043}"
9,-0.14766664430499077,"{'Nodes_per_layer': 359.02962941620046, 'deepth': 2.1075034353623545}"
10,-0.1477878075093031,"{'Nodes_per_layer': 382.3768344339821, 'deepth': 4.153159214440986}"
11,-0.14769071899354458,"{'Nodes_per_layer': 340.06684419121825, 'deepth': 4.9738821854145225}"
12,-0.14779225923120975,"{'Nodes_per_layer': 999.7780878088123, 'deepth': 2.3303235044927595}"
13,-0.1474633887410164,"{'Nodes_per_layer': 100.01265560934499, 'deepth': 3.7276462242196278}"
14,-0.14752920344471931,"{'Nodes_per_layer': 115.77220434419418, 'deepth': 3.7851501581776748}"
15,-0.14759370870888233,"{'Nodes_per_layer': 147.68222841307758, 'deepth': 2.132366796885422}"
16,-0.14808651059865952,"{'Nodes_per_layer': 884.1907067595004, 'deepth': 4.876318926495833}"
17,-0.14763638004660606,"{'Nodes_per_layer': 612.790992852373, 'deepth': 2.120231775208111}"
18,-0.14787534065544605,"{'Nodes_per_layer': 573.8981557472744, 'deepth': 4.901639620060015}"
19,-0.14772085845470428,"{'Nodes_per_layer': 647.7050786689604, 'deepth': 2.1896762965622543}"
20,-0.14767895452678204,"{'Nodes_per_layer': 175.41684548646032, 'deepth': 2.0166765369543462}"
21,-0.14800961129367352,"{'Nodes_per_layer': 952.5572999879221, 'deepth': 4.169300640569178}"
22,-0.14760748110711575,"{'Nodes_per_layer': 816.3106203432433, 'deepth': 2.368558391813556}"
23,-0.14768554084002972,"{'Nodes_per_layer': 685.2394548821123, 'deepth': 4.971366147356579}"
24,-0.14783675596117973,"{'Nodes_per_layer': 795.8689263390607, 'deepth': 4.937304989383571}"
25,-0.14765171520411968,"{'Nodes_per_layer': 836.5259646222157, 'deepth': 2.2382890620114435}"
26,-0.14760347455739975,"{'Nodes_per_layer': 427.5029172582635, 'deepth': 2.442332182779732}"
27,-0.1474373247474432,"{'Nodes_per_layer': 105.30776846660105, 'deepth': 2.0106970198923846}"
28,-0.14766116067767143,"{'Nodes_per_layer': 530.4341981968881, 'deepth': 2.0160220846658867}"
29,-0.1476199347525835,"{'Nodes_per_layer': 445.1339922659997, 'deepth': 4.9094709002445605}"
30,-0.14771664328873158,"{'Nodes_per_layer': 105.32827730319104, 'deepth': 4.8190201034105575}"
31,-0.14780094474554062,"{'Nodes_per_layer': 102.08017885537855, 'deepth': 2.2037598405193166}"
32,-0.14775263331830502,"{'Nodes_per_layer': 105.8340605299608, 'deepth': 2.656264846711056}"
33,-0.14760852046310902,"{'Nodes_per_layer': 427.57109351248926, 'deepth': 2.4249108001814763}"
34,-0.14783476665616035,"{'Nodes_per_layer': 104.76705518248394, 'deepth': 2.3683809161448997}"
35,-0.1477417517453432,"{'Nodes_per_layer': 100.39864257197924, 'deepth': 4.038168863577684}"
36,-0.14753993041813374,"{'Nodes_per_layer': 105.492520587883, 'deepth': 2.1702588007698393}"
37,-0.14758765697479248,"{'Nodes_per_layer': 100.00467980738212, 'deepth': 3.1972987388079908}"
38,-0.1477454323321581,"{'Nodes_per_layer': 116.07442646232045, 'deepth': 4.083989547318588}"
39,-0.14768602512776852,"{'Nodes_per_layer': 235.02213754566571, 'deepth': 4.524980139225899}"
40,-0.14773974381387234,"{'Nodes_per_layer': 115.25283419101467, 'deepth': 3.7874380678451005}"
41,-0.14790529757738113,"{'Nodes_per_layer': 985.0607013770452, 'deepth': 2.5215573188470217}"
42,-0.14791524223983288,"{'Nodes_per_layer': 857.2028072732426, 'deepth': 3.495583496258271}"
43,-0.14755533821880817,"{'Nodes_per_layer': 115.78750872172216, 'deepth': 3.509817762050747}"
44,-0.14753725193440914,"{'Nodes_per_layer': 147.28168373404117, 'deepth': 2.378032741356032}"
45,-0.147633982822299,"{'Nodes_per_layer': 146.9189624203654, 'deepth': 2.195020149921774}"
46,-0.1475954931229353,"{'Nodes_per_layer': 147.45100690731624, 'deepth': 2.683235122192092}"
47,-0.1477078851312399,"{'Nodes_per_layer': 303.2265470436965, 'deepth': 3.9281454399285267}"
48,-0.147650683298707,"{'Nodes_per_layer': 427.5574408068933, 'deepth': 3.0307340871750563}"
49,-0.14792615920305252,"{'Nodes_per_layer': 548.5129328575349, 'deepth': 4.442644785063237}"
50,-0.14782940596342087,"{'Nodes_per_layer': 908.4750879335452, 'deepth': 3.936569715338891}"
51,-0.14776330813765526,"{'Nodes_per_layer': 146.84509702987137, 'deepth': 2.8397043753191986}"
52,-0.147716473788023,"{'Nodes_per_layer': 610.5547993013425, 'deepth': 4.510765146395897}"
53,-0.1476170439273119,"{'Nodes_per_layer': 815.7271923267122, 'deepth': 2.3214243705827293}"
54,-0.14759498834609985,"{'Nodes_per_layer': 231.53132633547642, 'deepth': 3.261600944432183}"
55,-0.14761825650930405,"{'Nodes_per_layer': 100.43673026512504, 'deepth': 3.420367517888628}"
56,-0.14749222807586193,"{'Nodes_per_layer': 241.1358309250721, 'deepth': 3.181312771455772}"
57,-0.14780399203300476,"{'Nodes_per_layer': 844.3610470468172, 'deepth': 2.3095623732008566}"
58,-0.14760904014110565,"{'Nodes_per_layer': 427.5095731904271, 'deepth': 2.4785867525968044}"
59,-0.1474957149475813,"{'Nodes_per_layer': 241.57805188334186, 'deepth': 2.925353279815956}"
60,-0.1474233064800501,"{'Nodes_per_layer': 107.2194725987092, 'deepth': 2.0477122229125286}"
61,-0.1474566049873829,"{'Nodes_per_layer': 106.64082567941178, 'deepth': 2.0377278871218993}"
62,-0.14759460277855396,"{'Nodes_per_layer': 118.19886062482652, 'deepth': 3.5467475889217943}"
63,-0.14764405600726604,"{'Nodes_per_layer': 107.77258322523417, 'deepth': 2.0078334100250115}"
64,-0.14752193354070187,"{'Nodes_per_layer': 214.99996279862881, 'deepth': 3.020507435390015}"
65,-0.14774645306169987,"{'Nodes_per_layer': 241.03902854728145, 'deepth': 2.6570691863406455}"
66,-0.1477803997695446,"{'Nodes_per_layer': 106.90643830245212, 'deepth': 2.3879789947619354}"
67,-0.1477686520665884,"{'Nodes_per_layer': 241.57251996300465, 'deepth': 3.417640312607369}"
68,-0.1475871168076992,"{'Nodes_per_layer': 414.56733173033615, 'deepth': 4.7138820727684}"
69,-0.14756707660853863,"{'Nodes_per_layer': 106.43909850201756, 'deepth': 2.108867069135626}"
70,-0.1476671975106001,"{'Nodes_per_layer': 339.2341431079873, 'deepth': 4.459771163260703}"
71,-0.14760794304311275,"{'Nodes_per_layer': 241.9096474580337, 'deepth': 2.842104268732654}"
72,-0.14783507771790028,"{'Nodes_per_layer': 653.5548830278859, 'deepth': 4.237918676630342}"
73,-0.1477282140403986,"{'Nodes_per_layer': 240.91976108835038, 'deepth': 3.5149152568240893}"
74,-0.14760567247867584,"{'Nodes_per_layer': 215.25135980969907, 'deepth': 3.2515211398180126}"
75,-0.14774312265217304,"{'Nodes_per_layer': 105.08064282111525, 'deepth': 2.018611514805352}"
76,-0.14767979085445404,"{'Nodes_per_layer': 147.2890162858769, 'deepth': 2.44326026771677}"
77,-0.1475962083786726,"{'Nodes_per_layer': 241.39644360051687, 'deepth': 2.8613320796115764}"
78,-0.14767634496092796,"{'Nodes_per_layer': 147.35776678356444, 'deepth': 2.2566864418039847}"
79,-0.14772210270166397,"{'Nodes_per_layer': 842.5899822937721, 'deepth': 2.4787871092727114}"
80,-0.14799999818205833,"{'Nodes_per_layer': 767.6191101257581, 'deepth': 4.319637333507396}"
81,-0.14766056649386883,"{'Nodes_per_layer': 788.8785404157873, 'deepth': 2.882510040245923}"
82,-0.14757782593369484,"{'Nodes_per_layer': 115.87703834880823, 'deepth': 3.6284929162904422}"
83,-0.14755749516189098,"{'Nodes_per_layer': 323.5973242329456, 'deepth': 3.0363623594306466}"
84,-0.14777928218245506,"{'Nodes_per_layer': 420.9497258934954, 'deepth': 3.798446772880644}"
85,-0.14755609072744846,"{'Nodes_per_layer': 107.36468197251115, 'deepth': 2.013625192927421}"
86,-0.14759958535432816,"{'Nodes_per_layer': 107.04193920687143, 'deepth': 2.0734900382554495}"
87,-0.14756013453006744,"{'Nodes_per_layer': 121.71420686923761, 'deepth': 4.827682918973293}"
88,-0.1475466564297676,"{'Nodes_per_layer': 106.61989135404747, 'deepth': 2.205935720502231}"
89,-0.14777028001844883,"{'Nodes_per_layer': 733.1470387790459, 'deepth': 2.3519753837057378}"
90,-0.1477116495370865,"{'Nodes_per_layer': 612.7988596806948, 'deepth': 2.115534508668338}"
91,-0.14770570769906044,"{'Nodes_per_layer': 293.39846393422647, 'deepth': 4.552962810998653}"
92,-0.1477581039071083,"{'Nodes_per_layer': 241.56346791115078, 'deepth': 2.880355125308659}"
93,-0.14759796485304832,"{'Nodes_per_layer': 106.5471279049079, 'deepth': 2.1719892717678033}"
94,-0.14775246754288673,"{'Nodes_per_layer': 105.50860178051474, 'deepth': 2.1892154067248892}"
95,-0.1477448232471943,"{'Nodes_per_layer': 493.29323075769855, 'deepth': 4.949554973430264}"
96,-0.14810966700315475,"{'Nodes_per_layer': 646.1418874042004, 'deepth': 4.883345809620884}"
97,-0.14764448814094067,"{'Nodes_per_layer': 118.21084869389405, 'deepth': 3.536118118525592}"
98,-0.14766203984618187,"{'Nodes_per_layer': 105.49130339369867, 'deepth': 2.092730803501848}"
99,-0.14763110131025314,"{'Nodes_per_layer': 656.317019564161, 'deepth': 2.4606370211650077}"
100,-0.14760256744921207,"{'Nodes_per_layer': 105.24493045710834, 'deepth': 2.0254079953701383}"
101,-0.14754321239888668,"{'Nodes_per_layer': 115.80681904077323, 'deepth': 3.4946419525500056}"
102,-0.1477030236274004,"{'Nodes_per_layer': 106.50358250540376, 'deepth': 2.092700448441696}"
103,-0.14771723560988903,"{'Nodes_per_layer': 106.64802598910606, 'deepth': 2.1174638952335982}"
104,-0.14785834029316902,"{'Nodes_per_layer': 520.2386543680768, 'deepth': 3.909684209488581}"
