,target,params
0,-0.11728740110993385,"{'Nodes_per_layer': 781.4885460010183, 'deepth': 4.022946721174681}"
1,-0.11766949482262135,"{'Nodes_per_layer': 407.42420727664154, 'deepth': 3.39074750282694}"
2,-0.11738243699073792,"{'Nodes_per_layer': 829.749545615235, 'deepth': 2.1647860088238886}"
3,-0.11738303583115339,"{'Nodes_per_layer': 579.5069348477487, 'deepth': 3.3314252599157044}"
4,-0.11774931941181421,"{'Nodes_per_layer': 590.3673435313954, 'deepth': 2.2298437419349106}"
5,-0.11731276474893093,"{'Nodes_per_layer': 781.9877851560528, 'deepth': 3.8830714350355735}"
6,-0.11733030434697866,"{'Nodes_per_layer': 775.7267442068951, 'deepth': 3.8672235778505044}"
7,-0.11732099670916796,"{'Nodes_per_layer': 570.8027012655989, 'deepth': 4.159229780641293}"
8,-0.11772018484771252,"{'Nodes_per_layer': 563.1604399102503, 'deepth': 2.0905420924837657}"
9,-0.11723390966653824,"{'Nodes_per_layer': 837.8799496427389, 'deepth': 4.232826909183018}"
10,-0.11735176015645266,"{'Nodes_per_layer': 843.1044387522982, 'deepth': 2.141700069572614}"
11,-0.11730656679719687,"{'Nodes_per_layer': 854.2117545430477, 'deepth': 4.893448999804468}"
12,-0.11728087440133095,"{'Nodes_per_layer': 861.4299680953417, 'deepth': 4.662996833438569}"
13,-0.11724968627095222,"{'Nodes_per_layer': 868.4806015499807, 'deepth': 2.3602643584583456}"
14,-0.11720535065978765,"{'Nodes_per_layer': 874.8914511510246, 'deepth': 4.514689331426487}"
15,-0.11742819752544165,"{'Nodes_per_layer': 881.3874307330609, 'deepth': 2.5665169420155363}"
16,-0.11727024801075459,"{'Nodes_per_layer': 311.8574670517022, 'deepth': 2.7908670421667234}"
17,-0.1173713793978095,"{'Nodes_per_layer': 304.5973313401288, 'deepth': 3.110384786785825}"
18,-0.11715921387076378,"{'Nodes_per_layer': 318.87017792012807, 'deepth': 4.346091387941981}"
19,-0.11728306766599417,"{'Nodes_per_layer': 324.1835844207794, 'deepth': 2.0772550203685407}"
20,-0.11723184585571289,"{'Nodes_per_layer': 335.3606113682706, 'deepth': 4.977451370608947}"
21,-0.11756682209670544,"{'Nodes_per_layer': 342.4072245271522, 'deepth': 4.441145771162955}"
22,-0.11738152708858252,"{'Nodes_per_layer': 330.54371909203803, 'deepth': 4.860757442535658}"
23,-0.1174097266048193,"{'Nodes_per_layer': 315.20489463803864, 'deepth': 4.975500617770587}"
24,-0.11716755386441946,"{'Nodes_per_layer': 320.5431900096952, 'deepth': 2.4469926748542528}"
25,-0.11736217048019171,"{'Nodes_per_layer': 321.2426432869744, 'deepth': 4.915709086708298}"
26,-0.11737794522196054,"{'Nodes_per_layer': 317.6661190373307, 'deepth': 2.2556708006400523}"
27,-0.11732266657054424,"{'Nodes_per_layer': 872.5121449215767, 'deepth': 3.997505957391701}"
28,-0.11725100222975016,"{'Nodes_per_layer': 875.6925705113622, 'deepth': 2.6207933627193896}"
29,-0.11732419393956661,"{'Nodes_per_layer': 865.4137864388699, 'deepth': 2.676671460859681}"
30,-0.11722546257078648,"{'Nodes_per_layer': 877.1643341914928, 'deepth': 4.647812338552793}"
31,-0.11735934671014547,"{'Nodes_per_layer': 836.0703574860315, 'deepth': 2.1283886175375515}"
32,-0.11726315040141344,"{'Nodes_per_layer': 335.6597113620576, 'deepth': 2.2588708856933177}"
33,-0.11726925149559975,"{'Nodes_per_layer': 840.4212557279096, 'deepth': 4.646103040138424}"
34,-0.11735134106129408,"{'Nodes_per_layer': 858.2485290512984, 'deepth': 2.2457634152092933}"
35,-0.11727296840399504,"{'Nodes_per_layer': 309.35330702000715, 'deepth': 4.85779839706782}"
36,-0.11744078807532787,"{'Nodes_per_layer': 308.42226058457413, 'deepth': 2.0303160344261273}"
37,-0.11744063813239336,"{'Nodes_per_layer': 778.6321592343824, 'deepth': 2.0704875378481233}"
38,-0.11723001766949892,"{'Nodes_per_layer': 868.7762905030288, 'deepth': 4.840878453544579}"
39,-0.11729545332491398,"{'Nodes_per_layer': 850.2133234020403, 'deepth': 3.5410433269461725}"
40,-0.11725746002048254,"{'Nodes_per_layer': 771.286578413829, 'deepth': 4.961033923120533}"
41,-0.11733817402273417,"{'Nodes_per_layer': 768.3977080291002, 'deepth': 3.5716692012849895}"
42,-0.11730105709284544,"{'Nodes_per_layer': 772.2817422596452, 'deepth': 2.2414205956414155}"
43,-0.11724600661545992,"{'Nodes_per_layer': 846.4539833930659, 'deepth': 4.911166805385658}"
44,-0.11731855105608702,"{'Nodes_per_layer': 847.1252713000003, 'deepth': 2.2215690230892733}"
45,-0.11730644013732672,"{'Nodes_per_layer': 975.4550548290479, 'deepth': 2.596763442813593}"
46,-0.1172745805233717,"{'Nodes_per_layer': 979.2313461227084, 'deepth': 4.93999227586072}"
47,-0.11732908710837364,"{'Nodes_per_layer': 982.1606633329828, 'deepth': 2.8119567830789105}"
48,-0.11744300834834576,"{'Nodes_per_layer': 337.59243151783505, 'deepth': 4.2894449978410325}"
49,-0.11728045251220465,"{'Nodes_per_layer': 333.53750689823516, 'deepth': 3.249403829372733}"
50,-0.1172797679901123,"{'Nodes_per_layer': 971.3153338079037, 'deepth': 4.550063931795099}"
51,-0.11728609539568424,"{'Nodes_per_layer': 968.2984673409302, 'deepth': 2.883365423047607}"
52,-0.1172239538282156,"{'Nodes_per_layer': 964.8346522397345, 'deepth': 4.7419636566940255}"
53,-0.11727923061698675,"{'Nodes_per_layer': 964.2769761920412, 'deepth': 2.1319534717330244}"
54,-0.11727579776197672,"{'Nodes_per_layer': 962.4126483840798, 'deepth': 4.792461601618443}"
55,-0.11740835942327976,"{'Nodes_per_layer': 959.0697902566632, 'deepth': 2.1965081966374176}"
56,-0.11715048272162676,"{'Nodes_per_layer': 125.31559142832938, 'deepth': 3.343792727300066}"
57,-0.11714868154376745,"{'Nodes_per_layer': 126.71355220897898, 'deepth': 4.86954115991229}"
58,-0.11717628035694361,"{'Nodes_per_layer': 127.72493986264088, 'deepth': 2.6180913921239455}"
59,-0.11716573219746351,"{'Nodes_per_layer': 124.02285904346856, 'deepth': 4.902295776949815}"
60,-0.11716635804623365,"{'Nodes_per_layer': 130.3186247286265, 'deepth': 4.975759217371385}"
61,-0.11717854626476765,"{'Nodes_per_layer': 131.65020773254298, 'deepth': 2.2855938556071336}"
62,-0.11717131920158863,"{'Nodes_per_layer': 134.08864679685098, 'deepth': 4.738746912260165}"
63,-0.11710783373564482,"{'Nodes_per_layer': 136.00708714133964, 'deepth': 2.2712859329742745}"
64,-0.1171761304140091,"{'Nodes_per_layer': 137.941481203663, 'deepth': 4.1825466987434075}"
65,-0.11726746894419193,"{'Nodes_per_layer': 140.4163689355306, 'deepth': 2.2392506121065816}"
66,-0.11719087138772011,"{'Nodes_per_layer': 121.86447975655693, 'deepth': 2.0775694138550325}"
67,-0.11716162413358688,"{'Nodes_per_layer': 119.27116997537493, 'deepth': 4.998213871941676}"
