,target,params
0,-0.11920670326799154,"{'Nodes_per_layer': 167.7693834333519, 'deepth': 3.2592508669743028}"
1,-0.11944158561527729,"{'Nodes_per_layer': 245.16548662341992, 'deepth': 3.184388954940162}"
2,-0.11920504830777645,"{'Nodes_per_layer': 885.7739248479916, 'deepth': 3.175554392742976}"
3,-0.12019004672765732,"{'Nodes_per_layer': 935.4250928068274, 'deepth': 2.904618518164869}"
4,-0.11914605367928743,"{'Nodes_per_layer': 247.9792424608796, 'deepth': 2.259299835175244}"
5,-0.11923916358500719,"{'Nodes_per_layer': 253.37737964358578, 'deepth': 2.762613610317246}"
6,-0.11939103342592716,"{'Nodes_per_layer': 349.68373617467006, 'deepth': 2.8555624640706077}"
7,-0.12039029132574797,"{'Nodes_per_layer': 878.5992240373121, 'deepth': 4.303094211475033}"
8,-0.11948345974087715,"{'Nodes_per_layer': 890.5203835919853, 'deepth': 3.1016390420304982}"
9,-0.11924201622605324,"{'Nodes_per_layer': 162.98103948702789, 'deepth': 4.243439507071072}"
10,-0.11926033347845078,"{'Nodes_per_layer': 173.49044570314732, 'deepth': 4.415445730909831}"
11,-0.11910948064178228,"{'Nodes_per_layer': 156.69647597623197, 'deepth': 2.101056323408439}"
12,-0.11920432839542627,"{'Nodes_per_layer': 151.29696422280483, 'deepth': 3.5081720117249984}"
13,-0.11922780610620975,"{'Nodes_per_layer': 144.17510007837532, 'deepth': 2.205869596531154}"
14,-0.11920048389583826,"{'Nodes_per_layer': 137.30649679250732, 'deepth': 4.93050945190609}"
15,-0.11924625653773546,"{'Nodes_per_layer': 175.5395997262733, 'deepth': 2.2662495635983944}"
16,-0.11911406181752682,"{'Nodes_per_layer': 130.07462844830528, 'deepth': 2.1538022648988697}"
17,-0.1191862178966403,"{'Nodes_per_layer': 124.07857570493789, 'deepth': 4.914197625359554}"
18,-0.11908496916294098,"{'Nodes_per_layer': 116.88492392660262, 'deepth': 2.079550631232853}"
19,-0.11919515766203403,"{'Nodes_per_layer': 117.06402038411137, 'deepth': 2.0107974849149377}"
20,-0.11918184068053961,"{'Nodes_per_layer': 116.24205381665273, 'deepth': 2.874517693094445}"
21,-0.11915347911417484,"{'Nodes_per_layer': 155.42738753556404, 'deepth': 2.3665678857687746}"
22,-0.11923118308186531,"{'Nodes_per_layer': 156.35947618314074, 'deepth': 3.5046468526661645}"
23,-0.11918736528605223,"{'Nodes_per_layer': 130.86811714113287, 'deepth': 3.2510473552987227}"
24,-0.11921178083866835,"{'Nodes_per_layer': 115.40773349663695, 'deepth': 2.117615226699627}"
