,target,params
0,-0.11882579792290926,"{'Nodes_per_layer': 410.56218222228154, 'deepth': 4.173051929934857}"
1,-0.118911974132061,"{'Nodes_per_layer': 232.69498582432288, 'deepth': 3.1854181387307547}"
2,-0.11895612999796867,"{'Nodes_per_layer': 862.1471684548103, 'deepth': 4.949620261295608}"
3,-0.11897446122020483,"{'Nodes_per_layer': 126.4155851136775, 'deepth': 4.595569442612224}"
4,-0.11879207845777273,"{'Nodes_per_layer': 522.2291401833181, 'deepth': 4.875672392571031}"
5,-0.11910703498870134,"{'Nodes_per_layer': 508.7705748255241, 'deepth': 3.2554996189832957}"
6,-0.11859048251062632,"{'Nodes_per_layer': 593.4110628969245, 'deepth': 2.7552316020501557}"
7,-0.11899684928357601,"{'Nodes_per_layer': 924.304017787226, 'deepth': 2.6325626428888946}"
8,-0.11903836764395237,"{'Nodes_per_layer': 143.7174176701359, 'deepth': 3.8994827513761576}"
9,-0.11880960781127214,"{'Nodes_per_layer': 348.00947142601444, 'deepth': 2.9767631739038003}"
10,-0.11877941899001598,"{'Nodes_per_layer': 718.6390353188802, 'deepth': 2.342336254811554}"
11,-0.11883990839123726,"{'Nodes_per_layer': 504.6174483945641, 'deepth': 2.270268703300196}"
12,-0.11928471084684134,"{'Nodes_per_layer': 563.04158692104, 'deepth': 4.403689604001935}"
13,-0.11870417557656765,"{'Nodes_per_layer': 165.74277911203194, 'deepth': 3.7658516654789}"
14,-0.11875532101839781,"{'Nodes_per_layer': 593.1469192843033, 'deepth': 2.7639049659480914}"
15,-0.11884813662618399,"{'Nodes_per_layer': 232.01887182854693, 'deepth': 3.862611067134409}"
16,-0.11887800879776478,"{'Nodes_per_layer': 266.72362827733025, 'deepth': 3.86331823604302}"
17,-0.11899805720895529,"{'Nodes_per_layer': 593.4896762554988, 'deepth': 2.6104889135730565}"
18,-0.11913716979324818,"{'Nodes_per_layer': 926.405553616084, 'deepth': 2.778838675011463}"
19,-0.11899427697062492,"{'Nodes_per_layer': 901.0595791715031, 'deepth': 2.16253080714226}"
20,-0.11903976369649172,"{'Nodes_per_layer': 116.88107284773722, 'deepth': 4.035758720633853}"
21,-0.11882915813475847,"{'Nodes_per_layer': 560.3120269271477, 'deepth': 4.8989485010784914}"
22,-0.11886044032871723,"{'Nodes_per_layer': 578.3402949145529, 'deepth': 3.699620119369886}"
23,-0.1185124171897769,"{'Nodes_per_layer': 130.1663157413004, 'deepth': 2.545642297743829}"
24,-0.11898836214095354,"{'Nodes_per_layer': 337.58957849751596, 'deepth': 3.1838109618520054}"
25,-0.1188836619257927,"{'Nodes_per_layer': 402.1888389750608, 'deepth': 4.755573493493702}"
26,-0.11875712219625711,"{'Nodes_per_layer': 353.8184153105052, 'deepth': 3.35196548029708}"
27,-0.11902204528450966,"{'Nodes_per_layer': 130.3382874443564, 'deepth': 4.013629668328567}"
28,-0.11913202330470085,"{'Nodes_per_layer': 952.2302851218952, 'deepth': 4.030239899149262}"
29,-0.11871674563735723,"{'Nodes_per_layer': 649.6767830890333, 'deepth': 3.9174661684368064}"
30,-0.11892280913889408,"{'Nodes_per_layer': 567.578553288535, 'deepth': 4.874066252074932}"
31,-0.11866523139178753,"{'Nodes_per_layer': 398.07400974407807, 'deepth': 2.93044631975605}"
32,-0.1187604432925582,"{'Nodes_per_layer': 281.354477672705, 'deepth': 2.245983557168722}"
33,-0.1189252408221364,"{'Nodes_per_layer': 495.19779492685615, 'deepth': 2.6414640885152814}"
34,-0.11882602423429489,"{'Nodes_per_layer': 275.95274198427063, 'deepth': 3.047409042134773}"
35,-0.11878585629165173,"{'Nodes_per_layer': 350.984827256229, 'deepth': 3.0255754277044042}"
36,-0.11897192057222128,"{'Nodes_per_layer': 909.2943884083753, 'deepth': 3.7733573247519256}"
37,-0.11861190292984247,"{'Nodes_per_layer': 525.6964961800875, 'deepth': 4.926153474063835}"
38,-0.11883203871548176,"{'Nodes_per_layer': 217.97345702716052, 'deepth': 2.347920219619509}"
39,-0.11874143686145544,"{'Nodes_per_layer': 419.76871737648185, 'deepth': 2.914766949855805}"
40,-0.11879807990044355,"{'Nodes_per_layer': 503.2884886742488, 'deepth': 3.769102120031614}"
41,-0.1190106924623251,"{'Nodes_per_layer': 220.94646407471015, 'deepth': 4.428829795176511}"
42,-0.1187698794528842,"{'Nodes_per_layer': 724.7195832847343, 'deepth': 3.4565751009991037}"
43,-0.11909391637891531,"{'Nodes_per_layer': 557.2250848010216, 'deepth': 4.920593991055062}"
44,-0.11911984253674746,"{'Nodes_per_layer': 978.5883953578682, 'deepth': 2.5801220888618412}"
45,-0.11878742557018995,"{'Nodes_per_layer': 212.45629328205484, 'deepth': 4.891424813240379}"
46,-0.11887659039348364,"{'Nodes_per_layer': 540.8421940720364, 'deepth': 4.653829514241574}"
47,-0.11892099119722843,"{'Nodes_per_layer': 983.5969578111202, 'deepth': 3.913912387371621}"
48,-0.11883041448891163,"{'Nodes_per_layer': 211.5597184862554, 'deepth': 2.58325661683667}"
49,-0.11886544059962034,"{'Nodes_per_layer': 721.6915046394435, 'deepth': 4.197498816932589}"
50,-0.11876290291547775,"{'Nodes_per_layer': 291.66587539388263, 'deepth': 2.9971468911197245}"
51,-0.11884008627384901,"{'Nodes_per_layer': 567.5355609837011, 'deepth': 2.68922488234955}"
52,-0.11925375461578369,"{'Nodes_per_layer': 943.9816291853874, 'deepth': 2.735101578139135}"
53,-0.11901977472007275,"{'Nodes_per_layer': 228.40371386482613, 'deepth': 3.0852203086979726}"
54,-0.11883904226124287,"{'Nodes_per_layer': 351.0638898272914, 'deepth': 4.093834337592311}"
55,-0.11875463649630547,"{'Nodes_per_layer': 584.8050145448565, 'deepth': 3.5869637705471242}"
56,-0.1187400072813034,"{'Nodes_per_layer': 549.6285404915561, 'deepth': 2.0707615823923726}"
57,-0.11900248192250729,"{'Nodes_per_layer': 462.3510410143286, 'deepth': 2.4414141220091006}"
58,-0.11875112913548946,"{'Nodes_per_layer': 420.377596926559, 'deepth': 2.938139988375217}"
59,-0.11928597837686539,"{'Nodes_per_layer': 982.1450963235181, 'deepth': 2.9355678690205567}"
60,-0.11889064405113459,"{'Nodes_per_layer': 972.3361681049591, 'deepth': 4.139492175744279}"
61,-0.11910226661711931,"{'Nodes_per_layer': 976.4050029675897, 'deepth': 2.015990267741991}"
62,-0.1187610188499093,"{'Nodes_per_layer': 526.9388458758242, 'deepth': 4.916409801318551}"
63,-0.1187798511236906,"{'Nodes_per_layer': 514.7346428044432, 'deepth': 4.087971027070056}"
64,-0.11861713882535696,"{'Nodes_per_layer': 613.5658614137964, 'deepth': 2.608859339178316}"
65,-0.11872960813343525,"{'Nodes_per_layer': 767.351835035237, 'deepth': 2.2809878823498395}"
66,-0.1189385810866952,"{'Nodes_per_layer': 202.21386244449928, 'deepth': 3.931119906733442}"
67,-0.11904735211282969,"{'Nodes_per_layer': 209.76705436181152, 'deepth': 3.4418170867276667}"
68,-0.1190217062830925,"{'Nodes_per_layer': 162.40911536825843, 'deepth': 3.6725780254733826}"
