,target,params
0,-0.1208446342498064,"{'Nodes_per_layer': 437.0670810796932, 'deepth': 3.671076227353017}"
1,-0.12142752483487129,"{'Nodes_per_layer': 694.3648695982037, 'deepth': 4.98281277372996}"
2,-0.12085736636072397,"{'Nodes_per_layer': 140.86229429676246, 'deepth': 4.149403670938294}"
3,-0.12051508575677872,"{'Nodes_per_layer': 273.79105973988305, 'deepth': 2.7687082857060514}"
4,-0.12065614946186543,"{'Nodes_per_layer': 485.36908089922105, 'deepth': 2.3809031072312195}"
5,-0.1208639582619071,"{'Nodes_per_layer': 332.1140647946056, 'deepth': 4.854813048921038}"
6,-0.12058847490698099,"{'Nodes_per_layer': 274.95071108563116, 'deepth': 2.951417865137926}"
7,-0.12084149662405252,"{'Nodes_per_layer': 266.8205913666612, 'deepth': 4.000836317951578}"
8,-0.12068379670381546,"{'Nodes_per_layer': 478.5353153343003, 'deepth': 2.54403843240591}"
9,-0.12093477696180344,"{'Nodes_per_layer': 492.76516471418563, 'deepth': 4.407095491626533}"
10,-0.1209408137947321,"{'Nodes_per_layer': 471.1982549440668, 'deepth': 4.7961322228217735}"
11,-0.12089098617434502,"{'Nodes_per_layer': 271.5682574104169, 'deepth': 4.99089480352967}"
12,-0.12069802638143301,"{'Nodes_per_layer': 482.0343136719588, 'deepth': 2.945345208919058}"
13,-0.12065722700208426,"{'Nodes_per_layer': 280.4611682873109, 'deepth': 2.0502285030735923}"
14,-0.12081766594201326,"{'Nodes_per_layer': 283.6181470769451, 'deepth': 4.4422267064656324}"
15,-0.12053222116082907,"{'Nodes_per_layer': 271.8429577790403, 'deepth': 2.0}"
16,-0.12165840342640877,"{'Nodes_per_layer': 998.0376864706277, 'deepth': 4.893887241244331}"
17,-0.1207888200879097,"{'Nodes_per_layer': 255.51162320021044, 'deepth': 2.555640430257533}"
18,-0.12081113830208778,"{'Nodes_per_layer': 244.32765591758073, 'deepth': 3.067780896596997}"
19,-0.12080240342766047,"{'Nodes_per_layer': 231.89860750363198, 'deepth': 3.75380802568804}"
20,-0.1208661999553442,"{'Nodes_per_layer': 220.46929341496497, 'deepth': 4.979555018982678}"
21,-0.12159325461834669,"{'Nodes_per_layer': 858.9246082381708, 'deepth': 2.461914191434065}"
22,-0.12093481328338385,"{'Nodes_per_layer': 423.41605290027104, 'deepth': 4.783901759671726}"
23,-0.1207693861797452,"{'Nodes_per_layer': 449.85824946821174, 'deepth': 2.0355102066926105}"
24,-0.12090826872736216,"{'Nodes_per_layer': 457.9411204312165, 'deepth': 4.996558227912924}"
25,-0.12083698622882366,"{'Nodes_per_layer': 126.2237254626311, 'deepth': 4.286224254304089}"
26,-0.12060404475778341,"{'Nodes_per_layer': 114.21791500015365, 'deepth': 2.4012969985768433}"
27,-0.12075604498386383,"{'Nodes_per_layer': 108.04241904395975, 'deepth': 3.409913602411904}"
28,-0.12084108497947454,"{'Nodes_per_layer': 119.24239959678332, 'deepth': 4.551525271543859}"
29,-0.12087384890764952,"{'Nodes_per_layer': 161.74859064774995, 'deepth': 4.306737483140594}"
30,-0.12100866436958313,"{'Nodes_per_layer': 570.2236789119385, 'deepth': 3.2192617286243657}"
31,-0.12086956575512886,"{'Nodes_per_layer': 354.13752993246385, 'deepth': 4.262456486486258}"
32,-0.1213117940351367,"{'Nodes_per_layer': 781.2495840026617, 'deepth': 2.4489580379488185}"
33,-0.12091649975627661,"{'Nodes_per_layer': 317.4872567461576, 'deepth': 4.5121577722711566}"
34,-0.12103781197220087,"{'Nodes_per_layer': 369.5215058318542, 'deepth': 3.3440180202924688}"
35,-0.12050974648445845,"{'Nodes_per_layer': 206.34212845340772, 'deepth': 2.3762123263547656}"
36,-0.12076552864164114,"{'Nodes_per_layer': 201.5913964616297, 'deepth': 3.7088217251594995}"
37,-0.12085375748574734,"{'Nodes_per_layer': 210.33074036916486, 'deepth': 4.8326884295429675}"
38,-0.12060714140534401,"{'Nodes_per_layer': 100.0, 'deepth': 2.0}"
39,-0.12084560748189688,"{'Nodes_per_layer': 101.77418095677649, 'deepth': 4.9892917833194925}"
40,-0.1216508662328124,"{'Nodes_per_layer': 929.0247195187444, 'deepth': 2.9491688909897853}"
41,-0.12049004901200533,"{'Nodes_per_layer': 177.58222104711268, 'deepth': 2.7688682722628}"
42,-0.12083885725587606,"{'Nodes_per_layer': 182.30394966137857, 'deepth': 4.778989908971892}"
43,-0.12083431985229254,"{'Nodes_per_layer': 172.72135006452504, 'deepth': 3.1064214005605018}"
44,-0.1209648372605443,"{'Nodes_per_layer': 630.8240148629858, 'deepth': 2.511312229283111}"
45,-0.12111262697726488,"{'Nodes_per_layer': 737.9745787406442, 'deepth': 2.0417918718600028}"
46,-0.12084932811558247,"{'Nodes_per_layer': 531.1021638663701, 'deepth': 2.4847511906160182}"
47,-0.12094983272254467,"{'Nodes_per_layer': 519.3794814522053, 'deepth': 4.967531151980685}"
48,-0.1207222118973732,"{'Nodes_per_layer': 542.474742110996, 'deepth': 2.438792729160377}"
49,-0.12099174689501524,"{'Nodes_per_layer': 549.0656186858324, 'deepth': 4.846507211612404}"
50,-0.12090374063700438,"{'Nodes_per_layer': 537.3985134082207, 'deepth': 4.674097571101974}"
51,-0.12084580212831497,"{'Nodes_per_layer': 177.04269948331438, 'deepth': 4.998715712087238}"
52,-0.12047535181045532,"{'Nodes_per_layer': 180.14114583442858, 'deepth': 2.0777419564057973}"
53,-0.12185295857489109,"{'Nodes_per_layer': 819.9323817214514, 'deepth': 4.84317169237481}"
54,-0.12093663867563009,"{'Nodes_per_layer': 600.8879525221048, 'deepth': 4.829219741462293}"
55,-0.12171883042901754,"{'Nodes_per_layer': 893.6620630656369, 'deepth': 4.5685640210569884}"
56,-0.12130303587764502,"{'Nodes_per_layer': 660.0125956293531, 'deepth': 2.0498848001805072}"
57,-0.12053352873772383,"{'Nodes_per_layer': 343.0799652485495, 'deepth': 2.019941357306176}"
58,-0.12083157990127802,"{'Nodes_per_layer': 346.55087883023134, 'deepth': 4.935609672846335}"
59,-0.12059248797595501,"{'Nodes_per_layer': 338.32369129115295, 'deepth': 2.3718392223563542}"
60,-0.1214275099337101,"{'Nodes_per_layer': 963.801696265205, 'deepth': 2.7093142879237515}"
61,-0.12068789266049862,"{'Nodes_per_layer': 298.8446316696101, 'deepth': 2.0740141825230696}"
62,-0.1208775881677866,"{'Nodes_per_layer': 305.94090532728455, 'deepth': 4.626062395756924}"
63,-0.12057309504598379,"{'Nodes_per_layer': 291.1644317956469, 'deepth': 2.01471861769065}"
64,-0.12059967778623104,"{'Nodes_per_layer': 398.36619368352814, 'deepth': 2.1331117283155545}"
65,-0.12088521756231785,"{'Nodes_per_layer': 391.4848885518402, 'deepth': 4.355712784306792}"
66,-0.1207593996077776,"{'Nodes_per_layer': 405.33565199133443, 'deepth': 2.7797939824043363}"
67,-0.12102011125534773,"{'Nodes_per_layer': 758.4568318460731, 'deepth': 4.738182213579874}"
68,-0.12091246154159307,"{'Nodes_per_layer': 294.10326744563025, 'deepth': 5.0}"
69,-0.12113696243613958,"{'Nodes_per_layer': 717.4196083532939, 'deepth': 2.0063110878150656}"
70,-0.1205519950017333,"{'Nodes_per_layer': 151.39455002924842, 'deepth': 2.0062901400683244}"
71,-0.12082907371222973,"{'Nodes_per_layer': 148.19474344903023, 'deepth': 4.904288028082148}"
