,target,params
0,-0.13530093524605036,"{'Nodes_per_layer': 539.5875380798994, 'deepth': 4.837156290187421}"
1,-0.13568516820669174,"{'Nodes_per_layer': 351.27006921702673, 'deepth': 3.6634989280550023}"
2,-0.1354440301656723,"{'Nodes_per_layer': 626.9808942103789, 'deepth': 4.939299012090004}"
3,-0.13545702304691076,"{'Nodes_per_layer': 930.9739465361764, 'deepth': 4.086488408686317}"
4,-0.13577684108167887,"{'Nodes_per_layer': 900.8519607648308, 'deepth': 2.5205016491089864}"
5,-0.13545010332018137,"{'Nodes_per_layer': 539.7396670537304, 'deepth': 3.7012864096337266}"
6,-0.13512861263006926,"{'Nodes_per_layer': 541.2015858221935, 'deepth': 4.601851510540969}"
7,-0.13567863032221794,"{'Nodes_per_layer': 542.4262733130328, 'deepth': 4.834261917810007}"
8,-0.1359469499439001,"{'Nodes_per_layer': 222.71123675100884, 'deepth': 2.253082668660037}"
9,-0.13554284907877445,"{'Nodes_per_layer': 540.9353752078389, 'deepth': 4.906512818440332}"
10,-0.13563914690166712,"{'Nodes_per_layer': 490.8904669006282, 'deepth': 4.099448446627857}"
11,-0.1354357423260808,"{'Nodes_per_layer': 930.9562832150193, 'deepth': 4.029989490060362}"
12,-0.13540475349873304,"{'Nodes_per_layer': 768.4387711361093, 'deepth': 4.4102145962044945}"
13,-0.13533595856279135,"{'Nodes_per_layer': 540.9373240932964, 'deepth': 4.497381910624626}"
14,-0.1353612318634987,"{'Nodes_per_layer': 539.2814176489535, 'deepth': 4.588487757384314}"
15,-0.13545778300613165,"{'Nodes_per_layer': 539.7817919555772, 'deepth': 4.305454728886804}"
16,-0.13559638429433107,"{'Nodes_per_layer': 541.6372856684163, 'deepth': 4.682849836718935}"
17,-0.135627712123096,"{'Nodes_per_layer': 541.1667887409674, 'deepth': 4.191330169982164}"
18,-0.13571290206164122,"{'Nodes_per_layer': 712.9196704277764, 'deepth': 2.613594512620292}"
19,-0.1356423245742917,"{'Nodes_per_layer': 539.0983996698749, 'deepth': 4.846718642832308}"
20,-0.13550020474940538,"{'Nodes_per_layer': 685.0517060603064, 'deepth': 4.465199716829571}"
21,-0.1355754006654024,"{'Nodes_per_layer': 915.8319987401616, 'deepth': 2.78023893332253}"
22,-0.1357548488304019,"{'Nodes_per_layer': 517.1897816497547, 'deepth': 2.2679289384515164}"
23,-0.1352354707196355,"{'Nodes_per_layer': 539.2445815878193, 'deepth': 4.2174848930726245}"
24,-0.1355107370764017,"{'Nodes_per_layer': 262.1998577453637, 'deepth': 2.4043157621443534}"
25,-0.13531955238431692,"{'Nodes_per_layer': 539.4249249776788, 'deepth': 4.334443487683263}"
26,-0.13561356253921986,"{'Nodes_per_layer': 541.1969198240598, 'deepth': 4.780322594460364}"
27,-0.13570976629853249,"{'Nodes_per_layer': 182.2707903408317, 'deepth': 3.680110546982934}"
28,-0.13562284130603075,"{'Nodes_per_layer': 904.6113646295464, 'deepth': 3.5997707757337314}"
29,-0.13547281920909882,"{'Nodes_per_layer': 555.2399748502744, 'deepth': 2.4508820656630785}"
30,-0.13566437363624573,"{'Nodes_per_layer': 902.5734220380045, 'deepth': 2.3698436152975146}"
31,-0.13539439532905817,"{'Nodes_per_layer': 541.1019704303715, 'deepth': 4.459568311047535}"
32,-0.13546330202370882,"{'Nodes_per_layer': 539.356128231344, 'deepth': 4.186614512432791}"
33,-0.13587701134383678,"{'Nodes_per_layer': 539.2752910156933, 'deepth': 4.2990944395226744}"
34,-0.13567134458571672,"{'Nodes_per_layer': 659.5048800063381, 'deepth': 2.098676349120216}"
35,-0.1355640646070242,"{'Nodes_per_layer': 484.6877839010877, 'deepth': 3.7312563557979237}"
36,-0.13528169877827168,"{'Nodes_per_layer': 685.0945706512856, 'deepth': 4.476236882420993}"
37,-0.13532420340925455,"{'Nodes_per_layer': 617.0155012480774, 'deepth': 4.730871640770564}"
38,-0.13528992142528296,"{'Nodes_per_layer': 543.3365925758326, 'deepth': 3.887831925902283}"
39,-0.1356662306934595,"{'Nodes_per_layer': 224.1999865944895, 'deepth': 3.981071089429961}"
40,-0.1354812839999795,"{'Nodes_per_layer': 946.1815552554665, 'deepth': 2.682078732492598}"
41,-0.13561732415109873,"{'Nodes_per_layer': 539.6026821173416, 'deepth': 4.809280574356356}"
42,-0.13575336523354053,"{'Nodes_per_layer': 761.1861946238918, 'deepth': 3.302663373679521}"
43,-0.1356274476274848,"{'Nodes_per_layer': 912.7619403057214, 'deepth': 2.985150900941188}"
44,-0.13566544465720654,"{'Nodes_per_layer': 528.5231392445739, 'deepth': 3.6399618953138164}"
45,-0.13567511457949877,"{'Nodes_per_layer': 876.7217024174691, 'deepth': 3.133447987907396}"
46,-0.13548434805124998,"{'Nodes_per_layer': 686.8312411028487, 'deepth': 4.026714204600839}"
47,-0.1355901202186942,"{'Nodes_per_layer': 869.8893068851248, 'deepth': 2.293616269113077}"
48,-0.1354198670014739,"{'Nodes_per_layer': 116.16825528203381, 'deepth': 3.5255998114317997}"
49,-0.13564823474735022,"{'Nodes_per_layer': 723.5367635194851, 'deepth': 3.27761559540167}"
50,-0.13561435975134373,"{'Nodes_per_layer': 765.73185685169, 'deepth': 3.5499428699896756}"
51,-0.13565949350595474,"{'Nodes_per_layer': 340.55067191241557, 'deepth': 2.5007341867106785}"
52,-0.135658860206604,"{'Nodes_per_layer': 266.96041592867573, 'deepth': 2.4985593177661305}"
53,-0.13533912412822247,"{'Nodes_per_layer': 625.9679623567292, 'deepth': 4.513305658803345}"
54,-0.1354937208816409,"{'Nodes_per_layer': 163.84792824910178, 'deepth': 4.311010571221946}"
55,-0.135613601654768,"{'Nodes_per_layer': 567.1246293630486, 'deepth': 4.581134142711843}"
56,-0.13548100274056196,"{'Nodes_per_layer': 308.79133782155, 'deepth': 4.115948564095793}"
57,-0.1357107451185584,"{'Nodes_per_layer': 971.0448761954872, 'deepth': 2.185258572262259}"
58,-0.13557915668934584,"{'Nodes_per_layer': 550.2035356495525, 'deepth': 3.0317301370166927}"
59,-0.1355079673230648,"{'Nodes_per_layer': 875.6488995287153, 'deepth': 3.3190083949042473}"
60,-0.13564100954681635,"{'Nodes_per_layer': 699.1306086681617, 'deepth': 2.7109440312267226}"
61,-0.135527647100389,"{'Nodes_per_layer': 643.6258531521512, 'deepth': 3.5414818439803533}"
62,-0.13564257230609655,"{'Nodes_per_layer': 750.0275478537018, 'deepth': 3.5570988272881356}"
63,-0.13558098580688238,"{'Nodes_per_layer': 721.7830635269473, 'deepth': 4.872645336801382}"
64,-0.13582543656229973,"{'Nodes_per_layer': 258.01781175195407, 'deepth': 4.861047801543437}"
65,-0.13553044479340315,"{'Nodes_per_layer': 650.4877447178644, 'deepth': 3.7768341879644787}"
66,-0.13549343682825565,"{'Nodes_per_layer': 170.26767350205103, 'deepth': 4.311766573174998}"
67,-0.13541186694055796,"{'Nodes_per_layer': 422.1205605776258, 'deepth': 2.5711423391429085}"
68,-0.13584574591368437,"{'Nodes_per_layer': 183.19399453389718, 'deepth': 2.6966208551844977}"
69,-0.1358189033344388,"{'Nodes_per_layer': 591.4543429687133, 'deepth': 3.6542106502989533}"
70,-0.1357915662229061,"{'Nodes_per_layer': 258.46396543241656, 'deepth': 2.0821229223143387}"
71,-0.1353157153353095,"{'Nodes_per_layer': 872.3956652608276, 'deepth': 4.648953851413607}"
72,-0.1356099108234048,"{'Nodes_per_layer': 108.42830429863534, 'deepth': 2.37715439405836}"
73,-0.1356677943840623,"{'Nodes_per_layer': 396.74369576715907, 'deepth': 2.7436701834418895}"
74,-0.1356690740212798,"{'Nodes_per_layer': 890.4890214253473, 'deepth': 4.502902133269352}"
75,-0.13561874721199274,"{'Nodes_per_layer': 307.3873699452993, 'deepth': 4.787447823662744}"
